	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	assault	Noun	tr	violent onset or attack with physical means	ita	attacco
eng	assault	Noun	tr	violent onset or attack with physical means	jpn	攻撃	tr=kōgeki	sc=Jpan
eng	assault	Noun	tr	violent onset or attack with physical means	jpn	突撃	tr=totsugeki	sc=Jpan
eng	assault	Noun	tr	violent onset or attack with physical means	jpn	襲撃	tr=shūgeki	sc=Jpan
eng	assault	Noun	tr	violent onset or attack with physical means	kat	თავდასხმა	sc=Geor
eng	assault	Noun	tr	violent onset or attack with physical means	kea	agredí
eng	assault	Noun	tr	violent onset or attack with physical means	kea	agridi
eng	assault	Noun	tr	violent onset or attack with physical means	kor	돌격
eng	assault	Noun	tr	violent onset or attack with physical means	kor	공격
eng	assault	Noun	tr	violent onset or attack with physical means	lat	impetus	m
eng	assault	Noun	tr	violent onset or attack with physical means	mal	ആക്രമം
eng	assault	Noun	tr	violent onset or attack with physical means	nld	aanranding	f
eng	assault	Noun	tr	violent onset or attack with physical means	nor	voldta
eng	assault	Noun	tr	violent onset or attack with physical means	pol	napaść
eng	assault	Noun	tr	violent onset or attack with physical means	pol	szturm	m
eng	assault	Noun	tr	violent onset or attack with physical means	por	assalto	m
eng	assault	Noun	tr	violent onset or attack with physical means	rus	ата́ка	f
eng	assault	Noun	tr	violent onset or attack with physical means	rus	нападе́ние	n
eng	assault	Noun	tr	violent onset or attack with physical means	rus	штурм	m
eng	assault	Noun	tr	violent onset or attack with physical means	spa	acometimiento	m
eng	assault	Noun	tr	violent onset or attack with physical means	spa	asalto	m
eng	assault	Noun	tr	violent onset or attack with physical means	tgl	pagsalakay
eng	assault	Noun	tr	violent onset or attack with physical means	tgl	panlalaban
eng	assault	Noun	tr	violent onset or attack with physical means	ukr	на́пад	m
eng	assault	Noun	tr	violent onset or attack with physical means	wln	assåt	m
eng	assault rifle	Noun	tr	a rifle	acw	رَشَّاش	m	tr=raššāš
eng	assault rifle	Noun	tr	a rifle	ara	بُنْدُقِيَّة هُجُومِيَّة	f	tr=bunduqiyya hujūmiyya
eng	assault rifle	Noun	tr	a rifle	bul	автома́т	m
eng	assault rifle	Noun	tr	a rifle	ces	útočná puška	f
eng	assault rifle	Noun	tr	a rifle	cmn	突击步枪	tr=tūjī bùqiāng	sc=Hani
eng	assault rifle	Noun	tr	a rifle	cmn	突擊步槍	sc=Hani
eng	assault rifle	Noun	tr	a rifle	dan	stormgevær
eng	assault rifle	Noun	tr	a rifle	deu	Sturmgewehr	n
eng	assault rifle	Noun	tr	a rifle	fao	álopsbyrsa	f
eng	assault rifle	Noun	tr	a rifle	fin	rynnäkkökivääri
eng	assault rifle	Noun	tr	a rifle	fra	fusil d'assaut	m
eng	assault rifle	Noun	tr	a rifle	heb	רובה סער
eng	assault rifle	Noun	tr	a rifle	hun	gépkarabély
eng	assault rifle	Noun	tr	a rifle	ind	senapan serbu
eng	assault rifle	Noun	tr	a rifle	isl	árásarriffill	m
eng	assault rifle	Noun	tr	a rifle	isl	hríðskotariffill
eng	assault rifle	Noun	tr	a rifle	ita	fucile d'assalto	m
eng	assault rifle	Noun	tr	a rifle	jpn	アサルトライフル	tr=asarutoraifuru
eng	assault rifle	Noun	tr	a rifle	jpn	突撃銃	tr=とつげきじゅう, totsugekijū	sc=Jpan
eng	assault rifle	Noun	tr	a rifle	kor	돌격소총
eng	assault rifle	Noun	tr	a rifle	lit	automatas	m
eng	assault rifle	Noun	tr	a rifle	lit	šturmo šautuvais
eng	assault rifle	Noun	tr	a rifle	nld	aanvalsgeweer	n
eng	assault rifle	Noun	tr	a rifle	nor	automatgevær
eng	assault rifle	Noun	tr	a rifle	pol	karabin automatyczny	m
eng	assault rifle	Noun	tr	a rifle	por	fuzil de assalto	m
eng	assault rifle	Noun	tr	a rifle	rus	автома́т	m
eng	assault rifle	Noun	tr	a rifle	rus	штурмова́я винто́вка	f
eng	assault rifle	Noun	tr	a rifle	slk	automat	m
eng	assault rifle	Noun	tr	a rifle	slv	avtomatska puška	f
eng	assault rifle	Noun	tr	a rifle	slv	jurišna puška	f
eng	assault rifle	Noun	tr	a rifle	spa	fusa	f
eng	assault rifle	Noun	tr	a rifle	spa	fusil de asalto	m
eng	assault rifle	Noun	tr	a rifle	spa	rifle de asalto	m
eng	assault rifle	Noun	tr	a rifle	swe	automatkarbin
eng	assault rifle	Noun	tr	a rifle	tur	piyade Tüfeği
eng	assault	Verb	tr	to attack	bul	атакувам
eng	assault	Verb	tr	to attack	bul	щурмувам
eng	assault	Verb	tr	to attack	cmn	攻击	tr=gōngjī, gōngjí	sc=Hani
eng	assault	Verb	tr	to attack	cmn	攻擊	sc=Hani
eng	assault	Verb	tr	to attack	deu	angreifen
eng	assault	Verb	tr	to attack	deu	überfallen
eng	assault	Verb	tr	to attack	fin	hyökätä
eng	assault	Verb	tr	to attack	fin	käydä kimppuun
eng	assault	Verb	tr	to attack	fin	käydä päälle
eng	assault	Verb	tr	to attack	fra	agresser
eng	assault	Verb	tr	to attack	fra	attaquer
eng	assault	Verb	tr	to attack	hun	megostromol
eng	assault	Verb	tr	to attack	hun	megrohamoz
eng	assault	Verb	tr	to attack	hun	megtámad
eng	assault	Verb	tr	to attack	hun	ostromol
eng	assault	Verb	tr	to attack	ita	aggredire
eng	assault	Verb	tr	to attack	ita	assalire
eng	assault	Verb	tr	to attack	ita	attaccare
eng	assault	Verb	tr	to attack	ita	molestare
eng	assault	Verb	tr	to attack	jpn	攻める	tr=semeru	sc=Jpan
eng	assault	Verb	tr	to attack	jpn	襲う	tr=osou	sc=Jpan
eng	assault	Verb	tr	to attack	jpn	襲撃	alt=襲撃する	tr=shūgeki suru	sc=Jpan
eng	assault	Verb	tr	to attack	lat	assultō
eng	assault	Verb	tr	to attack	lat	incessō
eng	assault	Verb	tr	to attack	mri	haupatu
eng	assault	Verb	tr	to attack	mri	taiapu
eng	assault	Verb	tr	to attack	nld	aanranden
eng	assault	Verb	tr	to attack	nld	vergrijpen
eng	assault	Verb	tr	to attack	nrf	assauter
eng	assault	Verb	tr	to attack	por	agredir
eng	assault	Verb	tr	to attack	rus	атакова́ть	impf
eng	assault	Verb	tr	to attack	rus	напада́ть	impf
eng	assault	Verb	tr	to attack	rus	напа́сть	pf
eng	assault	Verb	tr	to attack	rus	штурмова́ть	impf
eng	assault	Verb	tr	to attack	spa	asaltar
eng	assault	Verb	tr	to attack	spa	atacar
eng	assault	Verb	tr	to attack	wln	assåder
eng	assay	Noun	tr	the qualitative or quantitative chemical analysis of something	bul	анализ
eng	assay	Noun	tr	the qualitative or quantitative chemical analysis of something	ces	analýza	f
eng	assay	Noun	tr	the qualitative or quantitative chemical analysis of something	deu	Analyse	f
eng	assay	Noun	tr	the qualitative or quantitative chemical analysis of something	deu	Assay	m
eng	assay	Noun	tr	the qualitative or quantitative chemical analysis of something	deu	Untersuchung	f
eng	assay	Noun	tr	the qualitative or quantitative chemical analysis of something	fin	analyysi
eng	assay	Noun	tr	the qualitative or quantitative chemical analysis of something	fra	dosage
eng	assay	Noun	tr	the qualitative or quantitative chemical analysis of something	fra	essai
eng	assay	Noun	tr	the qualitative or quantitative chemical analysis of something	gle	measúnacht	f
eng	assay	Noun	tr	the qualitative or quantitative chemical analysis of something	ita	analisi	f
eng	assay	Noun	tr	the qualitative or quantitative chemical analysis of something	ita	saggiatura	f
eng	assay	Noun	tr	the qualitative or quantitative chemical analysis of something	ita	saggio	m
eng	assay	Noun	tr	the qualitative or quantitative chemical analysis of something	lat	obrussa	f
eng	assay	Noun	tr	the qualitative or quantitative chemical analysis of something	msa	cerakin	
eng	assay	Noun	tr	the qualitative or quantitative chemical analysis of something	por	ensaio
eng	assay	Noun	tr	the qualitative or quantitative chemical analysis of something	rus	про́ба	f
eng	assay	Noun	tr	the qualitative or quantitative chemical analysis of something	spa	ensayo	m
eng	assay	Noun	tr	trial, attempt, essay	aze	sınaq
eng	assay	Noun	tr	trial, attempt, essay	bul	опит
eng	assay	Noun	tr	trial, attempt, essay	bul	проба
eng	assay	Noun	tr	trial, attempt, essay	ces	pokus	m
eng	assay	Noun	tr	trial, attempt, essay	ces	zkouška	f
eng	assay	Noun	tr	trial, attempt, essay	deu	Prüfung	f
eng	assay	Noun	tr	trial, attempt, essay	deu	Test	m
eng	assay	Noun	tr	trial, attempt, essay	deu	Untersuchung	f
eng	assay	Noun	tr	trial, attempt, essay	deu	Versuch	m
eng	assay	Noun	tr	trial, attempt, essay	fin	yritys
eng	assay	Noun	tr	trial, attempt, essay	fra	essai	m
eng	assay	Noun	tr	trial, attempt, essay	fra	test	m
eng	assay	Noun	tr	trial, attempt, essay	gle	measúnú	m
eng	assay	Noun	tr	trial, attempt, essay	ita	prova	f
eng	assay	Noun	tr	trial, attempt, essay	ita	tentativo	m
eng	assay	Noun	tr	trial, attempt, essay	msa	cerakin
eng	assay	Noun	tr	trial, attempt, essay	rus	испыта́ние	n
eng	assay	Noun	tr	trial, attempt, essay	rus	о́пыт	m
eng	assay	Noun	tr	trial, attempt, essay	spa	ensayo	m
eng	assay	Verb	tr	to analyze (a metal, compound)	bul	изпитвам
eng	assay	Verb	tr	to analyze (a metal, compound)	bul	правя анализ
eng	assay	Verb	tr	to analyze (a metal, compound)	ces	analyzovat
eng	assay	Verb	tr	to analyze (a metal, compound)	deu	analysieren
eng	assay	Verb	tr	to analyze (a metal, compound)	ell	αναλύω
eng	assay	Verb	tr	to analyze (a metal, compound)	fin	analysoida
eng	assay	Verb	tr	to analyze (a metal, compound)	fra	analyser
eng	assay	Verb	tr	to analyze (a metal, compound)	gle	measúnaigh
eng	assay	Verb	tr	to analyze (a metal, compound)	rus	определя́ть
eng	assay	Verb	tr	to analyze (a metal, compound)	rus	проба	f	alt=пробу
eng	assay	Verb	tr	to analyze (a metal, compound)	spa	analizar
eng	assay	Verb	tr	to analyze (a metal, compound)	spa	aquilatar
eng	assay	Verb	tr	to attempt, to try	aze	cəhd etmək
eng	assay	Verb	tr	to attempt, to try	deu	probieren
eng	assay	Verb	tr	to attempt, to try	deu	versuchen
eng	assay	Verb	tr	to attempt, to try	rus	пыта́ться
eng	assay	Verb	tr	to attempt, to try	spa	probar, tratar
eng	ass-backwards	Adverb	tr	in a hopelessly misguided manner	fin	päin persettä
eng	ass-backwards	Adverb	tr	in a hopelessly misguided manner	ita	alla bell’e meglio
eng	ass-backwards	Adverb	tr	in a hopelessly misguided manner	ita	alla carlona
eng	ass-backwards	Adverb	tr	in a hopelessly misguided manner	ita	alla cazzo di cane
eng	ass-backwards	Adverb	tr	in a hopelessly misguided manner	ita	alla meglio
eng	ass-backwards	Adverb	tr	in a hopelessly misguided manner	pol	od dupy strony
eng	ass-backwards	Adverb	tr	in a hopelessly misguided manner	rus	ра́ком
eng	ass-backwards	Adverb	tr	in a hopelessly misguided manner	rus	че́рез жопу
eng	ass-backwards	Adverb	tr	in a hopelessly misguided manner	rus	ши́ворот-навы́ворот
eng	ass-backwards	Adverb	tr	in a hopelessly misguided manner	spa	a tuertas
eng	ass-backwards	Adverb	tr	moving backwards, that is, rear end first	fin	perse edellä
eng	ass-backwards	Adverb	tr	moving backwards, that is, rear end first	fra	en arrière
eng	ass-backwards	Adverb	tr	moving backwards, that is, rear end first	ita	testacoda
eng	ass-backwards	Adverb	tr	moving backwards, that is, rear end first	pol	od dupy strony
eng	ass-backwards	Adverb	tr	moving backwards, that is, rear end first	rus	за́дом наперёд
eng	ass-backwards	Adverb	tr	moving backwards, that is, rear end first	rus	ра́ком
eng	asscheek	Noun	tr	slang for a buttock	deu	Arschbacke	f
eng	asscheek	Noun	tr	slang for a buttock	deu	Gesäßbacke	f
eng	asscheek	Noun	tr	slang for a buttock	deu	Pobacke	f
eng	asscheek	Noun	tr	slang for a buttock	fin	perseposki
eng	asscheek	Noun	tr	slang for a buttock	fra	fesse	f
eng	asscheek	Noun	tr	slang for a buttock	fra	miche	f
eng	asscheek	Noun	tr	slang for a buttock	ita	chiappa	f
eng	asscheek	Noun	tr	slang for a buttock	pol	półdupek	m
eng	asscheek	Noun	tr	slang for a buttock	pol	policzek	m
eng	asscheek	Noun	tr	slang for a buttock	ron	bucă	f
eng	asscheek	Noun	tr	slang for a buttock	ron	obraz	m
eng	asscheek	Noun	tr	slang for a buttock	vol	glüet
eng	ass eating	Noun	tr	anilingus	fra	feuille de rose	f
eng	assegai	Noun	tr	slim hardwood spear or javelin with an iron tip	afr	assegaai
eng	assegai	Noun	tr	slim hardwood spear or javelin with an iron tip	ara	زَغَايَة	f
eng	assegai	Noun	tr	slim hardwood spear or javelin with an iron tip	cat	atzagaia	f
eng	assegai	Noun	tr	slim hardwood spear or javelin with an iron tip	deu	Assagai	m
eng	assegai	Noun	tr	slim hardwood spear or javelin with an iron tip	fra	sagaie	f
eng	assegai	Noun	tr	slim hardwood spear or javelin with an iron tip	fra	zagaie	f
eng	assegai	Noun	tr	slim hardwood spear or javelin with an iron tip	ido	zagayo
eng	assegai	Noun	tr	slim hardwood spear or javelin with an iron tip	ita	zagaglia	f
eng	assegai	Noun	tr	slim hardwood spear or javelin with an iron tip	nld	assagaai
eng	assegai	Noun	tr	slim hardwood spear or javelin with an iron tip	nld	assegaai
eng	assegai	Noun	tr	slim hardwood spear or javelin with an iron tip	por	azagaia	f
eng	assegai	Noun	tr	slim hardwood spear or javelin with an iron tip	por	zagaia	f
eng	assegai	Noun	tr	slim hardwood spear or javelin with an iron tip	spa	azagaya	f
eng	assegai	Noun	tr	slim hardwood spear or javelin with an iron tip	zul	umkhonto	c3	c4
eng	assegai	Noun	tr	tree species ''Curtisia dentata''	afr	assegaaiboom
eng	assegai	Noun	tr	tree species ''Curtisia dentata''	afr	assegai
eng	assegai	Noun	tr	tree species ''Curtisia dentata''	por	azagaia
eng	assemblage	Noun	tr	art form	fin	assemblaasi
eng	assemblage	Noun	tr	art form	pol	asamblaż	m
eng	assemblage	Noun	tr	art form	pol	assemblage	m
eng	assemblage	Noun	tr	collection of things	fin	kokoelma
eng	assemblage	Noun	tr	collection of things	fra	assemblage	m
eng	assemblage	Noun	tr	collection of things	pol	zbiorowisko	n
eng	assemblage	Noun	tr	group of artifacts	fra	assemblage	m
eng	assemblage	Noun	tr	process of assembling	fra	assemblage	m
eng	assemblage	Noun	tr	process of assembling	pol	montaż	m
eng	assemblage point	Noun	tr	Any energy vortex of any organism	rus	то́чка сбо́рки	f
eng	assembler	Noun	tr	nanodevice	fin	kokooja
eng	assembler	Noun	tr	nanodevice	por	montador molecular	m
eng	assembler	Noun	tr	one who assembles items	fin	kokooja
eng	assembler	Noun	tr	one who assembles items	fin	kokoonpanija
eng	assembler	Noun	tr	one who assembles items	por	montador	m
eng	assembler	Noun	tr	program that converts assembly language to machine code	bul	асемблер	sc=Cyrl
eng	assembler	Noun	tr	program that converts assembly language to machine code	ces	assembler	m
eng	assembler	Noun	tr	program that converts assembly language to machine code	deu	Assembler	m
eng	assembler	Noun	tr	program that converts assembly language to machine code	ell	συμβολομεταφραστής	m	sc=Grek
eng	assembler	Noun	tr	program that converts assembly language to machine code	epo	asemblilo
eng	assembler	Noun	tr	program that converts assembly language to machine code	epo	kunmetilo
eng	assembler	Noun	tr	program that converts assembly language to machine code	est	assembler
eng	assembler	Noun	tr	program that converts assembly language to machine code	fin	konekielelle kääntäjä
eng	assembler	Noun	tr	program that converts assembly language to machine code	fin	konekielikääntäjä
eng	assembler	Noun	tr	program that converts assembly language to machine code	fra	assembleur	m
eng	assembler	Noun	tr	program that converts assembly language to machine code	isl	smali
eng	assembler	Noun	tr	program that converts assembly language to machine code	jpn	アセンブラ	tr=asenbura	sc=Jpan
eng	assembler	Noun	tr	program that converts assembly language to machine code	kaz	ассемблер
eng	assembler	Noun	tr	program that converts assembly language to machine code	mkd	асемблер	m
eng	assembler	Noun	tr	program that converts assembly language to machine code	mkd	составувач	m
eng	assembler	Noun	tr	program that converts assembly language to machine code	pol	asembler	m
eng	assembler	Noun	tr	program that converts assembly language to machine code	por	montador	m
eng	assembler	Noun	tr	program that converts assembly language to machine code	rus	ассемблер	m
eng	assembler	Noun	tr	program that converts assembly language to machine code	vie	trình hợp dịch
eng	assemble	Verb	tr	computing: to translate from assembly language to machine code	fin	kääntää
eng	assemble	Verb	tr	computing: to translate from assembly language to machine code	isl	smala
eng	assemble	Verb	tr	computing: to translate from assembly language to machine code	swe	assemblera
eng	assemble	Verb	tr	to gather as a group	bul	свиквам
eng	assemble	Verb	tr	to gather as a group	bul	събирам се
eng	assemble	Verb	tr	to gather as a group	chr	ᎠᎾᏓᏟᏏᎭ
eng	assemble	Verb	tr	to gather as a group	cmn	聚集	tr=jùjí	sc=Hani
eng	assemble	Verb	tr	to gather as a group	deu	versammeln	alt=sich versammeln
eng	assemble	Verb	tr	to gather as a group	deu	zusammenkommen
eng	assemble	Verb	tr	to gather as a group	epo	kunveni
eng	assemble	Verb	tr	to gather as a group	fas	جمع شدن	tr=jam' šodan	sc=fa-Arab
eng	assemble	Verb	tr	to gather as a group	fas	گرد هم آمدن	tr=gerd-e-ham âmadan	sc=fa-Arab
eng	assemble	Verb	tr	to gather as a group	fin	kokoontua
eng	assemble	Verb	tr	to gather as a group	fra	assembler	alt=s'assembler
eng	assemble	Verb	tr	to gather as a group	fra	rassembler	alt=se rassembler
eng	assemble	Verb	tr	to gather as a group	fra	réunir	alt=se réunir
eng	assemble	Verb	tr	to gather as a group	gle	tiomsaigh
eng	assemble	Verb	tr	to gather as a group	heb	התאסף	tr=hit'aséf
eng	assemble	Verb	tr	to gather as a group	heb	כנס	tr=kanás
eng	assemble	Verb	tr	to gather as a group	hun	egybegyűlik
eng	assemble	Verb	tr	to gather as a group	hun	összegyűlik
eng	assemble	Verb	tr	to gather as a group	hye	հավաքվել	sc=Armn
eng	assemble	Verb	tr	to gather as a group	ind	berkumpul
eng	assemble	Verb	tr	to gather as a group	isl	flykkjast
eng	assemble	Verb	tr	to gather as a group	ita	adunare
eng	assemble	Verb	tr	to gather as a group	ita	adunarsi
eng	assemble	Verb	tr	to gather as a group	ita	riunire
eng	assemble	Verb	tr	to gather as a group	ita	riunirsi
eng	assemble	Verb	tr	to gather as a group	jpn	集まる	tr=あつまる, atsumaru	sc=Jpan
eng	assemble	Verb	tr	to gather as a group	kor	모으다
eng	assemble	Verb	tr	to gather as a group	lat	coeō
eng	assemble	Verb	tr	to gather as a group	lat	conveniō
eng	assemble	Verb	tr	to gather as a group	mri	ikapahi
eng	assemble	Verb	tr	to gather as a group	mri	karawhiti
eng	assemble	Verb	tr	to gather as a group	mri	rūpeke
eng	assemble	Verb	tr	to gather as a group	mri	whakahuihui
eng	assemble	Verb	tr	to gather as a group	mri	whakamine
eng	assemble	Verb	tr	to gather as a group	nld	samenkomen
eng	assemble	Verb	tr	to gather as a group	nld	zich verzamelen
eng	assemble	Verb	tr	to gather as a group	pdt	toopkomen
eng	assemble	Verb	tr	to gather as a group	pol	gromadzić się
eng	assemble	Verb	tr	to gather as a group	pol	zbierać się
eng	assemble	Verb	tr	to gather as a group	por	juntar-se
eng	assemble	Verb	tr	to gather as a group	por	reunir-se
eng	assemble	Verb	tr	to gather as a group	que	huñuy
eng	assemble	Verb	tr	to gather as a group	que	tantay
eng	assemble	Verb	tr	to gather as a group	ron	reuni
eng	assemble	Verb	tr	to gather as a group	rus	собира́ться	impf
eng	assemble	Verb	tr	to gather as a group	rus	собра́ться	pf
eng	assemble	Verb	tr	to gather as a group	spa	juntar
eng	assemble	Verb	tr	to gather as a group	spa	reunir
eng	assemble	Verb	tr	to gather as a group	sqi	bashkoj
eng	assemble	Verb	tr	to gather as a group	sqi	grumbulloj
eng	assemble	Verb	tr	to gather as a group	sqi	mbledh
eng	assemble	Verb	tr	to gather as a group	swe	samlas
eng	assemble	Verb	tr	to gather as a group	swe	sammankallas
eng	assemble	Verb	tr	to gather as a group	txb	kraup-
eng	assemble	Verb	tr	to put together	aze	quraşdırmaq
eng	assemble	Verb	tr	to put together	aze	yığmaq
eng	assemble	Verb	tr	to put together	bul	монтирам
eng	assemble	Verb	tr	to put together	bul	сглобявам
eng	assemble	Verb	tr	to put together	cat	muntar
eng	assemble	Verb	tr	to put together	cmn	收集	tr=shōují	sc=Hani
eng	assemble	Verb	tr	to put together	cmn	組合	sc=Hani
eng	assemble	Verb	tr	to put together	cmn	组合	tr=zǔhé	sc=Hani
eng	assemble	Verb	tr	to put together	cmn	聚集	tr=jùjí	sc=Hani
eng	assemble	Verb	tr	to put together	deu	versammeln
eng	assemble	Verb	tr	to put together	deu	zusammensetzen
eng	assemble	Verb	tr	to put together	epo	kunmeti
eng	assemble	Verb	tr	to put together	fas	سر هم کردن	tr=sar-e-ham kardan	sc=fa-Arab
eng	assemble	Verb	tr	to put together	fin	koota
eng	assemble	Verb	tr	to put together	fra	assembler
eng	assemble	Verb	tr	to put together	fra	rassembler
eng	assemble	Verb	tr	to put together	gle	cruinnigh
eng	assemble	Verb	tr	to put together	glg	ensamblar
eng	assemble	Verb	tr	to put together	grc	συντίθημι
eng	assemble	Verb	tr	to put together	hbs	sàstaviti
eng	assemble	Verb	tr	to put together	hbs	са̀ставити	sc=Cyrl
eng	assemble	Verb	tr	to put together	heb	אסף	tr=asáf
eng	assemble	Verb	tr	to put together	hun	összeállít
eng	assemble	Verb	tr	to put together	hun	összerak
eng	assemble	Verb	tr	to put together	hun	összeszerel
eng	assemble	Verb	tr	to put together	hye	հավաքել	sc=Armn
eng	assemble	Verb	tr	to put together	ind	merakit
eng	assemble	Verb	tr	to put together	isl	samansetja
eng	assemble	Verb	tr	to put together	ita	assemblare
eng	assemble	Verb	tr	to put together	ita	montare
eng	assemble	Verb	tr	to put together	jpn	組み立てる	tr=くみたてる, kumitateru	sc=Jpan
eng	assemble	Verb	tr	to put together	jpn	集める	tr=あつめる, atsumeru	sc=Jpan
eng	assemble	Verb	tr	to put together	nld	in elkaar zetten
eng	assemble	Verb	tr	to put together	pol	montować
eng	assemble	Verb	tr	to put together	por	juntar
eng	assemble	Verb	tr	to put together	por	montar
eng	assemble	Verb	tr	to put together	que	huñuy
eng	assemble	Verb	tr	to put together	que	tantay
eng	assemble	Verb	tr	to put together	ron	asambla
eng	assemble	Verb	tr	to put together	ron	monta
eng	assemble	Verb	tr	to put together	rus	монти́ровать
eng	assemble	Verb	tr	to put together	rus	собира́ть	impf
eng	assemble	Verb	tr	to put together	rus	собра́ть	pf
eng	assemble	Verb	tr	to put together	spa	construir
eng	assemble	Verb	tr	to put together	spa	ensamblar
eng	assemble	Verb	tr	to put together	spa	montar
eng	assemble	Verb	tr	to put together	sqi	bashkoj
eng	assemble	Verb	tr	to put together	sqi	lidh
eng	assemble	Verb	tr	to put together	sqi	montoj
eng	assemble	Verb	tr	to put together	sqi	ngjis
eng	assemble	Verb	tr	to put together	swe	montera
eng	assemble	Verb	tr	to put together	swe	sätta ihop
eng	assemble	Verb	tr	to put together	yue	砌	tr=cai3	sc=Hani
eng	assembly language	Noun	tr	programming language	ara	لُغَةْ تَجْمِيع	f
eng	assembly language	Noun	tr	programming language	ces	jazyk symbolických adres	m
eng	assembly language	Noun	tr	programming language	cmn	彙編語言	sc=Hani
eng	assembly language	Noun	tr	programming language	cmn	汇编语言	tr=huìbiān yǔyán	sc=Hani
eng	assembly language	Noun	tr	programming language	cmn	組合語言	sc=Hani
eng	assembly language	Noun	tr	programming language	cmn	组合语言	tr=zǔhé yǔyán	sc=Hani
eng	assembly language	Noun	tr	programming language	dan	assemblersprog	n
eng	assembly language	Noun	tr	programming language	deu	Assemblersprache	f
eng	assembly language	Noun	tr	programming language	ell	συμβολική γλώσσα	f	sc=Grek
eng	assembly language	Noun	tr	programming language	epo	simbola maŝinkodo
eng	assembly language	Noun	tr	programming language	fin	symbolinen konekieli
eng	assembly language	Noun	tr	programming language	fra	langage d'assemblage	m
eng	assembly language	Noun	tr	programming language	gle	teanga dhíolama	f
eng	assembly language	Noun	tr	programming language	heb	שפת סף	f	tr=s'fát saf	alt=שְׂפַת־סַף	sc=Hebr
eng	assembly language	Noun	tr	programming language	isl	smalamál	n
eng	assembly language	Noun	tr	programming language	ita	linguaggio assembly	m
eng	assembly language	Noun	tr	programming language	jpn	アセンブリー言語	tr=アセンブリーげんご, asenburī-gengo	sc=Jpan
eng	assembly language	Noun	tr	programming language	kat	ამწყობის ენა
eng	assembly language	Noun	tr	programming language	kat	ასემბლერის ენა
eng	assembly language	Noun	tr	programming language	kaz	ассемблерлеу тілі
eng	assembly language	Noun	tr	programming language	kor	어셈블리어	tr=eosembeulli-eo
eng	assembly language	Noun	tr	programming language	mkd	составувачки јазик	m
eng	assembly language	Noun	tr	programming language	pol	asembler	m
eng	assembly language	Noun	tr	programming language	por	assembly	m
eng	assembly language	Noun	tr	programming language	por	linguagem de montagem	f
eng	assembly language	Noun	tr	programming language	ron	limbaj asamblent
eng	assembly language	Noun	tr	programming language	ron	limbaj de asamblare
eng	assembly language	Noun	tr	programming language	rus	ассе́мблер	m
eng	assembly language	Noun	tr	programming language	rus	язы́к ассе́мблера	m
eng	assembly language	Noun	tr	programming language	swe	assemblator
eng	assembly language	Noun	tr	programming language	swe	assemblyspråk	n
eng	assembly language	Noun	tr	programming language	tur	çevirme dili
eng	assembly language	Noun	tr	programming language	vie	hợp ngữ
eng	assembly language	Noun	tr	programming language	vie	ngôn ngữ tổ hợp
eng	assembly language	Noun	tr	programming language	vie	合語	sc=Hani
eng	assembly language	Noun	tr	programming language	vie	言語組合	sc=Hani
eng	assembly line	Noun	tr	system of workers and machinery in a series	cmn	流水線	sc=Hani
eng	assembly line	Noun	tr	system of workers and machinery in a series	cmn	流水线	tr=liúshuǐxiàn	sc=Hani
eng	assembly line	Noun	tr	system of workers and machinery in a series	cmn	装配线	tr=zhuāngpèixiàn	sc=Hani
eng	assembly line	Noun	tr	system of workers and machinery in a series	cmn	裝配線	sc=Hani
eng	assembly line	Noun	tr	system of workers and machinery in a series	dan	samlebånd	n
eng	assembly line	Noun	tr	system of workers and machinery in a series	deu	Fließband	n
eng	assembly line	Noun	tr	system of workers and machinery in a series	fin	kokoonpanolinja
eng	assembly line	Noun	tr	system of workers and machinery in a series	fra	ligne de montage	f
eng	assembly line	Noun	tr	system of workers and machinery in a series	hun	szerelősor
eng	assembly line	Noun	tr	system of workers and machinery in a series	hun	szerelőszalag
eng	assembly line	Noun	tr	system of workers and machinery in a series	jpn	組み立てライン	tr=kumitate-rain	sc=Jpan
eng	assembly line	Noun	tr	system of workers and machinery in a series	nld	lopende band	m
eng	assembly line	Noun	tr	system of workers and machinery in a series	nno	samleband	n
eng	assembly line	Noun	tr	system of workers and machinery in a series	nob	samleband	n
eng	assembly line	Noun	tr	system of workers and machinery in a series	nob	samlebånd	n
eng	assembly line	Noun	tr	system of workers and machinery in a series	nrf	lîngne d'assembliage	f
eng	assembly line	Noun	tr	system of workers and machinery in a series	nrf	lîngne d'assembliéthie	f
eng	assembly line	Noun	tr	system of workers and machinery in a series	por	linha de montagem	f
eng	assembly line	Noun	tr	system of workers and machinery in a series	por	linha de produção	f
eng	assembly line	Noun	tr	system of workers and machinery in a series	ron	bandă de montaj	f
eng	assembly line	Noun	tr	system of workers and machinery in a series	ron	linie de asamblare	f
eng	assembly line	Noun	tr	system of workers and machinery in a series	rus	конве́йер	m
eng	assembly line	Noun	tr	system of workers and machinery in a series	rus	ли́ния сбо́рки	f
eng	assembly line	Noun	tr	system of workers and machinery in a series	rus	сбо́рочная ли́ния	f
eng	assembly line	Noun	tr	system of workers and machinery in a series	spa	línea de montaje	f
eng	assembly line	Noun	tr	system of workers and machinery in a series	swe	löpande band	n
eng	assemblyman	Noun	tr		jpn	議員	tr=giin
