	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	electronica	Noun	tr	data trail of an individual on the public internet	fin	verkkojalanjälki
eng	electronica	Noun	tr	electronic items in general	fin	elektroniikka
eng	electronica	Noun	tr	electronic items in general	kat	ელექტრონიკა
eng	electronica	Noun	tr	electronic items in general	rus	электро́ника	f
eng	electronic cigarette	Noun	tr	electronic cigarette	ara	سِيجَارَة إِلِكْتْرُونِيَّة	f	tr=sigāra ʾiliktrōniyya
eng	electronic cigarette	Noun	tr	electronic cigarette	ben	বৈদ্যুতিন সিগারেট
eng	electronic cigarette	Noun	tr	electronic cigarette	cmn	电子烟	tr=diànzǐyān	sc=Hani
eng	electronic cigarette	Noun	tr	electronic cigarette	cmn	电子香烟	tr=diànzǐ xiāngyān	sc=Hani
eng	electronic cigarette	Noun	tr	electronic cigarette	cmn	電子煙	sc=Hani
eng	electronic cigarette	Noun	tr	electronic cigarette	cmn	電子香煙	sc=Hani
eng	electronic cigarette	Noun	tr	electronic cigarette	cym	e-sigarét	f
eng	electronic cigarette	Noun	tr	electronic cigarette	deu	elektrische Zigarette	f
eng	electronic cigarette	Noun	tr	electronic cigarette	deu	elektronische Zigarette	f
eng	electronic cigarette	Noun	tr	electronic cigarette	deu	E-Zigarette	f
eng	electronic cigarette	Noun	tr	electronic cigarette	ell	ηλεκτρονικό τσιγάρο	n
eng	electronic cigarette	Noun	tr	electronic cigarette	epo	e-cigaredo
eng	electronic cigarette	Noun	tr	electronic cigarette	est	elektrooniline sigaret
eng	electronic cigarette	Noun	tr	electronic cigarette	fin	sähkösavuke
eng	electronic cigarette	Noun	tr	electronic cigarette	fin	sähkötupakka
eng	electronic cigarette	Noun	tr	electronic cigarette	fra	cigarette électronique	f
eng	electronic cigarette	Noun	tr	electronic cigarette	fra	vapoteuse	f
eng	electronic cigarette	Noun	tr	electronic cigarette	heb	סיגריה אלקטרונית
eng	electronic cigarette	Noun	tr	electronic cigarette	hin	इलेकट्रॉनिक सिगरेट्
eng	electronic cigarette	Noun	tr	electronic cigarette	hun	e-cigaretta
eng	electronic cigarette	Noun	tr	electronic cigarette	hun	elektronikus cigaretta
eng	electronic cigarette	Noun	tr	electronic cigarette	hye	էլեկտրոնային ծխախոտ	sc=Armn
eng	electronic cigarette	Noun	tr	electronic cigarette	hye	էլեկտրոնային սիգարետ	sc=Armn
eng	electronic cigarette	Noun	tr	electronic cigarette	isl	rafsígaretta	f
eng	electronic cigarette	Noun	tr	electronic cigarette	ita	sigaretta elettronica
eng	electronic cigarette	Noun	tr	electronic cigarette	jpn	電子たばこ	tr=でんしたばこ
eng	electronic cigarette	Noun	tr	electronic cigarette	mon	цахилгаан тамхи	sc=Cyrl
eng	electronic cigarette	Noun	tr	electronic cigarette	pol	e-papieros
eng	electronic cigarette	Noun	tr	electronic cigarette	pol	papieros elektroniczny
eng	electronic cigarette	Noun	tr	electronic cigarette	por	cigarro eletrônico	m
eng	electronic cigarette	Noun	tr	electronic cigarette	rus	вейп	m
eng	electronic cigarette	Noun	tr	electronic cigarette	rus	электро́нная сигаре́та	f
eng	electronic cigarette	Noun	tr	electronic cigarette	spa	cigarrillo electrónico	m
eng	electronic cigarette	Noun	tr	electronic cigarette	spa	cigarro electrónico	m
eng	electronic cigarette	Noun	tr	electronic cigarette	swe	e-cigarett	c
eng	electronic cigarette	Noun	tr	electronic cigarette	swe	elektronisk cigarett	c
eng	electronic cigarette	Noun	tr	electronic cigarette	tgl	dagisiking sigarilyo
eng	electronic cigarette	Noun	tr	electronic cigarette	tur	elektronik puro
eng	electronic cigarette	Noun	tr	electronic cigarette	tur	elektronik sigara
eng	electronic cigarette	Noun	tr	electronic cigarette	tur	e-puro
eng	electronic cigarette	Noun	tr	electronic cigarette	tur	e-sigara
eng	electronic circuit	Noun	tr		fra	circuit électronique
eng	electronic dance music	Noun	tr	a genre of percussive electronic music	ces	elektronická taneční hudba	f
eng	electronic dance music	Noun	tr	a genre of percussive electronic music	fin	elektroninen tanssimusiikki
eng	electronic dance music	Noun	tr	a genre of percussive electronic music	kat	ელექტრონული საცეკვაო მუსიკა
eng	electronic dance music	Noun	tr	a genre of percussive electronic music	kat	საცეკვაო ელექტრონული მუსიკა
eng	electronic dance music	Noun	tr	a genre of percussive electronic music	msa	muzik tarian elektronik
eng	electronic dance music	Noun	tr	a genre of percussive electronic music	rus	электро́нная танцева́льная му́зыка	f
eng	electronic game	Noun	tr	game played on an electronic device	ara	لَعْبَة إِلِكْتْرُونِيَّة	f	tr=laʿba ʾiliktrōniyya
eng	electronic game	Noun	tr	game played on an electronic device	cmn	电子游戏	tr=diànzǐ yóuxì	sc=Hani
eng	electronic game	Noun	tr	game played on an electronic device	cmn	電子遊戲	sc=Hani
eng	electronic game	Noun	tr	game played on an electronic device	deu	elektronisches Spiel	n
eng	electronic game	Noun	tr	game played on an electronic device	ell	ηλεκτρονικό παιχνίδι	n
eng	electronic game	Noun	tr	game played on an electronic device	fin	tietokonepeli
eng	electronic game	Noun	tr	game played on an electronic device	fra	jeu électronique	m
eng	electronic game	Noun	tr	game played on an electronic device	glg	xogo electrónico	m
eng	electronic game	Noun	tr	game played on an electronic device	jpn	電子ゲーム	tr=denshi gēmu	sc=Jpan
eng	electronic game	Noun	tr	game played on an electronic device	kat	ელექტრონული თამაში
eng	electronic game	Noun	tr	game played on an electronic device	kor	전자 게임	sc=Kore
eng	electronic game	Noun	tr	game played on an electronic device	por	jogo eletrônico	m
eng	electronic game	Noun	tr	game played on an electronic device	ron	joc electronic	n
eng	electronic game	Noun	tr	game played on an electronic device	ron	jocuri electronice	n-p
eng	electronic game	Noun	tr	game played on an electronic device	rus	электро́нная игра́	f
eng	electronic game	Noun	tr	game played on an electronic device	spa	juego electrónico	m
eng	electronic game	Noun	tr	game played on an electronic device	tgl	dagisiking laro
eng	electronic game	Noun	tr	game played on an electronic device	vie	trò chơi điện tử
eng	electronic music	Noun	tr	music that employs electronic musical instruments	cmn	电子音乐	tr=diànzǐ yīnyuè	sc=Hani
eng	electronic music	Noun	tr	music that employs electronic musical instruments	cmn	電子音樂	sc=Hani
eng	electronic music	Noun	tr	music that employs electronic musical instruments	fin	elektroninen musiikki
eng	electronic music	Noun	tr	music that employs electronic musical instruments	kat	ელექტრონული მუსიკა
eng	electronic music	Noun	tr	music that employs electronic musical instruments	mon	электроник хөгжим	sc=Cyrl
eng	electronic music	Noun	tr	music that employs electronic musical instruments	rus	электронная музыка	f	sc=Cyrl
eng	electronic organ	Noun	tr	keyboard musical instrument	cat	orgue electrònic	m
eng	electronic organ	Noun	tr	keyboard musical instrument	fin	sähköurut
eng	electronic organ	Noun	tr	keyboard musical instrument	mri	pūkeru tāhiko
eng	electronic organ	Noun	tr	keyboard musical instrument	tgl	dagisiking organo
eng	electronics	Noun	tr	device	cat	electrònica	f
eng	electronics	Noun	tr	device	ces	elektronika	f
eng	electronics	Noun	tr	device	cmn	电子产品	tr=diànzǐ chǎnpǐn
eng	electronics	Noun	tr	device	cmn	電子產品
eng	electronics	Noun	tr	device	est	elektroonika
eng	electronics	Noun	tr	device	fin	elektroniikka
eng	electronics	Noun	tr	device	ido	elektroniko
eng	electronics	Noun	tr	device	jpn	電子デバイス	tr=でんしデバイス, denshi debaisu
eng	electronics	Noun	tr	device	khm	គ្រឿងអសន្យាណូ	tr=krɨəŋ ʼaʼsɑnyiənou
eng	electronics	Noun	tr	device	khm	គ្រឿងអេឡិចត្រូនិច	tr=krɨəng ʼeeləctrounɨc
eng	electronics	Noun	tr	device	ron	electronică
eng	electronics	Noun	tr	device	rus	электро́ника	f
eng	electronics	Noun	tr	device	rus	электро́нная аппарату́ра	f
eng	electronics	Noun	tr	device	swa	elektroniki
eng	electronics	Noun	tr	''(physics)''	afr	elektronika
eng	electronics	Noun	tr	''(physics)''	ara	إِلِكْتْرُونِيَّات	f-p
eng	electronics	Noun	tr	''(physics)''	arg	eletronica
eng	electronics	Noun	tr	''(physics)''	ast	electrónica	f
eng	electronics	Noun	tr	''(physics)''	aze	elektronika
eng	electronics	Noun	tr	''(physics)''	bel	электро́ніка	f
eng	electronics	Noun	tr	''(physics)''	ben	ইলেকট্রনিক্স
eng	electronics	Noun	tr	''(physics)''	bul	електро́ника	f
eng	electronics	Noun	tr	''(physics)''	cat	electrònica
eng	electronics	Noun	tr	''(physics)''	ces	elektronika	f
eng	electronics	Noun	tr	''(physics)''	chv	электроника
eng	electronics	Noun	tr	''(physics)''	cmn	电子学	tr=diànzǐxué
eng	electronics	Noun	tr	''(physics)''	cmn	電子學
eng	electronics	Noun	tr	''(physics)''	dan	elektronik
eng	electronics	Noun	tr	''(physics)''	deu	Elektronik	f
eng	electronics	Noun	tr	''(physics)''	ell	ηλεκτρονική	f
eng	electronics	Noun	tr	''(physics)''	epo	elektroniko
eng	electronics	Noun	tr	''(physics)''	est	elektroonika
eng	electronics	Noun	tr	''(physics)''	eus	elektronika
eng	electronics	Noun	tr	''(physics)''	fao	elektronikkur	m
eng	electronics	Noun	tr	''(physics)''	fao	ravindi	n-p
eng	electronics	Noun	tr	''(physics)''	fas	الکترونیک	tr=elekteronik
eng	electronics	Noun	tr	''(physics)''	fin	elektroniikka
eng	electronics	Noun	tr	''(physics)''	fin	sähköoppi
eng	electronics	Noun	tr	''(physics)''	fra	électronique	f
eng	electronics	Noun	tr	''(physics)''	fry	elektroanika
eng	electronics	Noun	tr	''(physics)''	fur	eletroniche
eng	electronics	Noun	tr	''(physics)''	gle	leictreonaic	f
eng	electronics	Noun	tr	''(physics)''	glg	electrónica
eng	electronics	Noun	tr	''(physics)''	hat	elektwonik
eng	electronics	Noun	tr	''(physics)''	hbs	elektronika	f
eng	electronics	Noun	tr	''(physics)''	hbs	електроника	f
eng	electronics	Noun	tr	''(physics)''	heb	אֵלֶקְטְרוֹנִיקָה	f	tr=elektrónika
eng	electronics	Noun	tr	''(physics)''	hin	इलेक्ट्रॉनिक्स
eng	electronics	Noun	tr	''(physics)''	hun	elektronika
eng	electronics	Noun	tr	''(physics)''	hye	էլեկտրոնիկա
eng	electronics	Noun	tr	''(physics)''	ido	elektroniko
eng	electronics	Noun	tr	''(physics)''	ina	electronica
eng	electronics	Noun	tr	''(physics)''	ind	elektronika
eng	electronics	Noun	tr	''(physics)''	isl	rafeindatækni
eng	electronics	Noun	tr	''(physics)''	ita	elettronica	f
eng	electronics	Noun	tr	''(physics)''	jpn	エレクトロニクス	tr=erekutoronikusu
eng	electronics	Noun	tr	''(physics)''	jpn	電子工学	tr=でんしこうがく, denshi kōgaku
eng	electronics	Noun	tr	''(physics)''	kat	ელექტრონიკა	sc=Geor
eng	electronics	Noun	tr	''(physics)''	kaz	электроника
eng	electronics	Noun	tr	''(physics)''	khm	អសន្យាណូវិទ្យា
eng	electronics	Noun	tr	''(physics)''	kir	электроника
eng	electronics	Noun	tr	''(physics)''	kmr	elektronîk
eng	electronics	Noun	tr	''(physics)''	kor	일렉트로닉스
eng	electronics	Noun	tr	''(physics)''	kor	전자공학 (電子工學)
eng	electronics	Noun	tr	''(physics)''	lao	ເອເລັກໂຕນິກ
eng	electronics	Noun	tr	''(physics)''	lat	electronica	f
eng	electronics	Noun	tr	''(physics)''	lav	elektronika	f
eng	electronics	Noun	tr	''(physics)''	lit	elektronika
eng	electronics	Noun	tr	''(physics)''	mkd	електроника	f
eng	electronics	Noun	tr	''(physics)''	mon	электроник
eng	electronics	Noun	tr	''(physics)''	mri	mātai tāhiko
eng	electronics	Noun	tr	''(physics)''	msa	elektronik
eng	electronics	Noun	tr	''(physics)''	mya	အီလက်ထရွန်နစ်
eng	electronics	Noun	tr	''(physics)''	mya	အီလက်ထရွန်နစ်ပညာ
eng	electronics	Noun	tr	''(physics)''	nds	elektronik
eng	electronics	Noun	tr	''(physics)''	nld	elektronica	m
eng	electronics	Noun	tr	''(physics)''	nno	elektronikk	m
eng	electronics	Noun	tr	''(physics)''	nob	elektronikk	m
eng	electronics	Noun	tr	''(physics)''	pol	elektronika	f
eng	electronics	Noun	tr	''(physics)''	por	eletrônica	f
eng	electronics	Noun	tr	''(physics)''	pus	الکټرونيکس	m	tr=elekṭroníks
eng	electronics	Noun	tr	''(physics)''	ron	electronică	f
eng	electronics	Noun	tr	''(physics)''	rus	электро́ника	f
eng	electronics	Noun	tr	''(physics)''	san	ऋणाणुशास्त्र
eng	electronics	Noun	tr	''(physics)''	scn	alittrònica
eng	electronics	Noun	tr	''(physics)''	sgs	alektruonėka
eng	electronics	Noun	tr	''(physics)''	sin	ඉලෙක්ට්‍රොනික විද්‍යාව
eng	electronics	Noun	tr	''(physics)''	slk	elektronika	f
eng	electronics	Noun	tr	''(physics)''	slv	elektronika	f
eng	electronics	Noun	tr	''(physics)''	spa	electrónica	f
eng	electronics	Noun	tr	''(physics)''	sqi	elektronika
eng	electronics	Noun	tr	''(physics)''	swa	elektroniki
eng	electronics	Noun	tr	''(physics)''	swe	elektronik
eng	electronics	Noun	tr	''(physics)''	tam	இலத்திரனியல்
eng	electronics	Noun	tr	''(physics)''	tat	электроника
eng	electronics	Noun	tr	''(physics)''	tgk	электроника
eng	electronics	Noun	tr	''(physics)''	tgl	dagisikan
eng	electronics	Noun	tr	''(physics)''	tgl	elektronika
eng	electronics	Noun	tr	''(physics)''	tha	อิเล็กทรอนิกส์
eng	electronics	Noun	tr	''(physics)''	tuk	elektronika
eng	electronics	Noun	tr	''(physics)''	tur	elektronik
eng	electronics	Noun	tr	''(physics)''	uig	ئېلېكترونىكا
eng	electronics	Noun	tr	''(physics)''	ukr	електро́ніка	f
eng	electronics	Noun	tr	''(physics)''	urd	الیکٹرانکس	tr=ilekṭrāniks
eng	electronics	Noun	tr	''(physics)''	urd	بَرْقِیات	tr=barqiyāt
eng	electronics	Noun	tr	''(physics)''	uzb	elektronika
eng	electronics	Noun	tr	''(physics)''	vec	eletrònega
eng	electronics	Noun	tr	''(physics)''	vie	điện tử học
eng	electronics	Noun	tr	''(physics)''	wol	mbëjfeppal
eng	electronics	Noun	tr	''(physics)''	yid	עלעקטראָניק
eng	electronic sport	Noun	tr	electronic sport	cmn	電子競技
eng	electronic sport	Noun	tr	electronic sport	heb	ספורט אלקטרוני	m	tr=sport elektróni
eng	electronic sport	Noun	tr	electronic sport	pol	e-sport	m-in
eng	electronic sport	Noun	tr	electronic sport	spa	deporte electrónico	m
eng	electronic sport	Noun	tr	electronic sport	spa	esports	m-p
eng	electronification	Noun	tr		ita	elettronificazione	f
eng	electron microscope	Noun	tr	any of several forms of microscope that use a beam of electrons	cmn	电子显微镜	tr=diànzǐ xiǎnwēijìng	sc=Hani
eng	electron microscope	Noun	tr	any of several forms of microscope that use a beam of electrons	cmn	電子顯微鏡	sc=Hani
eng	electron microscope	Noun	tr	any of several forms of microscope that use a beam of electrons	deu	Elektronenmikroskop	n
eng	electron microscope	Noun	tr	any of several forms of microscope that use a beam of electrons	est	elektronmikroskoop
eng	electron microscope	Noun	tr	any of several forms of microscope that use a beam of electrons	fin	elektronimikroskooppi
eng	electron microscope	Noun	tr	any of several forms of microscope that use a beam of electrons	fra	microscope électronique	m
eng	electron microscope	Noun	tr	any of several forms of microscope that use a beam of electrons	hin	विद्युदणु सूक्ष्मदर्शी
eng	electron microscope	Noun	tr	any of several forms of microscope that use a beam of electrons	hun	elektronmikroszkóp
eng	electron microscope	Noun	tr	any of several forms of microscope that use a beam of electrons	isl	rafeindasmásjá	f
eng	electron microscope	Noun	tr	any of several forms of microscope that use a beam of electrons	ita	microscopio elettronico	m
eng	electron microscope	Noun	tr	any of several forms of microscope that use a beam of electrons	jpn	電子顕微鏡	tr=denshi kenbikyō
eng	electron microscope	Noun	tr	any of several forms of microscope that use a beam of electrons	mar	विजाणू सूक्ष्मदर्शक
eng	electron microscope	Noun	tr	any of several forms of microscope that use a beam of electrons	mkd	електро́нски ми́кроскоп	m
eng	electron microscope	Noun	tr	any of several forms of microscope that use a beam of electrons	nld	elektronenmicroscoop	m
eng	electron microscope	Noun	tr	any of several forms of microscope that use a beam of electrons	por	microscópio eletrónico	m
eng	electron microscope	Noun	tr	any of several forms of microscope that use a beam of electrons	por	microscópio eletrônico	m
eng	electron microscope	Noun	tr	any of several forms of microscope that use a beam of electrons	ron	microscop electronic	n
eng	electron microscope	Noun	tr	any of several forms of microscope that use a beam of electrons	rus	электро́нный микроско́п	m
eng	electron microscope	Noun	tr	any of several forms of microscope that use a beam of electrons	tgl	miksipat ng dagisik
eng	electron microscope	Noun	tr	any of several forms of microscope that use a beam of electrons	tha	กล้องจุลทรรศน์อิเล็กตรอน
eng	electron neutrino	Noun	tr	elementary particle	cmn	电中微子	tr=diànzhōngwēizi
eng	electron neutrino	Noun	tr	elementary particle	fin	elektroni-neutriino
eng	electron neutrino	Noun	tr	elementary particle	isl	fiseind rafeindar	f
eng	electron neutrino	Noun	tr	elementary particle	nld	elektronneutrino	n
eng	electron neutrino	Noun	tr	elementary particle	swe	elektronneutrino	c
eng	electron	Noun	tr	an alloy	jpn	エレクトロン	tr=erekutoron	sc=Jpan
eng	electron	Noun	tr	an alloy	jpn	マグネシウム合金	tr=maguneshiumu gōkin	sc=Jpan
eng	electron	Noun	tr	an alloy	pol	elektron	m
eng	electron	Noun	tr	the negatively charged subatomic particles that orbit atoms	afr	elektron
eng	electron	Noun	tr	the negatively charged subatomic particles that orbit atoms	ara	إِلَكْتْرُون	m
eng	electron	Noun	tr	the negatively charged subatomic particles that orbit atoms	ara	كُهَيْرِب
eng	electron	Noun	tr	the negatively charged subatomic particles that orbit atoms	ast	electrón	m
eng	electron	Noun	tr	the negatively charged subatomic particles that orbit atoms	bel	электро́н	m
eng	electron	Noun	tr	the negatively charged subatomic particles that orbit atoms	ben	ইলেকট্রন	sc=Beng
eng	electron	Noun	tr	the negatively charged subatomic particles that orbit atoms	bod	གློག་རྡུལ
eng	electron	Noun	tr	the negatively charged subatomic particles that orbit atoms	bre	elektronenn	f-s
eng	electron	Noun	tr	the negatively charged subatomic particles that orbit atoms	bre	elektron	f-p
eng	electron	Noun	tr	the negatively charged subatomic particles that orbit atoms	bul	електрон	m
eng	electron	Noun	tr	the negatively charged subatomic particles that orbit atoms	cat	electró	m
eng	electron	Noun	tr	the negatively charged subatomic particles that orbit atoms	ces	elektron	m
eng	electron	Noun	tr	the negatively charged subatomic particles that orbit atoms	cmn	电子	tr=diànzǐ	sc=Hani
eng	electron	Noun	tr	the negatively charged subatomic particles that orbit atoms	cmn	電子	sc=Hani
eng	electron	Noun	tr	the negatively charged subatomic particles that orbit atoms	dan	elektron	c
eng	electron	Noun	tr	the negatively charged subatomic particles that orbit atoms	deu	Elektron	n
eng	electron	Noun	tr	the negatively charged subatomic particles that orbit atoms	ell	ηλεκτρόνιο	n
eng	electron	Noun	tr	the negatively charged subatomic particles that orbit atoms	epo	elektrono
eng	electron	Noun	tr	the negatively charged subatomic particles that orbit atoms	est	elektron
eng	electron	Noun	tr	the negatively charged subatomic particles that orbit atoms	eus	elektroi
eng	electron	Noun	tr	the negatively charged subatomic particles that orbit atoms	fas	الکترون	tr=elektron	sc=fa-Arab
eng	electron	Noun	tr	the negatively charged subatomic particles that orbit atoms	fin	elektroni
eng	electron	Noun	tr	the negatively charged subatomic particles that orbit atoms	fra	électron	m
eng	electron	Noun	tr	the negatively charged subatomic particles that orbit atoms	gle	leictreon	m
eng	electron	Noun	tr	the negatively charged subatomic particles that orbit atoms	glg	electrón
eng	electron	Noun	tr	the negatively charged subatomic particles that orbit atoms	guj	વીજાણુ	sc=Gujr
eng	electron	Noun	tr	the negatively charged subatomic particles that orbit atoms	haw	huna ʻine
eng	electron	Noun	tr	the negatively charged subatomic particles that orbit atoms	hbs	elektron	m
eng	electron	Noun	tr	the negatively charged subatomic particles that orbit atoms	heb	אלקטרון
eng	electron	Noun	tr	the negatively charged subatomic particles that orbit atoms	hin	विद्युदणु	sc=Deva
eng	electron	Noun	tr	the negatively charged subatomic particles that orbit atoms	hun	elektron
eng	electron	Noun	tr	the negatively charged subatomic particles that orbit atoms	hye	էլեկտրոն
eng	electron	Noun	tr	the negatively charged subatomic particles that orbit atoms	ido	elektrono
eng	electron	Noun	tr	the negatively charged subatomic particles that orbit atoms	ina	electron
eng	electron	Noun	tr	the negatively charged subatomic particles that orbit atoms	isl	rafeind	f
eng	electron	Noun	tr	the negatively charged subatomic particles that orbit atoms	ita	elettrone	m
eng	electron	Noun	tr	the negatively charged subatomic particles that orbit atoms	jpn	電子	tr=でんし, denshi
eng	electron	Noun	tr	the negatively charged subatomic particles that orbit atoms	kan	ಋಣವಿದ್ಯುತ್ಕಣ	sc=Knda
eng	electron	Noun	tr	the negatively charged subatomic particles that orbit atoms	kat	ელექტრონი
eng	electron	Noun	tr	the negatively charged subatomic particles that orbit atoms	khm	អគ្គីស
eng	electron	Noun	tr	the negatively charged subatomic particles that orbit atoms	khm	អស្យាណូ
eng	electron	Noun	tr	the negatively charged subatomic particles that orbit atoms	khm	អេឡិចត្រុង
eng	electron	Noun	tr	the negatively charged subatomic particles that orbit atoms	kmr	kareva
eng	electron	Noun	tr	the negatively charged subatomic particles that orbit atoms	kor	전자
eng	electron	Noun	tr	the negatively charged subatomic particles that orbit atoms	kor	電子
eng	electron	Noun	tr	the negatively charged subatomic particles that orbit atoms	lav	elektrons	m
eng	electron	Noun	tr	the negatively charged subatomic particles that orbit atoms	lit	elektronas
eng	electron	Noun	tr	the negatively charged subatomic particles that orbit atoms	mri	irahiko
eng	electron	Noun	tr	the negatively charged subatomic particles that orbit atoms	msa	elektron
eng	electron	Noun	tr	the negatively charged subatomic particles that orbit atoms	nan	電子	tr=tiān-chú	sc=Hani
eng	electron	Noun	tr	the negatively charged subatomic particles that orbit atoms	nld	elektron	n
eng	electron	Noun	tr	the negatively charged subatomic particles that orbit atoms	nor	elektron
eng	electron	Noun	tr	the negatively charged subatomic particles that orbit atoms	oci	electron	m
eng	electron	Noun	tr	the negatively charged subatomic particles that orbit atoms	pan	ਬਿਜਲਾਣੂ
eng	electron	Noun	tr	the negatively charged subatomic particles that orbit atoms	pol	elektron	m
eng	electron	Noun	tr	the negatively charged subatomic particles that orbit atoms	por	electrão	m
eng	electron	Noun	tr	the negatively charged subatomic particles that orbit atoms	por	elétron	m
eng	electron	Noun	tr	the negatively charged subatomic particles that orbit atoms	que	iliktrun
eng	electron	Noun	tr	the negatively charged subatomic particles that orbit atoms	ron	electron	m
eng	electron	Noun	tr	the negatively charged subatomic particles that orbit atoms	rus	электро́н	m
eng	electron	Noun	tr	the negatively charged subatomic particles that orbit atoms	slk	elektrón
eng	electron	Noun	tr	the negatively charged subatomic particles that orbit atoms	slv	elektron
eng	electron	Noun	tr	the negatively charged subatomic particles that orbit atoms	spa	electrón	m
eng	electron	Noun	tr	the negatively charged subatomic particles that orbit atoms	sqi	elektroni
eng	electron	Noun	tr	the negatively charged subatomic particles that orbit atoms	swe	elektron	c
eng	electron	Noun	tr	the negatively charged subatomic particles that orbit atoms	tam	எதிர்மின்னி	sc=Taml
eng	electron	Noun	tr	the negatively charged subatomic particles that orbit atoms	tgl	dagisik
eng	electron	Noun	tr	the negatively charged subatomic particles that orbit atoms	tha	อิเล็กตรอน
eng	electron	Noun	tr	the negatively charged subatomic particles that orbit atoms	tur	elektron
eng	electron	Noun	tr	the negatively charged subatomic particles that orbit atoms	ukr	електро́н	m
eng	electron	Noun	tr	the negatively charged subatomic particles that orbit atoms	vie	điện tử
eng	electron	Noun	tr	the negatively charged subatomic particles that orbit atoms	vie	電子
eng	electron	Noun	tr	the negatively charged subatomic particles that orbit atoms	wol	mbëjfepp
eng	electron	Noun	tr	the negatively charged subatomic particles that orbit atoms	yid	עלעקטראָן	m
eng	electron	Noun	tr	the negatively charged subatomic particles that orbit atoms	yor	atanná
eng	electro	Noun	tr	The musical genre	fra	electro	m
eng	electro	Noun	tr	The musical genre	fra	électro	m
eng	electro	Noun	tr	The musical genre	gle	ceol leictreo	m
eng	electron pair	Noun	tr	two electrons having opposite spin but all other quantum numbers the same	tgl	kapid-dagisik
eng	electron shell	Noun	tr	type of nebula	deu	Atomhülle	f
eng	electron shell	Noun	tr	type of nebula	deu	Elektronenhülle	f
eng	electron volt	Noun	tr	a unit for measuring the energy of subatomic particles	aze	elektron volt
eng	electron volt	Noun	tr	a unit for measuring the energy of subatomic particles	bak	электронвольт
eng	electron volt	Noun	tr	a unit for measuring the energy of subatomic particles	ben	ইলেক্ট্রন-ভোল্ট
eng	electron volt	Noun	tr	a unit for measuring the energy of subatomic particles	bod	གློག་རྡུལ་ཝོལ།
eng	electron volt	Noun	tr	a unit for measuring the energy of subatomic particles	ces	elektronvolt	m
eng	electron volt	Noun	tr	a unit for measuring the energy of subatomic particles	cmn	电子伏	tr=diànzǐfú	sc=Hani
eng	electron volt	Noun	tr	a unit for measuring the energy of subatomic particles	cmn	电子伏特	tr=diànzǐ fútè	sc=Hani
eng	electron volt	Noun	tr	a unit for measuring the energy of subatomic particles	cmn	電子伏	sc=Hani
eng	electron volt	Noun	tr	a unit for measuring the energy of subatomic particles	cmn	電子伏特	sc=Hani
eng	electron volt	Noun	tr	a unit for measuring the energy of subatomic particles	dan	elektronvolt
eng	electron volt	Noun	tr	a unit for measuring the energy of subatomic particles	deu	Elektronenvolt	n
eng	electron volt	Noun	tr	a unit for measuring the energy of subatomic particles	deu	Elektronvolt	n
eng	electron volt	Noun	tr	a unit for measuring the energy of subatomic particles	fas	الکترون‌ولت
eng	electron volt	Noun	tr	a unit for measuring the energy of subatomic particles	fin	elektronivoltti
eng	electron volt	Noun	tr	a unit for measuring the energy of subatomic particles	fra	électron-volt	m
eng	electron volt	Noun	tr	a unit for measuring the energy of subatomic particles	fra	électronvolt	m
eng	electron volt	Noun	tr	a unit for measuring the energy of subatomic particles	hun	elektronvolt
eng	electron volt	Noun	tr	a unit for measuring the energy of subatomic particles	ind	elektronvolt
eng	electron volt	Noun	tr	a unit for measuring the energy of subatomic particles	ita	elettronvolt	m
eng	electron volt	Noun	tr	a unit for measuring the energy of subatomic particles	jpn	電子ボルト	tr=denshi boruto
eng	electron volt	Noun	tr	a unit for measuring the energy of subatomic particles	kat	ელექტრონვოლტი
eng	electron volt	Noun	tr	a unit for measuring the energy of subatomic particles	kaz	электронвольт
eng	electron volt	Noun	tr	a unit for measuring the energy of subatomic particles	kir	электронвольт
eng	electron volt	Noun	tr	a unit for measuring the energy of subatomic particles	kor	전자볼트
eng	electron volt	Noun	tr	a unit for measuring the energy of subatomic particles	lat	electronvoltium	n
eng	electron volt	Noun	tr	a unit for measuring the energy of subatomic particles	nld	elektronvolt	m
eng	electron volt	Noun	tr	a unit for measuring the energy of subatomic particles	pol	elektronowolt	m
eng	electron volt	Noun	tr	a unit for measuring the energy of subatomic particles	por	elétron-volt
eng	electron volt	Noun	tr	a unit for measuring the energy of subatomic particles	ron	electronvolt	m
eng	electron volt	Noun	tr	a unit for measuring the energy of subatomic particles	rus	электронвольт	m
eng	electron volt	Noun	tr	a unit for measuring the energy of subatomic particles	rus	электро́н-во́льт	m
eng	electron volt	Noun	tr	a unit for measuring the energy of subatomic particles	spa	electronvoltio	m
eng	electron volt	Noun	tr	a unit for measuring the energy of subatomic particles	swe	elektronvolt	c
eng	electron volt	Noun	tr	a unit for measuring the energy of subatomic particles	tam	இலத்திரன்வோல்ட்
eng	electron volt	Noun	tr	a unit for measuring the energy of subatomic particles	tha	อิเล็กตรอนโวลต์
eng	electron volt	Noun	tr	a unit for measuring the energy of subatomic particles	uzb	elektronvolt
eng	electrooculogram	Noun	tr	a record of the voltage differences between the front and back of the eye as the eyeball moves	ita	elettrooculogramma	f
eng	electroosmosis	Noun	tr	movement of ions	tgl	dagipananagos
