	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	everlasting	Adjective	tr	Lasting or enduring forever	ita	immortale
eng	everlasting	Adjective	tr	Lasting or enduring forever	ita	imperituro	m
eng	everlasting	Adjective	tr	Lasting or enduring forever	jpn	永久	alt=永久の	tr=eikyū no
eng	everlasting	Adjective	tr	Lasting or enduring forever	kat	მარადი
eng	everlasting	Adjective	tr	Lasting or enduring forever	kat	მუდმივი
eng	everlasting	Adjective	tr	Lasting or enduring forever	kat	წარუვალი
eng	everlasting	Adjective	tr	Lasting or enduring forever	lat	sempiternus
eng	everlasting	Adjective	tr	Lasting or enduring forever	nav	doo ninítʼiʼii
eng	everlasting	Adjective	tr	Lasting or enduring forever	nld	altijddurend
eng	everlasting	Adjective	tr	Lasting or enduring forever	por	eterno
eng	everlasting	Adjective	tr	Lasting or enduring forever	ron	etern
eng	everlasting	Adjective	tr	Lasting or enduring forever	ron	interminabil
eng	everlasting	Adjective	tr	Lasting or enduring forever	ron	nemuritor
eng	everlasting	Adjective	tr	Lasting or enduring forever	rus	ве́чный
eng	everlasting	Adjective	tr	Lasting or enduring forever	spa	inmarcesible
eng	everlasting	Adjective	tr	Lasting or enduring forever	sux	𒁕𒊑	sc=Xsux	tr=Da-ri
eng	everlasting	Adjective	tr	Lasting or enduring forever	swe	evig
eng	everlasting	Adjective	tr	Lasting or enduring forever	txb	ṣekaññe
eng	everlasting	Adjective	tr	Lasting or enduring forever	yue	永活	tr=wing5 wut6
eng	everlasting	Adjective	tr	Lasting or enduring forever	zdj	a ɗaima	alt=-a ɗaima
eng	everlasting flower	Noun	tr	everlasting flower	ell	αμάραντος	m
eng	everlasting	Noun	tr	everlasting flower	cat	sempreviva	f
eng	everlasting	Noun	tr	everlasting flower	fin	ikikukka
eng	evermore	Adverb	tr	always	ell	αεί
eng	evermore	Adverb	tr	always	ell	αιωνίως
eng	evermore	Adverb	tr	always	fin	aina
eng	evermore	Adverb	tr	always	fin	ikuisesti
eng	evermore	Adverb	tr	always	fra	toujours
eng	evermore	Adverb	tr	always	pol	zawsze
eng	evermore	Adverb	tr	always	spa	siempre
eng	everninomicin	Noun	tr	A particular oligosaccharide antibiotic.	rus	эверниномици́н
eng	ever since	Adverb	tr	continuously since a specified time or event	bul	от тогава
eng	ever since	Adverb	tr	continuously since a specified time or event	ell	από τότε
eng	ever since	Adverb	tr	continuously since a specified time or event	ell	έκτοτε
eng	ever since	Adverb	tr	continuously since a specified time or event	epo	ekde tiam
eng	ever since	Adverb	tr	continuously since a specified time or event	fin	siitä lähtien
eng	ever since	Adverb	tr	continuously since a specified time or event	fin	siitä saakka
eng	ever since	Adverb	tr	continuously since a specified time or event	fra	depuis lors
eng	ever since	Adverb	tr	continuously since a specified time or event	gsw	sit ewig
eng	ever since	Adverb	tr	continuously since a specified time or event	pol	od tego czasu
eng	ever since	Adverb	tr	continuously since a specified time or event	por	desde então
eng	ever since	Adverb	tr	continuously since a specified time or event	ron	chiar de atunci
eng	ever since	Adverb	tr	continuously since a specified time or event	ron	chiar de când
eng	ever since	Adverb	tr	continuously since a specified time or event	ron	chiar de la
eng	ever since	Adverb	tr	continuously since a specified time or event	ron	de atunci
eng	ever since	Adverb	tr	continuously since a specified time or event	ron	de atunci când
eng	ever since	Adverb	tr	continuously since a specified time or event	ron	de atunci încoace
eng	ever since	Adverb	tr	continuously since a specified time or event	ron	de când
eng	ever since	Adverb	tr	continuously since a specified time or event	ron	de la
eng	ever since	Adverb	tr	continuously since a specified time or event	ron	din acea clipă
eng	ever since	Adverb	tr	continuously since a specified time or event	ron	din acel moment
eng	ever since	Adverb	tr	continuously since a specified time or event	ron	din clipa în care
eng	ever since	Adverb	tr	continuously since a specified time or event	ron	din momentul în care
eng	ever since	Adverb	tr	continuously since a specified time or event	rus	с тех пор
eng	ever since	Adverb	tr	continuously since a specified time or event	slv	vse odkar
eng	ever since	Adverb	tr	continuously since a specified time or event	swe	sedan dess
eng	ever since	Conjunction	tr	continuously since	ara	مُنْذُ
eng	ever since	Conjunction	tr	continuously since	arz	من ساعة ما	tr=men sāʿet mā
eng	ever since	Conjunction	tr	continuously since	fin	siitä lähtien, kun
eng	ever since	Conjunction	tr	continuously since	fra	depuis que
eng	ever since	Conjunction	tr	continuously since	pol	odkąd
eng	ever since	Conjunction	tr	continuously since	por	desde que
eng	ever since	Conjunction	tr	continuously since	ron	chiar de atunci
eng	ever since	Conjunction	tr	continuously since	ron	chiar de când
eng	ever since	Conjunction	tr	continuously since	ron	chiar de la
eng	ever since	Conjunction	tr	continuously since	ron	de atunci
eng	ever since	Conjunction	tr	continuously since	ron	de atunci când
eng	ever since	Conjunction	tr	continuously since	ron	de atunci încoace
eng	ever since	Conjunction	tr	continuously since	ron	de când
eng	ever since	Conjunction	tr	continuously since	ron	de la
eng	ever since	Conjunction	tr	continuously since	ron	din acea clipă
eng	ever since	Conjunction	tr	continuously since	ron	din acel moment
eng	ever since	Conjunction	tr	continuously since	ron	din clipa în care
eng	ever since	Conjunction	tr	continuously since	ron	din momentul în care
eng	ever since	Conjunction	tr	continuously since	swe	alltsedan
eng	ever since	Conjunction	tr	continuously since	swe	ända sedan
eng	ever since	Conjunction	tr	continuously since	swe	sedan
eng	ever since	Preposition	tr	continuously since	pol	od
eng	ever since	Preposition	tr	continuously since	por	desde então
eng	ever since	Preposition	tr	continuously since	swe	alltsedan
eng	eversion	Noun	tr	an act of turning inside out	bul	обръщане наопаки	n	sc=Cyrl
eng	eversion	Noun	tr	an act of turning inside out	isl	umsnúningur	m
eng	eversion	Noun	tr	an act of turning inside out	isl	úthverfing	f
eng	eversion	Noun	tr	medicine: the condition of being turned outward	isl	úthverfing	f
eng	eversion	Noun	tr	the state of being turned inside out	isl	umsnúningur	m
eng	eversion	Noun	tr	the state of being turned inside out	isl	úthverfing	f
eng	evert	Verb	tr	to turn inside out	bul	обръщам наопаки
eng	evert	Verb	tr	to turn inside out	fin	kääntää nurin
eng	evert	Verb	tr	to turn inside out	fra	retourner
eng	evert	Verb	tr	to turn inside out	isl	snúa innhverfunni út
eng	evert	Verb	tr	to turn inside out	isl	úthverfa
eng	evert	Verb	tr	to turn inside out	rus	вы́вернуть наизна́нку	impf
eng	everybody	Pronoun	tr	all people	afr	almal
eng	everybody	Pronoun	tr	all people	afr	enigiemand
eng	everybody	Pronoun	tr	all people	ara	جميع	alt=اَلْجَمِيع
eng	everybody	Pronoun	tr	all people	ara	كُلّ شَخْص
eng	everybody	Pronoun	tr	all people	aze	hər kəs
eng	everybody	Pronoun	tr	all people	bak	һәр кем
eng	everybody	Pronoun	tr	all people	bel	ко́жны	sc=Cyrl
eng	everybody	Pronoun	tr	all people	bel	усе́	m-p	sc=Cyrl
eng	everybody	Pronoun	tr	all people	bel	ўсе	m-p	sc=Cyrl
eng	everybody	Pronoun	tr	all people	ben	সবাই
eng	everybody	Pronoun	tr	all people	bqi	همه	tr=hame	sc=fa-Arab
eng	everybody	Pronoun	tr	all people	bul	все́ки	sc=Cyrl
eng	everybody	Pronoun	tr	all people	bul	вси́чки	m-p	sc=Cyrl
eng	everybody	Pronoun	tr	all people	cat	tothom
eng	everybody	Pronoun	tr	all people	ces	každý
eng	everybody	Pronoun	tr	all people	ces	všichni	m-p
eng	everybody	Pronoun	tr	all people	ckb	ھەموکەس	sc=ku-Arab
eng	everybody	Pronoun	tr	all people	ckb	ھەمولا	sc=ku-Arab
eng	everybody	Pronoun	tr	all people	cmn	大家	tr=dàjiā	sc=Hani
eng	everybody	Pronoun	tr	all people	deu	alle	p
eng	everybody	Pronoun	tr	all people	deu	jeder
eng	everybody	Pronoun	tr	all people	deu	jedermann
eng	everybody	Pronoun	tr	all people	ell	οι πάντες	m-p
eng	everybody	Pronoun	tr	all people	ell	όλοι	m-p
eng	everybody	Pronoun	tr	all people	epo	ĉiuj
eng	everybody	Pronoun	tr	all people	est	igaüks
eng	everybody	Pronoun	tr	all people	est	kõik
eng	everybody	Pronoun	tr	all people	fas	هر کس	tr=har kas	sc=fa-Arab
eng	everybody	Pronoun	tr	all people	fas	همه	tr=hame	sc=fa-Arab
eng	everybody	Pronoun	tr	all people	fin	jokainen
eng	everybody	Pronoun	tr	all people	fin	kaikki
eng	everybody	Pronoun	tr	all people	fra	chacun
eng	everybody	Pronoun	tr	all people	fra	tous
eng	everybody	Pronoun	tr	all people	fra	tout le monde
eng	everybody	Pronoun	tr	all people	grc	πᾶς	m-p	alt=πάντες
eng	everybody	Pronoun	tr	all people	hak	大家	tr=thai-kâ	sc=Hani
eng	everybody	Pronoun	tr	all people	hbs	svi
eng	everybody	Pronoun	tr	all people	hbs	сви	sc=Cyrl
eng	everybody	Pronoun	tr	all people	heb	כולם	tr=kulám	alt=כֻּלָּם	sc=Hebr
eng	everybody	Pronoun	tr	all people	heb	כולם	tr=kulám	sc=Hebr
eng	everybody	Pronoun	tr	all people	hin	सब
eng	everybody	Pronoun	tr	all people	hin	सब लोग
eng	everybody	Pronoun	tr	all people	hun	mindenki
eng	everybody	Pronoun	tr	all people	hye	բոլորը
eng	everybody	Pronoun	tr	all people	ido	omni
eng	everybody	Pronoun	tr	all people	ina	omnes	p
eng	everybody	Pronoun	tr	all people	ina	tote le mundo
eng	everybody	Pronoun	tr	all people	ina	totos	p
eng	everybody	Pronoun	tr	all people	ita	ciascuno
eng	everybody	Pronoun	tr	all people	ita	tutti
eng	everybody	Pronoun	tr	all people	jpn	みんな	tr=minna	sc=Jpan
eng	everybody	Pronoun	tr	all people	jpn	皆さん	tr=みなさん, mina-san	sc=Jpan
eng	everybody	Pronoun	tr	all people	kat	ყველა
eng	everybody	Pronoun	tr	all people	kaz	әрбіреу	sc=Cyrl
eng	everybody	Pronoun	tr	all people	kaz	әркім	sc=Cyrl
eng	everybody	Pronoun	tr	all people	khm	ទាំងអស់គ្នា	tr=teaŋ ɑh knie	sc=Khmr
eng	everybody	Pronoun	tr	all people	kor	모두
eng	everybody	Pronoun	tr	all people	kor	누구나
eng	everybody	Pronoun	tr	all people	kor	여러분
eng	everybody	Pronoun	tr	all people	lat	omnes
eng	everybody	Pronoun	tr	all people	lav	visi
eng	everybody	Pronoun	tr	all people	lit	visi
eng	everybody	Pronoun	tr	all people	mkd	секој
eng	everybody	Pronoun	tr	all people	mkd	сите	m-p
eng	everybody	Pronoun	tr	all people	mri	ngā tāngata katoa
eng	everybody	Pronoun	tr	all people	mri	te katoa
eng	everybody	Pronoun	tr	all people	mri	te katoa
eng	everybody	Pronoun	tr	all people	nan	逐家	tr=ta̍k-ke	sc=Hani
eng	everybody	Pronoun	tr	all people	nav	tʼáá ájíłtso
eng	everybody	Pronoun	tr	all people	nld	allen
eng	everybody	Pronoun	tr	all people	nld	iedereen
eng	everybody	Pronoun	tr	all people	nor	alle
eng	everybody	Pronoun	tr	all people	oji	gakina awiiya
eng	everybody	Pronoun	tr	all people	pol	każdy
eng	everybody	Pronoun	tr	all people	pol	wszyscy	m-pr-p
eng	everybody	Pronoun	tr	all people	por	toda a gente	f
eng	everybody	Pronoun	tr	all people	por	todo mundo	m
eng	everybody	Pronoun	tr	all people	por	todos	m-p
eng	everybody	Pronoun	tr	all people	ron	fiecine
eng	everybody	Pronoun	tr	all people	ron	oricine
eng	everybody	Pronoun	tr	all people	ron	toată lumea
eng	everybody	Pronoun	tr	all people	ron	toți oamenii	m
eng	everybody	Pronoun	tr	all people	rus	все	m-p
eng	everybody	Pronoun	tr	all people	rus	вся́кий
eng	everybody	Pronoun	tr	all people	rus	ка́ждый
eng	everybody	Pronoun	tr	all people	slk	každý
eng	everybody	Pronoun	tr	all people	slk	všetci	m-p
eng	everybody	Pronoun	tr	all people	slv	vsak
eng	everybody	Pronoun	tr	all people	slv	vsi	m-p
eng	everybody	Pronoun	tr	all people	spa	todo el mundo
eng	everybody	Pronoun	tr	all people	spa	todos	m-p
eng	everybody	Pronoun	tr	all people	swe	alla
eng	everybody	Pronoun	tr	all people	swe	allihop
eng	everybody	Pronoun	tr	all people	swe	allihopa
eng	everybody	Pronoun	tr	all people	tel	అందరూ	sc=Telu
eng	everybody	Pronoun	tr	all people	tha	ทุกคน
eng	everybody	Pronoun	tr	all people	tha	ทุกท่าน
eng	everybody	Pronoun	tr	all people	tuk	her kes
eng	everybody	Pronoun	tr	all people	tur	herkes
eng	everybody	Pronoun	tr	all people	ukr	всі	m-p	sc=Cyrl
eng	everybody	Pronoun	tr	all people	ukr	ко́жний	sc=Cyrl
eng	everybody	Pronoun	tr	all people	ukr	усі́	m-p	sc=Cyrl
eng	everybody	Pronoun	tr	all people	urd	سب	tr=sab	sc=ur-Arab
eng	everybody	Pronoun	tr	all people	urd	سب لوگ	tr=sab lōg	sc=ur-Arab
eng	everybody	Pronoun	tr	all people	vie	mọi người
eng	everybody	Pronoun	tr	all people	wln	tertos	m-p
eng	everybody	Pronoun	tr	all people	wln	tolmonde	m
eng	everybody	Pronoun	tr	all people	yue	大家	tr=daai6 gaa1	sc=Hani
eng	every cloud has a silver lining	Proverb	tr	in every bad situation there is an element of good	ara	رُبَّ ضارّةٍ نافِعةٌ
eng	every cloud has a silver lining	Proverb	tr	in every bad situation there is an element of good	cat	d'un gran mal en surt un gran bé
eng	every cloud has a silver lining	Proverb	tr	in every bad situation there is an element of good	ces	všechno zlé je k něčemu dobré
eng	every cloud has a silver lining	Proverb	tr	in every bad situation there is an element of good	cmn	塞翁失馬，焉知非福	sc=Hani
eng	every cloud has a silver lining	Proverb	tr	in every bad situation there is an element of good	cmn	塞翁失马，焉知非福	tr=sàiwēng shī mǎ, yānzhī fēi fú	sc=Hani
eng	every cloud has a silver lining	Proverb	tr	in every bad situation there is an element of good	cmn	阳光总在风雨后	tr=yángguāng zǒng zài fēngyǔ hòu	sc=Hani
eng	every cloud has a silver lining	Proverb	tr	in every bad situation there is an element of good	cmn	陽光總在風雨後	sc=Hani
eng	every cloud has a silver lining	Proverb	tr	in every bad situation there is an element of good	dan	over skyerne er himlen altid blå
eng	every cloud has a silver lining	Proverb	tr	in every bad situation there is an element of good	deu	nach Regen folgt Sonnenschein
eng	every cloud has a silver lining	Proverb	tr	in every bad situation there is an element of good	ell	ουδέν κακόν αμιγές καλού
eng	every cloud has a silver lining	Proverb	tr	in every bad situation there is an element of good	fin	jokaisella pilvellä on hopeareunus
eng	every cloud has a silver lining	Proverb	tr	in every bad situation there is an element of good	fra	après la pluie, le beau temps
eng	every cloud has a silver lining	Proverb	tr	in every bad situation there is an element of good	fra	à quelque chose malheur est bon
eng	every cloud has a silver lining	Proverb	tr	in every bad situation there is an element of good	gla	tha a' ghrian air cùlaibh gach sgothan
eng	every cloud has a silver lining	Proverb	tr	in every bad situation there is an element of good	hbs	u svakom zlu, neko dobro	sc=Latn
eng	every cloud has a silver lining	Proverb	tr	in every bad situation there is an element of good	hun	minden rosszban van valami jó
eng	every cloud has a silver lining	Proverb	tr	in every bad situation there is an element of good	hye	չկա չարիք առանց բարիք
eng	every cloud has a silver lining	Proverb	tr	in every bad situation there is an element of good	isl	fátt er svo með öllu illt að ekki boði nokkuð gott
eng	every cloud has a silver lining	Proverb	tr	in every bad situation there is an element of good	ita	non tutti i mali vengono per nuocere
eng	every cloud has a silver lining	Proverb	tr	in every bad situation there is an element of good	jpn	楽あれば苦あり	tr=らくあればくあり, raku areba ku ari
eng	every cloud has a silver lining	Proverb	tr	in every bad situation there is an element of good	kor	새옹지마
eng	every cloud has a silver lining	Proverb	tr	in every bad situation there is an element of good	kor	塞翁之馬
eng	every cloud has a silver lining	Proverb	tr	in every bad situation there is an element of good	lit	nėra to blogo, kuris neišeitų į gerą
eng	every cloud has a silver lining	Proverb	tr	in every bad situation there is an element of good	msa	hari takkan siang sahaja
eng	every cloud has a silver lining	Proverb	tr	in every bad situation there is an element of good	msa	hilang kabus teduh hujan
eng	every cloud has a silver lining	Proverb	tr	in every bad situation there is an element of good	msa	setiap keburukan yang berlaku mesti ada hikmah atau kebaikan di sebaliknya
eng	every cloud has a silver lining	Proverb	tr	in every bad situation there is an element of good	msa	setiap yang buruk ada baiknya juga
eng	every cloud has a silver lining	Proverb	tr	in every bad situation there is an element of good	msa	ستياڤ کبوروقن يڠ برلاکو مستي اد هکمه اتاو کباءيقن د سباليقڽ	sc=Arab
eng	every cloud has a silver lining	Proverb	tr	in every bad situation there is an element of good	msa	ستياڤ يڠ بوروق اد باءيقڽ جوݢ	sc=Arab
eng	every cloud has a silver lining	Proverb	tr	in every bad situation there is an element of good	msa	هاري تقکن سياڠ سهاج	sc=Arab
eng	every cloud has a silver lining	Proverb	tr	in every bad situation there is an element of good	msa	هيلڠ کابوس تدوه هوجن	sc=Arab
eng	every cloud has a silver lining	Proverb	tr	in every bad situation there is an element of good	nld	achter de wolken schijnt de zon
eng	every cloud has a silver lining	Proverb	tr	in every bad situation there is an element of good	nld	dat dan weer wel
eng	every cloud has a silver lining	Proverb	tr	in every bad situation there is an element of good	nld	elk nadeel heeft zijn voordeel
eng	every cloud has a silver lining	Proverb	tr	in every bad situation there is an element of good	nld	na regen komt zonneschijn
eng	every cloud has a silver lining	Proverb	tr	in every bad situation there is an element of good	nor	aldri så galt at det ikke er godt for noe
eng	every cloud has a silver lining	Proverb	tr	in every bad situation there is an element of good	nor	etter regn kommer alltid solskinn
eng	every cloud has a silver lining	Proverb	tr	in every bad situation there is an element of good	nor	over skyene er himmelen alltid blå
eng	every cloud has a silver lining	Proverb	tr	in every bad situation there is an element of good	pol	nie ma tego złego, co by na dobre nie wyszło
eng	every cloud has a silver lining	Proverb	tr	in every bad situation there is an element of good	por	não há mal que não venha por bem
eng	every cloud has a silver lining	Proverb	tr	in every bad situation there is an element of good	ron	după ploaie vine soare
eng	every cloud has a silver lining	Proverb	tr	in every bad situation there is an element of good	rus	нет ху́да без добра́
eng	every cloud has a silver lining	Proverb	tr	in every bad situation there is an element of good	slk	všetko zlé je na niečo dobré
eng	every cloud has a silver lining	Proverb	tr	in every bad situation there is an element of good	spa	el que no se consuela es porque no quiere
eng	every cloud has a silver lining	Proverb	tr	in every bad situation there is an element of good	spa	no hay mal que por bien no venga
eng	every cloud has a silver lining	Proverb	tr	in every bad situation there is an element of good	swe	inget ont som inte har något gott med sig
eng	every cloud has a silver lining	Proverb	tr	in every bad situation there is an element of good	tha	ฟ้าหลังฝน	tr=fáa lăng fŏn
eng	every cloud has a silver lining	Proverb	tr	in every bad situation there is an element of good	tur	her işte bir hayır vardır
eng	every cloud has a silver lining	Proverb	tr	in every bad situation there is an element of good	ukr	немає лиха без добра
eng	everyday	Adjective	tr	appropriate for ordinary use, rather than for special occasions	bcl	pang-aro-aldaw
eng	everyday	Adjective	tr	appropriate for ordinary use, rather than for special occasions	bul	ежедневен
eng	everyday	Adjective	tr	appropriate for ordinary use, rather than for special occasions	cmn	日常的	tr=rìchángde	sc=Hani
eng	everyday	Adjective	tr	appropriate for ordinary use, rather than for special occasions	cym	pob dydd
eng	everyday	Adjective	tr	appropriate for ordinary use, rather than for special occasions	dan	daglig
eng	everyday	Adjective	tr	appropriate for ordinary use, rather than for special occasions	dan	hverdags-
eng	everyday	Adjective	tr	appropriate for ordinary use, rather than for special occasions	deu	Alltag	alt=Alltags-
eng	everyday	Adjective	tr	appropriate for ordinary use, rather than for special occasions	deu	alltäglich
eng	everyday	Adjective	tr	appropriate for ordinary use, rather than for special occasions	ell	καθημερινός	sc=Grek
eng	everyday	Adjective	tr	appropriate for ordinary use, rather than for special occasions	ell	συνηθισμένος
eng	everyday	Adjective	tr	appropriate for ordinary use, rather than for special occasions	fin	arkinen
eng	everyday	Adjective	tr	appropriate for ordinary use, rather than for special occasions	fin	tavallinen
eng	everyday	Adjective	tr	appropriate for ordinary use, rather than for special occasions	gle	gnáth-
eng	everyday	Adjective	tr	appropriate for ordinary use, rather than for special occasions	hin	रोज़ाना
eng	everyday	Adjective	tr	appropriate for ordinary use, rather than for special occasions	ita	giornaliero
eng	everyday	Adjective	tr	appropriate for ordinary use, rather than for special occasions	ita	quotidiano
eng	everyday	Adjective	tr	appropriate for ordinary use, rather than for special occasions	kat	ყოველდღიური	sc=Geor
eng	everyday	Adjective	tr	appropriate for ordinary use, rather than for special occasions	kaz	күнделікті
eng	everyday	Adjective	tr	appropriate for ordinary use, rather than for special occasions	nld	alledaags
eng	everyday	Adjective	tr	appropriate for ordinary use, rather than for special occasions	nob	hverdagslig
eng	everyday	Adjective	tr	appropriate for ordinary use, rather than for special occasions	pol	codzienny	m
eng	everyday	Adjective	tr	appropriate for ordinary use, rather than for special occasions	por	cotidiano
eng	everyday	Adjective	tr	appropriate for ordinary use, rather than for special occasions	ron	cotidian	m
eng	everyday	Adjective	tr	appropriate for ordinary use, rather than for special occasions	ron	de fiecare zi
eng	everyday	Adjective	tr	appropriate for ordinary use, rather than for special occasions	rus	ежедне́вный
eng	everyday	Adjective	tr	appropriate for ordinary use, rather than for special occasions	rus	каждодне́вный
eng	everyday	Adjective	tr	appropriate for ordinary use, rather than for special occasions	rus	повседне́вный
eng	everyday	Adjective	tr	appropriate for ordinary use, rather than for special occasions	spa	de diario
eng	everyday	Adjective	tr	appropriate for ordinary use, rather than for special occasions	tgl	pang-araw-araw
eng	everyday	Adjective	tr	appropriate for ordinary use, rather than for special occasions	tur	gündelik
eng	everyday	Adjective	tr	commonplace, ordinary	bul	делничен
eng	everyday	Adjective	tr	commonplace, ordinary	bul	обикновен
eng	everyday	Adjective	tr	commonplace, ordinary	cmn	常見的
eng	everyday	Adjective	tr	commonplace, ordinary	dan	dagligdags
eng	everyday	Adjective	tr	commonplace, ordinary	dan	hverdags-
eng	everyday	Adjective	tr	commonplace, ordinary	deu	alltäglich
eng	everyday	Adjective	tr	commonplace, ordinary	deu	gemein
eng	everyday	Adjective	tr	commonplace, ordinary	epo	vulgara
eng	everyday	Adjective	tr	commonplace, ordinary	fin	arkinen
eng	everyday	Adjective	tr	commonplace, ordinary	fin	jokapäiväinen
eng	everyday	Adjective	tr	commonplace, ordinary	fin	tavallinen
eng	everyday	Adjective	tr	commonplace, ordinary	fra	usuel
eng	everyday	Adjective	tr	commonplace, ordinary	gle	gnáth-
eng	everyday	Adjective	tr	commonplace, ordinary	grc	ἀγελαῖος
eng	everyday	Adjective	tr	commonplace, ordinary	hun	mindennapos
eng	everyday	Adjective	tr	commonplace, ordinary	ita	comune
eng	everyday	Adjective	tr	commonplace, ordinary	ita	ordinario
eng	everyday	Adjective	tr	commonplace, ordinary	kat	საყოველდღეო	sc=Geor
eng	everyday	Adjective	tr	commonplace, ordinary	kat	ყოველდღიური	sc=Geor
eng	everyday	Adjective	tr	commonplace, ordinary	kat	ჩვეულებრივი	sc=Geor
eng	everyday	Adjective	tr	commonplace, ordinary	lat	cotidianus
eng	everyday	Adjective	tr	commonplace, ordinary	mri	kai parāoa
eng	everyday	Adjective	tr	commonplace, ordinary	nld	alledaags
eng	everyday	Adjective	tr	commonplace, ordinary	nob	hverdagslig
eng	everyday	Adjective	tr	commonplace, ordinary	por	comum
eng	everyday	Adjective	tr	commonplace, ordinary	por	ordinário
eng	everyday	Adjective	tr	commonplace, ordinary	rus	обы́денный
eng	everyday	Adjective	tr	commonplace, ordinary	rus	обы́чный
eng	everyday	Adjective	tr	commonplace, ordinary	spa	común
eng	everyday	Adjective	tr	commonplace, ordinary	swe	vardaglig
eng	everyday	Adjective	tr	commonplace, ordinary	tur	gündelik
eng	everyday life	Noun	tr	everyday life	cmn	日常生活	tr=rìcháng shēnghuó
eng	everyday life	Noun	tr	everyday life	cmn	起居	tr=qǐjū
eng	everyday life	Noun	tr	everyday life	dan	hverdagsliv	n
eng	everyday life	Noun	tr	everyday life	deu	Alltag	m
eng	everyday life	Noun	tr	everyday life	deu	Alltagsleben	n
eng	everyday life	Noun	tr	everyday life	fin	arki
eng	everyday life	Noun	tr	everyday life	fin	arkielämä
eng	everyday life	Noun	tr	everyday life	fra	quotidien	m
eng	everyday life	Noun	tr	everyday life	fra	vie de tous les jours	f
eng	everyday life	Noun	tr	everyday life	fra	vie quotidienne	f
eng	everyday life	Noun	tr	everyday life	hin	दैनिक जीवन	m
eng	everyday life	Noun	tr	everyday life	hin	रोज़मर्रा की ज़िंदगी	f
eng	everyday life	Noun	tr	everyday life	hin	रोज़ाना की ज़िन्दगी	f
eng	everyday life	Noun	tr	everyday life	hun	mindennapi élet
eng	everyday life	Noun	tr	everyday life	hun	mindennapok
eng	everyday life	Noun	tr	everyday life	hye	առօրյա
eng	everyday life	Noun	tr	everyday life	ita	quotidianità	f
eng	everyday life	Noun	tr	everyday life	ita	vita di tutti i giorni	f
eng	everyday life	Noun	tr	everyday life	jpn	日常生活	tr=にちじょうせいかつ, nichijō seikatsu
eng	everyday life	Noun	tr	everyday life	jpn	毎日	tr=まいにち
eng	everyday life	Noun	tr	everyday life	kor	일상생활
eng	everyday life	Noun	tr	everyday life	mkd	секојдневие	n
eng	everyday life	Noun	tr	everyday life	nno	kvardagsliv	n
eng	everyday life	Noun	tr	everyday life	nob	dagligliv	n
eng	everyday life	Noun	tr	everyday life	nob	hverdagsliv	n
eng	everyday life	Noun	tr	everyday life	rus	повседне́вная жизнь	f
eng	everyday life	Noun	tr	everyday life	spa	día a día	m
eng	everydayness	Noun	tr	state of happening every day	deu	Alltäglichkeit	f
eng	every	Determiner	tr	all of a countable group	afr	elke
eng	every	Determiner	tr	all of a countable group	ang	ǣlċ
eng	every	Determiner	tr	all of a countable group	ara	كُلّ
eng	every	Determiner	tr	all of a countable group	ast	cada
eng	every	Determiner	tr	all of a countable group	aze	hər
eng	every	Determiner	tr	all of a countable group	bak	һәр
eng	every	Determiner	tr	all of a countable group	bel	ко́жны
eng	every	Determiner	tr	all of a countable group	ben	প্রতি
eng	every	Determiner	tr	all of a countable group	bul	все́ки
eng	every	Determiner	tr	all of a countable group	cat	cada
eng	every	Determiner	tr	all of a countable group	ces	každý
eng	every	Determiner	tr	all of a countable group	ckb	ھەمو
eng	every	Determiner	tr	all of a countable group	cmn	各	tr=gè
eng	every	Determiner	tr	all of a countable group	cmn	每	tr=měi
eng	every	Determiner	tr	all of a countable group	cym	pob
eng	every	Determiner	tr	all of a countable group	dan	hver
eng	every	Determiner	tr	all of a countable group	deu	jede
eng	every	Determiner	tr	all of a countable group	deu	jeder
eng	every	Determiner	tr	all of a countable group	deu	jedes
eng	every	Determiner	tr	all of a countable group	dsb	kuždy
eng	every	Determiner	tr	all of a countable group	ell	κάθε
eng	every	Determiner	tr	all of a countable group	epo	ĉiu
eng	every	Determiner	tr	all of a countable group	est	kõik
eng	every	Determiner	tr	all of a countable group	fao	hvør
eng	every	Determiner	tr	all of a countable group	fas	هر	tr=har
eng	every	Determiner	tr	all of a countable group	fin	joka
eng	every	Determiner	tr	all of a countable group	fin	jokainen
eng	every	Determiner	tr	all of a countable group	fin	välein
eng	every	Determiner	tr	all of a countable group	fra	chaque
eng	every	Determiner	tr	all of a countable group	fra	tout
eng	every	Determiner	tr	all of a countable group	gla	a h-uile
eng	every	Determiner	tr	all of a countable group	gle	gach
eng	every	Determiner	tr	all of a countable group	gle	gach uile
eng	every	Determiner	tr	all of a countable group	glg	toda	f
eng	every	Determiner	tr	all of a countable group	glg	todo	m
eng	every	Determiner	tr	all of a countable group	grc	ἕκαστος	sc=polytonic
eng	every	Determiner	tr	all of a countable group	hat	chak
eng	every	Determiner	tr	all of a countable group	hat	tout
eng	every	Determiner	tr	all of a countable group	hbs	svȁkī
eng	every	Determiner	tr	all of a countable group	hbs	сва̏кӣ
eng	every	Determiner	tr	all of a countable group	heb	כל	tr=kol
eng	every	Determiner	tr	all of a countable group	hin	हर
eng	every	Determiner	tr	all of a countable group	hun	minden
