	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	a little	Adverb	tr	to a small extent or degree	bul	ма́лко
eng	a little	Adverb	tr	to a small extent or degree	cat	poc
eng	a little	Adverb	tr	to a small extent or degree	cat	una mica
eng	a little	Adverb	tr	to a small extent or degree	ces	trochu
eng	a little	Adverb	tr	to a small extent or degree	chr	ᏍᏗᎩᏓ
eng	a little	Adverb	tr	to a small extent or degree	cmn	一点	tr=yīdiǎn	sc=Hani
eng	a little	Adverb	tr	to a small extent or degree	cmn	一点儿	tr=yīdiǎnr	sc=Hani
eng	a little	Adverb	tr	to a small extent or degree	cmn	一點	sc=Hani
eng	a little	Adverb	tr	to a small extent or degree	cmn	一點兒	sc=Hani
eng	a little	Adverb	tr	to a small extent or degree	cmn	有点	tr=yǒudiǎn	sc=Hani
eng	a little	Adverb	tr	to a small extent or degree	cmn	有點	sc=Hani
eng	a little	Adverb	tr	to a small extent or degree	dan	en smule
eng	a little	Adverb	tr	to a small extent or degree	dan	lidt
eng	a little	Adverb	tr	to a small extent or degree	deu	bisschen
eng	a little	Adverb	tr	to a small extent or degree	deu	bisschen
eng	a little	Adverb	tr	to a small extent or degree	deu	ein bisschen
eng	a little	Adverb	tr	to a small extent or degree	deu	ein wenig
eng	a little	Adverb	tr	to a small extent or degree	deu	etwas
eng	a little	Adverb	tr	to a small extent or degree	dng	йидяр
eng	a little	Adverb	tr	to a small extent or degree	dsb	tšochu
eng	a little	Adverb	tr	to a small extent or degree	ell	λίγο
eng	a little	Adverb	tr	to a small extent or degree	epo	iom
eng	a little	Adverb	tr	to a small extent or degree	epo	iomete
eng	a little	Adverb	tr	to a small extent or degree	est	pisut
eng	a little	Adverb	tr	to a small extent or degree	est	veidi
eng	a little	Adverb	tr	to a small extent or degree	fao	sindur
eng	a little	Adverb	tr	to a small extent or degree	fas	خرده	tr=xorde
eng	a little	Adverb	tr	to a small extent or degree	fas	کمی	tr=kami
eng	a little	Adverb	tr	to a small extent or degree	fas	یک کم	tr=yek kam
eng	a little	Adverb	tr	to a small extent or degree	fas	یک کمی	tr=yek kami
eng	a little	Adverb	tr	to a small extent or degree	fas	یه کمی	tr=ye kami
eng	a little	Adverb	tr	to a small extent or degree	fin	hieman
eng	a little	Adverb	tr	to a small extent or degree	fin	hiukan
eng	a little	Adverb	tr	to a small extent or degree	fin	pikkuisen
eng	a little	Adverb	tr	to a small extent or degree	fin	vähän
eng	a little	Adverb	tr	to a small extent or degree	fra	peu
eng	a little	Adverb	tr	to a small extent or degree	fra	un peu
eng	a little	Adverb	tr	to a small extent or degree	fry	snjitsje
eng	a little	Adverb	tr	to a small extent or degree	gla	caran
eng	a little	Adverb	tr	to a small extent or degree	gle	rud beag
eng	a little	Adverb	tr	to a small extent or degree	glg	un pouco	m
eng	a little	Adverb	tr	to a small extent or degree	grc	μικρῷ
eng	a little	Adverb	tr	to a small extent or degree	grc	ὀλίγον
eng	a little	Adverb	tr	to a small extent or degree	hbs	malko
eng	a little	Adverb	tr	to a small extent or degree	hbs	malo
eng	a little	Adverb	tr	to a small extent or degree	hbs	мало
eng	a little	Adverb	tr	to a small extent or degree	heb	קְצָת	tr=k'tsát
eng	a little	Adverb	tr	to a small extent or degree	hil	diotay
eng	a little	Adverb	tr	to a small extent or degree	hil	gamay
eng	a little	Adverb	tr	to a small extent or degree	hin	कम
eng	a little	Adverb	tr	to a small extent or degree	hin	ज़रा
eng	a little	Adverb	tr	to a small extent or degree	hin	थोड़ा
eng	a little	Adverb	tr	to a small extent or degree	hin	थोड़ा-थोड़ा
eng	a little	Adverb	tr	to a small extent or degree	hin	थोड़ा सा
eng	a little	Adverb	tr	to a small extent or degree	hin	थोड़ी-थोड़ी
eng	a little	Adverb	tr	to a small extent or degree	hun	egy kicsit
eng	a little	Adverb	tr	to a small extent or degree	hun	egy kissé
eng	a little	Adverb	tr	to a small extent or degree	hun	kicsit
eng	a little	Adverb	tr	to a small extent or degree	hun	kissé
eng	a little	Adverb	tr	to a small extent or degree	hun	némileg
eng	a little	Adverb	tr	to a small extent or degree	hun	valamelyest
eng	a little	Adverb	tr	to a small extent or degree	hye	մի քիչ
eng	a little	Adverb	tr	to a small extent or degree	ido	poke
eng	a little	Adverb	tr	to a small extent or degree	ind	sedikit
eng	a little	Adverb	tr	to a small extent or degree	isl	eilítill	alt=eilítið
eng	a little	Adverb	tr	to a small extent or degree	isl	örlítill	alt=örlítið
eng	a little	Adverb	tr	to a small extent or degree	isl	smá
eng	a little	Adverb	tr	to a small extent or degree	isl	svolítill	alt=svolítið
eng	a little	Adverb	tr	to a small extent or degree	ita	un po'
eng	a little	Adverb	tr	to a small extent or degree	ita	un poco
eng	a little	Adverb	tr	to a small extent or degree	jpn	ちょっと	tr=chotto
eng	a little	Adverb	tr	to a small extent or degree	jpn	少し	tr=すこし, sukoshi
eng	a little	Adverb	tr	to a small extent or degree	kat	ცოტა
eng	a little	Adverb	tr	to a small extent or degree	kaz	азғана	sc=Cyrl
eng	a little	Adverb	tr	to a small extent or degree	kaz	азғантай	sc=Cyrl
eng	a little	Adverb	tr	to a small extent or degree	kaz	аздап	sc=Cyrl
eng	a little	Adverb	tr	to a small extent or degree	kaz	біраз	sc=Cyrl
eng	a little	Adverb	tr	to a small extent or degree	khm	បន្តិច
eng	a little	Adverb	tr	to a small extent or degree	kir	бир аз	sc=Cyrl
eng	a little	Adverb	tr	to a small extent or degree	kir	кичине	sc=Cyrl
eng	a little	Adverb	tr	to a small extent or degree	kor	좀
eng	a little	Adverb	tr	to a small extent or degree	kor	조금
eng	a little	Adverb	tr	to a small extent or degree	lao	ໜ່ອຍນຶ່ງ
eng	a little	Adverb	tr	to a small extent or degree	lat	paulum
eng	a little	Adverb	tr	to a small extent or degree	lat	sub-
eng	a little	Adverb	tr	to a small extent or degree	lav	nedaudz
eng	a little	Adverb	tr	to a small extent or degree	lit	truputį
eng	a little	Adverb	tr	to a small extent or degree	ltz	e bëssen
eng	a little	Adverb	tr	to a small extent or degree	mkd	ма́лку
eng	a little	Adverb	tr	to a small extent or degree	mkd	не́колку
eng	a little	Adverb	tr	to a small extent or degree	mon	арай	sc=Cyrl
eng	a little	Adverb	tr	to a small extent or degree	mon	-хан	sc=Cyrl
eng	a little	Adverb	tr	to a small extent or degree	msa	sedikit
eng	a little	Adverb	tr	to a small extent or degree	mww	mentsis
eng	a little	Adverb	tr	to a small extent or degree	mya	စိုးစဉ်း
eng	a little	Adverb	tr	to a small extent or degree	mya	တစိ
eng	a little	Adverb	tr	to a small extent or degree	mya	နည်းနည်း
eng	a little	Adverb	tr	to a small extent or degree	mya	အနည်းငယ်
eng	a little	Adverb	tr	to a small extent or degree	nds-de	beten
eng	a little	Adverb	tr	to a small extent or degree	nds-de	biëtken
eng	a little	Adverb	tr	to a small extent or degree	nds-de	een Kitsken
eng	a little	Adverb	tr	to a small extent or degree	nds-de	een Tik	m
eng	a little	Adverb	tr	to a small extent or degree	nds-de	kitsken
eng	a little	Adverb	tr	to a small extent or degree	nep	अलिकति
eng	a little	Adverb	tr	to a small extent or degree	nep	इत्ति
eng	a little	Adverb	tr	to a small extent or degree	nep	थोरै
eng	a little	Adverb	tr	to a small extent or degree	nld	beetje	alt=een beetje
eng	a little	Adverb	tr	to a small extent or degree	nld	wat
eng	a little	Adverb	tr	to a small extent or degree	nob	litt
eng	a little	Adverb	tr	to a small extent or degree	nrf	un brîn
eng	a little	Adverb	tr	to a small extent or degree	otk	𐰀𐰕	ts=āz
eng	a little	Adverb	tr	to a small extent or degree	pol	trochę
eng	a little	Adverb	tr	to a small extent or degree	por	um pouco
eng	a little	Adverb	tr	to a small extent or degree	pus	لږ	tr=lëģ
eng	a little	Adverb	tr	to a small extent or degree	ron	puțin
eng	a little	Adverb	tr	to a small extent or degree	ron	un pic
eng	a little	Adverb	tr	to a small extent or degree	rus	немно́го
eng	a little	Adverb	tr	to a small extent or degree	rus	немножечко
eng	a little	Adverb	tr	to a small extent or degree	rus	немножко
eng	a little	Adverb	tr	to a small extent or degree	rus	слегка
eng	a little	Adverb	tr	to a small extent or degree	rus	чу́точку
eng	a little	Adverb	tr	to a small extent or degree	rus	чуть-чу́ть
eng	a little	Adverb	tr	to a small extent or degree	slk	trochu
eng	a little	Adverb	tr	to a small extent or degree	slk	trošku
eng	a little	Adverb	tr	to a small extent or degree	slv	malo
eng	a little	Adverb	tr	to a small extent or degree	spa	un pelín
eng	a little	Adverb	tr	to a small extent or degree	spa	un poco
eng	a little	Adverb	tr	to a small extent or degree	spa	un poquito
eng	a little	Adverb	tr	to a small extent or degree	sqi	pak
eng	a little	Adverb	tr	to a small extent or degree	swa	kidogo
eng	a little	Adverb	tr	to a small extent or degree	swe	en smula
eng	a little	Adverb	tr	to a small extent or degree	swe	lite
eng	a little	Adverb	tr	to a small extent or degree	swe	lite grand
eng	a little	Adverb	tr	to a small extent or degree	swe	lite grann
eng	a little	Adverb	tr	to a small extent or degree	swe	litegrann
eng	a little	Adverb	tr	to a small extent or degree	swe	litet
eng	a little	Adverb	tr	to a small extent or degree	tgk	каме	sc=Cyrl
eng	a little	Adverb	tr	to a small extent or degree	tgk	камтар	sc=Cyrl
eng	a little	Adverb	tr	to a small extent or degree	tgl	kaunti
eng	a little	Adverb	tr	to a small extent or degree	tgl	medyo
eng	a little	Adverb	tr	to a small extent or degree	tgl	onti
eng	a little	Adverb	tr	to a small extent or degree	tha	นิดหน่อย
eng	a little	Adverb	tr	to a small extent or degree	tha	หน่อย
eng	a little	Adverb	tr	to a small extent or degree	tly	کمی	tr=kami
eng	a little	Adverb	tr	to a small extent or degree	tuk	biraz
eng	a little	Adverb	tr	to a small extent or degree	tur	az
eng	a little	Adverb	tr	to a small extent or degree	tur	azıcık
eng	a little	Adverb	tr	to a small extent or degree	tur	biraz
eng	a little	Adverb	tr	to a small extent or degree	tur	çok az
eng	a little	Adverb	tr	to a small extent or degree	udi	пӏатӏар	sc=Cyrl
eng	a little	Adverb	tr	to a small extent or degree	ukr	трі́шки
eng	a little	Adverb	tr	to a small extent or degree	ukr	тро́хи
eng	a little	Adverb	tr	to a small extent or degree	urd	تھوڑا سا	tr=thoṛā sā
eng	a little	Adverb	tr	to a small extent or degree	urd	ذرا	tr=zarā
eng	a little	Adverb	tr	to a small extent or degree	urd	کم	tr=kam	sc=ur-Arab
eng	a little	Adverb	tr	to a small extent or degree	uzb	oz
eng	a little	Adverb	tr	to a small extent or degree	uzb	ozgina
eng	a little	Adverb	tr	to a small extent or degree	vie	hơi
eng	a little	Adverb	tr	to a small extent or degree	vie	ít
eng	a little	Adverb	tr	to a small extent or degree	vie	một chút
eng	a little	Adverb	tr	to a small extent or degree	vie	một ít
eng	a little	Adverb	tr	to a small extent or degree	wln	ene miete
eng	a little	Adverb	tr	to a small extent or degree	wln	on pô
eng	a little	Adverb	tr	to a small extent or degree	wol	tuuti
eng	a little	Adverb	tr	to a small extent or degree	yid	אַ ביסל
eng	a little	Adverb	tr	to a small extent or degree	zha	loq
eng	a little bird told me	Phrase	tr	idiomatic	ara	عُصْفُور صَغِير أَخْبَرَنِي
eng	a little bird told me	Phrase	tr	idiomatic	bul	едно́ пти́ченце ми ка́за
eng	a little bird told me	Phrase	tr	idiomatic	cmn	私下听说
eng	a little bird told me	Phrase	tr	idiomatic	dan	høre en lille fugl synge om	lit=hear a little bird sing about
eng	a little bird told me	Phrase	tr	idiomatic	deu	ein Vöglein hat mir gezwitschert
eng	a little bird told me	Phrase	tr	idiomatic	ell	μου το 'πε ένα πουλάκι
eng	a little bird told me	Phrase	tr	idiomatic	eus	txori txiki batek esan zidan
eng	a little bird told me	Phrase	tr	idiomatic	fin	pikkulinnut lauloivat
eng	a little bird told me	Phrase	tr	idiomatic	fra	mon petit doigt m’a dit
eng	a little bird told me	Phrase	tr	idiomatic	hbs	šapnula mi ptičica
eng	a little bird told me	Phrase	tr	idiomatic	hbs	шапнула ми птичица
eng	a little bird told me	Phrase	tr	idiomatic	heb	ציפור קטנה לחשה לי	tr=tsipor ktana lahasha li
eng	a little bird told me	Phrase	tr	idiomatic	hun	a kismadarak csiripelték
eng	a little bird told me	Phrase	tr	idiomatic	hun	a verebek csiripelték
eng	a little bird told me	Phrase	tr	idiomatic	ita	un uccellino mi ha detto che...	
eng	a little bird told me	Phrase	tr	idiomatic	jpn	小さな鳥が私に言った	tr=chīsana tori ga watashi ni itta
eng	a little bird told me	Phrase	tr	idiomatic	kor	작은 새가 나에게 말했다.
eng	a little bird told me	Phrase	tr	idiomatic	mlt	għasfur żgħir qali
eng	a little bird told me	Phrase	tr	idiomatic	nor	en liten fugl hvisket meg i øret
eng	a little bird told me	Phrase	tr	idiomatic	nor	en liten fugl sa det
eng	a little bird told me	Phrase	tr	idiomatic	pol	ptaszki o tym ćwierkają
eng	a little bird told me	Phrase	tr	idiomatic	por	um passarinho me contou
eng	a little bird told me	Phrase	tr	idiomatic	rus	мне́ пти́чка нашепта́ла
eng	a little bird told me	Phrase	tr	idiomatic	rus	слу́хом земля́ по́лнится
eng	a little bird told me	Phrase	tr	idiomatic	rus	соро́ка на хвосте́ принесла́
eng	a little bird told me	Phrase	tr	idiomatic	spa	un pajarito me dijo
eng	a little bird told me	Phrase	tr	idiomatic	spa	un pajarito me lo contó
eng	a little bird told me	Phrase	tr	idiomatic	swe	en liten fågel kvittrade i mitt öra
eng	a little bird told me	Phrase	tr	idiomatic	tur	kuşlar söyledi
eng	a little bird told me	Phrase	tr	idiomatic	zza	mıriçıka va
eng	a little	Determiner	tr	a small amount	fin	hieman
eng	a little	Determiner	tr	a small amount	fin	hiukan
eng	a little	Determiner	tr	a small amount	fin	pikkuisen
eng	a little	Determiner	tr	a small amount	fin	vähän
eng	a little	Determiner	tr	a small amount	hun	egy kevés
eng	a little	Determiner	tr	a small amount	hun	egy keveset
eng	a little	Determiner	tr	a small amount	hun	egy kicsi
eng	a little	Determiner	tr	a small amount	hun	egy kicsit
eng	a little	Determiner	tr	a small amount	hun	egy kis
eng	a little	Determiner	tr	a small amount	hun	némi
eng	a little	Determiner	tr	a small amount	pdt	Bät	n
eng	a little of the creature	Noun	tr	a small drink of alcoholic spirits	gla	té bheag	f
eng	a lot	Adverb	tr	often	ara	كَثِيرًا
eng	a lot	Adverb	tr	often	cat	freqüentment
eng	a lot	Adverb	tr	often	cat	sovint
eng	a lot	Adverb	tr	often	ces	často
eng	a lot	Adverb	tr	often	cmn	常常	tr=chángcháng
eng	a lot	Adverb	tr	often	cmn	时常	tr=shícháng
eng	a lot	Adverb	tr	often	cmn	時常
eng	a lot	Adverb	tr	often	cmn	經常
eng	a lot	Adverb	tr	often	cmn	经常	tr=jīngcháng
eng	a lot	Adverb	tr	often	deu	oft
eng	a lot	Adverb	tr	often	epo	ofte
eng	a lot	Adverb	tr	often	fin	usein
eng	a lot	Adverb	tr	often	fra	souvent
eng	a lot	Adverb	tr	often	hun	gyakorta
eng	a lot	Adverb	tr	often	hun	gyakran
eng	a lot	Adverb	tr	often	hun	sokat
eng	a lot	Adverb	tr	often	hun	sokszor
eng	a lot	Adverb	tr	often	hye	հաճախ
eng	a lot	Adverb	tr	often	ita	spesso
eng	a lot	Adverb	tr	often	jpn	しばしば	tr=shiba shiba
eng	a lot	Adverb	tr	often	jpn	よく	tr=yoku
eng	a lot	Adverb	tr	often	jpn	度々	tr=たびたび, tabitabi
eng	a lot	Adverb	tr	often	kor	자주
eng	a lot	Adverb	tr	often	lat	saepe
eng	a lot	Adverb	tr	often	mkd	многупати
eng	a lot	Adverb	tr	often	mkd	често
eng	a lot	Adverb	tr	often	nld	vaak
eng	a lot	Adverb	tr	often	nld	veel
eng	a lot	Adverb	tr	often	nor	ofte
eng	a lot	Adverb	tr	often	pol	często
eng	a lot	Adverb	tr	often	por	bastante
eng	a lot	Adverb	tr	often	por	muito
eng	a lot	Adverb	tr	often	rus	ча́сто
eng	a lot	Adverb	tr	often	spa	frecuentemente
eng	a lot	Adverb	tr	often	swe	ofta
eng	a lot	Adverb	tr	often	tur	çok
eng	a lot	Adverb	tr	often	tur	çok sık
eng	a lot	Adverb	tr	very much	ara	كَثِيرًا
eng	a lot	Adverb	tr	very much	bel	мно́га
eng	a lot	Adverb	tr	very much	bel	шмат
eng	a lot	Adverb	tr	very much	cat	molt
eng	a lot	Adverb	tr	very much	ceb	kaayu
eng	a lot	Adverb	tr	very much	ces	moc
eng	a lot	Adverb	tr	very much	ces	velmi mnoho
eng	a lot	Adverb	tr	very much	cic	lawa
eng	a lot	Adverb	tr	very much	cjs	кӧп	tr=köp
eng	a lot	Adverb	tr	very much	ckb	زۆر
eng	a lot	Adverb	tr	very much	cmn	多	tr=duō
eng	a lot	Adverb	tr	very much	cmn	許多
eng	a lot	Adverb	tr	very much	cmn	许多	tr=xǔduō
eng	a lot	Adverb	tr	very much	cym	llawer
eng	a lot	Adverb	tr	very much	dan	meget
eng	a lot	Adverb	tr	very much	deu	viel
eng	a lot	Adverb	tr	very much	epo	multe
eng	a lot	Adverb	tr	very much	fas	خیلی زیاد	tr=xeyli ziyâd
eng	a lot	Adverb	tr	very much	fas	زیاد	tr=ziyâd
eng	a lot	Adverb	tr	very much	fin	hyvin paljon
eng	a lot	Adverb	tr	very much	fin	paljon
eng	a lot	Adverb	tr	very much	fra	beaucoup
eng	a lot	Adverb	tr	very much	fro	molt
eng	a lot	Adverb	tr	very much	fro	mout
eng	a lot	Adverb	tr	very much	fro	mult
eng	a lot	Adverb	tr	very much	gla	mòran
eng	a lot	Adverb	tr	very much	gmq-bot	molenä
eng	a lot	Adverb	tr	very much	gmq-bot	molende
eng	a lot	Adverb	tr	very much	grc	σφόδρα
eng	a lot	Adverb	tr	very much	hat	anpil
eng	a lot	Adverb	tr	very much	heb	הרבה	tr=harbe
eng	a lot	Adverb	tr	very much	hin	बहुत सारा
eng	a lot	Adverb	tr	very much	hun	jóval
eng	a lot	Adverb	tr	very much	hun	nagyon
eng	a lot	Adverb	tr	very much	hun	sokkal
eng	a lot	Adverb	tr	very much	hun	sokkalta
eng	a lot	Adverb	tr	very much	hye	շատ
eng	a lot	Adverb	tr	very much	ita	molto
eng	a lot	Adverb	tr	very much	jpn	多い	tr=おおい, ooi
eng	a lot	Adverb	tr	very much	jpn	沢山	tr=たくさんの, takusan no	alt=沢山の
eng	a lot	Adverb	tr	very much	khm	ច្រើន	tr=craən
eng	a lot	Adverb	tr	very much	kor	많은
eng	a lot	Adverb	tr	very much	lao	ຫລາຍ
eng	a lot	Adverb	tr	very much	lat	multō
eng	a lot	Adverb	tr	very much	lat	multum
eng	a lot	Adverb	tr	very much	lat	tot	m	m-p	f	f-p	n	n-p
eng	a lot	Adverb	tr	very much	mkd	мно́гу
eng	a lot	Adverb	tr	very much	nld	veel
eng	a lot	Adverb	tr	very much	nor	mange
eng	a lot	Adverb	tr	very much	oji	naaniibowa
eng	a lot	Adverb	tr	very much	pol	dużo
eng	a lot	Adverb	tr	very much	pol	mnóstwo
eng	a lot	Adverb	tr	very much	pol	wiele
eng	a lot	Adverb	tr	very much	por	muita
eng	a lot	Adverb	tr	very much	por	muito
eng	a lot	Adverb	tr	very much	por	um monte
eng	a lot	Adverb	tr	very much	roa-gal	brav'ment
eng	a lot	Adverb	tr	very much	rus	мно́го
eng	a lot	Adverb	tr	very much	slk	mnoho
eng	a lot	Adverb	tr	very much	sou	จังหู้
eng	a lot	Adverb	tr	very much	spa	cosa mala
eng	a lot	Adverb	tr	very much	spa	mucho
eng	a lot	Adverb	tr	very much	spa	una barbaridad
eng	a lot	Adverb	tr	very much	spa	un montón
eng	a lot	Adverb	tr	very much	sqi	shumë
eng	a lot	Adverb	tr	very much	swa	mengi
eng	a lot	Adverb	tr	very much	swe	en hel del
eng	a lot	Adverb	tr	very much	swe	mycket
eng	a lot	Adverb	tr	very much	tha	มาก
eng	a lot	Adverb	tr	very much	tur	bir sürü
eng	a lot	Adverb	tr	very much	tur	bir ton
eng	a lot	Adverb	tr	very much	tur	çok
eng	a lot	Adverb	tr	very much	txb	māka
eng	a lot	Adverb	tr	very much	ukr	бага́то
eng	a lot	Adverb	tr	very much	vie	lắm
eng	a lot	Adverb	tr	very much	vie	nhiều
eng	a lot	Adverb	tr	very much	vol	mödo
eng	a lot	Adverb	tr	very much	wol	lool
eng	a lot	Pronoun	tr	a large amount	ara	كَثِير
eng	a lot	Pronoun	tr	a large amount	arz	كتير	tr=kitīr
eng	a lot	Pronoun	tr	a large amount	aze	çox
eng	a lot	Pronoun	tr	a large amount	bak	байтаҡ
eng	a lot	Pronoun	tr	a large amount	bak	күп
eng	a lot	Pronoun	tr	a large amount	bel	бага́та
eng	a lot	Pronoun	tr	a large amount	bel	мно́га
eng	a lot	Pronoun	tr	a large amount	bel	шмат
eng	a lot	Pronoun	tr	a large amount	ben	অনেক
eng	a lot	Pronoun	tr	a large amount	ben	বহু
eng	a lot	Pronoun	tr	a large amount	bul	мно́го
eng	a lot	Pronoun	tr	a large amount	cat	molt
eng	a lot	Pronoun	tr	a large amount	ces	fůra	f
eng	a lot	Pronoun	tr	a large amount	ces	spousta	f
eng	a lot	Pronoun	tr	a large amount	chr	ᏥᏈᏍᏗ
eng	a lot	Pronoun	tr	a large amount	cic	i̠lawa
eng	a lot	Pronoun	tr	a large amount	cic	lawa
eng	a lot	Pronoun	tr	a large amount	cmn	多	tr=duō
eng	a lot	Pronoun	tr	a large amount	cmn	很多	tr=hěn duō
eng	a lot	Pronoun	tr	a large amount	deu	viel
eng	a lot	Pronoun	tr	a large amount	ell	πολλά
eng	a lot	Pronoun	tr	a large amount	ell	πολύ
eng	a lot	Pronoun	tr	a large amount	epo	multa
eng	a lot	Pronoun	tr	a large amount	est	palju
eng	a lot	Pronoun	tr	a large amount	fas	بسیار	tr=besiyâr
eng	a lot	Pronoun	tr	a large amount	fas	زیاد	tr=ziyâd
eng	a lot	Pronoun	tr	a large amount	fas	مقدار زیاد	tr=meqdâre ziyâd
eng	a lot	Pronoun	tr	a large amount	fin	paljon
eng	a lot	Pronoun	tr	a large amount	fra	beaucoup
eng	a lot	Pronoun	tr	a large amount	gle	a lán
eng	a lot	Pronoun	tr	a large amount	gle	mórán	m
eng	a lot	Pronoun	tr	a large amount	gle	neart	m
eng	a lot	Pronoun	tr	a large amount	glg	feixe	m
eng	a lot	Pronoun	tr	a large amount	glg	lote
eng	a lot	Pronoun	tr	a large amount	glg	morea	f
eng	a lot	Pronoun	tr	a large amount	glg	mundo	m
eng	a lot	Pronoun	tr	a large amount	glv	mooarane	m
eng	a lot	Pronoun	tr	a large amount	grc	πλῆθος	n
eng	a lot	Pronoun	tr	a large amount	hbs	mnȍgī
eng	a lot	Pronoun	tr	a large amount	hbs	mnȍgo
eng	a lot	Pronoun	tr	a large amount	hbs	мно̏гӣ
eng	a lot	Pronoun	tr	a large amount	hbs	мно̏го
eng	a lot	Pronoun	tr	a large amount	heb	הַרבֵּה	tr=harbé
eng	a lot	Pronoun	tr	a large amount	hin	अधिक
eng	a lot	Pronoun	tr	a large amount	hin	बहुत
eng	a lot	Pronoun	tr	a large amount	hun	egy csomó
eng	a lot	Pronoun	tr	a large amount	hun	egy rakat
eng	a lot	Pronoun	tr	a large amount	hun	rengeteg
eng	a lot	Pronoun	tr	a large amount	hun	sok
eng	a lot	Pronoun	tr	a large amount	hun	számos
eng	a lot	Pronoun	tr	a large amount	ita	grande
eng	a lot	Pronoun	tr	a large amount	ita	molto
eng	a lot	Pronoun	tr	a large amount	jam	a bag a
eng	a lot	Pronoun	tr	a large amount	jam	a crocus bag a
eng	a lot	Pronoun	tr	a large amount	jpn	多い	tr=おおい, ōi
eng	a lot	Pronoun	tr	a large amount	jpn	多く	tr=おおくの, ōku no	alt=多くの
eng	a lot	Pronoun	tr	a large amount	jpn	沢山	tr=たくさん, takusan
eng	a lot	Pronoun	tr	a large amount	kac	law
eng	a lot	Pronoun	tr	a large amount	kat	ბევრი
eng	a lot	Pronoun	tr	a large amount	kat	დიდძალი
eng	a lot	Pronoun	tr	a large amount	kaz	көп
eng	a lot	Pronoun	tr	a large amount	khm	ច្រើន	tr=craən
eng	a lot	Pronoun	tr	a large amount	kir	көп
eng	a lot	Pronoun	tr	a large amount	kor	많은
eng	a lot	Pronoun	tr	a large amount	kor	많이
eng	a lot	Pronoun	tr	a large amount	lao	ຫຼາຍ
eng	a lot	Pronoun	tr	a large amount	lav	daudz
eng	a lot	Pronoun	tr	a large amount	lit	daug
eng	a lot	Pronoun	tr	a large amount	mkd	многу
eng	a lot	Pronoun	tr	a large amount	mon	олон
eng	a lot	Pronoun	tr	a large amount	msa	banyak
eng	a lot	Pronoun	tr	a large amount	mya	များ
eng	a lot	Pronoun	tr	a large amount	nav	díí óolyé dooląął	sc=Latn
eng	a lot	Pronoun	tr	a large amount	nav	tʼóó báhádzigo	sc=Latn
eng	a lot	Pronoun	tr	a large amount	nld	veel
eng	a lot	Pronoun	tr	a large amount	nno	massevis
eng	a lot	Pronoun	tr	a large amount	nob	massevis
eng	a lot	Pronoun	tr	a large amount	pan	بَتھیرا	m
eng	a lot	Pronoun	tr	a large amount	pan	بَتھیرِی	f
eng	a lot	Pronoun	tr	a large amount	pan	بَتھیرے	p
eng	a lot	Pronoun	tr	a large amount	pan	ਬਥੇਰਾ	m
eng	a lot	Pronoun	tr	a large amount	pan	ਬਥੇਰੀ	f
eng	a lot	Pronoun	tr	a large amount	pan	ਬਥੇਰੇ	p
eng	a lot	Pronoun	tr	a large amount	pdt	väl
eng	a lot	Pronoun	tr	a large amount	pol	dużo
eng	a lot	Pronoun	tr	a large amount	pol	wiele
eng	a lot	Pronoun	tr	a large amount	por	bastante
eng	a lot	Pronoun	tr	a large amount	por	muito
eng	a lot	Pronoun	tr	a large amount	rue	ве́лё
eng	a lot	Pronoun	tr	a large amount	rue	мно́го
eng	a lot	Pronoun	tr	a large amount	rus	многий	p	alt=мно́гие
eng	a lot	Pronoun	tr	a large amount	rus	мно́го
eng	a lot	Pronoun	tr	a large amount	rus	нема́ло
eng	a lot	Pronoun	tr	a large amount	san	अधिकम्
eng	a lot	Pronoun	tr	a large amount	san	बहु
eng	a lot	Pronoun	tr	a large amount	sin	බොහෝ
eng	a lot	Pronoun	tr	a large amount	slk	mnoho
eng	a lot	Pronoun	tr	a large amount	slk	veľa
eng	a lot	Pronoun	tr	a large amount	slv	mnogo
eng	a lot	Pronoun	tr	a large amount	slv	veliko
eng	a lot	Pronoun	tr	a large amount	spa	montón	m	alt=un montón
eng	a lot	Pronoun	tr	a large amount	sqi	shumë
eng	a lot	Pronoun	tr	a large amount	swa	sana
eng	a lot	Pronoun	tr	a large amount	swe	en hel del
eng	a lot	Pronoun	tr	a large amount	swe	många
eng	a lot	Pronoun	tr	a large amount	swe	mycket
eng	a lot	Pronoun	tr	a large amount	tgk	бисёр
eng	a lot	Pronoun	tr	a large amount	tgk	хеле
eng	a lot	Pronoun	tr	a large amount	tha	หลาย
eng	a lot	Pronoun	tr	a large amount	tuk	köp
eng	a lot	Pronoun	tr	a large amount	tur	çok
eng	a lot	Pronoun	tr	a large amount	ukr	бага́то
eng	a lot	Pronoun	tr	a large amount	ukr	чима́ло
eng	a lot	Pronoun	tr	a large amount	urd	بہت	tr=bahut
eng	a lot	Pronoun	tr	a large amount	uzb	koʻp
eng	a lot	Pronoun	tr	a large amount	vie	lắm
eng	a lot	Pronoun	tr	a large amount	vie	nhiều
eng	a lot	Pronoun	tr	a large amount	yid	פֿיל
eng	a lot	Pronoun	tr	a large amount	yue	大把	tr=daai6 baa2
eng	a lot	Pronoun	tr	a large amount	yue	好多	tr=hou2 do1
eng	a lot	Pronoun	tr	a large amount	zha	haujlai
