	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	itabirite	Noun	tr		deu	Itabirit	m
eng	it doesn't matter	Phrase	tr	it doesn't matter	hbs	nevažno
eng	it doesn't matter	Phrase	tr	it doesn't matter	hbs	nije bitno
eng	it doesn't matter	Phrase	tr	it doesn't matter	hbs	nije važno
eng	it doesn't matter	Phrase	tr	it doesn't matter	heb	זה לא משנה
eng	it doesn't matter	Phrase	tr	it doesn't matter	hun	mindegy
eng	it doesn't matter	Phrase	tr	it doesn't matter	hun	nem baj
eng	it doesn't matter	Phrase	tr	it doesn't matter	hun	nem érdekes
eng	it doesn't matter	Phrase	tr	it doesn't matter	hun	nem számít
eng	it doesn't matter	Phrase	tr	it doesn't matter	isl	skiptir engu
eng	it doesn't matter	Phrase	tr	it doesn't matter	isl	það gerir ekkert til
eng	it doesn't matter	Phrase	tr	it doesn't matter	isl	það gerir ekkert til
eng	it doesn't matter	Phrase	tr	it doesn't matter	isl	það kemur ekki að sök
eng	it doesn't matter	Phrase	tr	it doesn't matter	isl	það skeytir engu
eng	it doesn't matter	Phrase	tr	it doesn't matter	isl	það skiptir ekki máli
eng	it doesn't matter	Phrase	tr	it doesn't matter	ita	fa lo stesso
eng	it doesn't matter	Phrase	tr	it doesn't matter	ita	non importa
eng	it doesn't matter	Phrase	tr	it doesn't matter	jpn	構いません	tr=かまいません, kamaimasen
eng	it doesn't matter	Phrase	tr	it doesn't matter	kat	სულერთია
eng	it doesn't matter	Phrase	tr	it doesn't matter	lat	nihil est
eng	it doesn't matter	Phrase	tr	it doesn't matter	mya	ကိစ္စမရှိပါဘူး	sc=Mymr
eng	it doesn't matter	Phrase	tr	it doesn't matter	nld	het maakt niets uit
eng	it doesn't matter	Phrase	tr	it doesn't matter	nld	het maakt niet uit
eng	it doesn't matter	Phrase	tr	it doesn't matter	nld	maakt niks uit
eng	it doesn't matter	Phrase	tr	it doesn't matter	nld	scheelt me niks
eng	it doesn't matter	Phrase	tr	it doesn't matter	pol	nie ma znaczenia
eng	it doesn't matter	Phrase	tr	it doesn't matter	pol	nieważne
eng	it doesn't matter	Phrase	tr	it doesn't matter	por	não importa
eng	it doesn't matter	Phrase	tr	it doesn't matter	por	não interessa
eng	it doesn't matter	Phrase	tr	it doesn't matter	rus	нева́жно
eng	it doesn't matter	Phrase	tr	it doesn't matter	rus	ничего́
eng	it doesn't matter	Phrase	tr	it doesn't matter	rus	э́то не име́ет значе́ния
eng	it doesn't matter	Phrase	tr	it doesn't matter	spa	da igual
eng	it doesn't matter	Phrase	tr	it doesn't matter	spa	importar	alt=no importa
eng	it doesn't matter	Phrase	tr	it doesn't matter	spa	no pasa nada
eng	it doesn't matter	Phrase	tr	it doesn't matter	swe	det kvittar
eng	it doesn't matter	Phrase	tr	it doesn't matter	swe	det spelar ingen roll
eng	it doesn't matter	Phrase	tr	it doesn't matter	tha	ไม่เป็นไร
eng	it doesn't matter	Phrase	tr	it doesn't matter	tpi	maski
eng	it doesn't matter	Phrase	tr	it doesn't matter	tur	fark etmez
eng	it doesn't matter	Phrase	tr	it doesn't matter	zdj	kaidhuru
eng	itemize	Verb	tr	to state in items	bul	класифицирам
eng	itemize	Verb	tr	to state in items	cmn	分条列述	tr=fēntiáo lièshù
eng	itemize	Verb	tr	to state in items	cmn	分條列述
eng	itemize	Verb	tr	to state in items	cmn	詳細列舉
eng	itemize	Verb	tr	to state in items	cmn	详细列举	tr=xiángxì lièjǔ
eng	itemize	Verb	tr	to state in items	deu	aufgliedern
eng	itemize	Verb	tr	to state in items	deu	auflisten
eng	itemize	Verb	tr	to state in items	deu	aufschlüsseln
eng	itemize	Verb	tr	to state in items	deu	aufzählen
eng	itemize	Verb	tr	to state in items	deu	detaillieren
eng	itemize	Verb	tr	to state in items	deu	gliedern
eng	itemize	Verb	tr	to state in items	deu	spezifizieren
eng	itemize	Verb	tr	to state in items	deu	spezifizieren
eng	itemize	Verb	tr	to state in items	fra	détailler
eng	itemize	Verb	tr	to state in items	fra	énumérer
eng	itemize	Verb	tr	to state in items	isl	sundurliða
eng	itemize	Verb	tr	to state in items	ron	detalia
eng	itemize	Verb	tr	to state in items	ron	specifica
eng	itemize	Verb	tr	to state in items	spa	desglosar
eng	itemize	Verb	tr	to state in items	spa	especificar
eng	itemize	Verb	tr	to state in items	spa	pormenorizar
eng	item	Noun	tr	distinct physical object	ara	بَنْد	m
eng	item	Noun	tr	distinct physical object	bul	обект	m
eng	item	Noun	tr	distinct physical object	bul	предмет	m
eng	item	Noun	tr	distinct physical object	ces	předmět
eng	item	Noun	tr	distinct physical object	cmn	東西	tr=dōngxi
eng	item	Noun	tr	distinct physical object	cmn	項目	sc=Hani
eng	item	Noun	tr	distinct physical object	cmn	项目	tr=xiàngmù	sc=Hani
eng	item	Noun	tr	distinct physical object	dan	stykke	n
eng	item	Noun	tr	distinct physical object	deu	Artikel	m
eng	item	Noun	tr	distinct physical object	deu	Ding	n
eng	item	Noun	tr	distinct physical object	deu	Gegenstand	m
eng	item	Noun	tr	distinct physical object	deu	Stück	n
eng	item	Noun	tr	distinct physical object	est	ese
eng	item	Noun	tr	distinct physical object	fin	esine
eng	item	Noun	tr	distinct physical object	fra	article	m
eng	item	Noun	tr	distinct physical object	fra	truc	m
eng	item	Noun	tr	distinct physical object	glg	artigo	m
eng	item	Noun	tr	distinct physical object	heb	אבזר
eng	item	Noun	tr	distinct physical object	heb	פריט	m	tr=prit	sc=Hebr
eng	item	Noun	tr	distinct physical object	hye	միավոր
eng	item	Noun	tr	distinct physical object	hye	միույթ
eng	item	Noun	tr	distinct physical object	ind	benda
eng	item	Noun	tr	distinct physical object	ind	objek
eng	item	Noun	tr	distinct physical object	ita	articolo	m
eng	item	Noun	tr	distinct physical object	ita	elemento	m
eng	item	Noun	tr	distinct physical object	jpn	項目	tr=こうもく, kōmoku
eng	item	Noun	tr	distinct physical object	mon	зүйл	sc=Cyrl
eng	item	Noun	tr	distinct physical object	mri	tūemi
eng	item	Noun	tr	distinct physical object	nld	artikel	n
eng	item	Noun	tr	distinct physical object	nld	exemplaar	n
eng	item	Noun	tr	distinct physical object	nld	object	n
eng	item	Noun	tr	distinct physical object	nld	stuk	n
eng	item	Noun	tr	distinct physical object	pol	artykuł	m
eng	item	Noun	tr	distinct physical object	pol	obiekt	m
eng	item	Noun	tr	distinct physical object	pol	przedmiot	m
eng	item	Noun	tr	distinct physical object	pol	rzecz	f
eng	item	Noun	tr	distinct physical object	pol	sztuka	f
eng	item	Noun	tr	distinct physical object	por	item	m
eng	item	Noun	tr	distinct physical object	ron	articol	n
eng	item	Noun	tr	distinct physical object	ron	bucată	f
eng	item	Noun	tr	distinct physical object	ron	exemplar	n
eng	item	Noun	tr	distinct physical object	ron	obiect	n
eng	item	Noun	tr	distinct physical object	rus	вещь	f
eng	item	Noun	tr	distinct physical object	rus	предме́т	m
eng	item	Noun	tr	distinct physical object	rus	шту́ка	f
eng	item	Noun	tr	distinct physical object	slv	predmet	m
eng	item	Noun	tr	distinct physical object	spa	artículo
eng	item	Noun	tr	distinct physical object	spa	elemento
eng	item	Noun	tr	distinct physical object	spa	insumo
eng	item	Noun	tr	distinct physical object	spa	ítem
eng	item	Noun	tr	distinct physical object	spa	producto
eng	item	Noun	tr	distinct physical object	swa	kifaa
eng	item	Noun	tr	distinct physical object	swe	föremål	n
eng	item	Noun	tr	distinct physical object	swe	sak	c
eng	item	Noun	tr	distinct physical object	swe	ting	n
eng	item	Noun	tr	distinct physical object	tir	ውልቀ ነገር
eng	item	Noun	tr	distinct physical object	txb	wreme
eng	item	Noun	tr	hint; innuendo	fin	vihje
eng	item	Noun	tr	informal: two people who are having a relationship with each other	fin	pari
eng	item	Noun	tr	informal: two people who are having a relationship with each other	nld	koppeltje	n
eng	item	Noun	tr	informal: two people who are having a relationship with each other	rus	пара	f
eng	item	Noun	tr	line of text having a particular meaning	bul	параграф	m
eng	item	Noun	tr	line of text having a particular meaning	ces	položka
eng	item	Noun	tr	line of text having a particular meaning	dan	punkt	n
eng	item	Noun	tr	line of text having a particular meaning	fin	kohta
eng	item	Noun	tr	line of text having a particular meaning	hye	հոդված
eng	item	Noun	tr	line of text having a particular meaning	mri	tūemi
eng	item	Noun	tr	line of text having a particular meaning	rus	позиция	f
eng	item	Noun	tr	line of text having a particular meaning	rus	пункт	m
eng	item	Noun	tr	line of text having a particular meaning	rus	строка	f
eng	item	Noun	tr	line of text having a particular meaning	ukr	пози́ція
eng	item	Noun	tr	line of text having a particular meaning	ukr	пункт
eng	item	Noun	tr	matter for discussion in an agenda	bul	пункт	m
eng	item	Noun	tr	matter for discussion in an agenda	bul	точка	f
eng	item	Noun	tr	matter for discussion in an agenda	ces	bod	m
eng	item	Noun	tr	matter for discussion in an agenda	dan	punkt	n
eng	item	Noun	tr	matter for discussion in an agenda	fin	asiakohta
eng	item	Noun	tr	matter for discussion in an agenda	fin	esityslistan kohta
eng	item	Noun	tr	matter for discussion in an agenda	fin	kohta
eng	item	Noun	tr	matter for discussion in an agenda	fra	point	m
eng	item	Noun	tr	matter for discussion in an agenda	ita	punto
eng	item	Noun	tr	matter for discussion in an agenda	mri	kaupapa
eng	item	Noun	tr	matter for discussion in an agenda	nld	agendapunt	n
eng	item	Noun	tr	matter for discussion in an agenda	por	item	m
eng	item	Noun	tr	matter for discussion in an agenda	ron	punct de agendă	n
eng	item	Noun	tr	matter for discussion in an agenda	slv	zadeva	f
eng	item	Noun	tr	matter for discussion in an agenda	ukr	пита́ння
eng	item	Noun	tr	short article	fin	juttu
eng	item	Noun	tr	short article	mri	pito kōrero
eng	item	Noun	tr	short article	rus	заме́тка	f
eng	item	Noun	tr	short article	rus	статья́	f
eng	item	Noun	tr	short article	ukr	замі́тка	f
eng	item	Noun	tr	short article	ukr	стаття́	f
eng	item	Noun	tr	test assessment question	fin	kohta
eng	item	Noun	tr	test assessment question	fin	kysymys
eng	item	Noun	tr	test assessment question	fin	tehtävä
eng	item	Noun	tr	video games: object that can be picked up for later use	cmn	寶物	tr=bǎowù
eng	item	Noun	tr	video games: object that can be picked up for later use	cmn	物品	tr=wùpǐn
eng	item	Noun	tr	video games: object that can be picked up for later use	deu	Gegenstand	m
eng	item	Noun	tr	video games: object that can be picked up for later use	fin	esine
eng	item	Noun	tr	video games: object that can be picked up for later use	fin	tavara
eng	item	Noun	tr	video games: object that can be picked up for later use	jpn	アイテム	tr=aitemu
eng	item	Noun	tr	video games: object that can be picked up for later use	jpn	品物	tr=しなもの, shinamono
eng	item	Noun	tr	video games: object that can be picked up for later use	jpn	持ち物	tr=もちもの, mochimono
eng	item	Noun	tr	video games: object that can be picked up for later use	jpn	物品	tr=ぶっぴん, buppin
eng	item	Noun	tr	video games: object that can be picked up for later use	kor	아이템
eng	item	Noun	tr	video games: object that can be picked up for later use	spa	ítem
eng	iterability	Noun	tr	the capacity to be repeatable	ell	επαναληψιμότητα	f	sc=Grek
eng	iterability	Noun	tr	the capacity to be repeatable	por	reiterabilidade
eng	iterate	Verb	tr	To utter or do a second time	bul	повтарям
eng	iterate	Verb	tr	To utter or do a second time	fra	itérer
eng	iteration	Noun	tr	repetition in a computer program	ces	iterace	f
eng	iteration	Noun	tr	repetition in a computer program	cmn	疊代
eng	iteration	Noun	tr	repetition in a computer program	cmn	迭代	tr=diédài
eng	iteration	Noun	tr	repetition in a computer program	deu	Iteration	f
eng	iteration	Noun	tr	repetition in a computer program	fin	iteraatio
eng	iteration	Noun	tr	repetition in a computer program	fra	itération	f
eng	iteration	Noun	tr	repetition in a computer program	hun	iteráció
eng	iteration	Noun	tr	repetition in a computer program	ita	iterazione	f
eng	iteration	Noun	tr	repetition in a computer program	mkd	повторливост	f
eng	iteration	Noun	tr	repetition in a computer program	mri	whitiauau
eng	iteration	Noun	tr	repetition in a computer program	nld	herhaling
eng	iteration	Noun	tr	repetition in a computer program	nld	iteratie
eng	iteration	Noun	tr	repetition in a computer program	nor	iterasjon	m
eng	iteration	Noun	tr	repetition in a computer program	pol	iteracja	f
eng	iteration	Noun	tr	repetition in a computer program	por	iteração	f
eng	iteration	Noun	tr	repetition in a computer program	ron	iterare	f
eng	iteration	Noun	tr	repetition in a computer program	ron	iterație	f
eng	iteration	Noun	tr	repetition in a computer program	rus	итерация
eng	iteration	Noun	tr	repetition in a computer program	spa	iteración	f
eng	iteration	Noun	tr	repetition in a computer program	swe	iteration	c
eng	iteration	Noun	tr	repetition in a computer program	tgl	pagliwan
eng	iteration	Noun	tr	repetition in a computer program	vie	phép lặp
eng	iteration	Noun	tr	repetition in a computer program	vie	𪫚㕸	sc=Hani
eng	iteration	Noun	tr	single repetition of the code	deu	Iteration	f
eng	iteration	Noun	tr	single repetition of the code	deu	Iterationsschritt	m
eng	iteration	Noun	tr	single repetition of the code	fin	iteraatiokerta
eng	iteration	Noun	tr	single repetition of the code	fra	itération	f
eng	iteration	Noun	tr	single repetition of the code	ita	iterazione	f
eng	iteration	Noun	tr	single repetition of the code	mkd	повторливост	f
eng	iteration	Noun	tr	single repetition of the code	pol	iteracja	f
eng	iteration	Noun	tr	single repetition of the code	por	iteração	f
eng	iteration	Noun	tr	single repetition of the code	spa	iteración	f
eng	iteration	Noun	tr	single repetition of the code	swe	iteration	c
eng	iteration	Noun	tr	single repetition of the code	tgl	pagliwan
eng	iterative	Adjective	tr	(computing) using iteration	bul	итеративен
eng	iterative	Adjective	tr	(computing) using iteration	cat	iteratiu
eng	iterative	Adjective	tr	(computing) using iteration	fin	iteratiivinen
eng	iterative	Adjective	tr	(computing) using iteration	isl	ítrekun	alt=ítrekunar-
eng	iterative	Adjective	tr	(computing) using iteration	swe	iterativ
eng	iterative	Adjective	tr	(grammar) frequentative	cat	iteratiu
eng	iterative	Adjective	tr	(grammar) frequentative	ces	iterativní
eng	iterative	Adjective	tr	(grammar) frequentative	fra	itératif
eng	iterative	Adjective	tr	(grammar) frequentative	ita	iterativo
eng	iterative	Adjective	tr	(grammar) frequentative	rus	итерати́вный	tr=itɛratívnyj
eng	iterative	Adjective	tr	(grammar) frequentative	rus	многокра́тный
eng	iterative	Adjective	tr	(grammar) frequentative	spa	iterativo
eng	iterative	Adjective	tr	(grammar) frequentative	swe	iterativ
eng	iterative	Adjective	tr	of a procedure that involves repetition	bul	повтарящ се
eng	iterative	Adjective	tr	of a procedure that involves repetition	cat	iteratiu
eng	iterative	Adjective	tr	of a procedure that involves repetition	ces	iterační
eng	iterative	Adjective	tr	of a procedure that involves repetition	fin	toistuva
eng	iterative	Adjective	tr	of a procedure that involves repetition	fra	itératif
eng	iterative	Adjective	tr	of a procedure that involves repetition	ita	iterativo
eng	iterative	Adjective	tr	of a procedure that involves repetition	jpn	イテレーティブ	alt=イテレーティブな	tr=iterētibu na
eng	iterative	Adjective	tr	of a procedure that involves repetition	jpn	繰り返し型の	tr=kurikaeshi-gata no
eng	iterative	Adjective	tr	of a procedure that involves repetition	pol	iteracyjny
eng	iterative	Adjective	tr	of a procedure that involves repetition	por	iterativo
eng	iterative	Adjective	tr	of a procedure that involves repetition	rus	итерати́вный	tr=itɛratívnyj
eng	iterative	Adjective	tr	of a procedure that involves repetition	spa	iterativo
eng	iterative	Adjective	tr	of a procedure that involves repetition	swe	iterativ
eng	iterative aspect	Noun	tr	subclass of imperfective verbs	deu	Frequentativum	n
eng	iterative aspect	Noun	tr	subclass of imperfective verbs	fra	fréquentatif	m
eng	iterative aspect	Noun	tr	subclass of imperfective verbs	lat	frequentativum	n
eng	iterative aspect	Noun	tr	subclass of imperfective verbs	mkd	повторлив вид	m
eng	iterative aspect	Noun	tr	subclass of imperfective verbs	rus	многокра́тный вид	m
eng	iterative aspect	Noun	tr	subclass of imperfective verbs	spa	frecuentativo	m
eng	iterator	Noun	tr	computing method	deu	Iterator	m
eng	iterator	Noun	tr	computing method	fas	تکرارنده
eng	iterator	Noun	tr	computing method	fin	iteraattori
eng	iterator	Noun	tr	computing method	fra	itérateur
eng	iterator	Noun	tr	computing method	swe	iterator	c
eng	iterator	Noun	tr	one who iterates	fra	itérateur
eng	iterator pattern	Noun	tr		deu	Iterator	m
eng	it figures	Phrase	tr	phrase	fin	niinpä tietysti
eng	it figures	Phrase	tr	phrase	fra	tu m'étonnes
eng	it figures	Phrase	tr	phrase	hun	érthető
eng	it figures	Phrase	tr	phrase	hun	nem csoda
eng	it figures	Phrase	tr	phrase	rus	логи́чно
eng	it figures	Phrase	tr	phrase	rus	немудрено́
eng	it figures	Phrase	tr	phrase	rus	неудиви́тельно
eng	it figures	Phrase	tr	phrase	swe	det ante mig
eng	it figures	Phrase	tr	phrase	ukr	неди́вно
eng	Ithacan	Adjective	tr	from, or pertaining to Ithaca	fra	ithaquien
eng	Ithacan	Adjective	tr	from, or pertaining to Ithaca	grc	Ἰθακήσιος
eng	Ithacan	Adjective	tr	from, or pertaining to Ithaca	por	itacense
eng	Ithacan	Adjective	tr	from, or pertaining to Ithaca	por	ítaco
eng	Ithacan	Noun	tr	inhabitant of Ithaca	fra	Ithaquien
eng	Ithacan	Noun	tr	inhabitant of Ithaca	grc	Ἰθακήσιος	m
eng	Ithacan	Noun	tr	inhabitant of Ithaca	por	itacense	m	f
eng	Ithacan	Noun	tr	inhabitant of Ithaca	por	ítaco	m
eng	Ithaca	Proper noun	tr	island	deu	Ithaka	n
eng	Ithaca	Proper noun	tr	island	ell	Ιθάκη	f
eng	Ithaca	Proper noun	tr	island	fra	Ithaque	f
eng	Ithaca	Proper noun	tr	island	grc	Ἰθάκη	f
eng	Ithaca	Proper noun	tr	island	hye	Իթակե	sc=Armn
eng	Ithaca	Proper noun	tr	island	ita	Itaca	f
eng	Ithaca	Proper noun	tr	island	pol	Itaka	f
eng	Ithaca	Proper noun	tr	island	por	Ítaca	f
eng	Ithaca	Proper noun	tr	island	rus	Итака
eng	Ithaca	Proper noun	tr	island	spa	Ítaca	f
eng	ith	Adjective	tr	occurring at position ''i''	ita	i-esimo
eng	it happens	Phrase	tr	worrying is not necessary	cmn	这是常有的事
eng	it happens	Phrase	tr	worrying is not necessary	deu	das kann schon mal passieren
eng	it happens	Phrase	tr	worrying is not necessary	fra	ça arrive
eng	it happens	Phrase	tr	worrying is not necessary	hun	megtörténik
eng	it happens	Phrase	tr	worrying is not necessary	nld	dat gebeurt
eng	it happens	Phrase	tr	worrying is not necessary	pol	zdarza się
eng	ithyphallic	Adjective	tr	of or pertaining to the erect phallus	cat	itifàl·lic	m
eng	ithyphallic	Adjective	tr	of or pertaining to the erect phallus	deu	ithyphallisch
eng	ithyphallic	Adjective	tr	of or pertaining to the erect phallus	ell	ιθυφαλλικός
eng	ithyphallic	Adjective	tr	of or pertaining to the erect phallus	fra	ithyphallique
eng	ithyphallic	Adjective	tr	of or pertaining to the erect phallus	ita	itifallico
eng	ithyphallic	Adjective	tr	of or pertaining to the erect phallus	ita	itifallico
eng	ithyphallic	Adjective	tr	of or pertaining to the erect phallus	lat	ithyphallica	f
eng	ithyphallic	Adjective	tr	of or pertaining to the erect phallus	lat	ithyphallicum	n
eng	ithyphallic	Adjective	tr	of or pertaining to the erect phallus	lat	ithyphallicus	m
eng	ithyphallic	Adjective	tr	of or pertaining to the erect phallus	nor	bakkantisk
eng	ithyphallic	Adjective	tr	of or pertaining to the erect phallus	nor	sprengkåt
eng	ithyphallic	Adjective	tr	of or pertaining to the erect phallus	por	itifálico
eng	ithyphallic	Adjective	tr	of or pertaining to the erect phallus	rus	итифалли́ческий
eng	ithyphallic	Adjective	tr	of or pertaining to the erect phallus	rus	непристо́йный
eng	ithyphallic	Adjective	tr	of or pertaining to the erect phallus	rus	похотли́вый
eng	ithyphallic	Adjective	tr	of or pertaining to the erect phallus	rus	развра́тный
eng	ithyphallic	Adjective	tr	of or pertaining to the erect phallus	san	ऊर्ध्वरेत
eng	ithyphallic	Adjective	tr	of or pertaining to the erect phallus	spa	itifálico	m
eng	ithyphallic	Adjective	tr	of or pertaining to the erect phallus	tha	ที่มีอวัยวะเพศชายแข็งตัว	tr=têe mee awaiwá pâyt chaai kăeng dtua
eng	ithyphallic	Adjective	tr	of or pertaining to the erect phallus	tha	ลามก
eng	ithyphallic	Adjective	tr	of or pertaining to the erect phallus	tha	อนาจาร
eng	ithyphallophobia	Noun	tr	ithyphallophobia	deu	Ithyphallophobie	f
eng	ithyphallophobia	Noun	tr	ithyphallophobia	fra	ithyphallophobie	f
eng	ithyphallophobia	Noun	tr	ithyphallophobia	nld	ithyphallofobie	f
eng	itinerant	Adjective	tr	travelling from place to place	ara	مُتَنَقِّل
eng	itinerant	Adjective	tr	travelling from place to place	aze	gəzərgi
eng	itinerant	Adjective	tr	travelling from place to place	aze	səyyar
eng	itinerant	Adjective	tr	travelling from place to place	bul	пътуващ
eng	itinerant	Adjective	tr	travelling from place to place	bul	странстващ
eng	itinerant	Adjective	tr	travelling from place to place	cat	itinerant
eng	itinerant	Adjective	tr	travelling from place to place	ces	potulný	m
eng	itinerant	Adjective	tr	travelling from place to place	cmn	巡回的	tr=xúnhuíde	sc=Hani
eng	itinerant	Adjective	tr	travelling from place to place	deu	umherziehend
eng	itinerant	Adjective	tr	travelling from place to place	deu	Wander-
eng	itinerant	Adjective	tr	travelling from place to place	ell	πλανόδιος
eng	itinerant	Adjective	tr	travelling from place to place	fin	kiertävä
eng	itinerant	Adjective	tr	travelling from place to place	gla	siùbhlach
eng	itinerant	Adjective	tr	travelling from place to place	heb	נודד	m	tr=nodéd
eng	itinerant	Adjective	tr	travelling from place to place	ido	vaganta
eng	itinerant	Adjective	tr	travelling from place to place	ita	itinerante
eng	itinerant	Adjective	tr	travelling from place to place	jpn	巡回	tr=じゅんかいする, junkai suru	alt=巡回する	sc=Jpan
eng	itinerant	Adjective	tr	travelling from place to place	mri	hākoke
eng	itinerant	Adjective	tr	travelling from place to place	mri	kānekeneke
eng	itinerant	Adjective	tr	travelling from place to place	mri	koroirangi
eng	itinerant	Adjective	tr	travelling from place to place	nld	rondreizend
eng	itinerant	Adjective	tr	travelling from place to place	nld	rondtrekkend
eng	itinerant	Adjective	tr	travelling from place to place	nor	omreisende
eng	itinerant	Adjective	tr	travelling from place to place	por	itinerante
eng	itinerant	Adjective	tr	travelling from place to place	rus	гуляющий
eng	itinerant	Adjective	tr	travelling from place to place	rus	скитаться	alt=скита́ющийся
eng	itinerant	Adjective	tr	travelling from place to place	rus	странствовать	alt=стра́нствующий
eng	itinerant	Adjective	tr	travelling from place to place	spa	itinerante
eng	itinerant	Adjective	tr	travelling from place to place	swe	kringresande
eng	itinerant	Adjective	tr	travelling from place to place	tur	seyyar
eng	itinerant	Noun	tr	One who travels from place to place	bul	странник	m
eng	itinerant	Noun	tr	One who travels from place to place	fin	kiertolainen
eng	itinerant	Noun	tr	One who travels from place to place	ido	vaganto
eng	itinerant	Noun	tr	One who travels from place to place	mri	hākoke
eng	itinerant	Noun	tr	One who travels from place to place	mri	murare
eng	itinerant	Noun	tr	One who travels from place to place	mri	tipiwhenua
eng	itinerant	Noun	tr	One who travels from place to place	por	itinerante	m	f
eng	itinerant	Noun	tr	One who travels from place to place	rus	скиталец	m
eng	itinerant worker	Noun	tr	worker moving from one temporary job to another	deu	Wanderarbeiterin	f
eng	itinerant worker	Noun	tr	worker moving from one temporary job to another	deu	Wanderarbeiter	m
eng	itinerant worker	Noun	tr	worker moving from one temporary job to another	fin	kiertävä työntekijä
eng	itinerant worker	Noun	tr	worker moving from one temporary job to another	ron	muncitor itinerant	m
eng	itinerant worker	Noun	tr	worker moving from one temporary job to another	ron	muncitor migrator	m
eng	itinerant worker	Noun	tr	worker moving from one temporary job to another	spa	itinerante	m	f
eng	itinerant worker	Noun	tr	worker moving from one temporary job to another	spa	trabajador migratorio	m
eng	itinerary	Noun	tr	account or record of a journey	bul	пътепис	m
eng	itinerary	Noun	tr	account or record of a journey	deu	Reisebericht	m
eng	itinerary	Noun	tr	account or record of a journey	fin	matkakertomus
eng	itinerary	Noun	tr	account or record of a journey	fin	matkapäiväkirja
eng	itinerary	Noun	tr	account or record of a journey	nld	reisverslag	f
eng	itinerary	Noun	tr	account or record of a journey	nld	wegbeschrijving
eng	itinerary	Noun	tr	account or record of a journey	nor	veibeskrivelse	m
eng	itinerary	Noun	tr	account or record of a journey	rus	доро́жный дневни́к	m
eng	itinerary	Noun	tr	account or record of a journey	rus	путевы́е заме́тки	p
eng	itinerary	Noun	tr	account or record of a journey	tur	seyahatname
eng	itinerary	Noun	tr	account or record of a journey	yue	行程錄	tr=hang4 cing4 luk2	sc=Hani
eng	itinerary	Noun	tr	guidebook for travellers	bul	пътеводител	m
eng	itinerary	Noun	tr	guidebook for travellers	deu	Reiseführer	m
eng	itinerary	Noun	tr	guidebook for travellers	fin	matkaopas
eng	itinerary	Noun	tr	guidebook for travellers	lat	itinerarium	n
eng	itinerary	Noun	tr	guidebook for travellers	nld	reisgids	f
eng	itinerary	Noun	tr	guidebook for travellers	nld	routebeschrijving
eng	itinerary	Noun	tr	guidebook for travellers	nor	reisehåndbok	f
eng	itinerary	Noun	tr	guidebook for travellers	rus	ги́д	m
eng	itinerary	Noun	tr	guidebook for travellers	rus	путеводи́тель	m
eng	itinerary	Noun	tr	guidebook for travellers	tur	rehber
eng	itinerary	Noun	tr	route or proposed route of a journey	afr	reisplan
eng	itinerary	Noun	tr	route or proposed route of a journey	ara	مسار الرحلة
eng	itinerary	Noun	tr	route or proposed route of a journey	bul	маршрут	m
eng	itinerary	Noun	tr	route or proposed route of a journey	cmn	旅程	tr=lǚchéng	sc=Hani
eng	itinerary	Noun	tr	route or proposed route of a journey	cmn	行程	tr=xíngchéng	sc=Hani
eng	itinerary	Noun	tr	route or proposed route of a journey	cmn	路線	sc=Hani
eng	itinerary	Noun	tr	route or proposed route of a journey	cmn	路线	tr=lùxiàn	sc=Hani
eng	itinerary	Noun	tr	route or proposed route of a journey	deu	Reiseroute	f
eng	itinerary	Noun	tr	route or proposed route of a journey	ell	δρομολόγιο	n
eng	itinerary	Noun	tr	route or proposed route of a journey	fin	matkareitti
eng	itinerary	Noun	tr	route or proposed route of a journey	fin	matkasuunnitelma
eng	itinerary	Noun	tr	route or proposed route of a journey	fin	reitti
eng	itinerary	Noun	tr	route or proposed route of a journey	fra	itinéraire	m
eng	itinerary	Noun	tr	route or proposed route of a journey	hun	útiterv
eng	itinerary	Noun	tr	route or proposed route of a journey	hun	útvonal
eng	itinerary	Noun	tr	route or proposed route of a journey	ita	itinerario
eng	itinerary	Noun	tr	route or proposed route of a journey	jpn	旅程	tr=りょてい, ryotei
eng	itinerary	Noun	tr	route or proposed route of a journey	kor	여정
eng	itinerary	Noun	tr	route or proposed route of a journey	kor	일정
eng	itinerary	Noun	tr	route or proposed route of a journey	mri	wātaka haerenga
eng	itinerary	Noun	tr	route or proposed route of a journey	nld	weg	m
eng	itinerary	Noun	tr	route or proposed route of a journey	nor	rute	m
eng	itinerary	Noun	tr	route or proposed route of a journey	pol	plan podróży	m
eng	itinerary	Noun	tr	route or proposed route of a journey	pol	trasa podróży	f
eng	itinerary	Noun	tr	route or proposed route of a journey	por	itinerário	m
eng	itinerary	Noun	tr	route or proposed route of a journey	por	linha	f
eng	itinerary	Noun	tr	route or proposed route of a journey	rus	маршру́т	m
eng	itinerary	Noun	tr	route or proposed route of a journey	spa	itinerario
eng	itinerary	Noun	tr	route or proposed route of a journey	swe	färdplan	n
eng	itinerary	Noun	tr	route or proposed route of a journey	tur	seyahat yolu
eng	itinerary	Noun	tr	route or proposed route of a journey	tur	yolculuk yolu
eng	itinerary	Noun	tr	route or proposed route of a journey	vie	hành trình
eng	itinerary	Noun	tr	route or proposed route of a journey	yue	路線	tr=lou6 sin3	sc=Hani
