	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	Goan	Adjective	tr	of or pertaining to Goa or its people, culture or languages	cat	goès	m
eng	Golden Fleece	Proper noun	tr	in mythology	deu	Goldenes Vlies	n
eng	Golden Fleece	Proper noun	tr	in mythology	ell	χρυσόμαλλο δέρας	n
eng	Golden Fleece	Proper noun	tr	in mythology	fra	Toison d'or	f
eng	Golden Fleece	Proper noun	tr	in mythology	grc	Χρυσόμαλλον Δέρας	n
eng	Golden Fleece	Proper noun	tr	in mythology	hye	ոսկե գեղմ
eng	Golden Fleece	Proper noun	tr	in mythology	mkd	златно руно	n
eng	Golden Fleece	Proper noun	tr	in mythology	nld	gulden vlies	n
eng	Golden Fleece	Proper noun	tr	in mythology	rus	золото́е руно́	n
eng	Golden Fleece	Proper noun	tr	in mythology	tgl	Gintong Katad
eng	Golden Fleece	Proper noun	tr	in mythology	vol	goldinalainaskin
eng	Golden Fleece	Proper noun	tr	order of chivalry in Burgundy, Spain and Austria	dan	gyldne vlies	c
eng	Golden Gate Bridge	Proper noun	tr	suspension bridge in California	ara	جِسْر البَوَّابَة الذَهَبِيَّة	m
eng	Golden Gate Bridge	Proper noun	tr	suspension bridge in California	bul	мост Го́лдън Ге́йт	m
eng	Golden Gate Bridge	Proper noun	tr	suspension bridge in California	cmn	金門大橋
eng	Golden Gate Bridge	Proper noun	tr	suspension bridge in California	cmn	金门大桥	tr=Jīnmén Dàqiáo
eng	Golden Gate Bridge	Proper noun	tr	suspension bridge in California	dan	Golden Gate-broen	c
eng	Golden Gate Bridge	Proper noun	tr	suspension bridge in California	epo	Golden-Gate-Ponto
eng	Golden Gate Bridge	Proper noun	tr	suspension bridge in California	fas	پل گلدن گیت	tr=pol-e golden geyt
eng	Golden Gate Bridge	Proper noun	tr	suspension bridge in California	fin	Golden Gaten silta
eng	Golden Gate Bridge	Proper noun	tr	suspension bridge in California	gle	Droichead an Gheata Órga	m
eng	Golden Gate Bridge	Proper noun	tr	suspension bridge in California	hbs	Golden Gate most	m
eng	Golden Gate Bridge	Proper noun	tr	suspension bridge in California	heb	גשר שער הזהב	m	tr=gisher sha’ar ha-zahav	sc=Hebr
eng	Golden Gate Bridge	Proper noun	tr	suspension bridge in California	hun	Golden Gate híd
eng	Golden Gate Bridge	Proper noun	tr	suspension bridge in California	ind	jembatan Golden Gate
eng	Golden Gate Bridge	Proper noun	tr	suspension bridge in California	ita	Golden Gate Bridge
eng	Golden Gate Bridge	Proper noun	tr	suspension bridge in California	jpn	ゴールデンゲートブリッジ	tr=gōruden gēto burijji	sc=Jpan
eng	Golden Gate Bridge	Proper noun	tr	suspension bridge in California	kat	გოლდენ გეიტი
eng	Golden Gate Bridge	Proper noun	tr	suspension bridge in California	kat	ოქროს კარიბჭის ხიდი
eng	Golden Gate Bridge	Proper noun	tr	suspension bridge in California	kor	골든 게이트 브리지	sc=Kore
eng	Golden Gate Bridge	Proper noun	tr	suspension bridge in California	mon	Алтан хаалга гүүр	sc=Cyrl
eng	Golden Gate Bridge	Proper noun	tr	suspension bridge in California	pol	Golden Gate Bridge	m
eng	Golden Gate Bridge	Proper noun	tr	suspension bridge in California	pol	most Golden Gate	m
eng	Golden Gate Bridge	Proper noun	tr	suspension bridge in California	por	ponte Golden Gate	f
eng	Golden Gate Bridge	Proper noun	tr	suspension bridge in California	ron	podul Golden Gate
eng	Golden Gate Bridge	Proper noun	tr	suspension bridge in California	rus	Золоты́е Воро́та	n-p
eng	Golden Gate Bridge	Proper noun	tr	suspension bridge in California	spa	puente Golden Gate	m
eng	Golden Gate Bridge	Proper noun	tr	suspension bridge in California	swe	Golden Gate-bron	c
eng	Golden Gate Bridge	Proper noun	tr	suspension bridge in California	tam	கோல்டன் கேற் பாலம்	sc=Taml
eng	Golden Gate Bridge	Proper noun	tr	suspension bridge in California	tha	สะพานโกลเดนเกต	tr=sàpān glōden gèt
eng	Golden Gate Bridge	Proper noun	tr	suspension bridge in California	tur	Golden Gate Köprüsü
eng	Golden Gate Bridge	Proper noun	tr	suspension bridge in California	ukr	Золоті́ Воро́та	p
eng	Golden Gate Bridge	Proper noun	tr	suspension bridge in California	vie	Cầu Cổng Vàng
eng	Golden Horde	Proper noun	tr	the Mongol invaders	ara	الْقَبِيلَة الذَّهَبِيَّة	f	tr=al-qabīla aḏ-ḏahabiyya
eng	Golden Horde	Proper noun	tr	the Mongol invaders	aze	Qızıl Orda
eng	Golden Horde	Proper noun	tr	the Mongol invaders	bak	Алтын Урҙа	sc=Cyrl
eng	Golden Horde	Proper noun	tr	the Mongol invaders	bel	Залата́я Арда́	f	sc=Cyrl
eng	Golden Horde	Proper noun	tr	the Mongol invaders	bul	Зла́тна орда́	f	sc=Cyrl
eng	Golden Horde	Proper noun	tr	the Mongol invaders	ces	Zlatá horda	f
eng	Golden Horde	Proper noun	tr	the Mongol invaders	chv	Ылтӑн Урта	sc=Cyrl
eng	Golden Horde	Proper noun	tr	the Mongol invaders	cmn	金帐汗国	tr=Jīn Zhàng hàn guó	sc=Hani
eng	Golden Horde	Proper noun	tr	the Mongol invaders	cmn	金帳汗國	sc=Hani
eng	Golden Horde	Proper noun	tr	the Mongol invaders	deu	Goldene Horde	f
eng	Golden Horde	Proper noun	tr	the Mongol invaders	est	Kuldhord
eng	Golden Horde	Proper noun	tr	the Mongol invaders	fas	اردوی زرین	tr=ordūy-e zarrīn
eng	Golden Horde	Proper noun	tr	the Mongol invaders	fin	Kultainen orda
eng	Golden Horde	Proper noun	tr	the Mongol invaders	fra	Horde d'Or	f
eng	Golden Horde	Proper noun	tr	the Mongol invaders	hbs	Zlatna horda	f
eng	Golden Horde	Proper noun	tr	the Mongol invaders	hbs	Златна хорда	f
eng	Golden Horde	Proper noun	tr	the Mongol invaders	heb	אורדת הזהב
eng	Golden Horde	Proper noun	tr	the Mongol invaders	hin	सुनहरा उर्दू	sc=Deva
eng	Golden Horde	Proper noun	tr	the Mongol invaders	hun	Arany Horda
eng	Golden Horde	Proper noun	tr	the Mongol invaders	hye	Ոսկե հորդա
eng	Golden Horde	Proper noun	tr	the Mongol invaders	jpn	ジョチ・ウルス	tr=Jochi-Urusu	sc=Jpan
eng	Golden Horde	Proper noun	tr	the Mongol invaders	jpn	金帳汗国	tr=きんちょうかんこく, Kin Chō kankoku	sc=Jpan
eng	Golden Horde	Proper noun	tr	the Mongol invaders	kat	ოქროს ურდო
eng	Golden Horde	Proper noun	tr	the Mongol invaders	kaz	Алтын Орда	sc=Cyrl
eng	Golden Horde	Proper noun	tr	the Mongol invaders	kir	Жучу Улусу	sc=Cyrl
eng	Golden Horde	Proper noun	tr	the Mongol invaders	kor	^킵차크 ^칸국	sc=Kore
eng	Golden Horde	Proper noun	tr	the Mongol invaders	kor	^황금 ^군단	sc=Kore
eng	Golden Horde	Proper noun	tr	the Mongol invaders	mkd	Златна Орда	f	sc=Cyrl
eng	Golden Horde	Proper noun	tr	the Mongol invaders	mon	Алтан Орд	sc=Cyrl
eng	Golden Horde	Proper noun	tr	the Mongol invaders	pol	Złota Orda	f
eng	Golden Horde	Proper noun	tr	the Mongol invaders	por	Horda Dourada	f
eng	Golden Horde	Proper noun	tr	the Mongol invaders	rus	Золота́я Орда́	f
eng	Golden Horde	Proper noun	tr	the Mongol invaders	sah	Дьучи Улууһу
eng	Golden Horde	Proper noun	tr	the Mongol invaders	sah	Көмүс Ордуу
eng	Golden Horde	Proper noun	tr	the Mongol invaders	slk	Zlatá horda	f
eng	Golden Horde	Proper noun	tr	the Mongol invaders	slv	Zlata horda	f
eng	Golden Horde	Proper noun	tr	the Mongol invaders	spa	Horda de Oro	f
eng	Golden Horde	Proper noun	tr	the Mongol invaders	tat	Алтын Урда	sc=Cyrl
eng	Golden Horde	Proper noun	tr	the Mongol invaders	tur	Altın Ordu
eng	Golden Horde	Proper noun	tr	the Mongol invaders	tyv	Алдын Орда
eng	Golden Horde	Proper noun	tr	the Mongol invaders	uig	ئالتۇن ئوردا
eng	Golden Horde	Proper noun	tr	the Mongol invaders	ukr	Золота́ Орда́	f	sc=Cyrl
eng	Golden Horde	Proper noun	tr	the Mongol invaders	uzb	Oltin Oʻrda
eng	Golden Horde	Proper noun	tr	the Mongol invaders	vie	Kim Trướng hãn quốc
eng	Golden Horde	Proper noun	tr	the Mongol invaders	vie	金帳汗國
eng	Golden Horn	Proper noun	tr	inlet	dan	Det Gyldne Horn	n
eng	Golden Horn	Proper noun	tr	inlet	deu	Goldenes Horn	n
eng	Golden Horn	Proper noun	tr	inlet	ell	Κεράτιος Κόλπος	sc=Grek
eng	Golden Horn	Proper noun	tr	inlet	ell	Χρυσόν Κέρας	sc=Grek
eng	Golden Horn	Proper noun	tr	inlet	est	Kuldne sarv
eng	Golden Horn	Proper noun	tr	inlet	fin	Kultainen sarvi
eng	Golden Horn	Proper noun	tr	inlet	hye	Ոսկեղջյուր	sc=Armn
eng	Golden Horn	Proper noun	tr	inlet	rus	Золото́й Рог
eng	Golden Horn	Proper noun	tr	inlet	swe	Gyllene hornet	n
eng	Golden Horn	Proper noun	tr	inlet	tur	Altın Boynuz
eng	Golden Horn	Proper noun	tr	inlet	tur	Haliç
eng	Golden Retriever	Noun	tr	breed of dog	dan	golden retriever	c
eng	Golden Retriever	Noun	tr	breed of dog	epo	orkolora reporthundo
eng	Golden Retriever	Noun	tr	breed of dog	fin	kultainennoutaja
eng	Golden Retriever	Noun	tr	breed of dog	fra	golden retriever	m
eng	Golden Retriever	Noun	tr	breed of dog	fra	retriever golden
eng	Golden Retriever	Noun	tr	breed of dog	gle	aimseadóir buí	m
eng	Golden Retriever	Noun	tr	breed of dog	hun	golden retriever
eng	Golden Retriever	Noun	tr	breed of dog	isl	gullinsækir
eng	Golden Retriever	Noun	tr	breed of dog	jpn	ゴールデン・レトリバー	tr=gōruden retoribā
eng	Golden Retriever	Noun	tr	breed of dog	mkd	златен ретривер	m
eng	Golden Retriever	Noun	tr	breed of dog	msa	anjing pengutip keemasan
eng	Golden Retriever	Noun	tr	breed of dog	nld	golden retriever	m
eng	Golden Retriever	Noun	tr	breed of dog	spa	cobrador dorado
eng	Golden Retriever	Noun	tr	breed of dog	swe	golden retriever	c
eng	Golden Triangle	Proper noun	tr	region of prosperity bounded by three points	cmn	金三角	tr=Jīnsānjiǎo
eng	Golden Triangle	Proper noun	tr	region of prosperity bounded by three points	fin	kultainen kolmio
eng	Golden Triangle	Proper noun	tr	region of prosperity bounded by three points	fra	triangle d'or	m
eng	Golden Triangle	Proper noun	tr	region of prosperity bounded by three points	ind	Segitiga Emas
eng	Golden Triangle	Proper noun	tr	region of prosperity bounded by three points	khm	តំបន់ត្រីកោណមាស	sc=Khmr
eng	Golden Triangle	Proper noun	tr	region of prosperity bounded by three points	lao	ສາມຫຼ່ຽມທອງຄຳ
eng	Golden Triangle	Proper noun	tr	region of prosperity bounded by three points	mya	ရွှေတြိဂံ နယ်မြေ	sc=Mymr
eng	Golden Triangle	Proper noun	tr	region of prosperity bounded by three points	por	Triângulo Dourado	m
eng	Golden Triangle	Proper noun	tr	region of prosperity bounded by three points	rus	золото́й треуго́льник	m
eng	Golden Triangle	Proper noun	tr	region of prosperity bounded by three points	shn	ၸိုင်ႈၶမ်းသၢမ်ၸဵင်ႇ
eng	Golden Triangle	Proper noun	tr	region of prosperity bounded by three points	shn	သၢမ်လႅမ်ထွင်းၶမ်း
eng	Golden Triangle	Proper noun	tr	region of prosperity bounded by three points	spa	Triángulo de Oro	m
eng	Golden Triangle	Proper noun	tr	region of prosperity bounded by three points	tha	สามเหลี่ยมทองคำ
eng	Golden Triangle	Proper noun	tr	region of prosperity bounded by three points	vie	Tam giác Vàng
eng	Golden Week	Proper noun	tr	holiday	cmn	黃金周	sc=Hani
eng	Golden Week	Proper noun	tr	holiday	cmn	黃金週	sc=Hani
eng	Golden Week	Proper noun	tr	holiday	cmn	黄金周	tr=Huángjīn Zhōu	sc=Hani
eng	Golden Week	Proper noun	tr	holiday	deu	Goldene Woche	f
eng	Golden Week	Proper noun	tr	holiday	fin	kultainen viikko
eng	Golden Week	Proper noun	tr	holiday	fra	Golden Week	f
eng	Golden Week	Proper noun	tr	holiday	fra	semaine d'or	f
eng	Golden Week	Proper noun	tr	holiday	ind	Minggu Emas
eng	Golden Week	Proper noun	tr	holiday	jpn	GW	tr=Gōruden Wīku	sc=Jpan
eng	Golden Week	Proper noun	tr	holiday	jpn	ゴールデンウィーク	tr=Gōruden Wīku	sc=Jpan
eng	Golden Week	Proper noun	tr	holiday	jpn	黄金週間	tr=おうごんしゅうかん, Ōgon Shūkan	sc=Jpan
eng	Golden Week	Proper noun	tr	holiday	kor	골든 위크	sc=Kore
eng	Golden Week	Proper noun	tr	holiday	msa	Minggu Emas
eng	Golden Week	Proper noun	tr	holiday	rus	золота́я неде́ля	f
eng	Golden Week	Proper noun	tr	holiday	yue	黃金周	sc=Hani
eng	Golden Week	Proper noun	tr	holiday	yue	黃金週	sc=Hani
eng	Golden Week	Proper noun	tr	holiday	yue	黄金周	tr=wong4 gam1 zau1	sc=Hani
eng	Goldilocks economy	Noun	tr	economy sustaining moderate growth and low inflation	fin	kultakutritalous
eng	Goldilocks economy	Noun	tr	economy sustaining moderate growth and low inflation	swe	Guldlock-ekonomi	c
eng	Goldilocks planet	Noun	tr	planet with possible existence of liquid water and of life	fin	kultakutriplaneetta
eng	Goldilocks	Proper noun	tr	fairy tale character	afr	Gouelokkies
eng	Goldilocks	Proper noun	tr	fairy tale character	bre	Blev rodellek	f
eng	Goldilocks	Proper noun	tr	fairy tale character	cat	Rínxols d'Or	f
eng	Goldilocks	Proper noun	tr	fairy tale character	cor	Blewowrek	f
eng	Goldilocks	Proper noun	tr	fairy tale character	dan	Guldlok	c
eng	Goldilocks	Proper noun	tr	fairy tale character	deu	Goldlöckchen	n
eng	Goldilocks	Proper noun	tr	fairy tale character	epo	Orbuklulino
eng	Goldilocks	Proper noun	tr	fairy tale character	est	Kuldkihar
eng	Goldilocks	Proper noun	tr	fairy tale character	fin	Kultakutri
eng	Goldilocks	Proper noun	tr	fairy tale character	fra	Boucles d'or	f
eng	Goldilocks	Proper noun	tr	fairy tale character	hbs	Zlatokosa	f	sc=Latn
eng	Goldilocks	Proper noun	tr	fairy tale character	hbs	Златокоса	f	sc=Cyrl
eng	Goldilocks	Proper noun	tr	fairy tale character	ita	Riccioli d'oro	f
eng	Goldilocks	Proper noun	tr	fairy tale character	jpn	ゴルディロックス	tr=Gorudirokkusu
eng	Goldilocks	Proper noun	tr	fairy tale character	nld	Goudlokje	f
eng	Goldilocks	Proper noun	tr	fairy tale character	pol	Złotowłosa	f
eng	Goldilocks	Proper noun	tr	fairy tale character	por	Cachinhos dourados	f
eng	Goldilocks	Proper noun	tr	fairy tale character	rus	Златовла́ска	f
eng	Goldilocks	Proper noun	tr	fairy tale character	spa	Ricitos de Oro	f
eng	Goldilocks	Proper noun	tr	fairy tale character	swe	Guldlock	f
eng	Goldilocks	Proper noun	tr	happy medium	fin	juuri sopiva
eng	Goldilocks zone	Noun	tr	the planetary zone that could sustain life	cat	zona d'habitabilitat	f
eng	Goldilocks zone	Noun	tr	the planetary zone that could sustain life	fin	elinkelpoinen vyöhyke
eng	Goldilocks zone	Noun	tr	the planetary zone that could sustain life	nld	Goudlokjesgebied	n
eng	Goldilocks zone	Noun	tr	the planetary zone that could sustain life	pol	strefa Złotowłosej	f
eng	Goldilocks zone	Noun	tr	the planetary zone that could sustain life	rus	зо́на Златовла́ски	f
eng	Goldonian	Adjective	tr		ell	γκολντονικός
eng	Goldonian	Adjective	tr		fra	goldonien
eng	Goldonian	Adjective	tr		ita	goldoniano
eng	Goldonian	Adjective	tr		spa	goldoniano
eng	Golgi apparatus	Noun	tr	organelle	deu	Golgi-Apparat	m
eng	Golgi apparatus	Noun	tr	organelle	fas	جسم گلژی	tr=jesm e golži	sc=fa-Arab
eng	Golgi apparatus	Noun	tr	organelle	fas	دستگاه گلژی	tr=dastgâh e golži	sc=fa-Arab
eng	Golgi apparatus	Noun	tr	organelle	fin	Golgin laite
eng	Golgi apparatus	Noun	tr	organelle	fra	appareil de Golgi	m
eng	Golgi apparatus	Noun	tr	organelle	glg	aparato de Golgi	m
eng	Golgi apparatus	Noun	tr	organelle	hun	Golgi-készülék
eng	Golgi apparatus	Noun	tr	organelle	ita	apparato del Golgi	m
eng	Golgi apparatus	Noun	tr	organelle	kmr	heybera Golgi
eng	Golgi apparatus	Noun	tr	organelle	rus	аппара́т Го́льджи
eng	Golgi apparatus	Noun	tr	organelle	spa	aparato de Golgi	m
eng	Golgi apparatus	Noun	tr	organelle	swe	golgiapparat
eng	Golgi apparatus	Noun	tr	organelle	tgl	Golgilawas
eng	Golgotha	Proper noun	tr		bul	Голгота	f
eng	Golgotha	Proper noun	tr		ces	Golgota	f
eng	Golgotha	Proper noun	tr		cmn	各各他	tr=Gègètā
eng	Golgotha	Proper noun	tr		deu	Golgotha
eng	Golgotha	Proper noun	tr		ell	Γολγοθάς	m
eng	Golgotha	Proper noun	tr		epo	Golgoto
eng	Golgotha	Proper noun	tr		fao	Golgata	n
eng	Golgotha	Proper noun	tr		fin	Golgata
eng	Golgotha	Proper noun	tr		fra	Golgotha
eng	Golgotha	Proper noun	tr		grc	Γολγοθᾶ	f
eng	Golgotha	Proper noun	tr		hye	Գողգոթա
eng	Golgotha	Proper noun	tr		lat	Golgotha	f
eng	Golgotha	Proper noun	tr		msa	Golgota
eng	Golgotha	Proper noun	tr		nav	Gálgatha
eng	Golgotha	Proper noun	tr		nld	Golgotha	f
eng	Golgotha	Proper noun	tr		nno	Golgata
eng	Golgotha	Proper noun	tr		nob	Golgata
eng	Golgotha	Proper noun	tr		pol	Golgota	f
eng	Golgotha	Proper noun	tr		por	Gólgota	m
eng	Golgotha	Proper noun	tr		rus	Голго́фа	f
eng	Golgotha	Proper noun	tr		spa	Gólgota
eng	Golgotha	Proper noun	tr		swe	Golgata
eng	Golgotha	Proper noun	tr		yue	各各他	tr=gok3 gok3 taa1
eng	Goliard	Noun	tr	wandering student	deu	Vagant	m
eng	Goliard	Noun	tr	wandering student	fra	goliard	m
eng	Goliath beetle	Noun	tr		fin	goljatkuoriainen
eng	Goliath beetle	Noun	tr		ita	golia
eng	Goliath birdeater	Noun	tr	''Theraphosa blondi'' species of tarantula	heb	גוליית בירדאיטר	tr=golyat bird-iter
eng	Goliath birdeater	Noun	tr	''Theraphosa blondi'' species of tarantula	heb	תראפוזה בלונדי	tr=terapoza b'londi
eng	Goliath	Proper noun	tr	biblical giant	afr	Goliat
eng	Goliath	Proper noun	tr	biblical giant	ara	جَالُوت	m
eng	Goliath	Proper noun	tr	biblical giant	ara	جُلْيَات	m
eng	Goliath	Proper noun	tr	biblical giant	cat	Goliat	m
eng	Goliath	Proper noun	tr	biblical giant	ces	Goliáš	m
eng	Goliath	Proper noun	tr	biblical giant	cmn	歌利亚	tr=Gēlìyà, Gēlìyǎ
eng	Goliath	Proper noun	tr	biblical giant	cmn	歌利亞
eng	Goliath	Proper noun	tr	biblical giant	deu	Goliath	m
eng	Goliath	Proper noun	tr	biblical giant	est	Koljat
eng	Goliath	Proper noun	tr	biblical giant	fin	Goljat
eng	Goliath	Proper noun	tr	biblical giant	fra	Goliath	m
eng	Goliath	Proper noun	tr	biblical giant	hak	歌利亚	tr=Kô-li-â
eng	Goliath	Proper noun	tr	biblical giant	hak	歌利亞
eng	Goliath	Proper noun	tr	biblical giant	heb	גולית	tr=golyat
eng	Goliath	Proper noun	tr	biblical giant	hun	Góliát
eng	Goliath	Proper noun	tr	biblical giant	hye	Գողիաթ	sc=Armn
eng	Goliath	Proper noun	tr	biblical giant	ita	Golia	m
eng	Goliath	Proper noun	tr	biblical giant	jpn	ゴリアテ	tr=Goriate
eng	Goliath	Proper noun	tr	biblical giant	kor	골리앗
eng	Goliath	Proper noun	tr	biblical giant	nav	Goláíyath
eng	Goliath	Proper noun	tr	biblical giant	nld	Goliat
eng	Goliath	Proper noun	tr	biblical giant	nld	Goliath
eng	Goliath	Proper noun	tr	biblical giant	ota	جالوت	tr=calut
eng	Goliath	Proper noun	tr	biblical giant	pol	Goliat	m
eng	Goliath	Proper noun	tr	biblical giant	por	Golias	m
eng	Goliath	Proper noun	tr	biblical giant	rus	Голиа́ф	m
eng	Goliath	Proper noun	tr	biblical giant	slv	Goljat	m
eng	Goliath	Proper noun	tr	biblical giant	spa	Goliat	m
eng	Goliath	Proper noun	tr	biblical giant	swe	Goliat	c
eng	Goliath	Proper noun	tr	biblical giant	uig	جالۇت
eng	Goliath	Proper noun	tr	biblical giant	yue	歌利亚	tr=go1 lei6 aa3
eng	Goliath	Proper noun	tr	biblical giant	yue	歌利亞
eng	Goliath	Proper noun	tr	biblical giant	zdj	Djalut
eng	Gollum	Noun	tr	fictional character	cat	Gòl·lum	m
eng	Gollum	Noun	tr	fictional character	ces	Glum	m
eng	Gollum	Noun	tr	fictional character	deu	Gollum
eng	Gollum	Noun	tr	fictional character	fin	Klonkku
eng	Gollum	Noun	tr	fictional character	hbs	Golum	m
eng	Gollum	Noun	tr	fictional character	hbs	Голум	m
eng	Gollum	Noun	tr	fictional character	heb	גולום
eng	Gollum	Noun	tr	fictional character	jpn	ゴクリ
eng	Gollum	Noun	tr	fictional character	mar	गोल्लम	m
eng	Gollum	Noun	tr	fictional character	nld	Gollem
eng	Gollum	Noun	tr	fictional character	nld	Sméagol
eng	Gollum	Noun	tr	fictional character	rus	Голлум
eng	Gollum	Noun	tr	fictional character	rus	Горлум
eng	Gollum	Noun	tr	fictional character	swe	Gollum
eng	Gollum	Noun	tr	fictional character	tha	กอลลัม
eng	Golmud	Proper noun	tr	river and city in western China	bod	ན་གོར་མོ
eng	Golmud	Proper noun	tr	river and city in western China	cmn	格尔木	tr=Gé'ěrmù	sc=Hani
eng	Golmud	Proper noun	tr	river and city in western China	cmn	格爾木	sc=Hani
eng	Golmud	Proper noun	tr	river and city in western China	mon	ᠭᠣᠯᠮᠤᠳ
eng	Golok	Proper noun	tr	river	msa	Golok
eng	Golok	Proper noun	tr	river	tha	โกฺลก
eng	Gomel	Proper noun	tr	city	ara	غُومِيل	m
eng	Gomel	Proper noun	tr	city	bel	Го́мель
eng	Gomel	Proper noun	tr	city	bul	Го́мел	m
eng	Gomel	Proper noun	tr	city	ces	Homel	m
eng	Gomel	Proper noun	tr	city	cmn	戈梅利	tr=Gēméilì	sc=Hani
eng	Gomel	Proper noun	tr	city	deu	Gomel	n
eng	Gomel	Proper noun	tr	city	deu	Homel	n
eng	Gomel	Proper noun	tr	city	fin	Homel
eng	Gomel	Proper noun	tr	city	fra	Gomel	m
eng	Gomel	Proper noun	tr	city	hbs	Gomelj	m
eng	Gomel	Proper noun	tr	city	hbs	Gomel	m
eng	Gomel	Proper noun	tr	city	hbs	Гомељ	m
eng	Gomel	Proper noun	tr	city	hye	Գոմել
eng	Gomel	Proper noun	tr	city	jpn	ゴメリ	tr=Gomeri
eng	Gomel	Proper noun	tr	city	jpn	ホメリ	tr=Homeri
eng	Gomel	Proper noun	tr	city	kor	^호몔
eng	Gomel	Proper noun	tr	city	kor	^고멜
eng	Gomel	Proper noun	tr	city	lav	Gomeļa	f
eng	Gomel	Proper noun	tr	city	lit	Gomelis	m
eng	Gomel	Proper noun	tr	city	lit	Homelis	m
eng	Gomel	Proper noun	tr	city	mkd	Гомел	m
eng	Gomel	Proper noun	tr	city	pol	Gomel	m
eng	Gomel	Proper noun	tr	city	pol	Homel	m
eng	Gomel	Proper noun	tr	city	por	Gomel	f
eng	Gomel	Proper noun	tr	city	rus	Го́мель	m
eng	Gomel	Proper noun	tr	city	slk	Homeľ	m
eng	Gomel	Proper noun	tr	city	slv	Gomel	m
eng	Gomel	Proper noun	tr	city	ukr	Го́мель	m
eng	Gomel	Proper noun	tr	city	yid	האָמל	n
eng	Gomel	Proper noun	tr	city	yid	האָמלע
eng	Gomer	Proper noun	tr	biblical character	heb	גומר	m	tr=Gomer	alt=גֹּמֶר
eng	Gomer	Proper noun	tr	biblical character	vie	Go-mê
eng	Gomorrah	Proper noun	tr	city in the Middle East	ara	عَامُورَاء	f
eng	Gomorrah	Proper noun	tr	city in the Middle East	ara	عَمُورَة	f
eng	Gomorrah	Proper noun	tr	city in the Middle East	ara	عُمَيْرَا
eng	Gomorrah	Proper noun	tr	city in the Middle East	cat	Gomorra	f
eng	Gomorrah	Proper noun	tr	city in the Middle East	cmn	哈摩辣	tr=Hāmólà
eng	Gomorrah	Proper noun	tr	city in the Middle East	cmn	蛾摩拉	tr=Émólā
eng	Gomorrah	Proper noun	tr	city in the Middle East	deu	Gomorra	n
eng	Gomorrah	Proper noun	tr	city in the Middle East	deu	Gomorrhah	n
eng	Gomorrah	Proper noun	tr	city in the Middle East	deu	Gomorrha	n
eng	Gomorrah	Proper noun	tr	city in the Middle East	ell	Γόμορρα
eng	Gomorrah	Proper noun	tr	city in the Middle East	fin	Gomorra
eng	Gomorrah	Proper noun	tr	city in the Middle East	fra	Gomorrhe	f
eng	Gomorrah	Proper noun	tr	city in the Middle East	grc	Γόμορρα	f
eng	Gomorrah	Proper noun	tr	city in the Middle East	grc	Γόμορρα	n-p
eng	Gomorrah	Proper noun	tr	city in the Middle East	hak	蛾摩拉	tr=Ngò-mô-lâ
eng	Gomorrah	Proper noun	tr	city in the Middle East	heb	עֲמוֹרָה	tr='amorá
eng	Gomorrah	Proper noun	tr	city in the Middle East	hye	Գոմոր
eng	Gomorrah	Proper noun	tr	city in the Middle East	ita	Gomorra	f
eng	Gomorrah	Proper noun	tr	city in the Middle East	jpn	ゴモラ	tr=Gomora	sc=Jpan
eng	Gomorrah	Proper noun	tr	city in the Middle East	kaz	Ғомора
eng	Gomorrah	Proper noun	tr	city in the Middle East	lat	Gomorra	f
eng	Gomorrah	Proper noun	tr	city in the Middle East	nan	蛾摩拉	tr=Gô-mô͘-lia̍p, Gô-mô͘-la̍h, Gô-mô͘-la
eng	Gomorrah	Proper noun	tr	city in the Middle East	pol	Gomora	m
eng	Gomorrah	Proper noun	tr	city in the Middle East	rus	Гомо́рра	f
eng	Gomorrah	Proper noun	tr	city in the Middle East	yue	哈摩辣	tr=haa1 mo1 laat6
eng	Gomorrah	Proper noun	tr	city in the Middle East	yue	蛾摩拉	tr=ngo4 mo1 laai1
eng	Gondi	Proper noun	tr	language	fin	gondi
eng	Gondi	Proper noun	tr	language	fra	gondi	m
eng	Gondi	Proper noun	tr	language	rus	гонди	m	tr=
eng	Gondi	Proper noun	tr	language	tel	గోండీ	sc=Telu
eng	Gondwana	Proper noun	tr	southern supercontinent	aze	Qondvana
eng	Gondwana	Proper noun	tr	southern supercontinent	ben	গন্ডোয়ানা
eng	Gondwana	Proper noun	tr	southern supercontinent	chv	Гондвана
eng	Gondwana	Proper noun	tr	southern supercontinent	cmn	冈瓦纳大陆	tr=Gāngwǎnà dàlù
eng	Gondwana	Proper noun	tr	southern supercontinent	cmn	冈瓦那大陆	tr=Gāngwǎnà dàlù
eng	Gondwana	Proper noun	tr	southern supercontinent	cmn	岡瓦納大陸
eng	Gondwana	Proper noun	tr	southern supercontinent	cmn	岡瓦那大陸
eng	Gondwana	Proper noun	tr	southern supercontinent	dan	Gondwanaland
eng	Gondwana	Proper noun	tr	southern supercontinent	deu	Gondwana	n
eng	Gondwana	Proper noun	tr	southern supercontinent	fas	گوندوانا
eng	Gondwana	Proper noun	tr	southern supercontinent	fin	Gondwana
eng	Gondwana	Proper noun	tr	southern supercontinent	fin	Gondwanamaa
eng	Gondwana	Proper noun	tr	southern supercontinent	fin	Gondwanamanner
eng	Gondwana	Proper noun	tr	southern supercontinent	fra	Gondwana	m
