	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	jungle gym	Noun	tr	play structure	rus	сте́нка для ла́зания	f
eng	junior	Adjective	tr	younger	bel	мало́дшы
eng	junior	Adjective	tr	younger	bul	младши
eng	junior	Adjective	tr	younger	bul	по-млад
eng	junior	Adjective	tr	younger	ces	mladší
eng	junior	Adjective	tr	younger	deu	jünger
eng	junior	Adjective	tr	younger	fas	کهتر	tr=kehtar	sc=fa-Arab
eng	junior	Adjective	tr	younger	fra	jeune
eng	junior	Adjective	tr	younger	fra	junior
eng	junior	Adjective	tr	younger	glg	máis novo	m
eng	junior	Adjective	tr	younger	hun	ifjabb
eng	junior	Adjective	tr	younger	hye	կրտսեր	sc=Armn
eng	junior	Adjective	tr	younger	ita	giovane
eng	junior	Adjective	tr	younger	jpn	年下	tr=とししたの, toshishita no	alt=年下の	sc=Jpan
eng	junior	Adjective	tr	younger	kat	უმცროსი	sc=Geor
eng	junior	Adjective	tr	younger	kor	더 젊은
eng	junior	Adjective	tr	younger	lat	iūnior
eng	junior	Adjective	tr	younger	mri	muringa
eng	junior	Adjective	tr	younger	pol	młodszy
eng	junior	Adjective	tr	younger	por	mais novo/jovem
eng	junior	Adjective	tr	younger	rus	мла́дший
eng	junior	Adjective	tr	younger	slk	mladší
eng	junior	Adjective	tr	younger	slv	mlajši
eng	junior	Adjective	tr	younger	tgl	kubtaunan
eng	junior	Adjective	tr	younger	ukr	моло́дший
eng	junior college	Noun	tr	institution of higher learning that awards the associate's degree but not bachelor's degree or higher	cmn	初級學院	sc=Hani
eng	junior college	Noun	tr	institution of higher learning that awards the associate's degree but not bachelor's degree or higher	cmn	初级学院	tr=chūjí xuéyuàn	sc=Hani
eng	junior college	Noun	tr	institution of higher learning that awards the associate's degree but not bachelor's degree or higher	fin	opisto
eng	junior college	Noun	tr	institution of higher learning that awards the associate's degree but not bachelor's degree or higher	vie	trường cao đẳng
eng	junior high school	Noun	tr	school for children that have completed elementary school	cmn	初級中學	sc=Hani
eng	junior high school	Noun	tr	school for children that have completed elementary school	cmn	初级中学	tr=chūjí zhōngxué	sc=Hani
eng	junior high school	Noun	tr	school for children that have completed elementary school	ell	γυμνάσιο	n
eng	junior high school	Noun	tr	school for children that have completed elementary school	fin	peruskoulun yläaste
eng	junior high school	Noun	tr	school for children that have completed elementary school	ind	sekolah menengah pertama
eng	junior high school	Noun	tr	school for children that have completed elementary school	ita	scuola media	f
eng	junior high school	Noun	tr	school for children that have completed elementary school	vie	trường trung học cơ sở
eng	junior	Noun	tr	someone younger than someone else	bul	младши
eng	junior	Noun	tr	someone younger than someone else	cmn	后辈	tr=hòubèi	sc=Hani
eng	junior	Noun	tr	someone younger than someone else	cmn	後輩	sc=Hani
eng	junior	Noun	tr	someone younger than someone else	cmn	晚輩	sc=Hani
eng	junior	Noun	tr	someone younger than someone else	cmn	晚辈	tr=wǎnbèi	sc=Hani
eng	junior	Noun	tr	someone younger than someone else	fin	nuorempi
eng	junior	Noun	tr	someone younger than someone else	glg	mozo	m
eng	junior	Noun	tr	someone younger than someone else	hye	կրտսեր	sc=Armn
eng	junior	Noun	tr	someone younger than someone else	jpn	年下	tr=としした, toshishita	sc=Jpan
eng	junior	Noun	tr	someone younger than someone else	jpn	後輩	tr=こうはい, kōhai	sc=Jpan
eng	junior	Noun	tr	someone younger than someone else	kat	უმცროსი	sc=Geor
eng	junior	Noun	tr	someone younger than someone else	kor	후배
eng	junior	Noun	tr	someone younger than someone else	kor	後輩
eng	junior	Noun	tr	someone younger than someone else	pol	junior	m
eng	junior	Noun	tr	someone younger than someone else	rus	мла́дший	m
eng	juniper berry	Noun	tr	female seed cone of a juniper	ces	jalovčinka	f
eng	juniper berry	Noun	tr	female seed cone of a juniper	ces	jalovcová bobule	f
eng	juniper berry	Noun	tr	female seed cone of a juniper	cmn	杜松子	tr=dùsōngzǐ
eng	juniper berry	Noun	tr	female seed cone of a juniper	dan	enebær	n
eng	juniper berry	Noun	tr	female seed cone of a juniper	deu	Wacholderbeere	f
eng	juniper berry	Noun	tr	female seed cone of a juniper	epo	juniperbero
eng	juniper berry	Noun	tr	female seed cone of a juniper	fin	katajanmarja
eng	juniper berry	Noun	tr	female seed cone of a juniper	fra	baie de genévrier	f
eng	juniper berry	Noun	tr	female seed cone of a juniper	fra	genièvre	m
eng	juniper berry	Noun	tr	female seed cone of a juniper	gla	dearc-aitinn	f
eng	juniper berry	Noun	tr	female seed cone of a juniper	gle	caor aitil	f
eng	juniper berry	Noun	tr	female seed cone of a juniper	gmq-bot	jenbär	n
eng	juniper berry	Noun	tr	female seed cone of a juniper	grc	ἀρκευθίς	f
eng	juniper berry	Noun	tr	female seed cone of a juniper	grc	κεδρίς	f
eng	juniper berry	Noun	tr	female seed cone of a juniper	lav	kadiķoga	f
eng	juniper berry	Noun	tr	female seed cone of a juniper	nno	einebær	n
eng	juniper berry	Noun	tr	female seed cone of a juniper	nno	einerbær	n
eng	juniper berry	Noun	tr	female seed cone of a juniper	nob	einebær	n
eng	juniper berry	Noun	tr	female seed cone of a juniper	nob	einerbær	n
eng	juniper berry	Noun	tr	female seed cone of a juniper	pol	szyszkojagoda	f
eng	juniper berry	Noun	tr	female seed cone of a juniper	por	baga de zimbro	f
eng	juniper berry	Noun	tr	female seed cone of a juniper	rus	можжевёловая я́года	f
eng	juniper berry	Noun	tr	female seed cone of a juniper	spa	baya de enebro	f
eng	juniper berry	Noun	tr	female seed cone of a juniper	swa	beri ya mreteni	c9	c10
eng	juniper berry	Noun	tr	female seed cone of a juniper	swe	enbär	n
eng	juniper bush	Noun	tr	a bush within the genus Juniperus	swe	enbuske	c
eng	juniper	Noun	tr	shrub or tree of the genus Juniperus	akk	𒁾𒊏𒀭	m	alt=𒄑𒁾𒊏𒀭	ts=daprānu	tr=<sup>GEŠ</sup>DUB.RA.AN
eng	juniper	Noun	tr	shrub or tree of the genus Juniperus	alt	артыш
eng	juniper	Noun	tr	shrub or tree of the genus Juniperus	ara	عَرْعَر	m
eng	juniper	Noun	tr	shrub or tree of the genus Juniperus	arc	דפרנא	m	tr=dap̄rānā
eng	juniper	Noun	tr	shrub or tree of the genus Juniperus	aze	ardıc
eng	juniper	Noun	tr	shrub or tree of the genus Juniperus	bak	артыш
eng	juniper	Noun	tr	shrub or tree of the genus Juniperus	bel	ядло́вец	m
eng	juniper	Noun	tr	shrub or tree of the genus Juniperus	bul	хво́йна	f
eng	juniper	Noun	tr	shrub or tree of the genus Juniperus	cat	ginebre
eng	juniper	Noun	tr	shrub or tree of the genus Juniperus	ces	jalovec	m
eng	juniper	Noun	tr	shrub or tree of the genus Juniperus	chm	лӱмегож
eng	juniper	Noun	tr	shrub or tree of the genus Juniperus	cho	chuała
eng	juniper	Noun	tr	shrub or tree of the genus Juniperus	chr	ᎠᏥᎾ	sc=Cher
eng	juniper	Noun	tr	shrub or tree of the genus Juniperus	chv	уртӑш
eng	juniper	Noun	tr	shrub or tree of the genus Juniperus	chy	évoneešenose
eng	juniper	Noun	tr	shrub or tree of the genus Juniperus	chy	heškóšéstótó'e
eng	juniper	Noun	tr	shrub or tree of the genus Juniperus	chy	vé'evêšéstótó'e
eng	juniper	Noun	tr	shrub or tree of the genus Juniperus	ckb	ھەورِس
eng	juniper	Noun	tr	shrub or tree of the genus Juniperus	cmn	刺柏	tr=cìbǎi	sc=Hani
eng	juniper	Noun	tr	shrub or tree of the genus Juniperus	cmn	杜松	tr=dùsōng	sc=Hani
eng	juniper	Noun	tr	shrub or tree of the genus Juniperus	crh	ardıç
eng	juniper	Noun	tr	shrub or tree of the genus Juniperus	csb	jałówc
eng	juniper	Noun	tr	shrub or tree of the genus Juniperus	cym	merywen	f
eng	juniper	Noun	tr	shrub or tree of the genus Juniperus	dan	enebær	c
eng	juniper	Noun	tr	shrub or tree of the genus Juniperus	dan	ene	c
eng	juniper	Noun	tr	shrub or tree of the genus Juniperus	deu	Wacholder	m
eng	juniper	Noun	tr	shrub or tree of the genus Juniperus	dsb	jałowjeńc	m
eng	juniper	Noun	tr	shrub or tree of the genus Juniperus	ell	άρκευθος	m
eng	juniper	Noun	tr	shrub or tree of the genus Juniperus	epo	junipero
eng	juniper	Noun	tr	shrub or tree of the genus Juniperus	est	kadakas
eng	juniper	Noun	tr	shrub or tree of the genus Juniperus	fao	baraldur	m
eng	juniper	Noun	tr	shrub or tree of the genus Juniperus	fas	ارس	tr=ors	sc=fa-Arab
eng	juniper	Noun	tr	shrub or tree of the genus Juniperus	fas	برس	tr=bors	sc=fa-Arab
eng	juniper	Noun	tr	shrub or tree of the genus Juniperus	fin	kataja
eng	juniper	Noun	tr	shrub or tree of the genus Juniperus	fra	genévrier	m
eng	juniper	Noun	tr	shrub or tree of the genus Juniperus	fur	genevre	f
eng	juniper	Noun	tr	shrub or tree of the genus Juniperus	fur	zenevre	f
eng	juniper	Noun	tr	shrub or tree of the genus Juniperus	gla	aiteal	m
eng	juniper	Noun	tr	shrub or tree of the genus Juniperus	gla	aiteann	m
eng	juniper	Noun	tr	shrub or tree of the genus Juniperus	gle	aiteal	m
eng	juniper	Noun	tr	shrub or tree of the genus Juniperus	gle	biora leacra	m
eng	juniper	Noun	tr	shrub or tree of the genus Juniperus	gle	iúr binne	m
eng	juniper	Noun	tr	shrub or tree of the genus Juniperus	gle	iúr creige	m
eng	juniper	Noun	tr	shrub or tree of the genus Juniperus	glg	cimbro	m
eng	juniper	Noun	tr	shrub or tree of the genus Juniperus	gmq-bot	gen	m
eng	juniper	Noun	tr	shrub or tree of the genus Juniperus	grc	ἄρκευθος	f
eng	juniper	Noun	tr	shrub or tree of the genus Juniperus	guj	શેરણી
eng	juniper	Noun	tr	shrub or tree of the genus Juniperus	guj	હપુષા
eng	juniper	Noun	tr	shrub or tree of the genus Juniperus	haw	lokema
eng	juniper	Noun	tr	shrub or tree of the genus Juniperus	hbs	borovica	f
eng	juniper	Noun	tr	shrub or tree of the genus Juniperus	hbs	kleka	f
eng	juniper	Noun	tr	shrub or tree of the genus Juniperus	hbs	smreka	f
eng	juniper	Noun	tr	shrub or tree of the genus Juniperus	hbs	venja	f
eng	juniper	Noun	tr	shrub or tree of the genus Juniperus	hbs	боровица	f	sc=Cyrl
eng	juniper	Noun	tr	shrub or tree of the genus Juniperus	hbs	вења	f	sc=Cyrl
eng	juniper	Noun	tr	shrub or tree of the genus Juniperus	hbs	клека	f	sc=Cyrl
eng	juniper	Noun	tr	shrub or tree of the genus Juniperus	hbs	смрека	f	sc=Cyrl
eng	juniper	Noun	tr	shrub or tree of the genus Juniperus	heb	עַרְעָר	m	tr=ʿarʿar
eng	juniper	Noun	tr	shrub or tree of the genus Juniperus	hin	हपुषा
eng	juniper	Noun	tr	shrub or tree of the genus Juniperus	hin	हाउबेर
eng	juniper	Noun	tr	shrub or tree of the genus Juniperus	hin	हाऊबेर
eng	juniper	Noun	tr	shrub or tree of the genus Juniperus	hin	हौबेर
eng	juniper	Noun	tr	shrub or tree of the genus Juniperus	hsb	jałorc	m
eng	juniper	Noun	tr	shrub or tree of the genus Juniperus	hun	boróka
eng	juniper	Noun	tr	shrub or tree of the genus Juniperus	hye	գիհի
eng	juniper	Noun	tr	shrub or tree of the genus Juniperus	isl	einer	m
eng	juniper	Noun	tr	shrub or tree of the genus Juniperus	ita	ginepro	m
eng	juniper	Noun	tr	shrub or tree of the genus Juniperus	jpn	ビャクシン	tr=byakushin
eng	juniper	Noun	tr	shrub or tree of the genus Juniperus	kat	ღვია
eng	juniper	Noun	tr	shrub or tree of the genus Juniperus	kaz	арша
eng	juniper	Noun	tr	shrub or tree of the genus Juniperus	kir	арча
eng	juniper	Noun	tr	shrub or tree of the genus Juniperus	kmr	hevris	m
eng	juniper	Noun	tr	shrub or tree of the genus Juniperus	lat	iūniperus	f
eng	juniper	Noun	tr	shrub or tree of the genus Juniperus	lav	kadiķis	m
eng	juniper	Noun	tr	shrub or tree of the genus Juniperus	lav	paeglis
eng	juniper	Noun	tr	shrub or tree of the genus Juniperus	lit	ėglis	m
eng	juniper	Noun	tr	shrub or tree of the genus Juniperus	lit	ėglius	m
eng	juniper	Noun	tr	shrub or tree of the genus Juniperus	lit	kadagys	m
eng	juniper	Noun	tr	shrub or tree of the genus Juniperus	ltg	paegle
eng	juniper	Noun	tr	shrub or tree of the genus Juniperus	ltz	Wakelter	m
eng	juniper	Noun	tr	shrub or tree of the genus Juniperus	mkd	боровница	f
eng	juniper	Noun	tr	shrub or tree of the genus Juniperus	mkd	смрека	f
eng	juniper	Noun	tr	shrub or tree of the genus Juniperus	mlt	għargħar	m
eng	juniper	Noun	tr	shrub or tree of the genus Juniperus	mon	арц
eng	juniper	Noun	tr	shrub or tree of the genus Juniperus	mri	tunipere
eng	juniper	Noun	tr	shrub or tree of the genus Juniperus	mrj	лӱмего
eng	juniper	Noun	tr	shrub or tree of the genus Juniperus	msa	juniper
eng	juniper	Noun	tr	shrub or tree of the genus Juniperus	nah	tlaxcatl
eng	juniper	Noun	tr	shrub or tree of the genus Juniperus	nav	gad
eng	juniper	Noun	tr	shrub or tree of the genus Juniperus	nds-de	machandel
eng	juniper	Noun	tr	shrub or tree of the genus Juniperus	nld	jeneverbes	f
eng	juniper	Noun	tr	shrub or tree of the genus Juniperus	non	einir	m
eng	juniper	Noun	tr	shrub or tree of the genus Juniperus	nor	einer	m
eng	juniper	Noun	tr	shrub or tree of the genus Juniperus	oci	cadenèla	f
eng	juniper	Noun	tr	shrub or tree of the genus Juniperus	oci	chai	m
eng	juniper	Noun	tr	shrub or tree of the genus Juniperus	par	samapi
eng	juniper	Noun	tr	shrub or tree of the genus Juniperus	pol	jałowiec	m
eng	juniper	Noun	tr	shrub or tree of the genus Juniperus	por	junípero	m
eng	juniper	Noun	tr	shrub or tree of the genus Juniperus	por	zimbro	m
eng	juniper	Noun	tr	shrub or tree of the genus Juniperus	ron	ienupăr	m
eng	juniper	Noun	tr	shrub or tree of the genus Juniperus	ron	jneapăn
eng	juniper	Noun	tr	shrub or tree of the genus Juniperus	rup	giuneapine
eng	juniper	Noun	tr	shrub or tree of the genus Juniperus	rup	giuneapini
eng	juniper	Noun	tr	shrub or tree of the genus Juniperus	rus	арча́	f
eng	juniper	Noun	tr	shrub or tree of the genus Juniperus	rus	можжеве́льник	m
eng	juniper	Noun	tr	shrub or tree of the genus Juniperus	sah	кытыан
eng	juniper	Noun	tr	shrub or tree of the genus Juniperus	slk	borievka	f
eng	juniper	Noun	tr	shrub or tree of the genus Juniperus	slk	jalovec	m
eng	juniper	Noun	tr	shrub or tree of the genus Juniperus	slv	brin	m
eng	juniper	Noun	tr	shrub or tree of the genus Juniperus	spa	enebro	m
eng	juniper	Noun	tr	shrub or tree of the genus Juniperus	spa	junípero	m
eng	juniper	Noun	tr	shrub or tree of the genus Juniperus	sqi	dëllinjë	f
eng	juniper	Noun	tr	shrub or tree of the genus Juniperus	sqi	fidhës	m
eng	juniper	Noun	tr	shrub or tree of the genus Juniperus	srd	tziníbiri
eng	juniper	Noun	tr	shrub or tree of the genus Juniperus	srd	tziníperu
eng	juniper	Noun	tr	shrub or tree of the genus Juniperus	swa	mreteni
eng	juniper	Noun	tr	shrub or tree of the genus Juniperus	swe	en
eng	juniper	Noun	tr	shrub or tree of the genus Juniperus	syc	ܕܦܪܢܐ	m	tr=dap̄rānā
eng	juniper	Noun	tr	shrub or tree of the genus Juniperus	tat	артыш
eng	juniper	Noun	tr	shrub or tree of the genus Juniperus	tat	арча
eng	juniper	Noun	tr	shrub or tree of the genus Juniperus	tgk	ардач
eng	juniper	Noun	tr	shrub or tree of the genus Juniperus	tgk	арча
eng	juniper	Noun	tr	shrub or tree of the genus Juniperus	tgl	hunipero
eng	juniper	Noun	tr	shrub or tree of the genus Juniperus	tuk	arça
eng	juniper	Noun	tr	shrub or tree of the genus Juniperus	tur	ardıç
eng	juniper	Noun	tr	shrub or tree of the genus Juniperus	twf	hų̏p’ôhaną
eng	juniper	Noun	tr	shrub or tree of the genus Juniperus	tyv	артыш
eng	juniper	Noun	tr	shrub or tree of the genus Juniperus	udm	сусыпу
eng	juniper	Noun	tr	shrub or tree of the genus Juniperus	uga	𐎄𐎔𐎗𐎐	m
eng	juniper	Noun	tr	shrub or tree of the genus Juniperus	ukr	яліве́ць	m
eng	juniper	Noun	tr	shrub or tree of the genus Juniperus	ukr	ялове́ць	m
eng	juniper	Noun	tr	shrub or tree of the genus Juniperus	uzb	archa
eng	juniper	Noun	tr	shrub or tree of the genus Juniperus	vec	xenevro	m
eng	juniper	Noun	tr	shrub or tree of the genus Juniperus	vep	kadag
eng	juniper	Noun	tr	shrub or tree of the genus Juniperus	xcl	գի
eng	juniper	Noun	tr	shrub or tree of the genus Juniperus	yid	דזשוניפּער
eng	juniper titmouse	Noun	tr	''Baeolophus ridgwayi''	epo	juniperparuo
eng	juniper titmouse	Noun	tr	''Baeolophus ridgwayi''	hun	borókacinege
eng	juniper titmouse	Noun	tr	''Baeolophus ridgwayi''	nld	Ridgways mees
eng	juniper titmouse	Noun	tr	''Baeolophus ridgwayi''	swe	blek gråmes	c
eng	juniper titmouse	Noun	tr	''Baeolophus ridgwayi''	swe	tallgråmes	c
eng	juniper titmouse	Noun	tr	''Baeolophus ridgwayi''	vie	bạc má bách xù
eng	junk bond	Noun	tr	a bond which is considered below investment grade	deu	hochverzinsliche Anleihe	f
eng	junk bond	Noun	tr	a bond which is considered below investment grade	deu	Ramschanleihe	f
eng	junk bond	Noun	tr	a bond which is considered below investment grade	deu	risikoreiche Anleihe	f
eng	junk bond	Noun	tr	a bond which is considered below investment grade	deu	Schrottanleihe	f
eng	junk bond	Noun	tr	a bond which is considered below investment grade	fra	obligation pourrie	f
eng	junk bond	Noun	tr	a bond which is considered below investment grade	ita	titolo spazzatura	m
eng	junk DNA	Noun	tr	portion of DNA that has no identified function	deu	nichtkodierende Desoxyribonukleinsäure	f
eng	junk DNA	Noun	tr	portion of DNA that has no identified function	deu	nichtkodierende DNS	f
eng	junk DNA	Noun	tr	portion of DNA that has no identified function	jpn	ジャンクDNA	tr=janku dī-enu-ē	sc=Jpan
eng	junk DNA	Noun	tr	portion of DNA that has no identified function	swe	skräp-DNA	n
eng	junk drawer	Noun	tr	drawer for miscellaneous items	fin	romulaatikko
eng	junket	Noun	tr	dessert	bul	подсладена извара
eng	junket	Noun	tr	dessert	fra	caillé
eng	junket	Noun	tr	dessert	fra	fromage blanc
eng	junket	Noun	tr	dessert	lat	catillāmen	n
eng	junket	Noun	tr	dessert	nld	platte kaas	m
eng	junket	Noun	tr	feast or banquet	bul	веселба	f
eng	junket	Noun	tr	feast or banquet	bul	гуляй	m
eng	junket	Noun	tr	feast or banquet	fra	banquet	m
eng	junket	Noun	tr	feast or banquet	fra	fête	f
eng	junket	Noun	tr	feast or banquet	kat	ზეიმი
eng	junket	Noun	tr	feast or banquet	kat	ლხინი
eng	junket	Noun	tr	feast or banquet	kat	სუფრა
eng	junket	Noun	tr	feast or banquet	nld	banket	n
eng	junket	Noun	tr	feast or banquet	nld	feestmaal	n
eng	junket	Noun	tr	feast or banquet	spa	francachela	f
eng	junket	Noun	tr	feast or banquet	swe	fest	c
eng	junket	Noun	tr	feast or banquet	swe	kalas	n
eng	junket	Noun	tr	gaming room	nld	goktent	m	f
eng	junket	Noun	tr	gaming room	nld	speelzaal	m	f
eng	junket	Noun	tr	pleasure trip	bul	пикник	m
eng	junket	Noun	tr	pleasure trip	fin	huviretki
eng	junket	Noun	tr	pleasure trip	fra	ballade
eng	junket	Noun	tr	pleasure trip	fra	excursion
eng	junket	Noun	tr	pleasure trip	fra	troisième mi-temps
eng	junket	Noun	tr	pleasure trip	fra	virée
eng	junket	Noun	tr	pleasure trip	ita	gita	f
eng	junket	Noun	tr	pleasure trip	ita	passeggiata	f
eng	junket	Noun	tr	pleasure trip	nld	snoepreisje	n
eng	junket	Noun	tr	pleasure trip	nld	uitje	n
eng	junket	Noun	tr	pleasure trip	rus	приятная пое́здка
eng	junket	Noun	tr	pleasure trip	rus	увеселительная пое́здка за казённый счёт
eng	junket	Noun	tr	pleasure trip	spa	garbeo	m
eng	junket	Noun	tr	pleasure trip	spa	vuelta	f
eng	junket	Verb	tr	to attend a junket	bul	веселя се
eng	junket	Verb	tr	to attend a junket	bul	гуляя
eng	junket	Verb	tr	to attend a junket	fra	banqueter
eng	junket	Verb	tr	to attend a junket	fra	festoyer
eng	junket	Verb	tr	to go on a junket	rus	веселиться	tr=
eng	junket	Verb	tr	to go on a junket	rus	пировать	tr=
eng	junket	Verb	tr	to go on a junket	rus	соверши́ть приятную прогулку	tr=
eng	junket	Verb	tr	to go on a junket	rus	устра́ивать пра́здник	tr=
eng	junk food	Noun	tr	food with little or no nutritional value	bul	джънк фуд	m
eng	junk food	Noun	tr	food with little or no nutritional value	cat	menjar escombraria	m
eng	junk food	Noun	tr	food with little or no nutritional value	ces	bufetová strava
eng	junk food	Noun	tr	food with little or no nutritional value	ces	nezdravá strava
eng	junk food	Noun	tr	food with little or no nutritional value	cmn	垃圾食品	tr=lājī shípǐn, lèsè shípǐn
eng	junk food	Noun	tr	food with little or no nutritional value	cmn	垃圾食物	tr=lājī shíwù, lèsè shíwù
eng	junk food	Noun	tr	food with little or no nutritional value	cym	bwyd diwerth	m
eng	junk food	Noun	tr	food with little or no nutritional value	cym	bwyd sothach	m
eng	junk food	Noun	tr	food with little or no nutritional value	dan	junkfood	c
eng	junk food	Noun	tr	food with little or no nutritional value	deu	Fraß	m
eng	junk food	Noun	tr	food with little or no nutritional value	deu	Junkfood	m	
eng	junk food	Noun	tr	food with little or no nutritional value	deu	Schundessen	n
eng	junk food	Noun	tr	food with little or no nutritional value	deu	ungesundes Essen	n
eng	junk food	Noun	tr	food with little or no nutritional value	ell	έτοιμο ανθυγιεινό φαγητό
eng	junk food	Noun	tr	food with little or no nutritional value	est	rämpstoit
eng	junk food	Noun	tr	food with little or no nutritional value	eus	zabor-janari
eng	junk food	Noun	tr	food with little or no nutritional value	fin	roskaruoka
eng	junk food	Noun	tr	food with little or no nutritional value	fra	junk-food	f
eng	junk food	Noun	tr	food with little or no nutritional value	fra	malbouffe	f
eng	junk food	Noun	tr	food with little or no nutritional value	gle	mearbhia
eng	junk food	Noun	tr	food with little or no nutritional value	hun	szemétkaja
eng	junk food	Noun	tr	food with little or no nutritional value	hye	անառողջ սնունդ	sc=Armn
eng	junk food	Noun	tr	food with little or no nutritional value	hye	ջանկ-ֆուդ	sc=Armn
eng	junk food	Noun	tr	food with little or no nutritional value	isl	hnasl
eng	junk food	Noun	tr	food with little or no nutritional value	ita	cibi preconfezionati
eng	junk food	Noun	tr	food with little or no nutritional value	ita	cibo poco sano
eng	junk food	Noun	tr	food with little or no nutritional value	ita	cibo spazzatura	m
eng	junk food	Noun	tr	food with little or no nutritional value	ita	porcherie
eng	junk food	Noun	tr	food with little or no nutritional value	jpn	ジャンクフード	tr=jankufūdo	sc=Jpan
eng	junk food	Noun	tr	food with little or no nutritional value	kea	fatióta
eng	junk food	Noun	tr	food with little or no nutritional value	kor	정크푸드
eng	junk food	Noun	tr	food with little or no nutritional value	mkd	неквалите́тна храна	f
eng	junk food	Noun	tr	food with little or no nutritional value	mri	kai paraurehe
eng	junk food	Noun	tr	food with little or no nutritional value	nld	junkfood	n
eng	junk food	Noun	tr	food with little or no nutritional value	nno	søppelmat	m
eng	junk food	Noun	tr	food with little or no nutritional value	nob	søppelmat	m
eng	junk food	Noun	tr	food with little or no nutritional value	nor	usunnmat
eng	junk food	Noun	tr	food with little or no nutritional value	por	besteira	f
eng	junk food	Noun	tr	food with little or no nutritional value	por	comida que não é saudável
eng	junk food	Noun	tr	food with little or no nutritional value	por	tranqueira	f
eng	junk food	Noun	tr	food with little or no nutritional value	rus	джанк-фу́д	m
eng	junk food	Noun	tr	food with little or no nutritional value	rus	нездоро́вая пи́ща	f
eng	junk food	Noun	tr	food with little or no nutritional value	rus	неполноценная пища
eng	junk food	Noun	tr	food with little or no nutritional value	rus	пусты́е кало́рии	f-p
eng	junk food	Noun	tr	food with little or no nutritional value	rus	тяжёлая пища
eng	junk food	Noun	tr	food with little or no nutritional value	spa	comida basura	f
eng	junk food	Noun	tr	food with little or no nutritional value	swe	skräpmat
eng	junk food	Noun	tr	food with little or no nutritional value	tha	อาหารขยะ
eng	junk food	Noun	tr	food with little or no nutritional value	tur	abur cubur
eng	junk food	Noun	tr	food with little or no nutritional value	yue	垃圾食品	tr=laap6 saap3 sik6 ban2
eng	junk food	Noun	tr	food with little or no nutritional value	yue	垃圾食物	tr=laap6 saap3 sik6 mat6
eng	junkie	Noun	tr	enthusiast	cmn	愛好者
eng	junkie	Noun	tr	enthusiast	cmn	爱好者	tr=àihàozhě
eng	junkie	Noun	tr	enthusiast	cmn	迷	tr=mí
eng	junkie	Noun	tr	enthusiast	fin	hullu
eng	junkie	Noun	tr	enthusiast	fra	accro	m	f
eng	junkie	Noun	tr	enthusiast	rus	люби́тель	m
eng	junkie	Noun	tr	enthusiast	rus	энтузиа́ст	m
eng	junkie	Noun	tr	enthusiast	spa	adicta	f
eng	junkie	Noun	tr	enthusiast	spa	adicto	m
eng	junkie	Noun	tr	enthusiast	spa	yonqui
eng	junk mail	Noun	tr	mail or letters that are not welcome or solicited	cmn	垃圾信	tr=lājīxìn, lèsèxìn	sc=Hani
eng	junk mail	Noun	tr	mail or letters that are not welcome or solicited	cmn	垃圾邮件	tr=lājī yóujiàn, lèsè yóujiàn	sc=Hani
eng	junk mail	Noun	tr	mail or letters that are not welcome or solicited	cmn	垃圾郵件	sc=Hani
eng	junk mail	Noun	tr	mail or letters that are not welcome or solicited	deu	Junkmail	f
eng	junk mail	Noun	tr	mail or letters that are not welcome or solicited	deu	Junk-Mail	f
eng	junk mail	Noun	tr	mail or letters that are not welcome or solicited	deu	Spammail	f
eng	junk mail	Noun	tr	mail or letters that are not welcome or solicited	deu	unerwünschte Post	f
eng	junk mail	Noun	tr	mail or letters that are not welcome or solicited	fin	roskaposti
eng	junk mail	Noun	tr	mail or letters that are not welcome or solicited	fra	courrier indésirable	m
eng	junk mail	Noun	tr	mail or letters that are not welcome or solicited	fra	pourriel	m
eng	junk mail	Noun	tr	mail or letters that are not welcome or solicited	heb	דואר זבל	m	tr=dóar zével	alt=דֹּאַר זֶבֶל
eng	junk mail	Noun	tr	mail or letters that are not welcome or solicited	jpn	ジャンクメール	tr=jankumēru	sc=Jpan
eng	junk mail	Noun	tr	mail or letters that are not welcome or solicited	jpn	迷惑メール	tr=meiwaku-mēru	sc=Jpan
eng	junk mail	Noun	tr	mail or letters that are not welcome or solicited	mri	mēra paraurehe
eng	junk mail	Noun	tr	mail or letters that are not welcome or solicited	por	lixo eletrônico	m
eng	junk mail	Noun	tr	mail or letters that are not welcome or solicited	por	lixo postal	m
eng	junk mail	Noun	tr	mail or letters that are not welcome or solicited	rus	джанк-ме́йл	m	tr=džank-mɛ́jl
eng	junk mail	Noun	tr	mail or letters that are not welcome or solicited	rus	макулату́рная по́чта	f
eng	junk mail	Noun	tr	mail or letters that are not welcome or solicited	rus	нежела́тельная по́чта	f
eng	junk mail	Noun	tr	mail or letters that are not welcome or solicited	rus	почто́вая макулату́ра	f
eng	junk mail	Noun	tr	mail or letters that are not welcome or solicited	rus	почто́вый му́сор	m
eng	junk mail	Noun	tr	mail or letters that are not welcome or solicited	spa	correo basura	m
eng	junk mail	Noun	tr	mail or letters that are not welcome or solicited	swe	skräppost
eng	junk mail	Noun	tr	mail or letters that are not welcome or solicited	tur	istenmeyen posta
eng	junkman	Noun	tr	seller of junk	bul	вехтошар	m
eng	junkman	Noun	tr	seller of junk	deu	Schrotthändler	m
