	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	attach	Verb	tr	to fasten, to join to	rus	прикрепля́ть	impf
eng	attach	Verb	tr	to fasten, to join to	spa	adjuntar
eng	attach	Verb	tr	to fasten, to join to	spa	anexar
eng	attach	Verb	tr	to fasten, to join to	swe	bifoga
eng	attach	Verb	tr	to fasten, to join to	swe	fästa
eng	attach	Verb	tr	to fasten, to join to	swe	sätta fast
eng	attach	Verb	tr	to fasten, to join to	swe	vidfoga
eng	attach	Verb	tr	to fasten, to join to	tha	ติด
eng	attack aircraft	Noun	tr	military aircraft	rus	штурмови́к	m
eng	attack dog	Noun	tr	dog trained to protect or attack targets	fin	hyökkäämään koulutettu koira
eng	attack dog	Noun	tr	dog trained to protect or attack targets	msa	anjing penyerang
eng	attacker	Noun	tr	(''soccer'')	cat	atacant	m
eng	attacker	Noun	tr	(''soccer'')	ces	útočník	m
eng	attacker	Noun	tr	(''soccer'')	dan	angriber
eng	attacker	Noun	tr	(''soccer'')	deu	Stürmerin	f
eng	attacker	Noun	tr	(''soccer'')	deu	Stürmer	m
eng	attacker	Noun	tr	(''soccer'')	fin	hyökkääjä
eng	attacker	Noun	tr	(''soccer'')	gle	ionsaitheoir	m
eng	attacker	Noun	tr	(''soccer'')	hye	հարձակվող	sc=Armn
eng	attacker	Noun	tr	(''soccer'')	ita	attaccante	m
eng	attacker	Noun	tr	(''soccer'')	nor	angriper	m
eng	attacker	Noun	tr	(''soccer'')	nor	spiss	m
eng	attacker	Noun	tr	(''soccer'')	pol	napastnik	m
eng	attacker	Noun	tr	(''soccer'')	por	atacante	m	f
eng	attacker	Noun	tr	(''soccer'')	ron	atacantă
eng	attacker	Noun	tr	(''soccer'')	ron	atacant	m
eng	attacker	Noun	tr	(''soccer'')	rus	напада́ющий	m
eng	attacker	Noun	tr	(''soccer'')	spa	delantero	m
eng	attacker	Noun	tr	(''soccer'')	swe	anfallare	c
eng	attacker	Noun	tr	someone who attacks	afr	aanvaller
eng	attacker	Noun	tr	someone who attacks	ara	مُهَاجِم	m
eng	attacker	Noun	tr	someone who attacks	cat	atacant	m	f
eng	attacker	Noun	tr	someone who attacks	ces	útočník	m
eng	attacker	Noun	tr	someone who attacks	dan	angriber
eng	attacker	Noun	tr	someone who attacks	deu	Angreiferin	f
eng	attacker	Noun	tr	someone who attacks	deu	Angreifer	m
eng	attacker	Noun	tr	someone who attacks	fin	hyökkääjä
eng	attacker	Noun	tr	someone who attacks	gle	ionsaitheoir	m
eng	attacker	Noun	tr	someone who attacks	hun	támadó
eng	attacker	Noun	tr	someone who attacks	hun	támadó fél
eng	attacker	Noun	tr	someone who attacks	ita	attaccante	m
eng	attacker	Noun	tr	someone who attacks	mri	attacker
eng	attacker	Noun	tr	someone who attacks	nld	aanvaller	m
eng	attacker	Noun	tr	someone who attacks	nor	angriper	m
eng	attacker	Noun	tr	someone who attacks	pol	atakujący	m
eng	attacker	Noun	tr	someone who attacks	pol	napadający	m
eng	attacker	Noun	tr	someone who attacks	pol	napastnik	m
eng	attacker	Noun	tr	someone who attacks	por	atacador	m
eng	attacker	Noun	tr	someone who attacks	ron	atacantă	f
eng	attacker	Noun	tr	someone who attacks	ron	atacant	m
eng	attacker	Noun	tr	someone who attacks	ron	atacator	m
eng	attacker	Noun	tr	someone who attacks	rus	атаку́ющий	m
eng	attacker	Noun	tr	someone who attacks	rus	напада́ющий	m
eng	attacker	Noun	tr	someone who attacks	spa	asaltante	m	f
eng	attacker	Noun	tr	someone who attacks	spa	atacante	m	f
eng	attacker	Noun	tr	someone who attacks	swe	angripare	c
eng	attacking midfielder	Noun	tr	midfield player	ita	trequartista	m	f
eng	attacking midfielder	Noun	tr	midfield player	nld	aanvallende middenvelder	c
eng	attacking midfielder	Noun	tr	midfield player	pol	ofensywny pomocnik	m
eng	attacking midfielder	Noun	tr	midfield player	ron	mijlocaș ofensiv	m
eng	attacking midfielder	Noun	tr	midfield player	spa	mediapunta
eng	attacking midfielder	Noun	tr	midfield player	swe	offensiv mittfältare	c
eng	attacking zone	Noun	tr	zone in hockey	cat	zona d'atac
eng	attacking zone	Noun	tr	zone in hockey	ces	útočná třetina
eng	attacking zone	Noun	tr	zone in hockey	fin	hyökkäysalue
eng	attack is the best form of defence	Proverb	tr	attacking the opposition first is better than waiting	dan	angreb er det bedste forsvar
eng	attack is the best form of defence	Proverb	tr	attacking the opposition first is better than waiting	dan	det bedste forsvar er et angreb
eng	attack is the best form of defence	Proverb	tr	attacking the opposition first is better than waiting	deu	Angriff ist die beste Verteidung
eng	attack is the best form of defence	Proverb	tr	attacking the opposition first is better than waiting	fas	بهترین دفاع حمله است
eng	attack is the best form of defence	Proverb	tr	attacking the opposition first is better than waiting	fin	hyökkäys on paras puolustus
eng	attack is the best form of defence	Proverb	tr	attacking the opposition first is better than waiting	fra	la meilleure défense, c'est l'attaque
eng	attack is the best form of defence	Proverb	tr	attacking the opposition first is better than waiting	fra	l'attaque est la meilleure défense
eng	attack is the best form of defence	Proverb	tr	attacking the opposition first is better than waiting	ita	la miglior difesa è l'attacco
eng	attack is the best form of defence	Proverb	tr	attacking the opposition first is better than waiting	jpn	攻撃は最大の防御なり	tr=kōgeki wa saidai no bōgyo nari	sc=Jpan
eng	attack is the best form of defence	Proverb	tr	attacking the opposition first is better than waiting	nor	angrep er det beste forsvar
eng	attack is the best form of defence	Proverb	tr	attacking the opposition first is better than waiting	ron	atacul este cea mai bună apărare
eng	attack is the best form of defence	Proverb	tr	attacking the opposition first is better than waiting	spa	la mejor defensa es un buen ataque
eng	attack is the best form of defence	Proverb	tr	attacking the opposition first is better than waiting	swe	anfall är bästa försvar
eng	attack	Noun	tr	active episode of a chronic or recurrent disease	deu	Anfall	m
eng	attack	Noun	tr	active episode of a chronic or recurrent disease	fin	kohtaus
eng	attack	Noun	tr	active episode of a chronic or recurrent disease	pdt	Aunfaul	m
eng	attack	Noun	tr	amount of time it takes for the volume of an audio signal to go from zero to maximum level	ell	ανάκρουση	f
eng	attack	Noun	tr	amount of time it takes for the volume of an audio signal to go from zero to maximum level	fin	aloitus
eng	attack	Noun	tr	attempt to cause damage, injury, or death	afr	aanval
eng	attack	Noun	tr	attempt to cause damage, injury, or death	ang	onrǣs	m
eng	attack	Noun	tr	attempt to cause damage, injury, or death	ara	حَمْلَة	f
eng	attack	Noun	tr	attempt to cause damage, injury, or death	ara	هَجْمَة	f
eng	attack	Noun	tr	attempt to cause damage, injury, or death	ara	هُجُوم	m
eng	attack	Noun	tr	attempt to cause damage, injury, or death	aze	həmlə
eng	attack	Noun	tr	attempt to cause damage, injury, or death	aze	hücum
eng	attack	Noun	tr	attempt to cause damage, injury, or death	bel	напа́д	m
eng	attack	Noun	tr	attempt to cause damage, injury, or death	bel	нападзе́нне	n
eng	attack	Noun	tr	attempt to cause damage, injury, or death	bre	argadenn	f
eng	attack	Noun	tr	attempt to cause damage, injury, or death	bre	kerc'h	m
eng	attack	Noun	tr	attempt to cause damage, injury, or death	bul	нападе́ние	n
eng	attack	Noun	tr	attempt to cause damage, injury, or death	cat	atac	m
eng	attack	Noun	tr	attempt to cause damage, injury, or death	ces	útok	m
eng	attack	Noun	tr	attempt to cause damage, injury, or death	cmn	攻击	tr=gōngjī, gōngjí
eng	attack	Noun	tr	attempt to cause damage, injury, or death	cmn	攻擊
eng	attack	Noun	tr	attempt to cause damage, injury, or death	cor	omsettyans	m
eng	attack	Noun	tr	attempt to cause damage, injury, or death	cym	cyrch	m
eng	attack	Noun	tr	attempt to cause damage, injury, or death	cym	ymosodiad	m
eng	attack	Noun	tr	attempt to cause damage, injury, or death	dan	angreb	n
eng	attack	Noun	tr	attempt to cause damage, injury, or death	deu	Angriff	m
eng	attack	Noun	tr	attempt to cause damage, injury, or death	deu	Attacke	f
eng	attack	Noun	tr	attempt to cause damage, injury, or death	ell	επίθεση	f
eng	attack	Noun	tr	attempt to cause damage, injury, or death	epo	agreso
eng	attack	Noun	tr	attempt to cause damage, injury, or death	epo	atako
eng	attack	Noun	tr	attempt to cause damage, injury, or death	est	kallaletung
eng	attack	Noun	tr	attempt to cause damage, injury, or death	eus	eraso
eng	attack	Noun	tr	attempt to cause damage, injury, or death	fas	حمله	tr=hamle
eng	attack	Noun	tr	attempt to cause damage, injury, or death	fas	هجوم	tr=hojum
eng	attack	Noun	tr	attempt to cause damage, injury, or death	fin	hyökkäys
eng	attack	Noun	tr	attempt to cause damage, injury, or death	fin	päällekarkaus
eng	attack	Noun	tr	attempt to cause damage, injury, or death	fin	rynnäkkö
eng	attack	Noun	tr	attempt to cause damage, injury, or death	fra	attaque	f
eng	attack	Noun	tr	attempt to cause damage, injury, or death	gla	ionnsaigh
eng	attack	Noun	tr	attempt to cause damage, injury, or death	gle	aimsiú	m
eng	attack	Noun	tr	attempt to cause damage, injury, or death	gle	amas	m
eng	attack	Noun	tr	attempt to cause damage, injury, or death	gle	ionsaí	m
eng	attack	Noun	tr	attempt to cause damage, injury, or death	glg	ataque	m
eng	attack	Noun	tr	attempt to cause damage, injury, or death	grc	προσβολή	f
eng	attack	Noun	tr	attempt to cause damage, injury, or death	hbs	nápad	m
eng	attack	Noun	tr	attempt to cause damage, injury, or death	hbs	на́пад	m
eng	attack	Noun	tr	attempt to cause damage, injury, or death	heb	הַתְקָפָה	f	tr=hatkafá
eng	attack	Noun	tr	attempt to cause damage, injury, or death	hin	आक्रमण	m
eng	attack	Noun	tr	attempt to cause damage, injury, or death	hin	हमला	m
eng	attack	Noun	tr	attempt to cause damage, injury, or death	hun	támadás
eng	attack	Noun	tr	attempt to cause damage, injury, or death	ido	atako
eng	attack	Noun	tr	attempt to cause damage, injury, or death	ita	attacco	m
eng	attack	Noun	tr	attempt to cause damage, injury, or death	jpn	攻撃	tr=こうげき, kōgeki
eng	attack	Noun	tr	attempt to cause damage, injury, or death	kat	თავდასხმა
eng	attack	Noun	tr	attempt to cause damage, injury, or death	kat	იერიში
eng	attack	Noun	tr	attempt to cause damage, injury, or death	kat	შეტევა
eng	attack	Noun	tr	attempt to cause damage, injury, or death	kaz	шабуыл
eng	attack	Noun	tr	attempt to cause damage, injury, or death	kir	асылуу
eng	attack	Noun	tr	attempt to cause damage, injury, or death	kir	атака кылуу
eng	attack	Noun	tr	attempt to cause damage, injury, or death	kir	зыян
eng	attack	Noun	tr	attempt to cause damage, injury, or death	kir	качыруу
eng	attack	Noun	tr	attempt to cause damage, injury, or death	kir	качырып кирүү
eng	attack	Noun	tr	attempt to cause damage, injury, or death	kir	кол салуу
eng	attack	Noun	tr	attempt to cause damage, injury, or death	kir	таасир
eng	attack	Noun	tr	attempt to cause damage, injury, or death	kir	таасирлөө
eng	attack	Noun	tr	attempt to cause damage, injury, or death	kir	чабуул
eng	attack	Noun	tr	attempt to cause damage, injury, or death	kir	чабуул жасоо
eng	attack	Noun	tr	attempt to cause damage, injury, or death	kmr	êrîş
eng	attack	Noun	tr	attempt to cause damage, injury, or death	kor	공격
eng	attack	Noun	tr	attempt to cause damage, injury, or death	lat	aggressiō	f
eng	attack	Noun	tr	attempt to cause damage, injury, or death	lat	impetus	m
eng	attack	Noun	tr	attempt to cause damage, injury, or death	lat	impugnātiō	f
eng	attack	Noun	tr	attempt to cause damage, injury, or death	lav	uzbrukums	m
eng	attack	Noun	tr	attempt to cause damage, injury, or death	mal	ആക്രമണം
eng	attack	Noun	tr	attempt to cause damage, injury, or death	mkd	напад	m
eng	attack	Noun	tr	attempt to cause damage, injury, or death	mon	дайралт
eng	attack	Noun	tr	attempt to cause damage, injury, or death	msa	serangan
eng	attack	Noun	tr	attempt to cause damage, injury, or death	nld	aanval	m
eng	attack	Noun	tr	attempt to cause damage, injury, or death	nno	angrep	n
eng	attack	Noun	tr	attempt to cause damage, injury, or death	nno	åtak	n
eng	attack	Noun	tr	attempt to cause damage, injury, or death	nob	angrep	n
eng	attack	Noun	tr	attempt to cause damage, injury, or death	nrf	attaque	f
eng	attack	Noun	tr	attempt to cause damage, injury, or death	oci	atac	m
eng	attack	Noun	tr	attempt to cause damage, injury, or death	ori	ଆକ୍ରମଣ
eng	attack	Noun	tr	attempt to cause damage, injury, or death	pgn	attakin
eng	attack	Noun	tr	attempt to cause damage, injury, or death	pol	atak
eng	attack	Noun	tr	attempt to cause damage, injury, or death	pol	napad
eng	attack	Noun	tr	attempt to cause damage, injury, or death	por	ataque	m
eng	attack	Noun	tr	attempt to cause damage, injury, or death	pus	حمله	f	tr=hamlá
eng	attack	Noun	tr	attempt to cause damage, injury, or death	ron	atac	n
eng	attack	Noun	tr	attempt to cause damage, injury, or death	rus	нападе́ние	n
eng	attack	Noun	tr	attempt to cause damage, injury, or death	slk	napadnutie
eng	attack	Noun	tr	attempt to cause damage, injury, or death	slk	útok	m
eng	attack	Noun	tr	attempt to cause damage, injury, or death	slv	napad	m
eng	attack	Noun	tr	attempt to cause damage, injury, or death	spa	ataque	m
eng	attack	Noun	tr	attempt to cause damage, injury, or death	sqi	sulm	m
eng	attack	Noun	tr	attempt to cause damage, injury, or death	swe	anfall	n
eng	attack	Noun	tr	attempt to cause damage, injury, or death	swe	attack	c
eng	attack	Noun	tr	attempt to cause damage, injury, or death	tgk	ҳамла
eng	attack	Noun	tr	attempt to cause damage, injury, or death	tgk	ҳуҷум
eng	attack	Noun	tr	attempt to cause damage, injury, or death	tha	การโจมตี
eng	attack	Noun	tr	attempt to cause damage, injury, or death	tuk	hüjüm
eng	attack	Noun	tr	attempt to cause damage, injury, or death	tur	hamle
eng	attack	Noun	tr	attempt to cause damage, injury, or death	tur	hücum
eng	attack	Noun	tr	attempt to cause damage, injury, or death	tur	saldırı
eng	attack	Noun	tr	attempt to cause damage, injury, or death	uig	ھۇجۇم
eng	attack	Noun	tr	attempt to cause damage, injury, or death	ukr	на́пад	m
eng	attack	Noun	tr	attempt to cause damage, injury, or death	urd	آکرمن	m	tr=ākramaṇ
eng	attack	Noun	tr	attempt to cause damage, injury, or death	urd	حملہ	m	tr=hamlā
eng	attack	Noun	tr	attempt to cause damage, injury, or death	uzb	hamla
eng	attack	Noun	tr	attempt to cause damage, injury, or death	uzb	hujum
eng	attack	Noun	tr	attempt to cause damage, injury, or death	vie	công kích	alt=sự công kích
eng	attack	Noun	tr	attempt to cause damage, injury, or death	vie	tấn công	alt=sự tấn công
eng	attack	Noun	tr	attempt to cause damage, injury, or death	vol	tatak
eng	attack	Noun	tr	attempt to cause damage, injury, or death	yid	אַטאַק	m
eng	attack	Noun	tr	attempt to cause damage, injury, or death	yid	אַטאַקע	f
eng	attack	Noun	tr	attempt to cause damage, injury, or death	zdj	shamɓulio	c5	c6
eng	attack	Noun	tr	cricket: bowlers of a cricket side	nld	aanvalszijde	f
eng	attack	Noun	tr	lacrosse: the attackmen of a team	fin	hyökkääjä	p	alt=hyökkääjät
eng	attack	Noun	tr	medicine: sudden onset of a disease	aze	tutma
eng	attack	Noun	tr	medicine: sudden onset of a disease	bul	пристъп
eng	attack	Noun	tr	medicine: sudden onset of a disease	cat	atac	m
eng	attack	Noun	tr	medicine: sudden onset of a disease	cym	pwl	m
eng	attack	Noun	tr	medicine: sudden onset of a disease	dan	anfald	n
eng	attack	Noun	tr	medicine: sudden onset of a disease	deu	Anfall	m
eng	attack	Noun	tr	medicine: sudden onset of a disease	ell	κρίση	f
eng	attack	Noun	tr	medicine: sudden onset of a disease	ell	προσβολή	f
eng	attack	Noun	tr	medicine: sudden onset of a disease	est	haigushoog
eng	attack	Noun	tr	medicine: sudden onset of a disease	fin	kohtaus
eng	attack	Noun	tr	medicine: sudden onset of a disease	fin	sairaskohtaus
eng	attack	Noun	tr	medicine: sudden onset of a disease	hye	նոպա
eng	attack	Noun	tr	medicine: sudden onset of a disease	ind	anfal
eng	attack	Noun	tr	medicine: sudden onset of a disease	ind	kritis
eng	attack	Noun	tr	medicine: sudden onset of a disease	ind	serangan
eng	attack	Noun	tr	medicine: sudden onset of a disease	ita	attacco	m
eng	attack	Noun	tr	medicine: sudden onset of a disease	kat	შეტევა
eng	attack	Noun	tr	medicine: sudden onset of a disease	nno	anfall	n
eng	attack	Noun	tr	medicine: sudden onset of a disease	nob	anfall	n
eng	attack	Noun	tr	medicine: sudden onset of a disease	pdt	Aunfaul	m
eng	attack	Noun	tr	medicine: sudden onset of a disease	pol	atak	m
eng	attack	Noun	tr	medicine: sudden onset of a disease	pol	napad	m
eng	attack	Noun	tr	medicine: sudden onset of a disease	por	ataque	m
eng	attack	Noun	tr	medicine: sudden onset of a disease	rus	припа́док	m
eng	attack	Noun	tr	medicine: sudden onset of a disease	rus	при́ступ	m
eng	attack	Noun	tr	medicine: sudden onset of a disease	slv	napad	m
eng	attack	Noun	tr	medicine: sudden onset of a disease	spa	ataque	m
eng	attack	Noun	tr	offense of a battle	ang	onrǣs	m
eng	attack	Noun	tr	offense of a battle	bre	argadenn	f
eng	attack	Noun	tr	offense of a battle	bul	атака
eng	attack	Noun	tr	offense of a battle	bul	нападение
eng	attack	Noun	tr	offense of a battle	bul	настъпление
eng	attack	Noun	tr	offense of a battle	cat	atac	m
eng	attack	Noun	tr	offense of a battle	ces	útok	m
eng	attack	Noun	tr	offense of a battle	ckb	پەلەمار
eng	attack	Noun	tr	offense of a battle	cmn	攻击	tr=gōngjī
eng	attack	Noun	tr	offense of a battle	cmn	攻擊
eng	attack	Noun	tr	offense of a battle	dan	angreb
eng	attack	Noun	tr	offense of a battle	deu	Angriff	m
eng	attack	Noun	tr	offense of a battle	deu	Attacke	f
eng	attack	Noun	tr	offense of a battle	dsb	napad	m
eng	attack	Noun	tr	offense of a battle	ell	επίθεση	f
eng	attack	Noun	tr	offense of a battle	ell	έφοδος	f
eng	attack	Noun	tr	offense of a battle	epo	atako
eng	attack	Noun	tr	offense of a battle	est	rünnak
eng	attack	Noun	tr	offense of a battle	eus	erasoaldi
eng	attack	Noun	tr	offense of a battle	fas	یورش	tr=yureš
eng	attack	Noun	tr	offense of a battle	fin	hyökkäys
eng	attack	Noun	tr	offense of a battle	fin	rynnäkkö
eng	attack	Noun	tr	offense of a battle	fra	attaque	f
eng	attack	Noun	tr	offense of a battle	fry	oanfal
eng	attack	Noun	tr	offense of a battle	gla	ionnsaigh	m
eng	attack	Noun	tr	offense of a battle	gle	ionsaí	m
eng	attack	Noun	tr	offense of a battle	glg	ataque	m
eng	attack	Noun	tr	offense of a battle	grc	προσβολή	f
eng	attack	Noun	tr	offense of a battle	hin	आक्रमण	m
eng	attack	Noun	tr	offense of a battle	hye	գրոհ
eng	attack	Noun	tr	offense of a battle	ind	serang	alt=serangan
eng	attack	Noun	tr	offense of a battle	ind	serbu	alt=serbuan
eng	attack	Noun	tr	offense of a battle	ita	attacco	m
eng	attack	Noun	tr	offense of a battle	jpn	攻撃	tr=こうげき, kōgeki
eng	attack	Noun	tr	offense of a battle	kat	თავდასხმა
eng	attack	Noun	tr	offense of a battle	kat	იერიში
eng	attack	Noun	tr	offense of a battle	kat	შეტევა
eng	attack	Noun	tr	offense of a battle	kat	შტურმი
eng	attack	Noun	tr	offense of a battle	kor	공격
eng	attack	Noun	tr	offense of a battle	kor	攻擊
eng	attack	Noun	tr	offense of a battle	lao	ການໂຈມຕີ
eng	attack	Noun	tr	offense of a battle	lat	impetus	m
eng	attack	Noun	tr	offense of a battle	mkd	атака	f
eng	attack	Noun	tr	offense of a battle	mkd	напад	m
eng	attack	Noun	tr	offense of a battle	mri	huaki
eng	attack	Noun	tr	offense of a battle	mri	kōkiri
eng	attack	Noun	tr	offense of a battle	mri	pāha
eng	attack	Noun	tr	offense of a battle	mri	upokotaua
eng	attack	Noun	tr	offense of a battle	mri	whakatoke
eng	attack	Noun	tr	offense of a battle	msa	serangan
eng	attack	Noun	tr	offense of a battle	nld	aanval	m
eng	attack	Noun	tr	offense of a battle	nrf	attaque	f
eng	attack	Noun	tr	offense of a battle	pol	atak	m
eng	attack	Noun	tr	offense of a battle	pol	napad	m
eng	attack	Noun	tr	offense of a battle	pol	szturm	m
eng	attack	Noun	tr	offense of a battle	por	ataque	m
eng	attack	Noun	tr	offense of a battle	por	investida	f
eng	attack	Noun	tr	offense of a battle	rus	ата́ка	f
eng	attack	Noun	tr	offense of a battle	rus	нападе́ние	n
eng	attack	Noun	tr	offense of a battle	rus	штурм	m
eng	attack	Noun	tr	offense of a battle	slk	útok
eng	attack	Noun	tr	offense of a battle	slv	napad	m
eng	attack	Noun	tr	offense of a battle	spa	ataque	m
eng	attack	Noun	tr	offense of a battle	swe	anfall	n
eng	attack	Noun	tr	offense of a battle	swe	attack	c
eng	attack	Noun	tr	offense of a battle	tel	దాడి
eng	attack	Noun	tr	offense of a battle	tha	การโจมตี
eng	attack	Noun	tr	offense of a battle	tur	hücûm
eng	attack	Noun	tr	offense of a battle	tur	taarruz
eng	attack	Noun	tr	offense of a battle	ukr	ата́ка	f
eng	attack	Noun	tr	offense of a battle	ukr	на́пад	m
eng	attack	Noun	tr	offense of a battle	vie	công kích	alt=sự công kích
eng	attack	Noun	tr	offense of a battle	vie	sự 攻撃
eng	attack	Noun	tr	volleyball: hit other than serve or block that sends the ball over the net	fin	iskulyönti
eng	attack	Noun	tr	volleyball: hit other than serve or block that sends the ball over the net	nld	aanval	m
eng	attack	Noun	tr	volleyball: hit other than serve or block that sends the ball over the net	rus	ата́ка	f
eng	attack	Noun	tr	volleyball: hit other than serve or block that sends the ball over the net	rus	уда́р	m
eng	attack	Verb	tr	cricket: to bat aggressively	fin	hyökätä
eng	attack	Verb	tr	soccer: to move forward in an attempt to score point	fin	hyökätä
eng	attack	Verb	tr	soccer: to move forward in an attempt to score point	fra	attaquer
eng	attack	Verb	tr	soccer: to move forward in an attempt to score point	gle	ionsaigh
eng	attack	Verb	tr	soccer: to move forward in an attempt to score point	ita	attaccare
eng	attack	Verb	tr	soccer: to move forward in an attempt to score point	spa	atacar
eng	attack	Verb	tr	soccer: to move forward in an attempt to score point	swe	anfalla
eng	attack	Verb	tr	soccer: to move forward in an attempt to score point	wln	ataker
eng	attack	Verb	tr	to aggressively challenge with words	bul	нападам
eng	attack	Verb	tr	to aggressively challenge with words	bul	нахвърлям се
eng	attack	Verb	tr	to aggressively challenge with words	cat	atacar
eng	attack	Verb	tr	to aggressively challenge with words	ces	útočit
eng	attack	Verb	tr	to aggressively challenge with words	dan	angribe
eng	attack	Verb	tr	to aggressively challenge with words	deu	angreifen
eng	attack	Verb	tr	to aggressively challenge with words	deu	attackieren
eng	attack	Verb	tr	to aggressively challenge with words	ell	επιτίθεμαι
eng	attack	Verb	tr	to aggressively challenge with words	ell	καταπιάνομαι
eng	attack	Verb	tr	to aggressively challenge with words	epo	agresi
eng	attack	Verb	tr	to aggressively challenge with words	epo	ataki
eng	attack	Verb	tr	to aggressively challenge with words	est	halvustama
eng	attack	Verb	tr	to aggressively challenge with words	fin	arvostella
eng	attack	Verb	tr	to aggressively challenge with words	fin	hyökätä
eng	attack	Verb	tr	to aggressively challenge with words	fin	käydä kimppuun
eng	attack	Verb	tr	to aggressively challenge with words	fin	kritisoida
eng	attack	Verb	tr	to aggressively challenge with words	fra	apostropher
eng	attack	Verb	tr	to aggressively challenge with words	fra	attaquer
eng	attack	Verb	tr	to aggressively challenge with words	fra	invectiver
eng	attack	Verb	tr	to aggressively challenge with words	fry	oanfalle
eng	attack	Verb	tr	to aggressively challenge with words	gla	thoir ionnsaigh
eng	attack	Verb	tr	to aggressively challenge with words	glg	atacar
eng	attack	Verb	tr	to aggressively challenge with words	nld	aanvallen
eng	attack	Verb	tr	to aggressively challenge with words	nrf	attatchi
eng	attack	Verb	tr	to aggressively challenge with words	pol	atakować
eng	attack	Verb	tr	to aggressively challenge with words	pol	napadać
eng	attack	Verb	tr	to aggressively challenge with words	por	atacar
eng	attack	Verb	tr	to aggressively challenge with words	rus	критикова́ть	pf
eng	attack	Verb	tr	to aggressively challenge with words	rus	напада́ть	impf
eng	attack	Verb	tr	to aggressively challenge with words	rus	напа́сть	pf
eng	attack	Verb	tr	to aggressively challenge with words	slk	útočiť
eng	attack	Verb	tr	to aggressively challenge with words	slv	napasti
eng	attack	Verb	tr	to aggressively challenge with words	spa	atacar
eng	attack	Verb	tr	to aggressively challenge with words	swe	angripa
eng	attack	Verb	tr	to aggressively challenge with words	swe	attackera
eng	attack	Verb	tr	to aggressively challenge with words	vol	tatakön
eng	attack	Verb	tr	to aggressively challenge with words	wln	årgouwer
eng	attack	Verb	tr	to aggressively challenge with words	wln	ataker
eng	attack	Verb	tr	to aggressively challenge with words	wln	atouwer
eng	attack	Verb	tr	to aggressively challenge with words	wln	hushtiner
eng	attack	Verb	tr	to apply violent force	ang	rǣsan
eng	attack	Verb	tr	to apply violent force	ara	هَاجَمَ
eng	attack	Verb	tr	to apply violent force	aze	basqın etmək
eng	attack	Verb	tr	to apply violent force	aze	hücum etmək
eng	attack	Verb	tr	to apply violent force	bel	атакава́ць	impf	pf
eng	attack	Verb	tr	to apply violent force	bel	напада́ць	impf
eng	attack	Verb	tr	to apply violent force	bel	напа́сці	pf
eng	attack	Verb	tr	to apply violent force	bre	argadiñ
eng	attack	Verb	tr	to apply violent force	bul	атаку́вам	impf	pf
eng	attack	Verb	tr	to apply violent force	bul	напа́дам	impf
eng	attack	Verb	tr	to apply violent force	cat	atacar
eng	attack	Verb	tr	to apply violent force	ces	útočit	impf
eng	attack	Verb	tr	to apply violent force	chy	-a'eotse
eng	attack	Verb	tr	to apply violent force	ckb	تێبەربوون
eng	attack	Verb	tr	to apply violent force	cmn	打击	tr=dǎjī
eng	attack	Verb	tr	to apply violent force	cmn	打擊
eng	attack	Verb	tr	to apply violent force	cmn	攻击	tr=gōngjī, gōngjí
eng	attack	Verb	tr	to apply violent force	cmn	攻擊
eng	attack	Verb	tr	to apply violent force	cmn	进攻	tr=jìngōng
eng	attack	Verb	tr	to apply violent force	cmn	進攻
eng	attack	Verb	tr	to apply violent force	cor	omsettya
eng	attack	Verb	tr	to apply violent force	cym	ar
eng	attack	Verb	tr	to apply violent force	cym	cyrchu
eng	attack	Verb	tr	to apply violent force	cym	ymosod
eng	attack	Verb	tr	to apply violent force	dan	angribe
eng	attack	Verb	tr	to apply violent force	dan	overfalde
eng	attack	Verb	tr	to apply violent force	deu	angreifen
eng	attack	Verb	tr	to apply violent force	deu	attackieren
eng	attack	Verb	tr	to apply violent force	ell	επιτίθεμαι
eng	attack	Verb	tr	to apply violent force	epo	agresi
eng	attack	Verb	tr	to apply violent force	epo	ataki
eng	attack	Verb	tr	to apply violent force	est	ründama
eng	attack	Verb	tr	to apply violent force	eus	eraso
eng	attack	Verb	tr	to apply violent force	fas	حمله کردن	tr=hamle kardan
eng	attack	Verb	tr	to apply violent force	fas	هجوم آوردن
eng	attack	Verb	tr	to apply violent force	fin	hyökätä
eng	attack	Verb	tr	to apply violent force	fin	käydä käsiksi
eng	attack	Verb	tr	to apply violent force	fin	käydä kimppuun
eng	attack	Verb	tr	to apply violent force	fin	käydä päälle
eng	attack	Verb	tr	to apply violent force	fra	attaquer
eng	attack	Verb	tr	to apply violent force	frr	uungribe
eng	attack	Verb	tr	to apply violent force	fry	oanfalle
eng	attack	Verb	tr	to apply violent force	gla	thoir ionnsaigh
eng	attack	Verb	tr	to apply violent force	gle	ionsaigh
eng	attack	Verb	tr	to apply violent force	glg	atacar
eng	attack	Verb	tr	to apply violent force	glv	soiaghey er
eng	attack	Verb	tr	to apply violent force	grc	ἐπορούω
eng	attack	Verb	tr	to apply violent force	grc	προσβάλλω
eng	attack	Verb	tr	to apply violent force	hbs	nàpadati	impf
eng	attack	Verb	tr	to apply violent force	hbs	nàpasti	pf
eng	attack	Verb	tr	to apply violent force	hbs	на̀падати	impf
