	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	weekend	Noun	tr	break in the working week	lao	ທ້າຍສັບປະດາ
eng	weekend	Noun	tr	break in the working week	lav	vīkends	m
eng	weekend	Noun	tr	break in the working week	lit	savaitgalis	m
eng	weekend	Noun	tr	break in the working week	ltg	nedeļgols	m
eng	weekend	Noun	tr	break in the working week	mkd	ви́кенд	m
eng	weekend	Noun	tr	break in the working week	mlt	tmiem il-ġimgħa	m
eng	weekend	Noun	tr	break in the working week	mri	mutunga wiki
eng	weekend	Noun	tr	break in the working week	mri	wīkene
eng	weekend	Noun	tr	break in the working week	msa	hujung minggu
eng	weekend	Noun	tr	break in the working week	nav	Damóo yázhí dóó Damóo
eng	weekend	Noun	tr	break in the working week	nld	weekeinde	n
eng	weekend	Noun	tr	break in the working week	nld	weekend	n
eng	weekend	Noun	tr	break in the working week	nno	helg	f
eng	weekend	Noun	tr	break in the working week	nob	helg	m	f
eng	weekend	Noun	tr	break in the working week	oci	dimenjada	f
eng	weekend	Noun	tr	break in the working week	pdt	Wäakjenenj
eng	weekend	Noun	tr	break in the working week	pol	koniec tygodnia
eng	weekend	Noun	tr	break in the working week	pol	weekend	m-in
eng	weekend	Noun	tr	break in the working week	por	fim de semana
eng	weekend	Noun	tr	break in the working week	por	final de semana
eng	weekend	Noun	tr	break in the working week	ron	sfârșit de săptămână	n
eng	weekend	Noun	tr	break in the working week	ron	weekend	n
eng	weekend	Noun	tr	break in the working week	rus	выходны́е	m-p
eng	weekend	Noun	tr	break in the working week	rus	коне́ц неде́ли	m
eng	weekend	Noun	tr	break in the working week	rus	уик-э́нд	m
eng	weekend	Noun	tr	break in the working week	slk	koniec týždňa	m
eng	weekend	Noun	tr	break in the working week	slk	víkend	m
eng	weekend	Noun	tr	break in the working week	slv	konec tedna	m
eng	weekend	Noun	tr	break in the working week	slv	vikend	m
eng	weekend	Noun	tr	break in the working week	sot	wikente
eng	weekend	Noun	tr	break in the working week	spa	finde	m
eng	weekend	Noun	tr	break in the working week	spa	fin de semana	m
eng	weekend	Noun	tr	break in the working week	swa	wikendi
eng	weekend	Noun	tr	break in the working week	swe	helg	c
eng	weekend	Noun	tr	break in the working week	swe	veckoslut	n
eng	weekend	Noun	tr	break in the working week	swe	weekend	c
eng	weekend	Noun	tr	break in the working week	tha	วันสุดสัปดาห์
eng	weekend	Noun	tr	break in the working week	tha	สุดสัปดาห์
eng	weekend	Noun	tr	break in the working week	tur	hafta sonu
eng	weekend	Noun	tr	break in the working week	ukr	вихідні́	m-p
eng	weekend	Noun	tr	break in the working week	ukr	уїк-е́нд	m
eng	weekend	Noun	tr	break in the working week	urd	آخر ہفتہ	tr=āxir haftah
eng	weekend	Noun	tr	break in the working week	urd	ویک اینڈ	m	tr=vīk eṇḍ
eng	weekend	Noun	tr	break in the working week	vie	cuối tuần
eng	weekend	Noun	tr	break in the working week	yid	סוף־וואָך	m	tr=sof-vokh
eng	weekend	Noun	tr	break in the working week	yue	周末	tr=zau1 mut6
eng	weekend	Noun	tr	break in the working week	yue	礼拜尾	tr=lai5 baai3 mei5
eng	weekend	Noun	tr	break in the working week	yue	禮拜尾
eng	weekend	Noun	tr	break in the working week	yue	週末
eng	weeklong	Adjective	tr	lasting for one week	fra	d'une durée d'une semaine
eng	weeklong	Adjective	tr	lasting for one week	fra	d'une semaine
eng	weeklong	Adjective	tr	lasting for one week	por	de uma semana
eng	weekly	Adjective	tr	happening once a week or every week	ara	أُسْبُوعِيٌّ
eng	weekly	Adjective	tr	happening once a week or every week	aze	həftəlik
eng	weekly	Adjective	tr	happening once a week or every week	bak	аҙналыҡ	sc=Cyrl
eng	weekly	Adjective	tr	happening once a week or every week	bel	тыднёвы
eng	weekly	Adjective	tr	happening once a week or every week	bel	штотыднёвы
eng	weekly	Adjective	tr	happening once a week or every week	ben	সাপ্তাহিক
eng	weekly	Adjective	tr	happening once a week or every week	bul	се́дмичен
eng	weekly	Adjective	tr	happening once a week or every week	cat	setmanal
eng	weekly	Adjective	tr	happening once a week or every week	ceb	sinemana
eng	weekly	Adjective	tr	happening once a week or every week	cmn	每周	tr=měizhōu	sc=Hani
eng	weekly	Adjective	tr	happening once a week or every week	deu	wöchentlich
eng	weekly	Adjective	tr	happening once a week or every week	dsb	tyźeński
eng	weekly	Adjective	tr	happening once a week or every week	ell	εβδομαδιαίος
eng	weekly	Adjective	tr	happening once a week or every week	eus	asteroko
eng	weekly	Adjective	tr	happening once a week or every week	fas	هفتگی	tr=haftegi	sc=fa-Arab
eng	weekly	Adjective	tr	happening once a week or every week	fin	viikoittainen
eng	weekly	Adjective	tr	happening once a week or every week	fra	hebdomadaire
eng	weekly	Adjective	tr	happening once a week or every week	gle	seachtainiúil
eng	weekly	Adjective	tr	happening once a week or every week	glg	semanal
eng	weekly	Adjective	tr	happening once a week or every week	heb	שבועי	m	tr=shvu'í	sc=Hebr
eng	weekly	Adjective	tr	happening once a week or every week	ita	settimanale
eng	weekly	Adjective	tr	happening once a week or every week	jpn	毎週	alt=毎週の	tr=maishū no
eng	weekly	Adjective	tr	happening once a week or every week	kor	매주	alt=매주의
eng	weekly	Adjective	tr	happening once a week or every week	msa	mingguan
eng	weekly	Adjective	tr	happening once a week or every week	nld	wekelijks
eng	weekly	Adjective	tr	happening once a week or every week	nld	wekelijkse
eng	weekly	Adjective	tr	happening once a week or every week	nob	ukentlig
eng	weekly	Adjective	tr	happening once a week or every week	oci	setmanièr
eng	weekly	Adjective	tr	happening once a week or every week	pdt	wäakjlich
eng	weekly	Adjective	tr	happening once a week or every week	pol	cotygodniowy
eng	weekly	Adjective	tr	happening once a week or every week	por	semanal
eng	weekly	Adjective	tr	happening once a week or every week	ron	săptămânal	m	n
eng	weekly	Adjective	tr	happening once a week or every week	rus	еженеде́льный
eng	weekly	Adjective	tr	happening once a week or every week	spa	semanal
eng	weekly	Adjective	tr	happening once a week or every week	swe	vecka	alt=vecka-
eng	weekly	Adjective	tr	happening once a week or every week	tur	haftalık
eng	weekly	Adjective	tr	happening once a week or every week	ukr	тижне́вий
eng	weekly	Adjective	tr	happening once a week or every week	ukr	щотижне́вий
eng	weekly	Adjective	tr	of or relating to a week	ara	أُسْبُوعِيٌّ
eng	weekly	Adjective	tr	of or relating to a week	aze	həftəlik
eng	weekly	Adjective	tr	of or relating to a week	cat	setmanal
eng	weekly	Adjective	tr	of or relating to a week	cmn	每周	tr=měizhōu	sc=Hani
eng	weekly	Adjective	tr	of or relating to a week	deu	wöchentlich
eng	weekly	Adjective	tr	of or relating to a week	dsb	tyźeński
eng	weekly	Adjective	tr	of or relating to a week	ell	εβδομαδιαίος
eng	weekly	Adjective	tr	of or relating to a week	eus	asteroko
eng	weekly	Adjective	tr	of or relating to a week	fin	viikko	alt=viikko-
eng	weekly	Adjective	tr	of or relating to a week	fin	viikoittainen
eng	weekly	Adjective	tr	of or relating to a week	heb	שבועי	tr=shvu'í	sc=Hebr
eng	weekly	Adjective	tr	of or relating to a week	ita	settimanale
eng	weekly	Adjective	tr	of or relating to a week	nld	wekelijks
eng	weekly	Adjective	tr	of or relating to a week	nld	wekelijkse
eng	weekly	Adjective	tr	of or relating to a week	pol	tygodniowy
eng	weekly	Adjective	tr	of or relating to a week	por	semanal
eng	weekly	Adjective	tr	of or relating to a week	ron	săptămânal	m	n
eng	weekly	Adjective	tr	of or relating to a week	rus	неде́льный
eng	weekly	Adjective	tr	of or relating to a week	swe	vecka	alt=vecka-
eng	weekly	Adverb	tr	every week	ara	أسبوعي	alt=أُسْبُوعِيًّا
eng	weekly	Adverb	tr	every week	bel	штоты́дзень
eng	weekly	Adverb	tr	every week	bel	штотыднёва
eng	weekly	Adverb	tr	every week	bul	се́дмично
eng	weekly	Adverb	tr	every week	cat	cada setmana
eng	weekly	Adverb	tr	every week	cat	setmanalment
eng	weekly	Adverb	tr	every week	ces	týdně
eng	weekly	Adverb	tr	every week	chr	ᏑᎾᏙᏓᏆᏍᏗ ᏂᎦᎵᏍᏔᏂᏒ
eng	weekly	Adverb	tr	every week	cmn	每周	tr=měizhōu	sc=Hani
eng	weekly	Adverb	tr	every week	deu	wöchentlich
eng	weekly	Adverb	tr	every week	ell	εβδομαδιαία
eng	weekly	Adverb	tr	every week	ell	εβδομαδιαίως	sc=Grek
eng	weekly	Adverb	tr	every week	eus	astero
eng	weekly	Adverb	tr	every week	fin	viikoittain
eng	weekly	Adverb	tr	every week	fra	hebdomadairement
eng	weekly	Adverb	tr	every week	fra	une fois par semaine
eng	weekly	Adverb	tr	every week	glg	semanalmente
eng	weekly	Adverb	tr	every week	heb	כל שבוע	tr=kol shavúa
eng	weekly	Adverb	tr	every week	hun	heti
eng	weekly	Adverb	tr	every week	hun	minden héten
eng	weekly	Adverb	tr	every week	ita	settimanalmente
eng	weekly	Adverb	tr	every week	jpn	毎週	tr=maishū
eng	weekly	Adverb	tr	every week	kor	매주
eng	weekly	Adverb	tr	every week	mya	အပတ်စဉ်
eng	weekly	Adverb	tr	every week	nld	elke week
eng	weekly	Adverb	tr	every week	nld	wekelijks
eng	weekly	Adverb	tr	every week	pol	co tydzień
eng	weekly	Adverb	tr	every week	pol	cotygodniowo
eng	weekly	Adverb	tr	every week	por	semanalmente
eng	weekly	Adverb	tr	every week	rus	еженеде́льно
eng	weekly	Adverb	tr	every week	spa	semanalmente
eng	weekly	Adverb	tr	every week	spa	todas las semanas
eng	weekly	Adverb	tr	every week	swe	varje vecka
eng	weekly	Adverb	tr	every week	tur	her hafta
eng	weekly	Adverb	tr	every week	ukr	щотижне́во
eng	weekly	Adverb	tr	every week	ukr	щоти́жня
eng	weekly	Adverb	tr	once every week	ben	সাপ্তাহিক
eng	weekly	Adverb	tr	once every week	cat	setmanal
eng	weekly	Adverb	tr	once every week	cat	setmanalment
eng	weekly	Adverb	tr	once every week	ces	týdně
eng	weekly	Adverb	tr	once every week	chr	ᏑᎾᏙᏓᏆᏍᏗ ᏂᎦᎵᏍᏔᏂᏒ
eng	weekly	Adverb	tr	once every week	cmn	每周	tr=měizhōu	sc=Hani
eng	weekly	Adverb	tr	once every week	dan	ugentlig
eng	weekly	Adverb	tr	once every week	deu	wöchentlich
eng	weekly	Adverb	tr	once every week	ell	εβδομαδιαία
eng	weekly	Adverb	tr	once every week	ell	εβδομαδιαίως	sc=Grek
eng	weekly	Adverb	tr	once every week	eus	astean behin
eng	weekly	Adverb	tr	once every week	fin	viikoittain
eng	weekly	Adverb	tr	once every week	fra	hebdomadairement
eng	weekly	Adverb	tr	once every week	glg	cada semana
eng	weekly	Adverb	tr	once every week	glg	semanalmente
eng	weekly	Adverb	tr	once every week	guj	અઠવાડિક
eng	weekly	Adverb	tr	once every week	heb	אחת לשבוע	tr=akhát le-shavúa
eng	weekly	Adverb	tr	once every week	hin	साप्ताहिक
eng	weekly	Adverb	tr	once every week	hun	hetenként
eng	weekly	Adverb	tr	once every week	hun	hetente
eng	weekly	Adverb	tr	once every week	ind	mingguan
eng	weekly	Adverb	tr	once every week	ita	settimanalmente
eng	weekly	Adverb	tr	once every week	jpn	毎週	tr=まいしゅう, maishū
eng	weekly	Adverb	tr	once every week	msa	mingguan
eng	weekly	Adverb	tr	once every week	mya	အပတ်စဉ်
eng	weekly	Adverb	tr	once every week	nld	eenmaal per week
eng	weekly	Adverb	tr	once every week	nld	wekelijks
eng	weekly	Adverb	tr	once every week	por	semanalmente
eng	weekly	Adverb	tr	once every week	rus	раз в неде́лю
eng	weekly	Adverb	tr	once every week	spa	semanalmente
eng	weekly	Adverb	tr	once every week	swe	en gång i veckan
eng	weekly	Adverb	tr	once every week	swe	en gång per vecka
eng	weekly	Adverb	tr	once every week	tam	வாரந்தோறும்	sc=Taml
eng	weekly	Adverb	tr	once every week	tgl	lingguhan
eng	weekly	Adverb	tr	once every week	tur	haftada bir
eng	weekly	Noun	tr	publication that is published once a week	bak	аҙналыҡ	sc=Cyrl
eng	weekly	Noun	tr	publication that is published once a week	ben	সাপ্তাহিক
eng	weekly	Noun	tr	publication that is published once a week	ces	týdeník
eng	weekly	Noun	tr	publication that is published once a week	cmn	周刊	tr=zhōukān	sc=Hani
eng	weekly	Noun	tr	publication that is published once a week	cmn	週刊	sc=Hani
eng	weekly	Noun	tr	publication that is published once a week	deu	Wochenblatt	n
eng	weekly	Noun	tr	publication that is published once a week	deu	Wochenzeitschrift	f
eng	weekly	Noun	tr	publication that is published once a week	deu	Wochenzeitung	f
eng	weekly	Noun	tr	publication that is published once a week	dsb	tyźenik	m
eng	weekly	Noun	tr	publication that is published once a week	eus	astekari
eng	weekly	Noun	tr	publication that is published once a week	fao	vikublað	n
eng	weekly	Noun	tr	publication that is published once a week	fas	هفته‌نامه	tr=hafte-nâme	sc=fa-Arab
eng	weekly	Noun	tr	publication that is published once a week	fin	viikkolehti
eng	weekly	Noun	tr	publication that is published once a week	gle	nuachtán seachtainiúil	m
eng	weekly	Noun	tr	publication that is published once a week	gle	páipéar seachtaine	m
eng	weekly	Noun	tr	publication that is published once a week	gle	páipéar seachtainiúil	m
eng	weekly	Noun	tr	publication that is published once a week	gle	seachtanán	m
eng	weekly	Noun	tr	publication that is published once a week	glv	shiaghtinane	m
eng	weekly	Noun	tr	publication that is published once a week	heb	שבועון	m	tr=shavu'ón
eng	weekly	Noun	tr	publication that is published once a week	hin	साप्ताहिक	m
eng	weekly	Noun	tr	publication that is published once a week	hun	hetilap
eng	weekly	Noun	tr	publication that is published once a week	ind	mingguan
eng	weekly	Noun	tr	publication that is published once a week	ita	settimanale	m
eng	weekly	Noun	tr	publication that is published once a week	jpn	週刊	tr=しゅうかん, shūkan
eng	weekly	Noun	tr	publication that is published once a week	nld	weekblad	n
eng	weekly	Noun	tr	publication that is published once a week	nno	vekeavis	f
eng	weekly	Noun	tr	publication that is published once a week	nob	ukeavis	m	f
eng	weekly	Noun	tr	publication that is published once a week	pol	tygodnik	m-in
eng	weekly	Noun	tr	publication that is published once a week	por	hebdomadário	m
eng	weekly	Noun	tr	publication that is published once a week	por	semanário	m
eng	weekly	Noun	tr	publication that is published once a week	ron	hebdomadar	n
eng	weekly	Noun	tr	publication that is published once a week	ron	săptămânal	n
eng	weekly	Noun	tr	publication that is published once a week	rus	еженеде́льник	m
eng	weekly	Noun	tr	publication that is published once a week	spa	hebdomadario	m
eng	weekly	Noun	tr	publication that is published once a week	spa	semanario	m
eng	weekly	Noun	tr	publication that is published once a week	swe	veckotidning	c
eng	weekly	Noun	tr	publication that is published once a week	tel	వారపత్రిక
eng	weekly	Noun	tr	publication that is published once a week	vie	tuần báo
eng	weekly	Noun	tr	publication that is published once a week	vie	tuần san
eng	weeknight	Noun	tr	evening of a weekday	deu	Abend unter der Woche	m
eng	week	Noun	tr	period of seven days	abk	амчыбжь
eng	week	Noun	tr	period of seven days	acw	أُسبوع	m	tr=ʾusbūʿ
eng	week	Noun	tr	period of seven days	ady	тхьамафэ
eng	week	Noun	tr	period of seven days	afb	إسبوع	m	tr=ʾisbūʿ
eng	week	Noun	tr	period of seven days	afr	week
eng	week	Noun	tr	period of seven days	amh	ሳምንት
eng	week	Noun	tr	period of seven days	apc	جمعة	tr=jimʿa
eng	week	Noun	tr	period of seven days	ara	أُسْبُوع	m
eng	week	Noun	tr	period of seven days	ara	جُمْعَة	f
eng	week	Noun	tr	period of seven days	arg	semana	f
eng	week	Noun	tr	period of seven days	ary	أُسبوع	m	tr=ʾusbūʿ
eng	week	Noun	tr	period of seven days	ary	سيمانة	f	tr=simāna
eng	week	Noun	tr	period of seven days	ary	سيمانة	tr=simāna
eng	week	Noun	tr	period of seven days	arz	اسبوع	m	tr=ʾesbūʿ
eng	week	Noun	tr	period of seven days	ase	1@BasePalm-PalmDown-OpenB@CenterChesthigh-PalmUp 1@Finger-PalmDown-OpenB@CenterChesthigh-PalmUp
eng	week	Noun	tr	period of seven days	asm	সপ্তাহ
eng	week	Noun	tr	period of seven days	ast	selmana	f
eng	week	Noun	tr	period of seven days	ast	semá	f
eng	week	Noun	tr	period of seven days	ast	semana	f
eng	week	Noun	tr	period of seven days	ast	sermana	f
eng	week	Noun	tr	period of seven days	ast	sumana	f
eng	week	Noun	tr	period of seven days	ava	анкь
eng	week	Noun	tr	period of seven days	aze	həftə
eng	week	Noun	tr	period of seven days	bak	аҙна
eng	week	Noun	tr	period of seven days	bel	ты́дзень	m
eng	week	Noun	tr	period of seven days	ben	সপ্তাহ
eng	week	Noun	tr	period of seven days	bod	བདུན་ཕྲག
eng	week	Noun	tr	period of seven days	bre	sizhun	f
eng	week	Noun	tr	period of seven days	bua	долоон хоног
eng	week	Noun	tr	period of seven days	bul	се́дмица	f
eng	week	Noun	tr	period of seven days	cat	setmana	f
eng	week	Noun	tr	period of seven days	cdo	礼拜	tr=lā̤-bái
eng	week	Noun	tr	period of seven days	cdo	禮拜
eng	week	Noun	tr	period of seven days	ceb	semana
eng	week	Noun	tr	period of seven days	ces	týden	m
eng	week	Noun	tr	period of seven days	che	кӏира
eng	week	Noun	tr	period of seven days	chr	ᏑᎾᏙᏓᏆᏍᏗ
eng	week	Noun	tr	period of seven days	chu	седмица	f
eng	week	Noun	tr	period of seven days	chv	эрне
eng	week	Noun	tr	period of seven days	ckb	حەفتە
eng	week	Noun	tr	period of seven days	cmn	周	tr=zhōu
eng	week	Noun	tr	period of seven days	cmn	星期	tr=xīngqī
eng	week	Noun	tr	period of seven days	cmn	礼拜	tr=lǐbài
eng	week	Noun	tr	period of seven days	cmn	禮拜
eng	week	Noun	tr	period of seven days	cmn	週
eng	week	Noun	tr	period of seven days	cos	settimana	f
eng	week	Noun	tr	period of seven days	cos	simana	f
eng	week	Noun	tr	period of seven days	cos	sittimana	f
eng	week	Noun	tr	period of seven days	crh	afta
eng	week	Noun	tr	period of seven days	csb	tidzéń	m
eng	week	Noun	tr	period of seven days	cym	wythnos	f
eng	week	Noun	tr	period of seven days	dan	uge	c
eng	week	Noun	tr	period of seven days	deu	Woche	f
eng	week	Noun	tr	period of seven days	div	ހަފްތާ
eng	week	Noun	tr	period of seven days	dlm	jedma	f
eng	week	Noun	tr	period of seven days	dlm	setemúna	f
eng	week	Noun	tr	period of seven days	dlm	setimuón
eng	week	Noun	tr	period of seven days	dng	чи
eng	week	Noun	tr	period of seven days	dng	щинчи
eng	week	Noun	tr	period of seven days	dsb	tyźeń	m
eng	week	Noun	tr	period of seven days	egl	stmèna
eng	week	Noun	tr	period of seven days	ell	εβδομάδα	f
eng	week	Noun	tr	period of seven days	ell	επταήμερο	n
eng	week	Noun	tr	period of seven days	ell	εφταήμερο	n
eng	week	Noun	tr	period of seven days	epo	semajno
eng	week	Noun	tr	period of seven days	est	nädal
eng	week	Noun	tr	period of seven days	eus	aste
eng	week	Noun	tr	period of seven days	fao	vika	f
eng	week	Noun	tr	period of seven days	fas	هفته	tr=hafte
eng	week	Noun	tr	period of seven days	fax	semana
eng	week	Noun	tr	period of seven days	fij	macava
eng	week	Noun	tr	period of seven days	fin	viikko
eng	week	Noun	tr	period of seven days	fra	huit jours
eng	week	Noun	tr	period of seven days	fra	semaine	f
eng	week	Noun	tr	period of seven days	fro	semaine	f
eng	week	Noun	tr	period of seven days	fro	semeine	f
eng	week	Noun	tr	period of seven days	frp	semana
eng	week	Noun	tr	period of seven days	frr	weg	f
eng	week	Noun	tr	period of seven days	fry	wike	c
eng	week	Noun	tr	period of seven days	fur	setemane	f
eng	week	Noun	tr	period of seven days	gil	wiki
eng	week	Noun	tr	period of seven days	gla	seachdain	f
eng	week	Noun	tr	period of seven days	gle	seachtain	f
eng	week	Noun	tr	period of seven days	glg	domá	f
eng	week	Noun	tr	period of seven days	glg	semá	f
eng	week	Noun	tr	period of seven days	glg	semana	f
eng	week	Noun	tr	period of seven days	glg	semán	f
eng	week	Noun	tr	period of seven days	glg	somana	f
eng	week	Noun	tr	period of seven days	glv	shiaghtin	f
eng	week	Noun	tr	period of seven days	got	𐍅𐌹𐌺𐍉	f
eng	week	Noun	tr	period of seven days	grc	ἑβδομάς	f
eng	week	Noun	tr	period of seven days	grn	arapokõindy
eng	week	Noun	tr	period of seven days	guj	અઠવાડિયું	n
eng	week	Noun	tr	period of seven days	hak	礼拜	tr=lî-pai
eng	week	Noun	tr	period of seven days	hak	禮拜
eng	week	Noun	tr	period of seven days	hat	semèn
eng	week	Noun	tr	period of seven days	hau	mako
eng	week	Noun	tr	period of seven days	haw	pule
eng	week	Noun	tr	period of seven days	hbs	nedelja	f
eng	week	Noun	tr	period of seven days	hbs	sedmica	f
eng	week	Noun	tr	period of seven days	hbs	tjedan	m
eng	week	Noun	tr	period of seven days	hbs	недеља	f
eng	week	Noun	tr	period of seven days	hbs	седмица	f
eng	week	Noun	tr	period of seven days	hbs	тједан	m
eng	week	Noun	tr	period of seven days	heb	שבוע	m	tr=shavúa	alt=שבוע / שָׁבוּעַ
eng	week	Noun	tr	period of seven days	hin	वीक	m
eng	week	Noun	tr	period of seven days	hin	सप्ताह	m
eng	week	Noun	tr	period of seven days	hin	हफ़्ता	m
eng	week	Noun	tr	period of seven days	hsb	tydźeń	m
eng	week	Noun	tr	period of seven days	hun	hét	id=week
eng	week	Noun	tr	period of seven days	hye	շաբաթ
eng	week	Noun	tr	period of seven days	ido	semano
eng	week	Noun	tr	period of seven days	ina	septimana
eng	week	Noun	tr	period of seven days	ind	minggu
eng	week	Noun	tr	period of seven days	ind	pekan
eng	week	Noun	tr	period of seven days	inh	кӏира
eng	week	Noun	tr	period of seven days	isl	vika	f
eng	week	Noun	tr	period of seven days	ita	settimana	f
eng	week	Noun	tr	period of seven days	jpn	週	tr=しゅう, shū
eng	week	Noun	tr	period of seven days	jpn	週間	tr=しゅうかん, shūkan
eng	week	Noun	tr	period of seven days	kan	ವಾರ
eng	week	Noun	tr	period of seven days	kas	ہَفتہٕ	tr=haftụ
eng	week	Noun	tr	period of seven days	kat	კვირა
eng	week	Noun	tr	period of seven days	kaz	апта
eng	week	Noun	tr	period of seven days	kaz	жұма
eng	week	Noun	tr	period of seven days	khm	សត្តាហៈ
eng	week	Noun	tr	period of seven days	khm	សប្តាហៈ
eng	week	Noun	tr	period of seven days	khm	អាទិត្យ
eng	week	Noun	tr	period of seven days	kir	апта
eng	week	Noun	tr	period of seven days	kir	жума
eng	week	Noun	tr	period of seven days	klw	minggu
eng	week	Noun	tr	period of seven days	kmr	heftê
eng	week	Noun	tr	period of seven days	koi	вежон
eng	week	Noun	tr	period of seven days	koi	недель
eng	week	Noun	tr	period of seven days	kor	주
eng	week	Noun	tr	period of seven days	kor	주일
eng	week	Noun	tr	period of seven days	kor	週
eng	week	Noun	tr	period of seven days	kpv	вежон
eng	week	Noun	tr	period of seven days	krc	ыйыкъ
eng	week	Noun	tr	period of seven days	krl	nedali
eng	week	Noun	tr	period of seven days	krl	nedäli
eng	week	Noun	tr	period of seven days	lad	semana
eng	week	Noun	tr	period of seven days	lad	סימאנה
eng	week	Noun	tr	period of seven days	lao	ສັດຕາຫະ
eng	week	Noun	tr	period of seven days	lao	ສັບດາ
eng	week	Noun	tr	period of seven days	lao	ສັບປະດາ
eng	week	Noun	tr	period of seven days	lao	ອາທິດ
eng	week	Noun	tr	period of seven days	lat	hebdomas	f
eng	week	Noun	tr	period of seven days	lat	septimāna	f
eng	week	Noun	tr	period of seven days	lav	nedēļa	f
eng	week	Noun	tr	period of seven days	lbe	нужмяр
eng	week	Noun	tr	period of seven days	lim	waek
eng	week	Noun	tr	period of seven days	lit	savaitė	f
eng	week	Noun	tr	period of seven days	liv	nädīļ
eng	week	Noun	tr	period of seven days	lld	ena	f
eng	week	Noun	tr	period of seven days	lld	setemena	f
eng	week	Noun	tr	period of seven days	ltg	nedeļa	f
eng	week	Noun	tr	period of seven days	ltz	Woch	f
eng	week	Noun	tr	period of seven days	lug	sabbiiti
eng	week	Noun	tr	period of seven days	mal	ആഴ്ച
eng	week	Noun	tr	period of seven days	mar	आठवडा
eng	week	Noun	tr	period of seven days	mdf	недля
eng	week	Noun	tr	period of seven days	mdf	тарга
eng	week	Noun	tr	period of seven days	mhn	boch	f
eng	week	Noun	tr	period of seven days	mkd	недела	f
eng	week	Noun	tr	period of seven days	mkd	седмица	f
eng	week	Noun	tr	period of seven days	mlt	ġimgħa
eng	week	Noun	tr	period of seven days	mon	долоо хоног
eng	week	Noun	tr	period of seven days	mri	wiki
eng	week	Noun	tr	period of seven days	msa	minggu
eng	week	Noun	tr	period of seven days	mwl	sumana
eng	week	Noun	tr	period of seven days	mww	lis tiam
eng	week	Noun	tr	period of seven days	mya	ရက်သတ္တပတ်
eng	week	Noun	tr	period of seven days	myv	тарго
eng	week	Noun	tr	period of seven days	nah	chicōntōnalli
eng	week	Noun	tr	period of seven days	nan	礼拜	tr=lé-pài
eng	week	Noun	tr	period of seven days	nan	禮拜
eng	week	Noun	tr	period of seven days	nap	semana	f
eng	week	Noun	tr	period of seven days	nap	semmana
eng	week	Noun	tr	period of seven days	nav	damį́įgo
eng	week	Noun	tr	period of seven days	nav	damóo
eng	week	Noun	tr	period of seven days	nds-de	Week	f
eng	week	Noun	tr	period of seven days	nep	हप्‍ता
eng	week	Noun	tr	period of seven days	nlc	minggu
eng	week	Noun	tr	period of seven days	nld	week	f
eng	week	Noun	tr	period of seven days	nmn	bìikì
eng	week	Noun	tr	period of seven days	nno	veke	f
eng	week	Noun	tr	period of seven days	nno	vika	f
eng	week	Noun	tr	period of seven days	nob	uke	m	f
eng	week	Noun	tr	period of seven days	non	vika	f
eng	week	Noun	tr	period of seven days	nrf	s'maine	f
eng	week	Noun	tr	period of seven days	nrf	s'môine	f
eng	week	Noun	tr	period of seven days	nya	mlungu
eng	week	Noun	tr	period of seven days	nya	sabata
eng	week	Noun	tr	period of seven days	oci	setmana	f
eng	week	Noun	tr	period of seven days	oji	anamiʼe-giizhik
eng	week	Noun	tr	period of seven days	ori	ସପ୍ତାହ
eng	week	Noun	tr	period of seven days	orv	тꙑжьдьнь	m
eng	week	Noun	tr	period of seven days	orv	тꙑижьдьнь	f
eng	week	Noun	tr	period of seven days	osp	semana
eng	week	Noun	tr	period of seven days	osp	setmana
eng	week	Noun	tr	period of seven days	oss	къуыри
eng	week	Noun	tr	period of seven days	osx	wika	f
eng	week	Noun	tr	period of seven days	pal	𐭤𐭯𐭲𐭪	ts=haftag
eng	week	Noun	tr	period of seven days	pan	ਹਫ਼ਤੇ
eng	week	Noun	tr	period of seven days	pap	siman
eng	week	Noun	tr	period of seven days	pdt	Wäakj	f
eng	week	Noun	tr	period of seven days	pml	settimana
eng	week	Noun	tr	period of seven days	pms	sman-a
eng	week	Noun	tr	period of seven days	pol	tydzień	m-in
eng	week	Noun	tr	period of seven days	por	semana	f
eng	week	Noun	tr	period of seven days	pus	اونۍ	f	tr=onə́y
eng	week	Noun	tr	period of seven days	que	hunk'a
eng	week	Noun	tr	period of seven days	que	qanchischaw
eng	week	Noun	tr	period of seven days	que	simana
eng	week	Noun	tr	period of seven days	rgn	stmana	f
eng	week	Noun	tr	period of seven days	roa-leo	selmana
eng	week	Noun	tr	period of seven days	roa-oan	semana
eng	week	Noun	tr	period of seven days	roa-tar	sumana	f
eng	week	Noun	tr	period of seven days	roa-tar	sumáne	f
eng	week	Noun	tr	period of seven days	roh	eamda
eng	week	Noun	tr	period of seven days	roh	emda	f
eng	week	Noun	tr	period of seven days	roh	emna	f
eng	week	Noun	tr	period of seven days	roh	jamna	f
eng	week	Noun	tr	period of seven days	ron	săptămână	f
eng	week	Noun	tr	period of seven days	rue	ты́ждень	m
eng	week	Noun	tr	period of seven days	ruo	šetimana
eng	week	Noun	tr	period of seven days	rup	siptãmãnã	f
eng	week	Noun	tr	period of seven days	rup	siptãmãnã	f
