	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	afanc	Noun	tr	lake monster in Welsh mythology	cym	afanc	m
eng	affusion	Noun	tr	a method of Christian baptism	bul	обливане
eng	affusion	Noun	tr	a method of Christian baptism	fin	valelukaste
eng	affusion	Noun	tr	a method of Christian baptism	rus	окропле́ние	n
eng	affusion	Noun	tr	a method of Christian baptism	rus	опуска́ние в ку́пель	n
eng	affusion	Noun	tr	pouring of liquid	bul	обливане
eng	affusion	Noun	tr	pouring of liquid	ita	affusione	f
eng	affusion	Noun	tr	pouring of liquid	por	afusão	f
eng	affusion	Noun	tr	pouring of liquid	rus	облива́ние	n
eng	afghani	Noun	tr	national currency of Afghanistan	cmn	阿富汗尼	tr=āfùhànní	sc=Hani
eng	afghani	Noun	tr	national currency of Afghanistan	fas	افغانی	tr=afğâni
eng	afghani	Noun	tr	national currency of Afghanistan	fin	afgaani
eng	afghani	Noun	tr	national currency of Afghanistan	ita	afghani	m
eng	afghani	Noun	tr	national currency of Afghanistan	msa	afghani
eng	afghani	Noun	tr	national currency of Afghanistan	pus	افغانۍ
eng	afghani	Noun	tr	national currency of Afghanistan	rus	афга́ни	m
eng	afghani	Noun	tr	national currency of Afghanistan	spa	afgani	m
eng	afghani	Noun	tr	national currency of Afghanistan	tgk	афғонӣ
eng	afghani	Noun	tr	national currency of Afghanistan	urd	افغانی	tr=afġānī
eng	afib	Noun	tr	atrial fibrillation	fin	flimmeri
eng	afib	Noun	tr	atrial fibrillation	fra	FA	f
eng	afib	Noun	tr	atrial fibrillation	fra	FibA	f
eng	afib	Noun	tr	atrial fibrillation	fra	FIBA	f
eng	afibrinogenemia	Noun	tr	a blood disorder in which the blood does not clot normally	por	afibrinogenemia	f
eng	afield	Adverb	tr	digressing from the topic	deu	abseits
eng	afield	Adverb	tr	digressing from the topic	deu	fort
eng	afield	Adverb	tr	digressing from the topic	deu	hinaus
eng	afield	Adverb	tr	digressing from the topic	deu	jenseits
eng	afield	Adverb	tr	digressing from the topic	deu	weg
eng	afield	Adverb	tr	digressing from the topic	rus	за́ ра́мками	n
eng	afield	Adverb	tr	digressing from the topic	rus	не́ по́ существу́	n
eng	afield	Adverb	tr	on the field	deu	auf dem Platz
eng	afield	Adverb	tr	on the field	deu	auf dem Spielfeld
eng	afield	Adverb	tr	on the field	rus	в по́ле	n
eng	afield	Adverb	tr	on the field	rus	на́ по́ле	n
eng	afield	Adverb	tr	out in the open	deu	im Freien
eng	afield	Adverb	tr	out in the open	deu	unter freiem Himmel
eng	afikomen	Noun	tr	matza eaten after seder dinner	heb	אֲפִיקוֹמָן
eng	afire	Adjective	tr	literally on fire	bul	запален
eng	afire	Adjective	tr	literally on fire	bul	пламнал
eng	afire	Adjective	tr	literally on fire	deu	Brand
eng	afire	Adjective	tr	literally on fire	deu	Flammen
eng	afire	Adjective	tr	literally on fire	fin	liekeissä
eng	afire	Adjective	tr	literally on fire	fin	tulessa
eng	afire	Adjective	tr	literally on fire	fra	ardent
eng	afire	Adjective	tr	literally on fire	kat	ალმოდებული
eng	afire	Adjective	tr	literally on fire	kat	ცეცხლწაკიდებული
eng	afire	Adjective	tr	literally on fire	nld	in brand
eng	afire	Adjective	tr	literally on fire	spa	ardiendo
eng	afire	Adjective	tr	metaphorically on fire	deu	begeistert
eng	afire	Adjective	tr	metaphorically on fire	deu	Feuer und Flamme sein
eng	afire	Adjective	tr	metaphorically on fire	fin	tulessa
eng	afire	Adjective	tr	metaphorically on fire	fra	ardent
eng	aflame	Adjective	tr	in flames, on fire	bul	в пламъци
eng	aflame	Adjective	tr	in flames, on fire	bul	пламнал
eng	aflame	Adjective	tr	in flames, on fire	kat	ალმოდებული
eng	aflame	Adjective	tr	in flames, on fire	kat	ცეცხლწაკიდებული
eng	aflame	Adjective	tr	in flames, on fire	mri	mura
eng	aflame	Adjective	tr	in flames, on fire	nld	in brand
eng	aflame	Adjective	tr	in flames, on fire	rus	в огне́
eng	aflame	Adjective	tr	in flames, on fire	spa	llama	alt=llamas
eng	aflame	Adjective	tr	in flames, on fire	spa	llameante
eng	aflame	Adjective	tr	in flames, on fire	swe	brinnande
eng	aflame	Adjective	tr	in flames, on fire	swe	i brand
eng	aflame	Adjective	tr	in flames, on fire	swe	i lågor
eng	aflatoxicosis	Noun	tr	a disease caused by aflatoxin	por	aflatoxicose	f
eng	aflatoxin	Noun	tr	poison	cat	aflatoxina	f
eng	aflatoxin	Noun	tr	poison	fin	aflatoksiini
eng	aflatoxin	Noun	tr	poison	por	aflatoxina	f
eng	aflatoxin	Noun	tr	poison	rus	афлатокси́н	m
eng	afloat	Adverb	tr	at sea	bul	на вода
eng	afloat	Adverb	tr	at sea	bul	по море
eng	afloat	Adverb	tr	at sea	fin	meri	alt=merellä
eng	afloat	Adverb	tr	at sea	glg	a flote
eng	afloat	Adverb	tr	at sea	ron	pe apă
eng	afloat	Adverb	tr	at sea	ron	pe mare
eng	afloat	Adverb	tr	at sea	rus	в мо́ре
eng	afloat	Adverb	tr	at sea	rus	на воде́
eng	afloat	Adverb	tr	at sea	rus	на мо́ре
eng	afloat	Adverb	tr	floating	bul	плуващ
eng	afloat	Adverb	tr	floating	cmn	浮着地
eng	afloat	Adverb	tr	floating	fin	pinta	alt=pinnalla
eng	afloat	Adverb	tr	floating	fra	à flot
eng	afloat	Adverb	tr	floating	glg	flotante
eng	afloat	Adverb	tr	floating	por	flutuante
eng	afloat	Adverb	tr	floating	rus	на плаву́
eng	afloat	Adverb	tr	floating	rus	пла́вающий
eng	afloat	Adverb	tr	floating	spa	a flote
eng	aflutter	Adjective	tr	in a state of excited anticipation	deu	aufgeregt
eng	aflutter	Adjective	tr	in a state of excited anticipation	fin	sekaisin
eng	aflutter	Adjective	tr	in a state of excited anticipation	fin	täpinä	alt=täpinöissä
eng	aflutter	Adjective	tr	in a state of excited anticipation	fra	tremblé
eng	aflutter	Adjective	tr	in a state of excited anticipation	ita	svolazzante
eng	aflutter	Adjective	tr	in a state of excited anticipation	jpn	どきどき
eng	aflutter	Adjective	tr	in a state of excited anticipation	jpn	ときめき
eng	aflutter	Adjective	tr	in a state of excited anticipation	por	tremulante
eng	aflutter	Adjective	tr	in a state of excited anticipation	spa	agitado
eng	afocal	Adjective	tr	having a focal point at infinity	deu	afokal
eng	afocal	Adjective	tr	having a focal point at infinity	fas	بی‌کانون	tr=bīkānūn
eng	afocal	Adjective	tr	having a focal point at infinity	por	afocal
eng	afoot	Adverb	tr	in progress	ara	عَلَى قَدَم وَسَاق
eng	afoot	Adverb	tr	in progress	cat	en curs
eng	afoot	Adverb	tr	in progress	ces	v běhu
eng	afoot	Adverb	tr	in progress	ces	v běhu
eng	afoot	Adverb	tr	in progress	fra	en cours
eng	afoot	Adverb	tr	in progress	gle	ar bun
eng	afoot	Adverb	tr	in progress	gle	ar siúl
eng	afoot	Adverb	tr	in progress	nld	op komst
eng	afoot	Adverb	tr	in progress	nld	op til
eng	afoot	Adverb	tr	in progress	rus	в движении
eng	afoot	Adverb	tr	in progress	spa	en curso
eng	afoot	Adverb	tr	in progress	spa	marcha
eng	afoot	Adverb	tr	means of locomotion, walking	cat	a peu
eng	afoot	Adverb	tr	means of locomotion, walking	ces	pěšky
eng	afoot	Adverb	tr	means of locomotion, walking	deu	zu Fuß
eng	afoot	Adverb	tr	means of locomotion, walking	fin	jalan
eng	afoot	Adverb	tr	means of locomotion, walking	fra	à pied
eng	afoot	Adverb	tr	means of locomotion, walking	nld	lopend
eng	afoot	Adverb	tr	means of locomotion, walking	nld	te voet
eng	afoot	Adverb	tr	means of locomotion, walking	por	a pé
eng	afoot	Adverb	tr	means of locomotion, walking	rus	пешко́м
eng	afoot	Adverb	tr	means of locomotion, walking	spa	andando
eng	afoot	Adverb	tr	means of locomotion, walking	spa	a pie
eng	afoot	Adverb	tr	means of locomotion, walking	spa	en curso
eng	afoot	Adverb	tr	support of the body, standing	cat	dempeus
eng	afoot	Adverb	tr	support of the body, standing	ces	na nohách
eng	afoot	Adverb	tr	support of the body, standing	deu	auf de Füssen
eng	afoot	Adverb	tr	support of the body, standing	fra	debout
eng	afoot	Adverb	tr	support of the body, standing	ita	in piedi
eng	afoot	Adverb	tr	support of the body, standing	por	de pé
eng	afoot	Adverb	tr	support of the body, standing	rus	на ногах
eng	afoot	Adverb	tr	support of the body, standing	spa	de pie
eng	afoot	Adverb	tr	support of the body, standing	spa	en pie
eng	aforedeclared	Adjective	tr		fra	susdéclaré
eng	aforedescribed	Adjective	tr		fra	susdécrit
eng	afore-enumerated	Adjective	tr		fra	sus-énuméré
eng	afore-explained	Adjective	tr		fra	sus-expliqué
eng	aforementioned	Adjective	tr	previously mentioned	bul	гореспоменат
eng	aforementioned	Adjective	tr	previously mentioned	cat	abans esmentat
eng	aforementioned	Adjective	tr	previously mentioned	cat	ja esmentat
eng	aforementioned	Adjective	tr	previously mentioned	ces	výše zmíněný
eng	aforementioned	Adjective	tr	previously mentioned	cmn	上述	alt=上述的	tr=shàngshù de	sc=Hani
eng	aforementioned	Adjective	tr	previously mentioned	deu	obenerwähnt
eng	aforementioned	Adjective	tr	previously mentioned	deu	oben genannt
eng	aforementioned	Adjective	tr	previously mentioned	deu	obengenannt
eng	aforementioned	Adjective	tr	previously mentioned	deu	vorher erwähnt
eng	aforementioned	Adjective	tr	previously mentioned	deu	vorstehend
eng	aforementioned	Adjective	tr	previously mentioned	ell	προαναφερθείς	m
eng	aforementioned	Adjective	tr	previously mentioned	ell	προειρημένος	m
eng	aforementioned	Adjective	tr	previously mentioned	ell	προλεχθείς	m
eng	aforementioned	Adjective	tr	previously mentioned	fin	edellä mainittu
eng	aforementioned	Adjective	tr	previously mentioned	fra	susmentionné
eng	aforementioned	Adjective	tr	previously mentioned	fry	niisneamd
eng	aforementioned	Adjective	tr	previously mentioned	glg	antedito
eng	aforementioned	Adjective	tr	previously mentioned	glg	devandito
eng	aforementioned	Adjective	tr	previously mentioned	hun	említett
eng	aforementioned	Adjective	tr	previously mentioned	hun	fent említett
eng	aforementioned	Adjective	tr	previously mentioned	ita	anzidetto	m
eng	aforementioned	Adjective	tr	previously mentioned	ita	sopraccennato	m
eng	aforementioned	Adjective	tr	previously mentioned	ita	sopraccitato	m
eng	aforementioned	Adjective	tr	previously mentioned	ita	suddetta	f
eng	aforementioned	Adjective	tr	previously mentioned	ita	suddetto	m
eng	aforementioned	Adjective	tr	previously mentioned	jpn	前述	alt=前述の	tr=ぜんじゅつの, zenjutsu no
eng	aforementioned	Adjective	tr	previously mentioned	kat	ზემოაღნიშნული
eng	aforementioned	Adjective	tr	previously mentioned	kat	ზემოდასახელებული
eng	aforementioned	Adjective	tr	previously mentioned	kat	ზემოთ გადმოცემული
eng	aforementioned	Adjective	tr	previously mentioned	kat	ზემოთ თქმული
eng	aforementioned	Adjective	tr	previously mentioned	kat	ზემოთ მოხსენიებული
eng	aforementioned	Adjective	tr	previously mentioned	kat	ზემოთქმული
eng	aforementioned	Adjective	tr	previously mentioned	kat	ზემოთ ხსენებული
eng	aforementioned	Adjective	tr	previously mentioned	kat	ზემოთხსენებული
eng	aforementioned	Adjective	tr	previously mentioned	kat	ზემონაჩვენები
eng	aforementioned	Adjective	tr	previously mentioned	kat	ზემონახსენები
eng	aforementioned	Adjective	tr	previously mentioned	kat	ზემოხსენებული
eng	aforementioned	Adjective	tr	previously mentioned	kor	상기
eng	aforementioned	Adjective	tr	previously mentioned	kor	上記
eng	aforementioned	Adjective	tr	previously mentioned	lat	supradictus	m
eng	aforementioned	Adjective	tr	previously mentioned	nld	voorgenoemde
eng	aforementioned	Adjective	tr	previously mentioned	pol	powyżej wspomniany
eng	aforementioned	Adjective	tr	previously mentioned	pol	wcześniej wspomniany
eng	aforementioned	Adjective	tr	previously mentioned	pol	wyżej wspomniany
eng	aforementioned	Adjective	tr	previously mentioned	pol	wyżej wymieniony
eng	aforementioned	Adjective	tr	previously mentioned	por	já mencionado
eng	aforementioned	Adjective	tr	previously mentioned	por	sobredito
eng	aforementioned	Adjective	tr	previously mentioned	por	supracitado
eng	aforementioned	Adjective	tr	previously mentioned	rus	вышеска́занный
eng	aforementioned	Adjective	tr	previously mentioned	rus	вышеупомя́нутый
eng	aforementioned	Adjective	tr	previously mentioned	slk	menovaný
eng	aforementioned	Adjective	tr	previously mentioned	slk	spomenutý
eng	aforementioned	Adjective	tr	previously mentioned	slk	spomínaný
eng	aforementioned	Adjective	tr	previously mentioned	spa	antedicho
eng	aforementioned	Adjective	tr	previously mentioned	spa	citado
eng	aforementioned	Adjective	tr	previously mentioned	spa	dicho
eng	aforementioned	Adjective	tr	previously mentioned	spa	sobredicho
eng	aforementioned	Adjective	tr	previously mentioned	spa	susodicho
eng	aforementioned	Adjective	tr	previously mentioned	spa	ya mencionado
eng	aforementioned	Adjective	tr	previously mentioned	tel	ముందు పేర్కొన్న
eng	aforementioned	Adjective	tr	previously mentioned	tur	adı geçen
eng	aforementioned	Adjective	tr	previously mentioned	tur	işbu
eng	aforementioned	Adjective	tr	previously mentioned	tur	mezkûr
eng	aforementioned	Adjective	tr	previously mentioned	tur	sözü geçen
eng	aforementioned	Noun	tr	one or ones mentioned previously	deu	das oben erwähnte
eng	aforementioned	Noun	tr	one or ones mentioned previously	deu	das vorher erwähnte
eng	aforementioned	Noun	tr	one or ones mentioned previously	fra	ledit
eng	aforementioned	Noun	tr	one or ones mentioned previously	fra	suscité
eng	aforementioned	Noun	tr	one or ones mentioned previously	jpn	前述	tr=ぜんじゅつ, zenjutsu
eng	aforementioned	Noun	tr	one or ones mentioned previously	nld	eerder vernoemde
eng	aforementioned	Noun	tr	one or ones mentioned previously	nld	voornoemde
eng	aforementioned	Noun	tr	one or ones mentioned previously	por	acima mencionado	m
eng	aforementioned	Noun	tr	one or ones mentioned previously	por	sobredito	m
eng	aforementioned	Noun	tr	one or ones mentioned previously	por	supracitado	m
eng	aforementioned	Noun	tr	one or ones mentioned previously	slk	menovaný
eng	aforementioned	Noun	tr	one or ones mentioned previously	slk	spomenutý
eng	aforementioned	Noun	tr	one or ones mentioned previously	slk	spomínaný
eng	aforementioned	Noun	tr	one or ones mentioned previously	swe	förutnämnda
eng	aforementioned	Noun	tr	one or ones mentioned previously	swe	nämnda
eng	aforementioned	Noun	tr	one or ones mentioned previously	swe	tidigare
eng	aforenamed	Adjective	tr		deu	vorstehend
eng	aforenamed	Adjective	tr		fra	susnommé
eng	aforenarrated	Adjective	tr		fra	susnarré
eng	afore-	Prefix	tr		fra	sus-
eng	aforerelated	Adjective	tr		fra	susrelaté
eng	aforereported	Adjective	tr		fra	susrapporté
eng	aforesaid	Adjective	tr	previously stated	bul	гореспоменат
eng	aforesaid	Adjective	tr	previously stated	cat	susdit
eng	aforesaid	Adjective	tr	previously stated	deu	oben gesagt
eng	aforesaid	Adjective	tr	previously stated	deu	vorstehend
eng	aforesaid	Adjective	tr	previously stated	ell	προαναφερθείς	m	sc=Grek
eng	aforesaid	Adjective	tr	previously stated	ell	προειρημένος	m	sc=Grek
eng	aforesaid	Adjective	tr	previously stated	ell	προλεχθείς	m	sc=Grek
eng	aforesaid	Adjective	tr	previously stated	fin	edellä mainittu
eng	aforesaid	Adjective	tr	previously stated	fin	yllä mainittu
eng	aforesaid	Adjective	tr	previously stated	fra	susdit
eng	aforesaid	Adjective	tr	previously stated	hin	पूर्वोक्त
eng	aforesaid	Adjective	tr	previously stated	ita	succitato
eng	aforesaid	Adjective	tr	previously stated	ita	suddetto
eng	aforesaid	Adjective	tr	previously stated	kat	ზემოაღნიშნული
eng	aforesaid	Adjective	tr	previously stated	kat	ზემოდასახელებული
eng	aforesaid	Adjective	tr	previously stated	kat	ზემოთ გადმოცემული
eng	aforesaid	Adjective	tr	previously stated	kat	ზემოთ თქმული
eng	aforesaid	Adjective	tr	previously stated	kat	ზემოთ მოხსენიებული
eng	aforesaid	Adjective	tr	previously stated	kat	ზემოთქმული
eng	aforesaid	Adjective	tr	previously stated	kat	ზემოთ ხსენებული
eng	aforesaid	Adjective	tr	previously stated	kat	ზემოთხსენებული
eng	aforesaid	Adjective	tr	previously stated	kat	ზემონაჩვენები
eng	aforesaid	Adjective	tr	previously stated	kat	ზემონახსენები
eng	aforesaid	Adjective	tr	previously stated	kat	ზემოხსენებული
eng	aforesaid	Adjective	tr	previously stated	pol	ww.
eng	aforesaid	Adjective	tr	previously stated	pol	wyżej wspomniany
eng	aforesaid	Adjective	tr	previously stated	pol	wyżej wymieniony
eng	aforesaid	Adjective	tr	previously stated	rus	вышеука́занный
eng	aforesaid	Adjective	tr	previously stated	rus	вышеупомя́нутый
eng	aforesaid	Adjective	tr	previously stated	spa	antedicho
eng	aforesaid	Adjective	tr	previously stated	spa	sobredicho
eng	aforesaid	Adjective	tr	previously stated	spa	susodicho
eng	aforesaid	Adjective	tr	previously stated	swe	förutnämnd
eng	aforethought	Adjective	tr	premeditated; planned ahead of time	ara	مُبَيَّت	m
eng	aforethought	Adjective	tr	premeditated; planned ahead of time	ara	مُدَبَّر	m
eng	aforethought	Adjective	tr	premeditated; planned ahead of time	bul	предумишлен
eng	aforethought	Adjective	tr	premeditated; planned ahead of time	glv	roie-smooinit
eng	aforethought	Adjective	tr	premeditated; planned ahead of time	pol	rozmyślny	m
eng	aforethought	Adjective	tr	premeditated; planned ahead of time	pol	z premedytacją
eng	aforethought	Adjective	tr	premeditated; planned ahead of time	tur	kasıtlı
eng	aforethought	Adjective	tr	premeditated; planned ahead of time	tur	planlanmış
eng	aforethought	Adjective	tr	premeditated; planned ahead of time	tur	planlı
eng	aforetime	Adverb	tr	formerly	bul	някога
eng	aforetime	Adverb	tr	formerly	bul	преди
eng	aforetime	Adverb	tr	formerly	deu	früher
eng	afoul	Adverb	tr	in a state of entanglement or conflict (with)	fin	hakauksessa
eng	afoul	Adverb	tr	in a state of entanglement or conflict (with)	fin	sotkussa
eng	afoul	Adverb	tr	in a state of entanglement or conflict (with)	por	contra
eng	afoul	Adverb	tr	in a state of entanglement or conflict (with)	por	de encontro a
eng	afoul	Adverb	tr	in a state of entanglement or conflict (with)	por	em conflito com
eng	afoul	Adverb	tr	in a state of entanglement or conflict (with)	rus	в запу́ганном состоя́нии	sc=Cyrl
eng	afoul	Adverb	tr	in a state of entanglement or conflict (with)	rus	в противоре́чие с	sc=Cyrl
eng	afoul	Adverb	tr	in a state of entanglement or conflict (with)	rus	вразре́з с	sc=Cyrl
eng	afoul	Adverb	tr	in a state of entanglement or conflict (with)	rus	напереко́р	sc=Cyrl
eng	afoul	Adverb	tr	in a state of entanglement or conflict (with)	rus	столкнове́ние с	sc=Cyrl
eng	afoul	Adverb	tr	in a state of entanglement or conflict (with)	spa	en conflicto con
eng	afoxe	Noun	tr	genre of Afro-Brazilian music	por	afoxé	m
eng	afraid	Adjective	tr	impressed with fear or apprehension; in fear; apprehensive	ara	خَائِف
eng	afraid	Adjective	tr	impressed with fear or apprehension; in fear; apprehensive	ara	مَرْعُوب
eng	afraid	Adjective	tr	impressed with fear or apprehension; in fear; apprehensive	ase	5@NearSideChesthigh-PalmBack-5@NearSideChesthigh-PalmBack 5@NearInsideChesthigh-PalmBack-5@NearInsideChesthigh-PalmBack
eng	afraid	Adjective	tr	impressed with fear or apprehension; in fear; apprehensive	bel	бая́цца	impf
eng	afraid	Adjective	tr	impressed with fear or apprehension; in fear; apprehensive	bel	які́ баі́цца
eng	afraid	Adjective	tr	impressed with fear or apprehension; in fear; apprehensive	bul	изпла́шен
eng	afraid	Adjective	tr	impressed with fear or apprehension; in fear; apprehensive	cat	amb por
eng	afraid	Adjective	tr	impressed with fear or apprehension; in fear; apprehensive	ces	bázlivý
eng	afraid	Adjective	tr	impressed with fear or apprehension; in fear; apprehensive	ces	bojácný
eng	afraid	Adjective	tr	impressed with fear or apprehension; in fear; apprehensive	ces	vystrašený
eng	afraid	Adjective	tr	impressed with fear or apprehension; in fear; apprehensive	cmn	害怕	tr=hàipà	sc=Hani
eng	afraid	Adjective	tr	impressed with fear or apprehension; in fear; apprehensive	cmn	怕	tr=pà	sc=Hani
eng	afraid	Adjective	tr	impressed with fear or apprehension; in fear; apprehensive	dan	bange
eng	afraid	Adjective	tr	impressed with fear or apprehension; in fear; apprehensive	deu	ängstlich
eng	afraid	Adjective	tr	impressed with fear or apprehension; in fear; apprehensive	fao	bangin
eng	afraid	Adjective	tr	impressed with fear or apprehension; in fear; apprehensive	fao	ræddur
eng	afraid	Adjective	tr	impressed with fear or apprehension; in fear; apprehensive	fin	peloissaan
eng	afraid	Adjective	tr	impressed with fear or apprehension; in fear; apprehensive	fra	effrayé
eng	afraid	Adjective	tr	impressed with fear or apprehension; in fear; apprehensive	gle	eaglach
eng	afraid	Adjective	tr	impressed with fear or apprehension; in fear; apprehensive	gle	tá eagla orm	lit=fear is upon me
eng	afraid	Adjective	tr	impressed with fear or apprehension; in fear; apprehensive	got	𐍆𐌰𐌿𐍂𐌷𐍄𐍃
eng	afraid	Adjective	tr	impressed with fear or apprehension; in fear; apprehensive	hbs	prestrašen
eng	afraid	Adjective	tr	impressed with fear or apprehension; in fear; apprehensive	hun	fél	id=afraid
eng	afraid	Adjective	tr	impressed with fear or apprehension; in fear; apprehensive	ind	takut
eng	afraid	Adjective	tr	impressed with fear or apprehension; in fear; apprehensive	ita	con paura
eng	afraid	Adjective	tr	impressed with fear or apprehension; in fear; apprehensive	jpn	怖い	tr=こわい, kowai
eng	afraid	Adjective	tr	impressed with fear or apprehension; in fear; apprehensive	kaz	қорыққан
eng	afraid	Adjective	tr	impressed with fear or apprehension; in fear; apprehensive	khb	ᦷᦂ
eng	afraid	Adjective	tr	impressed with fear or apprehension; in fear; apprehensive	kor	무서워하다	tr=museowo-hada
eng	afraid	Adjective	tr	impressed with fear or apprehension; in fear; apprehensive	lao	ກົວ
eng	afraid	Adjective	tr	impressed with fear or apprehension; in fear; apprehensive	lao	ຢ້ານ
eng	afraid	Adjective	tr	impressed with fear or apprehension; in fear; apprehensive	lat	metuens
eng	afraid	Adjective	tr	impressed with fear or apprehension; in fear; apprehensive	lat	timidus
eng	afraid	Adjective	tr	impressed with fear or apprehension; in fear; apprehensive	lav	bail
eng	afraid	Adjective	tr	impressed with fear or apprehension; in fear; apprehensive	lav	bailīgs
eng	afraid	Adjective	tr	impressed with fear or apprehension; in fear; apprehensive	mri	koera
eng	afraid	Adjective	tr	impressed with fear or apprehension; in fear; apprehensive	mri	mataku
eng	afraid	Adjective	tr	impressed with fear or apprehension; in fear; apprehensive	mri	pūihi
eng	afraid	Adjective	tr	impressed with fear or apprehension; in fear; apprehensive	mri	uruwehi
eng	afraid	Adjective	tr	impressed with fear or apprehension; in fear; apprehensive	msa	takut
eng	afraid	Adjective	tr	impressed with fear or apprehension; in fear; apprehensive	nld	bang
eng	afraid	Adjective	tr	impressed with fear or apprehension; in fear; apprehensive	nld	bevreesd
eng	afraid	Adjective	tr	impressed with fear or apprehension; in fear; apprehensive	nor	engstelig
eng	afraid	Adjective	tr	impressed with fear or apprehension; in fear; apprehensive	nor	redd
eng	afraid	Adjective	tr	impressed with fear or apprehension; in fear; apprehensive	nrf	êpeûthé
eng	afraid	Adjective	tr	impressed with fear or apprehension; in fear; apprehensive	pol	obawiać się
eng	afraid	Adjective	tr	impressed with fear or apprehension; in fear; apprehensive	por	com medo
eng	afraid	Adjective	tr	impressed with fear or apprehension; in fear; apprehensive	rus	боя́ться
eng	afraid	Adjective	tr	impressed with fear or apprehension; in fear; apprehensive	rus	боя́щийся
eng	afraid	Adjective	tr	impressed with fear or apprehension; in fear; apprehensive	rus	испу́ганный
eng	afraid	Adjective	tr	impressed with fear or apprehension; in fear; apprehensive	shn	ၵူဝ်
eng	afraid	Adjective	tr	impressed with fear or apprehension; in fear; apprehensive	slk	vystrašený
eng	afraid	Adjective	tr	impressed with fear or apprehension; in fear; apprehensive	spa	asustado
eng	afraid	Adjective	tr	impressed with fear or apprehension; in fear; apprehensive	spa	con miedo
eng	afraid	Adjective	tr	impressed with fear or apprehension; in fear; apprehensive	spa	con susto
eng	afraid	Adjective	tr	impressed with fear or apprehension; in fear; apprehensive	spa	con temor
eng	afraid	Adjective	tr	impressed with fear or apprehension; in fear; apprehensive	swe	rädd
eng	afraid	Adjective	tr	impressed with fear or apprehension; in fear; apprehensive	tgl	takot
eng	afraid	Adjective	tr	impressed with fear or apprehension; in fear; apprehensive	tha	กลัว
eng	afraid	Adjective	tr	impressed with fear or apprehension; in fear; apprehensive	ukr	боя́тися	impf
eng	afraid	Adjective	tr	impressed with fear or apprehension; in fear; apprehensive	ukr	ляка́тися
eng	afraid	Adjective	tr	impressed with fear or apprehension; in fear; apprehensive	ukr	наляканий
eng	afraid	Adjective	tr	impressed with fear or apprehension; in fear; apprehensive	ute	i'javaga
eng	afraid	Adjective	tr	impressed with fear or apprehension; in fear; apprehensive	vie	đáng sợ
eng	afraid	Adjective	tr	regretful, sorry	cmn	恐怕	tr=kǒngpà	sc=Hani
eng	afraid	Adjective	tr	regretful, sorry	deu	bedauern
eng	afraid	Adjective	tr	regretful, sorry	deu	leider
eng	afraid	Adjective	tr	regretful, sorry	fin	pahoillaan
eng	afraid	Adjective	tr	regretful, sorry	fin	pelkäänpä
eng	afraid	Adjective	tr	regretful, sorry	gle	is eagal le
eng	afraid	Adjective	tr	regretful, sorry	hun	attól tart
eng	afraid	Adjective	tr	regretful, sorry	hun	sajnál
eng	afraid	Adjective	tr	regretful, sorry	hun	sajnos
eng	afraid	Adjective	tr	regretful, sorry	nor	redd
eng	afraid	Adjective	tr	regretful, sorry	por	temer
eng	afraid	Adjective	tr	regretful, sorry	rus	бояться	alt=боя́ться(, что ...)
eng	afraid	Adjective	tr	regretful, sorry	spa	temerse que
eng	afraid of one's own shadow	Adjective	tr	exceptionally timid	hun	megijed a saját árnyékától
eng	afraid of one's own shadow	Adjective	tr	exceptionally timid	lav	baidīties pašam no savas ēnas
eng	afresh	Adverb	tr	anew; again	bul	наново
eng	afresh	Adverb	tr	anew; again	bul	отново
eng	afresh	Adverb	tr	anew; again	cmn	再	tr=zài	sc=Hani
eng	afresh	Adverb	tr	anew; again	cmn	又	tr=yòu	sc=Hani
eng	afresh	Adverb	tr	anew; again	cmn	遍	alt=再...一遍	tr=zai4... yíbiàn	sc=Hani
eng	afresh	Adverb	tr	anew; again	cmn	重新	tr=chóngxīn	sc=Hani
eng	afresh	Adverb	tr	anew; again	dan	på ny
eng	afresh	Adverb	tr	anew; again	fin	uudestaan
eng	afresh	Adverb	tr	anew; again	gla	às ùr
eng	afresh	Adverb	tr	anew; again	lat	dēnuō
eng	afresh	Adverb	tr	anew; again	nno	på ny
eng	afresh	Adverb	tr	anew; again	nno	på nytt
eng	afresh	Adverb	tr	anew; again	nob	på nytt
eng	afresh	Adverb	tr	anew; again	spa	de nuevo
eng	afresh	Adverb	tr	anew; again	spa	otra vez
eng	afresh	Adverb	tr	anew; again	swe	ånyo
eng	afresh	Adverb	tr	anew; again	swe	på nytt
eng	afresh	Adverb	tr	anew; again	txb	eñwetstse
eng	afrobeat	Noun	tr	a fusion of jazz and funk from Nigeria	deu	Afrobeat	m
eng	afrobeat	Noun	tr	a fusion of jazz and funk from Nigeria	por	afrobeat	m
eng	afrobeat	Noun	tr	a fusion of jazz and funk from Nigeria	rus	афробит	m
eng	afrobeat	Noun	tr	a fusion of jazz and funk from Nigeria	spa	afrobeat	m
eng	afro	Noun	tr	hairstyle	arz	أفرو	m	tr=ʔafro	sc=Arab
eng	afro	Noun	tr	hairstyle	cmn	阿福罗头	tr=āfúluótóu	sc=Hani
eng	afro	Noun	tr	hairstyle	cmn	阿福羅頭	sc=Hani
