	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	ear/translations	Noun	tr	organ of hearing	neg	sēn
eng	ear/translations	Noun	tr	organ of hearing	nep	कान
eng	ear/translations	Noun	tr	organ of hearing	new	न्हाय्‌पं
eng	ear/translations	Noun	tr	organ of hearing	nld	oor	n
eng	ear/translations	Noun	tr	organ of hearing	nno	øyra
eng	ear/translations	Noun	tr	organ of hearing	nno	øyre
eng	ear/translations	Noun	tr	organ of hearing	nog	кулак
eng	ear/translations	Noun	tr	organ of hearing	non	eyra
eng	ear/translations	Noun	tr	organ of hearing	nor	øre
eng	ear/translations	Noun	tr	organ of hearing	nrf	oreille
eng	ear/translations	Noun	tr	organ of hearing	nrf	ouothelle	f
eng	ear/translations	Noun	tr	organ of hearing	num	talinga
eng	ear/translations	Noun	tr	organ of hearing	nya	khutu
eng	ear/translations	Noun	tr	organ of hearing	oaa	се̄(н)
eng	ear/translations	Noun	tr	organ of hearing	oac	се(н)
eng	ear/translations	Noun	tr	organ of hearing	oci	aurelha	f
eng	ear/translations	Noun	tr	organ of hearing	ofs	āre
eng	ear/translations	Noun	tr	organ of hearing	oji	nitawag
eng	ear/translations	Noun	tr	organ of hearing	ood	na꞉k
eng	ear/translations	Noun	tr	organ of hearing	orh	ʃɛ꞉n
eng	ear/translations	Noun	tr	organ of hearing	ori	କାନ
eng	ear/translations	Noun	tr	organ of hearing	orm	gurra
eng	ear/translations	Noun	tr	organ of hearing	orv	ухо	n
eng	ear/translations	Noun	tr	organ of hearing	oss	хъус
eng	ear/translations	Noun	tr	organ of hearing	ota	اذن	tr=üzn
eng	ear/translations	Noun	tr	organ of hearing	ota	قولاق	tr=kulak
eng	ear/translations	Noun	tr	organ of hearing	ota	گوش	tr=gûş
eng	ear/translations	Noun	tr	organ of hearing	otk	𐰸𐰆𐰞𐰴𐰴	ts=qulqaq
eng	ear/translations	Noun	tr	organ of hearing	pam	balugbug
eng	ear/translations	Noun	tr	organ of hearing	pan	ਕੰਨ
eng	ear/translations	Noun	tr	organ of hearing	pap	orea
eng	ear/translations	Noun	tr	organ of hearing	pdt	Oa
eng	ear/translations	Noun	tr	organ of hearing	pdt	Ua
eng	ear/translations	Noun	tr	organ of hearing	pim	meihtawk
eng	ear/translations	Noun	tr	organ of hearing	pim	metawak
eng	ear/translations	Noun	tr	organ of hearing	piv	talinga
eng	ear/translations	Noun	tr	organ of hearing	pjt	anpiṟi
eng	ear/translations	Noun	tr	organ of hearing	pjt	pina
eng	ear/translations	Noun	tr	organ of hearing	pkp	talinga
eng	ear/translations	Noun	tr	organ of hearing	pms	orija
eng	ear/translations	Noun	tr	organ of hearing	pnt	ωτίν
eng	ear/translations	Noun	tr	organ of hearing	pol	ucho	n
eng	ear/translations	Noun	tr	organ of hearing	por	orelha	f
eng	ear/translations	Noun	tr	organ of hearing	por	ouvido	m
eng	ear/translations	Noun	tr	organ of hearing	pov	oredja
eng	ear/translations	Noun	tr	organ of hearing	pox	klås	m
eng	ear/translations	Noun	tr	organ of hearing	prg	āuss
eng	ear/translations	Noun	tr	organ of hearing	pus	غوږ	m	tr=ǧwag̐
eng	ear/translations	Noun	tr	organ of hearing	que	ninri
eng	ear/translations	Noun	tr	organ of hearing	que	rinri
eng	ear/translations	Noun	tr	organ of hearing	rap	taringa
eng	ear/translations	Noun	tr	organ of hearing	rhg	han
eng	ear/translations	Noun	tr	organ of hearing	roa-tou	azeghlĕ
eng	ear/translations	Noun	tr	organ of hearing	roh	uraglia
eng	ear/translations	Noun	tr	organ of hearing	roh	ureglia	f
eng	ear/translations	Noun	tr	organ of hearing	rol	talinga
eng	ear/translations	Noun	tr	organ of hearing	rom	kan
eng	ear/translations	Noun	tr	organ of hearing	ron	ureche	f
eng	ear/translations	Noun	tr	organ of hearing	rue	у́хо
eng	ear/translations	Noun	tr	organ of hearing	ruo	uręklja
eng	ear/translations	Noun	tr	organ of hearing	rup	ureaclje	f
eng	ear/translations	Noun	tr	organ of hearing	rup	ureaclji	f
eng	ear/translations	Noun	tr	organ of hearing	ruq	ureacľă
eng	ear/translations	Noun	tr	organ of hearing	rus	у́хо	n
eng	ear/translations	Noun	tr	organ of hearing	rus	у́ши	n-p
eng	ear/translations	Noun	tr	organ of hearing	ryu	耳	tr=みん, min
eng	ear/translations	Noun	tr	organ of hearing	sah	кулгаах
eng	ear/translations	Noun	tr	organ of hearing	san	कर्ण	m
eng	ear/translations	Noun	tr	organ of hearing	san	श्रवण	n
eng	ear/translations	Noun	tr	organ of hearing	san	श्रुति	f
eng	ear/translations	Noun	tr	organ of hearing	sat	ᱞᱩᱛᱩᱨ
eng	ear/translations	Noun	tr	organ of hearing	scn	aricchia	f
eng	ear/translations	Noun	tr	organ of hearing	scn	aricchiu	m
eng	ear/translations	Noun	tr	organ of hearing	scn	auricchia	f
eng	ear/translations	Noun	tr	organ of hearing	scn	ricchi
eng	ear/translations	Noun	tr	organ of hearing	sco	ear
eng	ear/translations	Noun	tr	organ of hearing	sco	lug
eng	ear/translations	Noun	tr	organ of hearing	sco	luggie
eng	ear/translations	Noun	tr	organ of hearing	sga	clúas
eng	ear/translations	Noun	tr	organ of hearing	sgd	talinga
eng	ear/translations	Noun	tr	organ of hearing	sge	gubal
eng	ear/translations	Noun	tr	organ of hearing	shn	ႁူ
eng	ear/translations	Noun	tr	organ of hearing	sib	ingen
eng	ear/translations	Noun	tr	organ of hearing	sin	කන
eng	ear/translations	Noun	tr	organ of hearing	sjd	пе̄лльй
eng	ear/translations	Noun	tr	organ of hearing	slk	ucho	n
eng	ear/translations	Noun	tr	organ of hearing	slv	uho	n
eng	ear/translations	Noun	tr	organ of hearing	sma	bieljie
eng	ear/translations	Noun	tr	organ of hearing	sme	beallji
eng	ear/translations	Noun	tr	organ of hearing	smn	peelji
eng	ear/translations	Noun	tr	organ of hearing	smo	talinga
eng	ear/translations	Noun	tr	organ of hearing	sms	peʹllj
eng	ear/translations	Noun	tr	organ of hearing	sna	nzeve
eng	ear/translations	Noun	tr	organ of hearing	snd	ڪَنُ	tr=kanu
eng	ear/translations	Noun	tr	organ of hearing	sne	kojit
eng	ear/translations	Noun	tr	organ of hearing	som	dheg
eng	ear/translations	Noun	tr	organ of hearing	sot	tsebe
eng	ear/translations	Noun	tr	organ of hearing	spa	oído	m
eng	ear/translations	Noun	tr	organ of hearing	spa	oreja	f
eng	ear/translations	Noun	tr	organ of hearing	sqi	vesh
eng	ear/translations	Noun	tr	organ of hearing	srd	olicra	f
eng	ear/translations	Noun	tr	organ of hearing	srd	olicra	f
eng	ear/translations	Noun	tr	organ of hearing	srd	oricia
eng	ear/translations	Noun	tr	organ of hearing	srd	oricla
eng	ear/translations	Noun	tr	organ of hearing	srd	oricra	f
eng	ear/translations	Noun	tr	organ of hearing	srd	origa	f
eng	ear/translations	Noun	tr	organ of hearing	srd	orija	f
eng	ear/translations	Noun	tr	organ of hearing	srd	ulicra
eng	ear/translations	Noun	tr	organ of hearing	srd	ulicra	f
eng	ear/translations	Noun	tr	organ of hearing	srd	uricra	f
eng	ear/translations	Noun	tr	organ of hearing	srn	yesi
eng	ear/translations	Noun	tr	organ of hearing	ssw	Ín-dlebé	n
eng	ear/translations	Noun	tr	organ of hearing	stq	Oor
eng	ear/translations	Noun	tr	organ of hearing	sun	cepil
eng	ear/translations	Noun	tr	organ of hearing	sva	შდიმ
eng	ear/translations	Noun	tr	organ of hearing	swa	sikio
eng	ear/translations	Noun	tr	organ of hearing	swb	kio	c5	c6
eng	ear/translations	Noun	tr	organ of hearing	swe	öra	n
eng	ear/translations	Noun	tr	organ of hearing	syl	ꠇꠣꠘ
eng	ear/translations	Noun	tr	organ of hearing	tab	иб
eng	ear/translations	Noun	tr	organ of hearing	tah	tari’a
eng	ear/translations	Noun	tr	organ of hearing	tam	காது
eng	ear/translations	Noun	tr	organ of hearing	tam	செவி
eng	ear/translations	Noun	tr	organ of hearing	tao	talinga
eng	ear/translations	Noun	tr	organ of hearing	tat	колак
eng	ear/translations	Noun	tr	organ of hearing	tay	papak
eng	ear/translations	Noun	tr	organ of hearing	tel	చెవి
eng	ear/translations	Noun	tr	organ of hearing	tet	tilun
eng	ear/translations	Noun	tr	organ of hearing	tgk	гӯш
eng	ear/translations	Noun	tr	organ of hearing	tgl	tainga
eng	ear/translations	Noun	tr	organ of hearing	tha	หู
eng	ear/translations	Noun	tr	organ of hearing	tih	talingo
eng	ear/translations	Noun	tr	organ of hearing	tir	እዝኒ
eng	ear/translations	Noun	tr	organ of hearing	tpi	ia
eng	ear/translations	Noun	tr	organ of hearing	tpi	yau
eng	ear/translations	Noun	tr	organ of hearing	tpn	nambi
eng	ear/translations	Noun	tr	organ of hearing	tsn	tsebe	c9	c10
eng	ear/translations	Noun	tr	organ of hearing	ttt	гуш	tr=guş
eng	ear/translations	Noun	tr	organ of hearing	tuk	gulak
eng	ear/translations	Noun	tr	organ of hearing	tur	kulak
eng	ear/translations	Noun	tr	organ of hearing	tuw-sol	ше̄н
eng	ear/translations	Noun	tr	organ of hearing	twf	t’ółəona
eng	ear/translations	Noun	tr	organ of hearing	txb	klautso
eng	ear/translations	Noun	tr	organ of hearing	txg	𗐴	tr=nyu1
eng	ear/translations	Noun	tr	organ of hearing	tyv	кулак
eng	ear/translations	Noun	tr	organ of hearing	tzo	chikinil
eng	ear/translations	Noun	tr	organ of hearing	udm	пель
eng	ear/translations	Noun	tr	organ of hearing	uga	𐎜𐎄𐎐
eng	ear/translations	Noun	tr	organ of hearing	uig	قۇلاق
eng	ear/translations	Noun	tr	organ of hearing	ukr	ву́хо	n
eng	ear/translations	Noun	tr	organ of hearing	ulc	се̄
eng	ear/translations	Noun	tr	organ of hearing	ulc	се̄н
eng	ear/translations	Noun	tr	organ of hearing	urd	کان	m	tr=kān
eng	ear/translations	Noun	tr	organ of hearing	uzb	quloq
eng	ear/translations	Noun	tr	organ of hearing	vec	orécia	f
eng	ear/translations	Noun	tr	organ of hearing	vec	récia	f
eng	ear/translations	Noun	tr	organ of hearing	vie	tai
eng	ear/translations	Noun	tr	organ of hearing	vol	lil
eng	ear/translations	Noun	tr	organ of hearing	vot	kõrva
eng	ear/translations	Noun	tr	organ of hearing	vro	kõrv
eng	ear/translations	Noun	tr	organ of hearing	war	talinga
eng	ear/translations	Noun	tr	organ of hearing	win	nąącawa
eng	ear/translations	Noun	tr	organ of hearing	wln	oraye	f
eng	ear/translations	Noun	tr	organ of hearing	wmb	manka
eng	ear/translations	Noun	tr	organ of hearing	woe	talinga
eng	ear/translations	Noun	tr	organ of hearing	wol	nopp
eng	ear/translations	Noun	tr	organ of hearing	wuu	耳朵	tr=nyi tu/hher tu
eng	ear/translations	Noun	tr	organ of hearing	wym	ür	n
eng	ear/translations	Noun	tr	organ of hearing	xal	чикн
eng	ear/translations	Noun	tr	organ of hearing	xcl	ականջք	p
eng	ear/translations	Noun	tr	organ of hearing	xcl	ունկն
eng	ear/translations	Noun	tr	organ of hearing	xho	indlebe
eng	ear/translations	Noun	tr	organ of hearing	xsr	नम्जोक	tr=namžok
eng	ear/translations	Noun	tr	organ of hearing	xto	klots
eng	ear/translations	Noun	tr	organ of hearing	yag	ufkiS
eng	ear/translations	Noun	tr	organ of hearing	yai	ғуш
eng	ear/translations	Noun	tr	organ of hearing	yid	אויער
eng	ear/translations	Noun	tr	organ of hearing	yor	etí
eng	ear/translations	Noun	tr	organ of hearing	yrk	коу	tr=kou
eng	ear/translations	Noun	tr	organ of hearing	yrk	ха
eng	ear/translations	Noun	tr	organ of hearing	yua	xikin
eng	ear/translations	Noun	tr	organ of hearing	yue	耳	tr=ji5
eng	ear/translations	Noun	tr	organ of hearing	yue	耳仔	tr=ji5 zai2
eng	ear/translations	Noun	tr	organ of hearing	yxg	binung
eng	ear/translations	Noun	tr	organ of hearing	zdj	shishio	c5	c6
eng	ear/translations	Noun	tr	organ of hearing	zea	'oôre	n	m
eng	ear/translations	Noun	tr	organ of hearing	zha	rwz
eng	ear/translations	Noun	tr	organ of hearing	zku	yuri
eng	ear/translations	Noun	tr	organ of hearing	zul	indlebe	c9	c10
eng	ear/translations	Noun	tr	organ of hearing	zza	goş	m
eng	ear/translations	Noun	tr	slang: police informant	bul	доносник	m
eng	ear/translations	Noun	tr	slang: police informant	deu	Informant	m
eng	ear/translations	Noun	tr	slang: police informant	deu	Spitzel	m
eng	ear/translations	Noun	tr	slang: police informant	est	koputaja
eng	ear/translations	Noun	tr	slang: police informant	fin	vasikka
eng	ear/translations	Noun	tr	slang: police informant	fra	balance	f
eng	ear/translations	Noun	tr	slang: police informant	fra	indic	m
eng	ear/translations	Noun	tr	slang: police informant	fra	mouchard	m
eng	ear/translations	Noun	tr	slang: police informant	fry	ynformant
eng	ear/translations	Noun	tr	slang: police informant	ita	canarino	m
eng	ear/translations	Noun	tr	slang: police informant	ita	delatore	m
eng	ear/translations	Noun	tr	slang: police informant	ita	informatore	m
eng	ear/translations	Noun	tr	slang: police informant	ita	spione	m
eng	ear/translations	Noun	tr	slang: police informant	mkd	доушник	m
eng	ear/translations	Noun	tr	slang: police informant	pol	konfident	m
eng	ear/translations	Noun	tr	slang: police informant	pol	szpicel	m
eng	ear/translations	Noun	tr	slang: police informant	ron	ciripitor	m
eng	ear/translations	Noun	tr	slang: police informant	ron	informator	m
eng	ear/translations	Noun	tr	slang: police informant	rus	доно́счик	m
eng	ear/translations	Noun	tr	slang: police informant	swa	sikio
eng	ear/translations	Noun	tr	that which resembles in shape or position the ear of an animal	cat	orella	f
eng	ear/translations	Noun	tr	that which resembles in shape or position the ear of an animal	fin	korva
eng	ear trumpet	Noun	tr	conical hearing aid	bul	слухов апарат	m	sc=Cyrl
eng	ear trumpet	Noun	tr	conical hearing aid	fin	kuulotorvi
eng	earwax	Noun	tr	waxy substance secreted by the ear	afr	oorsmeer
eng	earwax	Noun	tr	waxy substance secreted by the ear	apt	ruhi
eng	earwax	Noun	tr	waxy substance secreted by the ear	ara	شَمْع اَلْأُذْن	m
eng	earwax	Noun	tr	waxy substance secreted by the ear	ara	صِمْلَاخُ	m
eng	earwax	Noun	tr	waxy substance secreted by the ear	ari	atkaraačiísuʾ
eng	earwax	Noun	tr	waxy substance secreted by the ear	arz	شمع الودن	m	tr=šamʿ el-wedn	sc=Arab
eng	earwax	Noun	tr	waxy substance secreted by the ear	asm	কণামাকৰি	sc=Beng
eng	earwax	Noun	tr	waxy substance secreted by the ear	asm	কানৰ মলি
eng	earwax	Noun	tr	waxy substance secreted by the ear	bak	сайыр	sc=Cyrl
eng	earwax	Noun	tr	waxy substance secreted by the ear	bel	вушна́я се́ра	f
eng	earwax	Noun	tr	waxy substance secreted by the ear	ben	কানের খৈল
eng	earwax	Noun	tr	waxy substance secreted by the ear	bod	རྣ་སྤགས
eng	earwax	Noun	tr	waxy substance secreted by the ear	bod	རྣ་སྤབས
eng	earwax	Noun	tr	waxy substance secreted by the ear	bod	རྣ་སྦངས
eng	earwax	Noun	tr	waxy substance secreted by the ear	bul	ушна кал	f
eng	earwax	Noun	tr	waxy substance secreted by the ear	cat	cerumen	m
eng	earwax	Noun	tr	waxy substance secreted by the ear	ces	ušní maz	m
eng	earwax	Noun	tr	waxy substance secreted by the ear	cmn	耳垢	tr=ěrgòu	sc=Hani
eng	earwax	Noun	tr	waxy substance secreted by the ear	cmn	耳屎	tr=ěrshǐ	sc=Hani
eng	earwax	Noun	tr	waxy substance secreted by the ear	cmn	耵聍	tr=dīngníng	sc=Hani
eng	earwax	Noun	tr	waxy substance secreted by the ear	cmn	耵聹	sc=Hani
eng	earwax	Noun	tr	waxy substance secreted by the ear	cre	ᒥᐢᑭᐦᑌᑯᒼ
eng	earwax	Noun	tr	waxy substance secreted by the ear	cym	cŵyr clustiau	m
eng	earwax	Noun	tr	waxy substance secreted by the ear	dan	ørevoks	n	c
eng	earwax	Noun	tr	waxy substance secreted by the ear	der	akun chokora
eng	earwax	Noun	tr	waxy substance secreted by the ear	deu	Ohrenschmalz	n
eng	earwax	Noun	tr	waxy substance secreted by the ear	deu	Zerumen	n
eng	earwax	Noun	tr	waxy substance secreted by the ear	dis	khamao khee
eng	earwax	Noun	tr	waxy substance secreted by the ear	div	ކަންފަތުގައި މަޑުލުން
eng	earwax	Noun	tr	waxy substance secreted by the ear	dsb	taług z wucha	m
eng	earwax	Noun	tr	waxy substance secreted by the ear	ell	κερί	n
eng	earwax	Noun	tr	waxy substance secreted by the ear	ell	κυψελίδα	f
eng	earwax	Noun	tr	waxy substance secreted by the ear	epo	cerumeno
eng	earwax	Noun	tr	waxy substance secreted by the ear	epo	orelvakso
eng	earwax	Noun	tr	waxy substance secreted by the ear	est	kõrvavaik
eng	earwax	Noun	tr	waxy substance secreted by the ear	est	vaik
eng	earwax	Noun	tr	waxy substance secreted by the ear	fin	korvavaha
eng	earwax	Noun	tr	waxy substance secreted by the ear	fin	vaikku
eng	earwax	Noun	tr	waxy substance secreted by the ear	fra	cérumen	m
eng	earwax	Noun	tr	waxy substance secreted by the ear	gla	cèir-chluaise	f
eng	earwax	Noun	tr	waxy substance secreted by the ear	gle	céir chluaise	f
eng	earwax	Noun	tr	waxy substance secreted by the ear	glg	cerume	m
eng	earwax	Noun	tr	waxy substance secreted by the ear	guj	કાન મીણ
eng	earwax	Noun	tr	waxy substance secreted by the ear	haw	kokuli
eng	earwax	Noun	tr	waxy substance secreted by the ear	hbs	слих	m	tr=slih
eng	earwax	Noun	tr	waxy substance secreted by the ear	hbs	ушна маст	m	tr=ušna mast
eng	earwax	Noun	tr	waxy substance secreted by the ear	hin	कनोई	f
eng	earwax	Noun	tr	waxy substance secreted by the ear	hin	कर्णमल	m
eng	earwax	Noun	tr	waxy substance secreted by the ear	hin	कर्णागूथ	m
eng	earwax	Noun	tr	waxy substance secreted by the ear	hin	कान का मैल
eng	earwax	Noun	tr	waxy substance secreted by the ear	hin	कार्ण	m
eng	earwax	Noun	tr	waxy substance secreted by the ear	hin	खुँट	m
eng	earwax	Noun	tr	waxy substance secreted by the ear	hin	खूँट
eng	earwax	Noun	tr	waxy substance secreted by the ear	hin	खोंठ
eng	earwax	Noun	tr	waxy substance secreted by the ear	hin	ठेक
eng	earwax	Noun	tr	waxy substance secreted by the ear	hin	ठेँठी	f
eng	earwax	Noun	tr	waxy substance secreted by the ear	hin	तोक्म	m
eng	earwax	Noun	tr	waxy substance secreted by the ear	hin	पिंजूष	m
eng	earwax	Noun	tr	waxy substance secreted by the ear	hin	पेंजूष	m
eng	earwax	Noun	tr	waxy substance secreted by the ear	hun	fülzsír
eng	earwax	Noun	tr	waxy substance secreted by the ear	ido	cerumeno
eng	earwax	Noun	tr	waxy substance secreted by the ear	inh	боалоз
eng	earwax	Noun	tr	waxy substance secreted by the ear	isl	eyrnamergur	m
eng	earwax	Noun	tr	waxy substance secreted by the ear	ita	cerume	m
eng	earwax	Noun	tr	waxy substance secreted by the ear	jpn	耳ん垢	tr=みみんご, mimingo
eng	earwax	Noun	tr	waxy substance secreted by the ear	jpn	耳垢	tr=みみあか, mimiaka
eng	earwax	Noun	tr	waxy substance secreted by the ear	jpn	耳垢	tr=みみあか, mimiaka, じこう, jikō
eng	earwax	Noun	tr	waxy substance secreted by the ear	jpn	耳屎	tr=みみくそ, mimikuso
eng	earwax	Noun	tr	waxy substance secreted by the ear	jpn	耳糞	tr=みみくそ, mimikuso
eng	earwax	Noun	tr	waxy substance secreted by the ear	kat	ყურის ცვილი
eng	earwax	Noun	tr	waxy substance secreted by the ear	khm	អាចម៍ត្រចៀក	tr=ach tro jeak
eng	earwax	Noun	tr	waxy substance secreted by the ear	kor	귀지
eng	earwax	Noun	tr	waxy substance secreted by the ear	kor	귀에지
eng	earwax	Noun	tr	waxy substance secreted by the ear	lav	auss sērs	m
eng	earwax	Noun	tr	waxy substance secreted by the ear	lav	sērs	m
eng	earwax	Noun	tr	waxy substance secreted by the ear	ltz	Ouereschmalz	n
eng	earwax	Noun	tr	waxy substance secreted by the ear	mal	ചെവിക്കായം
eng	earwax	Noun	tr	waxy substance secreted by the ear	mdf	пилевай
eng	earwax	Noun	tr	waxy substance secreted by the ear	mnc	ᡥᡡᠰᡠᡵᡳ
eng	earwax	Noun	tr	waxy substance secreted by the ear	mri	taeturi
eng	earwax	Noun	tr	waxy substance secreted by the ear	mri	tāturi
eng	earwax	Noun	tr	waxy substance secreted by the ear	mri	tāturi
eng	earwax	Noun	tr	waxy substance secreted by the ear	msa	tahi telinga
eng	earwax	Noun	tr	waxy substance secreted by the ear	myv	пилеой
eng	earwax	Noun	tr	waxy substance secreted by the ear	nci	nacazcuihcuitlatl
eng	earwax	Noun	tr	waxy substance secreted by the ear	nci	nacazcuitlatl
eng	earwax	Noun	tr	waxy substance secreted by the ear	nep	काने गुजी
eng	earwax	Noun	tr	waxy substance secreted by the ear	nld	cerumen	n
eng	earwax	Noun	tr	waxy substance secreted by the ear	nld	oorsmeer	n
eng	earwax	Noun	tr	waxy substance secreted by the ear	nno	øyrevoks	m	n
eng	earwax	Noun	tr	waxy substance secreted by the ear	nob	ørevoks	m	n
eng	earwax	Noun	tr	waxy substance secreted by the ear	pol	miód z uszu	m
eng	earwax	Noun	tr	waxy substance secreted by the ear	pol	woskowina
eng	earwax	Noun	tr	waxy substance secreted by the ear	pol	wosk uszny	m
eng	earwax	Noun	tr	waxy substance secreted by the ear	por	cera de ouvido	f
eng	earwax	Noun	tr	waxy substance secreted by the ear	pqm	qaqalokossawon
eng	earwax	Noun	tr	waxy substance secreted by the ear	que	rinri wira
eng	earwax	Noun	tr	waxy substance secreted by the ear	rus	ушна́я се́ра	f
eng	earwax	Noun	tr	waxy substance secreted by the ear	sah	кулгаах кулугута	sc=Cyrl
eng	earwax	Noun	tr	waxy substance secreted by the ear	sah	кулугу	sc=Cyrl
eng	earwax	Noun	tr	waxy substance secreted by the ear	san	कर्णमल	m
eng	earwax	Noun	tr	waxy substance secreted by the ear	san	तोक्म	m
eng	earwax	Noun	tr	waxy substance secreted by the ear	san	पिञ्जूष	m
eng	earwax	Noun	tr	waxy substance secreted by the ear	san	पेञ्जूष	m
eng	earwax	Noun	tr	waxy substance secreted by the ear	sat	ᱮᱲᱜᱳᱫ
eng	earwax	Noun	tr	waxy substance secreted by the ear	sin	කනේ කලාඳුරු
eng	earwax	Noun	tr	waxy substance secreted by the ear	sin	කන්කලාඳුරු
eng	earwax	Noun	tr	waxy substance secreted by the ear	spa	cera de los oídos	f
eng	earwax	Noun	tr	waxy substance secreted by the ear	spa	cera	f
eng	earwax	Noun	tr	waxy substance secreted by the ear	spa	cerilla	f
eng	earwax	Noun	tr	waxy substance secreted by the ear	spa	cerumen	m
eng	earwax	Noun	tr	waxy substance secreted by the ear	sqi	dyllë i veshit	m
eng	earwax	Noun	tr	waxy substance secreted by the ear	swa	nta za sikio
eng	earwax	Noun	tr	waxy substance secreted by the ear	swe	öronvax
eng	earwax	Noun	tr	waxy substance secreted by the ear	tel	గులిమి
eng	earwax	Noun	tr	waxy substance secreted by the ear	tgk	чирки гӯш
eng	earwax	Noun	tr	waxy substance secreted by the ear	tgl	tutuli
eng	earwax	Noun	tr	waxy substance secreted by the ear	tha	ขี้หู
eng	earwax	Noun	tr	waxy substance secreted by the ear	ukr	вушна́ сі́ра	f
eng	earwax	Noun	tr	waxy substance secreted by the ear	vie	cứt ráy
eng	earwax	Noun	tr	waxy substance secreted by the ear	vie	ráy
eng	earwax	Noun	tr	waxy substance secreted by the ear	vie	ráy tai
eng	earwax	Noun	tr	waxy substance secreted by the ear	yue	耳垢	tr=ji5 gau3
eng	earwax	Noun	tr	waxy substance secreted by the ear	yue	耳屎	tr=ji5 si2
eng	earwax	Noun	tr	waxy substance secreted by the ear	yue	耵聍	tr=ding1 ning4
eng	earwax	Noun	tr	waxy substance secreted by the ear	yue	耵聹
eng	earwig	Noun	tr	the insect	ang	ēarwiċġa
eng	earwig	Noun	tr	the insect	ara	ابو مقص	m	alt=أَبُو مِقَصّ
eng	earwig	Noun	tr	the insect	bul	щипалка	f
eng	earwig	Noun	tr	the insect	cat	papaorelles	f-p
eng	earwig	Noun	tr	the insect	cat	tisoreta
eng	earwig	Noun	tr	the insect	ces	škvor	m
eng	earwig	Noun	tr	the insect	chr	ᎦᎴᎾᎩ
eng	earwig	Noun	tr	the insect	cmn	蠼螋	tr=qúsōu
eng	earwig	Noun	tr	the insect	cym	chwilen glust	f
eng	earwig	Noun	tr	the insect	cym	chwilod clust	f-p
eng	earwig	Noun	tr	the insect	cym	pryf clustiau	m
eng	earwig	Noun	tr	the insect	cym	pryf clustiog	m
eng	earwig	Noun	tr	the insect	cym	pryf clust	m
eng	earwig	Noun	tr	the insect	cym	pryfyn clust	m
eng	earwig	Noun	tr	the insect	dan	ørentvist	c
eng	earwig	Noun	tr	the insect	deu	Ohrenkriecher	m
eng	earwig	Noun	tr	the insect	deu	Ohrkneifer	m
eng	earwig	Noun	tr	the insect	deu	Ohrwurm	m
eng	earwig	Noun	tr	the insect	enm	erwig
eng	earwig	Noun	tr	the insect	enm	erwigge
eng	earwig	Noun	tr	the insect	epo	forfikulo
eng	earwig	Noun	tr	the insect	fao	tvísterta	f
eng	earwig	Noun	tr	the insect	fin	pihtihäntäinen
eng	earwig	Noun	tr	the insect	fra	forficule	f
eng	earwig	Noun	tr	the insect	fra	perce-oreille	m
eng	earwig	Noun	tr	the insect	fry	foarkestekker
eng	earwig	Noun	tr	the insect	gla	fiolan-cluaise	m
eng	earwig	Noun	tr	the insect	gle	gailseach	f
eng	earwig	Noun	tr	the insect	glg	cadela de frade	f
eng	earwig	Noun	tr	the insect	glg	cadela faldrexa	f
eng	earwig	Noun	tr	the insect	glg	forcadela	f
eng	earwig	Noun	tr	the insect	glg	rapacarallas	f
eng	earwig	Noun	tr	the insect	glg	zormicadela	f
eng	earwig	Noun	tr	the insect	glv	gollage
eng	earwig	Noun	tr	the insect	gmh	ôrenwützel
eng	earwig	Noun	tr	the insect	gur	baga
eng	earwig	Noun	tr	the insect	hbs	strižavka	f
eng	earwig	Noun	tr	the insect	hbs	uholaža	f
eng	earwig	Noun	tr	the insect	hun	fülbemászó
eng	earwig	Noun	tr	the insect	ita	forficula	f
eng	earwig	Noun	tr	the insect	jpn	蠼螋	tr=はさみむし, ハサミムシ, hasamimushi
eng	earwig	Noun	tr	the insect	jpn	鋏虫
eng	earwig	Noun	tr	the insect	kat	ყურბელა
eng	earwig	Noun	tr	the insect	kor	집게벌레
eng	earwig	Noun	tr	the insect	ltz	Ouereschlëffer	m
eng	earwig	Noun	tr	the insect	mon	чихүүр хорхой	tr=čihüür horhoy	sc=Cyrl
eng	earwig	Noun	tr	the insect	mos	ka-nanga
eng	earwig	Noun	tr	the insect	mos	kara-nanga
eng	earwig	Noun	tr	the insect	mri	hiore kakati
eng	earwig	Noun	tr	the insect	mri	matā
eng	earwig	Noun	tr	the insect	nav	jeeʼiighááh
eng	earwig	Noun	tr	the insect	nld	oorworm	m
eng	earwig	Noun	tr	the insect	nor	saksedyr
eng	earwig	Noun	tr	the insect	nrf	pèrche-ouothelle	f
eng	earwig	Noun	tr	the insect	pol	skorek	m
eng	earwig	Noun	tr	the insect	pol	szczypawka	f
eng	earwig	Noun	tr	the insect	pol	zausznik	m
eng	earwig	Noun	tr	the insect	por	lacrainha	f
eng	earwig	Noun	tr	the insect	por	tesourinha	f
eng	earwig	Noun	tr	the insect	ron	urechelniță	f
eng	earwig	Noun	tr	the insect	rus	уховёртка	f
eng	earwig	Noun	tr	the insect	sco	hornie-gollach
eng	earwig	Noun	tr	the insect	slk	ucholak	m
eng	earwig	Noun	tr	the insect	spa	tijereta	f
eng	earwig	Noun	tr	the insect	swe	tvestjärt	c
