	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	adopt	Verb	tr	to take by choice into relationship, as, child, heir, friend, citizen	ukr	всино́влювати
eng	adopt	Verb	tr	to take by choice into relationship, as, child, heir, friend, citizen	ukr	удочеря́ти
eng	adopt	Verb	tr	to take by choice into relationship, as, child, heir, friend, citizen	ukr	усино́влювати
eng	adopt	Verb	tr	to take by choice into relationship, as, child, heir, friend, citizen	vie	nhận làm con nuôi
eng	adopt	Verb	tr	to take by choice into relationship, as, child, heir, friend, citizen	yid	אַדאָפּטירן
eng	adopt	Verb	tr	to take by choice into relationship, as, child, heir, friend, citizen	zza	depıtene
eng	adopt	Verb	tr	to take or receive as one's own what is not so naturally	ara	تَبَنَّى
eng	adopt	Verb	tr	to take or receive as one's own what is not so naturally	aze	mənimsəmək
eng	adopt	Verb	tr	to take or receive as one's own what is not so naturally	bul	усвоявам
eng	adopt	Verb	tr	to take or receive as one's own what is not so naturally	cat	adoptar
eng	adopt	Verb	tr	to take or receive as one's own what is not so naturally	cmn	領養	sc=Hani
eng	adopt	Verb	tr	to take or receive as one's own what is not so naturally	cmn	领养	tr=lǐngyǎng	sc=Hani
eng	adopt	Verb	tr	to take or receive as one's own what is not so naturally	deu	annehmen
eng	adopt	Verb	tr	to take or receive as one's own what is not so naturally	deu	übernehmen
eng	adopt	Verb	tr	to take or receive as one's own what is not so naturally	ell	υιοθετώ
eng	adopt	Verb	tr	to take or receive as one's own what is not so naturally	epo	adopti
eng	adopt	Verb	tr	to take or receive as one's own what is not so naturally	epo	alpreni
eng	adopt	Verb	tr	to take or receive as one's own what is not so naturally	fin	omaksua
eng	adopt	Verb	tr	to take or receive as one's own what is not so naturally	fra	adopter
eng	adopt	Verb	tr	to take or receive as one's own what is not so naturally	gla	uchd-mhacaich
eng	adopt	Verb	tr	to take or receive as one's own what is not so naturally	heb	אימץ	sc=Hebr
eng	adopt	Verb	tr	to take or receive as one's own what is not so naturally	hun	felvesz
eng	adopt	Verb	tr	to take or receive as one's own what is not so naturally	hun	magáévá tesz
eng	adopt	Verb	tr	to take or receive as one's own what is not so naturally	jpn	採用する	tr=さいようする, saiyō-suru
eng	adopt	Verb	tr	to take or receive as one's own what is not so naturally	lat	adoptō
eng	adopt	Verb	tr	to take or receive as one's own what is not so naturally	lat	asciscō
eng	adopt	Verb	tr	to take or receive as one's own what is not so naturally	nld	goed keuren
eng	adopt	Verb	tr	to take or receive as one's own what is not so naturally	por	adotar
eng	adopt	Verb	tr	to take or receive as one's own what is not so naturally	rus	признава́ть	impf
eng	adopt	Verb	tr	to take or receive as one's own what is not so naturally	rus	призна́ть	pf
eng	adopt	Verb	tr	to take or receive as one's own what is not so naturally	rus	принима́ть	impf
eng	adopt	Verb	tr	to take or receive as one's own what is not so naturally	rus	приня́ть	pf
eng	adopt	Verb	tr	to take or receive as one's own what is not so naturally	rus	усва́ивать	impf
eng	adopt	Verb	tr	to take or receive as one's own what is not so naturally	rus	усвоить	pf
eng	adopt	Verb	tr	to take or receive as one's own what is not so naturally	spa	adoptar
eng	adopt	Verb	tr	to take or receive as one's own what is not so naturally	swe	anamma
eng	adopt	Verb	tr	to take or receive as one's own what is not so naturally	ukr	засво́ювати
eng	adopt	Verb	tr	to take or receive as one's own what is not so naturally	ukr	перейма́ти
eng	adopt	Verb	tr	to take or receive as one's own what is not so naturally	ukr	приймати
eng	adorable	Adjective	tr	befitting of being adored	ara	جَذَّاب
eng	adorable	Adjective	tr	befitting of being adored	ara	فَاتِن
eng	adorable	Adjective	tr	befitting of being adored	bul	обожа́ем
eng	adorable	Adjective	tr	befitting of being adored	cat	adorable
eng	adorable	Adjective	tr	befitting of being adored	cmn	可愛
eng	adorable	Adjective	tr	befitting of being adored	cmn	可爱	tr=kě'ài
eng	adorable	Adjective	tr	befitting of being adored	deu	bezaubernd
eng	adorable	Adjective	tr	befitting of being adored	deu	goldig
eng	adorable	Adjective	tr	befitting of being adored	deu	lieb
eng	adorable	Adjective	tr	befitting of being adored	deu	nett
eng	adorable	Adjective	tr	befitting of being adored	deu	niedlich
eng	adorable	Adjective	tr	befitting of being adored	deu	süß
eng	adorable	Adjective	tr	befitting of being adored	ell	αξιαγάπητος
eng	adorable	Adjective	tr	befitting of being adored	ell	αξιέραστος
eng	adorable	Adjective	tr	befitting of being adored	ell	αξιολάτρευτος
eng	adorable	Adjective	tr	befitting of being adored	epo	adorinda
eng	adorable	Adjective	tr	befitting of being adored	epo	ĉarmega
eng	adorable	Adjective	tr	befitting of being adored	fin	hurmaava
eng	adorable	Adjective	tr	befitting of being adored	fin	ihailtava
eng	adorable	Adjective	tr	befitting of being adored	fra	adorable
eng	adorable	Adjective	tr	befitting of being adored	fra	mignon
eng	adorable	Adjective	tr	befitting of being adored	hun	imádni való
eng	adorable	Adjective	tr	befitting of being adored	ita	adorabile
eng	adorable	Adjective	tr	befitting of being adored	jpn	可愛い	tr=かわいい, kawaii
eng	adorable	Adjective	tr	befitting of being adored	lad	adoravle
eng	adorable	Adjective	tr	befitting of being adored	nld	beeldig
eng	adorable	Adjective	tr	befitting of being adored	nld	schattig
eng	adorable	Adjective	tr	befitting of being adored	nld	snoezig
eng	adorable	Adjective	tr	befitting of being adored	nrf	adouothabl'ye
eng	adorable	Adjective	tr	befitting of being adored	por	adorável
eng	adorable	Adjective	tr	befitting of being adored	ron	adorabil
eng	adorable	Adjective	tr	befitting of being adored	ron	vrednic de adorare
eng	adorable	Adjective	tr	befitting of being adored	rus	ми́лый
eng	adorable	Adjective	tr	befitting of being adored	rus	обожа́емый
eng	adorable	Adjective	tr	befitting of being adored	rus	хоро́шенький
eng	adorable	Adjective	tr	befitting of being adored	spa	adorable
eng	adorable	Adjective	tr	befitting of being adored	spa	encantador
eng	adorable	Adjective	tr	befitting of being adored	swe	bedårande
eng	adorable	Adjective	tr	befitting of being adored	swe	förtjusande
eng	adorable	Adjective	tr	befitting of being adored	yid	מלא־חן	tr=mole-khéyn
eng	adorableness	Noun	tr	the quality of being adorable	epo	ĉarmegeco
eng	adorableness	Noun	tr	the quality of being adorable	fra	adorabilité	f
eng	adorableness	Noun	tr	the quality of being adorable	por	adorabilidade	f
eng	adorably	Adverb	tr	in an adorable manner	cat	adorablement
eng	adorably	Adverb	tr	in an adorable manner	fin	hurmaavasti
eng	adorably	Adverb	tr	in an adorable manner	fin	ihailtavasti
eng	adorably	Adverb	tr	in an adorable manner	ina	adorabilemente
eng	adorably	Adverb	tr	in an adorable manner	ita	adorabilmente
eng	adorably	Adverb	tr	in an adorable manner	nrf	adouothabliément
eng	adorably	Adverb	tr	in an adorable manner	pol	uroczo
eng	adorably	Adverb	tr	in an adorable manner	por	adoravelmente
eng	adorably	Adverb	tr	in an adorable manner	ron	în mod adorabil
eng	adoral	Adjective	tr		fin	adoraalinen
eng	adoral	Adjective	tr		ita	adorale
eng	adoration	Noun	tr	admiration or esteem	cat	adoració	f
eng	adoration	Noun	tr	admiration or esteem	dan	hyldning	c
eng	adoration	Noun	tr	admiration or esteem	epo	adorado
eng	adoration	Noun	tr	admiration or esteem	epo	adoro
eng	adoration	Noun	tr	admiration or esteem	fra	adoration	f
eng	adoration	Noun	tr	admiration or esteem	glg	adoración	f
eng	adoration	Noun	tr	admiration or esteem	glv	ard-ooashley	m
eng	adoration	Noun	tr	admiration or esteem	ita	adorazione	f
eng	adoration	Noun	tr	admiration or esteem	jpn	敬愛	tr=keiai
eng	adoration	Noun	tr	admiration or esteem	nob	hyldning	m
eng	adoration	Noun	tr	admiration or esteem	por	adoração	f
eng	adoration	Noun	tr	admiration or esteem	ron	adorație	f
eng	adoration	Noun	tr	admiration or esteem	ron	apreciere	f
eng	adoration	Noun	tr	admiration or esteem	ron	stimă	f
eng	adoration	Noun	tr	admiration or esteem	rus	восхище́ние	n
eng	adoration	Noun	tr	admiration or esteem	spa	adoración	f
eng	adoration	Noun	tr	an act of religious worship	cat	adoració	f
eng	adoration	Noun	tr	an act of religious worship	deu	Anbetung	f
eng	adoration	Noun	tr	an act of religious worship	epo	adorado
eng	adoration	Noun	tr	an act of religious worship	epo	adoro
eng	adoration	Noun	tr	an act of religious worship	fra	adoration	f
eng	adoration	Noun	tr	an act of religious worship	glg	adoración	f
eng	adoration	Noun	tr	an act of religious worship	glv	ard-ooashley	m
eng	adoration	Noun	tr	an act of religious worship	ita	adorazione	f
eng	adoration	Noun	tr	an act of religious worship	lat	adōrātiō	f
eng	adoration	Noun	tr	an act of religious worship	por	adoração	f
eng	adoration	Noun	tr	an act of religious worship	ron	adorare	f
eng	adoration	Noun	tr	an act of religious worship	ron	adorație	f
eng	adoration	Noun	tr	an act of religious worship	rus	поклоне́ние	n
eng	adoration	Noun	tr	an act of religious worship	san	अर्चा	f
eng	adoration	Noun	tr	an act of religious worship	spa	adoración	f
eng	adoration	Noun	tr	the act of adoring	cat	adoració	f
eng	adoration	Noun	tr	the act of adoring	ell	λατρεία	f
eng	adoration	Noun	tr	the act of adoring	epo	adorado
eng	adoration	Noun	tr	the act of adoring	epo	adoro
eng	adoration	Noun	tr	the act of adoring	fra	adoration	f
eng	adoration	Noun	tr	the act of adoring	glg	adoración	f
eng	adoration	Noun	tr	the act of adoring	glv	ard-ooashley	m
eng	adoration	Noun	tr	the act of adoring	ita	adorazione	f
eng	adoration	Noun	tr	the act of adoring	jpn	敬愛	tr=keiai
eng	adoration	Noun	tr	the act of adoring	por	adoração	f
eng	adoration	Noun	tr	the act of adoring	ron	adorare	f
eng	adoration	Noun	tr	the act of adoring	ron	adorație	f
eng	adoration	Noun	tr	the act of adoring	rus	обожа́ние	n
eng	adoration	Noun	tr	the act of adoring	spa	adoración	f
eng	adoratory	Adjective	tr	expressing adoration	por	adorante
eng	adoratory	Adjective	tr	expressing adoration	por	adorativo
eng	adoratory	Adjective	tr	expressing adoration	por	adoratório
eng	adoratory	Noun	tr	room for the adoration of idols	por	adoratório	m
eng	adorcism	Noun	tr		ita	adorcismo	m
eng	adorcism	Noun	tr		por	adorcismo	m
eng	adorer	Noun	tr	someone who adores	cat	adorador	m
eng	adorer	Noun	tr	someone who adores	ces	zbožňovatel	m
eng	adorer	Noun	tr	someone who adores	gle	adhraitheoir	m
eng	adorer	Noun	tr	someone who adores	kat	თაყვანისმცემელი
eng	adorer	Noun	tr	someone who adores	kat	მიჯნური
eng	adorer	Noun	tr	someone who adores	kat	მოთაყვანე
eng	adorer	Noun	tr	someone who adores	kat	მოტრფიალე
eng	adorer	Noun	tr	someone who adores	kat	სატრფო
eng	adorer	Noun	tr	someone who adores	por	adorador	m
eng	adorer	Noun	tr	someone who adores	spa	adorador	m
eng	adore	Verb	tr	love with entire heart and soul	ara	عَشِقَ
eng	adore	Verb	tr	love with entire heart and soul	bul	обожа́вам
eng	adore	Verb	tr	love with entire heart and soul	ces	zbožňovat
eng	adore	Verb	tr	love with entire heart and soul	cmn	热爱	tr=rè'ài
eng	adore	Verb	tr	love with entire heart and soul	cmn	熱愛
eng	adore	Verb	tr	love with entire heart and soul	deu	anbeten
eng	adore	Verb	tr	love with entire heart and soul	deu	verehren
eng	adore	Verb	tr	love with entire heart and soul	epo	adori
eng	adore	Verb	tr	love with entire heart and soul	epo	amegi
eng	adore	Verb	tr	love with entire heart and soul	fin	ihailla
eng	adore	Verb	tr	love with entire heart and soul	fra	adorer
eng	adore	Verb	tr	love with entire heart and soul	hat	adore
eng	adore	Verb	tr	love with entire heart and soul	heb	העריץ	tr=heeríts
eng	adore	Verb	tr	love with entire heart and soul	hun	imád
eng	adore	Verb	tr	love with entire heart and soul	ita	adorare
eng	adore	Verb	tr	love with entire heart and soul	jpn	敬愛	alt=敬愛する	tr=keiai suru
eng	adore	Verb	tr	love with entire heart and soul	jpn	熱愛	alt=熱愛する	tr=netsuai suru
eng	adore	Verb	tr	love with entire heart and soul	nld	aanbidden
eng	adore	Verb	tr	love with entire heart and soul	nld	adoreren
eng	adore	Verb	tr	love with entire heart and soul	nrf	adouother
eng	adore	Verb	tr	love with entire heart and soul	pol	ubóstwiać
eng	adore	Verb	tr	love with entire heart and soul	pol	uwielbiać
eng	adore	Verb	tr	love with entire heart and soul	por	amar
eng	adore	Verb	tr	love with entire heart and soul	rus	обожа́ть	impf
eng	adore	Verb	tr	love with entire heart and soul	spa	querer
eng	adore	Verb	tr	love with entire heart and soul	tur	tapmak
eng	adore	Verb	tr	love with entire heart and soul	tur	tapmak
eng	adore	Verb	tr	worship	bul	боготворя́
eng	adore	Verb	tr	worship	cat	adorar
eng	adore	Verb	tr	worship	deu	anbeten
eng	adore	Verb	tr	worship	deu	verehren
eng	adore	Verb	tr	worship	fin	jumaloida
eng	adore	Verb	tr	worship	fin	palvoa
eng	adore	Verb	tr	worship	fra	adorer
eng	adore	Verb	tr	worship	glg	adorar
eng	adore	Verb	tr	worship	hat	adore
eng	adore	Verb	tr	worship	heb	העריץ	tr=heeríts
eng	adore	Verb	tr	worship	heb	סגד	tr=sagád
eng	adore	Verb	tr	worship	hun	imád
eng	adore	Verb	tr	worship	ido	adorar
eng	adore	Verb	tr	worship	isl	dýrka
eng	adore	Verb	tr	worship	ita	adorare
eng	adore	Verb	tr	worship	jpn	崇拝	alt=崇拝する	tr=sūhai suru
eng	adore	Verb	tr	worship	lat	adōrō
eng	adore	Verb	tr	worship	nld	aanbidden
eng	adore	Verb	tr	worship	nld	adoreren
eng	adore	Verb	tr	worship	nrf	adouother
eng	adore	Verb	tr	worship	pol	uwielbiać
eng	adore	Verb	tr	worship	pol	wielbić
eng	adore	Verb	tr	worship	por	adorar
eng	adore	Verb	tr	worship	que	much'ay
eng	adore	Verb	tr	worship	rus	боготвори́ть	impf
eng	adore	Verb	tr	worship	rus	поклоня́ться	impf
eng	adore	Verb	tr	worship	rus	преклоня́ться	impf
eng	adore	Verb	tr	worship	spa	adorar
eng	adore	Verb	tr	worship	tur	tapınmak
eng	adore	Verb	tr	worship	tur	tapmak
eng	adorner	Noun	tr	one who places adornments	por	adornador	m
eng	adorner	Noun	tr	one who places adornments	ukr	декоратор
eng	adorner	Noun	tr	one who places adornments	ukr	оздоблювач
eng	adornment	Noun	tr	a decoration; that which adorns	bul	декорация
eng	adornment	Noun	tr	a decoration; that which adorns	bul	украса
eng	adornment	Noun	tr	a decoration; that which adorns	bul	украшение
eng	adornment	Noun	tr	a decoration; that which adorns	dan	udsmykning	c
eng	adornment	Noun	tr	a decoration; that which adorns	deu	Verzierung	f
eng	adornment	Noun	tr	a decoration; that which adorns	epo	ornamaĵo
eng	adornment	Noun	tr	a decoration; that which adorns	fra	parure	f
eng	adornment	Noun	tr	a decoration; that which adorns	gle	cumhdach	m
eng	adornment	Noun	tr	a decoration; that which adorns	gle	imchumhdach	m
eng	adornment	Noun	tr	a decoration; that which adorns	gle	maise	f
eng	adornment	Noun	tr	a decoration; that which adorns	gle	maisiúchán	m
eng	adornment	Noun	tr	a decoration; that which adorns	gle	ornaíocht	f
eng	adornment	Noun	tr	a decoration; that which adorns	glg	aderezo	m
eng	adornment	Noun	tr	a decoration; that which adorns	glg	adobío	m
eng	adornment	Noun	tr	a decoration; that which adorns	glg	adorno	m
eng	adornment	Noun	tr	a decoration; that which adorns	hun	dekoráció
eng	adornment	Noun	tr	a decoration; that which adorns	hun	dísz
eng	adornment	Noun	tr	a decoration; that which adorns	hun	díszítés
eng	adornment	Noun	tr	a decoration; that which adorns	hye	զարդ
eng	adornment	Noun	tr	a decoration; that which adorns	mri	tuhi
eng	adornment	Noun	tr	a decoration; that which adorns	nno	utsmykking	f
eng	adornment	Noun	tr	a decoration; that which adorns	nob	utsmykking	m	f
eng	adornment	Noun	tr	a decoration; that which adorns	nob	utsmykning	m	f
eng	adornment	Noun	tr	a decoration; that which adorns	pol	ozdoba	f
eng	adornment	Noun	tr	a decoration; that which adorns	por	adorno	m
eng	adornment	Noun	tr	a decoration; that which adorns	spa	adorno	m
eng	adornment	Noun	tr	a decoration; that which adorns	spa	decoración	f
eng	adornment	Noun	tr	the act of decorating	bul	кичене
eng	adornment	Noun	tr	the act of decorating	bul	украсяване
eng	adornment	Noun	tr	the act of decorating	dan	udsmykning	c
eng	adornment	Noun	tr	the act of decorating	gle	maisiú	m
eng	adornment	Noun	tr	the act of decorating	gle	ornú	m
eng	adornment	Noun	tr	the act of decorating	nno	utsmykking	f
eng	adornment	Noun	tr	the act of decorating	nob	utsmykking	m	f
eng	adornment	Noun	tr	the act of decorating	nob	utsmykning	m	f
eng	adornment	Noun	tr	the act of decorating	por	adornamento	m
eng	adorn oneself with borrowed plumes	Verb	tr	adorn oneself with borrowed plumes	deu	sich mit fremden Federn schmücken
eng	adorn oneself with borrowed plumes	Verb	tr	adorn oneself with borrowed plumes	hbs	kititi se tuđim perjem
eng	adorn oneself with borrowed plumes	Verb	tr	adorn oneself with borrowed plumes	swe	lysa med lånta fjädrar
eng	adorn	Verb	tr	to make more beautiful and attractive; to decorate	ang	ġefrætwian
eng	adorn	Verb	tr	to make more beautiful and attractive; to decorate	ang	hrēodan
eng	adorn	Verb	tr	to make more beautiful and attractive; to decorate	ara	زَيَّنَ
eng	adorn	Verb	tr	to make more beautiful and attractive; to decorate	aze	bəzəmək
eng	adorn	Verb	tr	to make more beautiful and attractive; to decorate	aze	gözəlləşdirmək
eng	adorn	Verb	tr	to make more beautiful and attractive; to decorate	aze	qəşəngləşdirmək
eng	adorn	Verb	tr	to make more beautiful and attractive; to decorate	aze	zinətləndirmək
eng	adorn	Verb	tr	to make more beautiful and attractive; to decorate	bul	окичвам
eng	adorn	Verb	tr	to make more beautiful and attractive; to decorate	bul	украсявам
eng	adorn	Verb	tr	to make more beautiful and attractive; to decorate	ces	zdobit
eng	adorn	Verb	tr	to make more beautiful and attractive; to decorate	cmn	修饰
eng	adorn	Verb	tr	to make more beautiful and attractive; to decorate	cmn	点缀
eng	adorn	Verb	tr	to make more beautiful and attractive; to decorate	cor	takla
eng	adorn	Verb	tr	to make more beautiful and attractive; to decorate	dan	pryde
eng	adorn	Verb	tr	to make more beautiful and attractive; to decorate	dan	smykke
eng	adorn	Verb	tr	to make more beautiful and attractive; to decorate	dan	udsmykke
eng	adorn	Verb	tr	to make more beautiful and attractive; to decorate	deu	schmücken
eng	adorn	Verb	tr	to make more beautiful and attractive; to decorate	deu	verzieren
eng	adorn	Verb	tr	to make more beautiful and attractive; to decorate	deu	zieren
eng	adorn	Verb	tr	to make more beautiful and attractive; to decorate	ell	διακοσμώ
eng	adorn	Verb	tr	to make more beautiful and attractive; to decorate	epo	ornami
eng	adorn	Verb	tr	to make more beautiful and attractive; to decorate	fas	آراستن
eng	adorn	Verb	tr	to make more beautiful and attractive; to decorate	fas	پیراستن
eng	adorn	Verb	tr	to make more beautiful and attractive; to decorate	fin	komistaa
eng	adorn	Verb	tr	to make more beautiful and attractive; to decorate	fin	koristaa
eng	adorn	Verb	tr	to make more beautiful and attractive; to decorate	fin	koristella
eng	adorn	Verb	tr	to make more beautiful and attractive; to decorate	fra	décorer
eng	adorn	Verb	tr	to make more beautiful and attractive; to decorate	fra	orner
eng	adorn	Verb	tr	to make more beautiful and attractive; to decorate	fra	parer
eng	adorn	Verb	tr	to make more beautiful and attractive; to decorate	gla	sgeadaich
eng	adorn	Verb	tr	to make more beautiful and attractive; to decorate	glg	adornar
eng	adorn	Verb	tr	to make more beautiful and attractive; to decorate	grc	δαιδάλλω
eng	adorn	Verb	tr	to make more beautiful and attractive; to decorate	grc	κοσμέω
eng	adorn	Verb	tr	to make more beautiful and attractive; to decorate	heb	עיטר	tr=itér
eng	adorn	Verb	tr	to make more beautiful and attractive; to decorate	heb	קישט	tr=kishét
eng	adorn	Verb	tr	to make more beautiful and attractive; to decorate	hye	զարդարել
eng	adorn	Verb	tr	to make more beautiful and attractive; to decorate	ita	abbellire
eng	adorn	Verb	tr	to make more beautiful and attractive; to decorate	ita	adornare
eng	adorn	Verb	tr	to make more beautiful and attractive; to decorate	ita	contornare
eng	adorn	Verb	tr	to make more beautiful and attractive; to decorate	ita	decorare
eng	adorn	Verb	tr	to make more beautiful and attractive; to decorate	ita	fregiare
eng	adorn	Verb	tr	to make more beautiful and attractive; to decorate	ita	imbellettare
eng	adorn	Verb	tr	to make more beautiful and attractive; to decorate	ita	ornare
eng	adorn	Verb	tr	to make more beautiful and attractive; to decorate	jpn	飾る	tr=kazaru
eng	adorn	Verb	tr	to make more beautiful and attractive; to decorate	kor	꾸미다
eng	adorn	Verb	tr	to make more beautiful and attractive; to decorate	lat	adōrnō
eng	adorn	Verb	tr	to make more beautiful and attractive; to decorate	lat	como
eng	adorn	Verb	tr	to make more beautiful and attractive; to decorate	mri	rākai
eng	adorn	Verb	tr	to make more beautiful and attractive; to decorate	mri	rākei
eng	adorn	Verb	tr	to make more beautiful and attractive; to decorate	nld	sieren
eng	adorn	Verb	tr	to make more beautiful and attractive; to decorate	por	adornar
eng	adorn	Verb	tr	to make more beautiful and attractive; to decorate	ron	decora
eng	adorn	Verb	tr	to make more beautiful and attractive; to decorate	ron	împodobi
eng	adorn	Verb	tr	to make more beautiful and attractive; to decorate	ron	înfrumuseța
eng	adorn	Verb	tr	to make more beautiful and attractive; to decorate	ron	orna
eng	adorn	Verb	tr	to make more beautiful and attractive; to decorate	ron	ornamenta
eng	adorn	Verb	tr	to make more beautiful and attractive; to decorate	rus	укра́сить	pf
eng	adorn	Verb	tr	to make more beautiful and attractive; to decorate	rus	украша́ть	impf
eng	adorn	Verb	tr	to make more beautiful and attractive; to decorate	spa	adornar
eng	adorn	Verb	tr	to make more beautiful and attractive; to decorate	spa	engalanar
eng	adorn	Verb	tr	to make more beautiful and attractive; to decorate	spa	ornar
eng	adorn	Verb	tr	to make more beautiful and attractive; to decorate	swe	pryda
eng	adorn	Verb	tr	to make more beautiful and attractive; to decorate	swe	smycka
eng	adorn	Verb	tr	to make more beautiful and attractive; to decorate	txb	yät-
eng	adorn	Verb	tr	to make more beautiful and attractive; to decorate	vol	dekön
eng	adpositional	Adjective	tr	pertaining to or of the nature of an adposition	fin	adpositionaalinen
eng	adpositional	Adjective	tr	pertaining to or of the nature of an adposition	por	adposicional
eng	adposition	Noun	tr	element combining with a phrase and indicating how to interpret the phrase in the context	cmn	介詞	sc=Hani
eng	adposition	Noun	tr	element combining with a phrase and indicating how to interpret the phrase in the context	cmn	介词	tr=jiècí	sc=Hani
eng	adposition	Noun	tr	element combining with a phrase and indicating how to interpret the phrase in the context	cmn	前置詞	sc=Hani
eng	adposition	Noun	tr	element combining with a phrase and indicating how to interpret the phrase in the context	cmn	前置词	tr=qiánzhìcí	sc=Hani
eng	adposition	Noun	tr	element combining with a phrase and indicating how to interpret the phrase in the context	cmn	后置词	tr=hòuzhìcí	sc=Hani
eng	adposition	Noun	tr	element combining with a phrase and indicating how to interpret the phrase in the context	cmn	後置詞	sc=Hani
eng	adposition	Noun	tr	element combining with a phrase and indicating how to interpret the phrase in the context	deu	Adposition	f
eng	adposition	Noun	tr	element combining with a phrase and indicating how to interpret the phrase in the context	deu	Lagewort
eng	adposition	Noun	tr	element combining with a phrase and indicating how to interpret the phrase in the context	deu	Präposition	f
eng	adposition	Noun	tr	element combining with a phrase and indicating how to interpret the phrase in the context	deu	Verhältniswort
eng	adposition	Noun	tr	element combining with a phrase and indicating how to interpret the phrase in the context	est	kaassõna
eng	adposition	Noun	tr	element combining with a phrase and indicating how to interpret the phrase in the context	fin	adpositio
eng	adposition	Noun	tr	element combining with a phrase and indicating how to interpret the phrase in the context	fin	suhdesana
eng	adposition	Noun	tr	element combining with a phrase and indicating how to interpret the phrase in the context	fra	adposition	f
eng	adposition	Noun	tr	element combining with a phrase and indicating how to interpret the phrase in the context	jpn	接置詞	tr=せっちし, setchishi	sc=Jpan
eng	adposition	Noun	tr	element combining with a phrase and indicating how to interpret the phrase in the context	kat	თანდებული	sc=Geor
eng	adposition	Noun	tr	element combining with a phrase and indicating how to interpret the phrase in the context	nld	adpositie	f
eng	adposition	Noun	tr	element combining with a phrase and indicating how to interpret the phrase in the context	por	adposição	f
eng	adposition	Noun	tr	element combining with a phrase and indicating how to interpret the phrase in the context	ron	adpoziție	f
eng	adposition	Noun	tr	element combining with a phrase and indicating how to interpret the phrase in the context	rus	послело́г	m
eng	adposition	Noun	tr	element combining with a phrase and indicating how to interpret the phrase in the context	rus	предло́г	m
eng	ad-	Prefix	tr	near; at	por	a-
eng	ad-	Prefix	tr	near; at	por	ad-
eng	adrafinil	Noun	tr	drug	fin	adrafiniili
eng	adrenal	Adjective	tr	pertaining to adrenal glands	fas	فوق کلیوی	tr=foq-e kolīyavī
eng	adrenal	Adjective	tr	pertaining to adrenal glands	fin	lisämunuainen	alt=lisämunuais-
eng	adrenal	Adjective	tr	pertaining to adrenal glands	fin	lisämunuainen	alt=lisämunuaisen
eng	adrenal	Adjective	tr	pertaining to adrenal glands	fra	adrénal
eng	adrenal	Adjective	tr	pertaining to adrenal glands	gle	aidréineach
eng	adrenal	Adjective	tr	pertaining to adrenal glands	ita	adrenale
eng	adrenal	Adjective	tr	pertaining to adrenal glands	por	adrenal
eng	adrenal	Adjective	tr	pertaining to adrenal glands	spa	adrenal
eng	adrenal	Adjective	tr	pertaining to adrenal glands	tgl	takipbato
eng	adrenal cortex	Noun	tr	outer portion of the adrenal gland	cmn	肾上腺皮质	tr=shènshàngxiàn pízhì
eng	adrenal cortex	Noun	tr	outer portion of the adrenal gland	cmn	腎上腺皮質
eng	adrenal cortex	Noun	tr	outer portion of the adrenal gland	ell	φλοιός επινεφριδίων	m	sc=Grek
eng	adrenal cortex	Noun	tr	outer portion of the adrenal gland	fin	lisämunuaiskuori
eng	adrenal cortex	Noun	tr	outer portion of the adrenal gland	hun	mellékvesekéreg
eng	adrenal cortex	Noun	tr	outer portion of the adrenal gland	jpn	副腎皮質	tr=ふくじんひしつ, fukujin hishitsu	sc=Jpan
eng	adrenal cortex	Noun	tr	outer portion of the adrenal gland	kmr	tûkila adrenal	f
eng	adrenalectomy	Noun	tr	removal of one or both adrenal glands	fin	adrenalektomia
eng	adrenalectomy	Noun	tr	removal of one or both adrenal glands	por	adrenalectomia	f
eng	adrenalectomy	Noun	tr	removal of one or both adrenal glands	spa	adrenalectomía	f
eng	adrenal gland	Noun	tr	endocrine gland situated above the kidney	cat	glàndula adrenal	f
eng	adrenal gland	Noun	tr	endocrine gland situated above the kidney	cat	glàndula suprarenal	f
eng	adrenal gland	Noun	tr	endocrine gland situated above the kidney	ces	nadledvinky	n-p
eng	adrenal gland	Noun	tr	endocrine gland situated above the kidney	cmn	副肾	tr=fùshèn
eng	adrenal gland	Noun	tr	endocrine gland situated above the kidney	cmn	副腎
eng	adrenal gland	Noun	tr	endocrine gland situated above the kidney	cmn	肾上腺	tr=shènshàngxìan
eng	adrenal gland	Noun	tr	endocrine gland situated above the kidney	cmn	腎上腺
eng	adrenal gland	Noun	tr	endocrine gland situated above the kidney	deu	Nebenniere	f
eng	adrenal gland	Noun	tr	endocrine gland situated above the kidney	fas	غده فوق کلیه	tr=ğodde-ye foq-e koliye
eng	adrenal gland	Noun	tr	endocrine gland situated above the kidney	fin	lisämunuainen
eng	adrenal gland	Noun	tr	endocrine gland situated above the kidney	fra	glande surrénale	f
eng	adrenal gland	Noun	tr	endocrine gland situated above the kidney	gle	faireog aidréineach	f
eng	adrenal gland	Noun	tr	endocrine gland situated above the kidney	heb	בלוטת האדרנל	f	tr=balutát ha-adrenál
eng	adrenal gland	Noun	tr	endocrine gland situated above the kidney	heb	בלוטת יותרת הכליה	f	tr=balutát yotéret ha-kilyá
eng	adrenal gland	Noun	tr	endocrine gland situated above the kidney	hun	mellékvese
eng	adrenal gland	Noun	tr	endocrine gland situated above the kidney	hye	մակերիկամ
