	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	of age	Prepositional phrase	tr	old enough to be considered an adult	cat	major d'edat	m	f
eng	official	Adjective	tr	of or pertaining to an office or public trust	hbs	službeni	m
eng	official	Adjective	tr	of or pertaining to an office or public trust	hbs	zvanični	m
eng	official	Adjective	tr	of or pertaining to an office or public trust	hun	hivatali
eng	official	Adjective	tr	of or pertaining to an office or public trust	hun	hivatalos
eng	official	Adjective	tr	of or pertaining to an office or public trust	ita	ufficiale
eng	official	Adjective	tr	of or pertaining to an office or public trust	nld	officieel
eng	official	Adjective	tr	of or pertaining to an office or public trust	pol	służbowy
eng	official	Adjective	tr	of or pertaining to an office or public trust	por	oficial
eng	official	Adjective	tr	of or pertaining to an office or public trust	ron	oficial
eng	official	Adjective	tr	of or pertaining to an office or public trust	rus	должностно́й
eng	official	Adjective	tr	of or pertaining to an office or public trust	rus	служе́бный
eng	official	Adjective	tr	of or pertaining to an office or public trust	spa	oficial
eng	official	Adjective	tr	of or pertaining to an office or public trust	tgl	tungkulanin
eng	official	Adjective	tr	of or pertaining to an office or public trust	ukr	посадо́вий
eng	official	Adjective	tr	of or pertaining to an office or public trust	ukr	службо́вий
eng	official	Adjective	tr	of or pertaining to an office or public trust	vie	chánh thức
eng	official	Adjective	tr	of or pertaining to an office or public trust	vie	chính thức
eng	official	Adjective	tr	relating to an office; especially, to a subordinate executive officer or attendant	ara	مَسْؤُول
eng	official	Adjective	tr	relating to an office; especially, to a subordinate executive officer or attendant	aze	rəsmi
eng	official	Adjective	tr	relating to an office; especially, to a subordinate executive officer or attendant	bul	официален
eng	official	Adjective	tr	relating to an office; especially, to a subordinate executive officer or attendant	bul	служебен
eng	official	Adjective	tr	relating to an office; especially, to a subordinate executive officer or attendant	cat	oficial
eng	official	Adjective	tr	relating to an office; especially, to a subordinate executive officer or attendant	ces	oficiální
eng	official	Adjective	tr	relating to an office; especially, to a subordinate executive officer or attendant	cmn	官方	tr=guānfāng	sc=Hani
eng	official	Adjective	tr	relating to an office; especially, to a subordinate executive officer or attendant	cmn	正式	tr=zhèngshì	sc=Hani
eng	official	Adjective	tr	relating to an office; especially, to a subordinate executive officer or attendant	deu	amtlich
eng	official	Adjective	tr	relating to an office; especially, to a subordinate executive officer or attendant	deu	dienstlich
eng	official	Adjective	tr	relating to an office; especially, to a subordinate executive officer or attendant	deu	offiziell
eng	official	Adjective	tr	relating to an office; especially, to a subordinate executive officer or attendant	ell	επίσημος	m
eng	official	Adjective	tr	relating to an office; especially, to a subordinate executive officer or attendant	ell	υπηρεσιακός	m
eng	official	Adjective	tr	relating to an office; especially, to a subordinate executive officer or attendant	epo	oficiala
eng	official	Adjective	tr	relating to an office; especially, to a subordinate executive officer or attendant	fin	virallinen
eng	official	Adjective	tr	relating to an office; especially, to a subordinate executive officer or attendant	fin	virka	alt=virka-
eng	official	Adjective	tr	relating to an office; especially, to a subordinate executive officer or attendant	fra	officiel
eng	official	Adjective	tr	relating to an office; especially, to a subordinate executive officer or attendant	hin	अधिकारी	m
eng	official	Adjective	tr	relating to an office; especially, to a subordinate executive officer or attendant	hun	hivatali
eng	official	Adjective	tr	relating to an office; especially, to a subordinate executive officer or attendant	hun	hivatalos
eng	official	Adjective	tr	relating to an office; especially, to a subordinate executive officer or attendant	ido	oficala
eng	official	Adjective	tr	relating to an office; especially, to a subordinate executive officer or attendant	ind	resmi
eng	official	Adjective	tr	relating to an office; especially, to a subordinate executive officer or attendant	ita	ufficiale
eng	official	Adjective	tr	relating to an office; especially, to a subordinate executive officer or attendant	jpn	公の	tr=おおやけの, ōyake no
eng	official	Adjective	tr	relating to an office; especially, to a subordinate executive officer or attendant	jpn	公式	tr=こうしき, kōshiki
eng	official	Adjective	tr	relating to an office; especially, to a subordinate executive officer or attendant	kaz	ресми	sc=Cyrl
eng	official	Adjective	tr	relating to an office; especially, to a subordinate executive officer or attendant	kor	공식
eng	official	Adjective	tr	relating to an office; especially, to a subordinate executive officer or attendant	lat	official
eng	official	Adjective	tr	relating to an office; especially, to a subordinate executive officer or attendant	mlt	uffiċjali
eng	official	Adjective	tr	relating to an office; especially, to a subordinate executive officer or attendant	nav	wááshindoon
eng	official	Adjective	tr	relating to an office; especially, to a subordinate executive officer or attendant	nld	ambtelijk
eng	official	Adjective	tr	relating to an office; especially, to a subordinate executive officer or attendant	nld	officieel
eng	official	Adjective	tr	relating to an office; especially, to a subordinate executive officer or attendant	nor	offisiell
eng	official	Adjective	tr	relating to an office; especially, to a subordinate executive officer or attendant	por	oficial
eng	official	Adjective	tr	relating to an office; especially, to a subordinate executive officer or attendant	ron	oficial
eng	official	Adjective	tr	relating to an office; especially, to a subordinate executive officer or attendant	rus	должностно́й
eng	official	Adjective	tr	relating to an office; especially, to a subordinate executive officer or attendant	rus	официа́льный
eng	official	Adjective	tr	relating to an office; especially, to a subordinate executive officer or attendant	rus	служе́бный
eng	official	Adjective	tr	relating to an office; especially, to a subordinate executive officer or attendant	slv	uráden
eng	official	Adjective	tr	relating to an office; especially, to a subordinate executive officer or attendant	spa	oficial
eng	official	Adjective	tr	relating to an office; especially, to a subordinate executive officer or attendant	sqi	zyrtar
eng	official	Adjective	tr	relating to an office; especially, to a subordinate executive officer or attendant	tur	resmî
eng	official cover	Noun	tr	cover which is a position at a governmental agency	cmn	官方卧底	tr=guānfāng wòdǐ
eng	official cover	Noun	tr	cover which is a position at a governmental agency	cmn	官方臥底
eng	official cover	Noun	tr	cover which is a position at a governmental agency	fin	virallinen peiterooli
eng	officialdom	Noun	tr	The people elected to government or employed in the civil service	bul	чиновничество	n
eng	officialdom	Noun	tr	The people elected to government or employed in the civil service	fra	fonctionnariat	m
eng	officialdom	Noun	tr	The people elected to government or employed in the civil service	kat	ჩინოვნიკობა
eng	officialdom	Noun	tr	The people elected to government or employed in the civil service	kor	벼슬
eng	officialdom	Noun	tr	The people elected to government or employed in the civil service	kor	관직
eng	officialdom	Noun	tr	The people elected to government or employed in the civil service	kor	官職
eng	official gazette	Noun	tr	periodical publication to publish notices	cat	butlletí oficial	m
eng	official gazette	Noun	tr	periodical publication to publish notices	cat	diari oficial	m
eng	official gazette	Noun	tr	periodical publication to publish notices	deu	Amtsblatt	n
eng	official gazette	Noun	tr	periodical publication to publish notices	fra	journal officiel	m
eng	official gazette	Noun	tr	periodical publication to publish notices	hbs	službeni glasnik	m
eng	official gazette	Noun	tr	periodical publication to publish notices	hbs	службени гласник	m
eng	official gazette	Noun	tr	periodical publication to publish notices	hye	պաշտոնական տեղեկագիր
eng	official gazette	Noun	tr	periodical publication to publish notices	ind	berita negara
eng	official gazette	Noun	tr	periodical publication to publish notices	ind	lembaran negara
eng	official gazette	Noun	tr	periodical publication to publish notices	ota	جریدهٔ رسمیه	tr=cerîde-i resmîye
eng	official gazette	Noun	tr	periodical publication to publish notices	ota	رسمی جریده	tr=resmî cerîde
eng	official gazette	Noun	tr	periodical publication to publish notices	ota	رسمی غزته	tr=resmî gazete
eng	official gazette	Noun	tr	periodical publication to publish notices	por	diário oficial
eng	official gazette	Noun	tr	periodical publication to publish notices	spa	boletín oficial	m
eng	official gazette	Noun	tr	periodical publication to publish notices	spa	diario oficial	m
eng	official gazette	Noun	tr	periodical publication to publish notices	sqi	fletorja zyrtare
eng	official gazette	Noun	tr	periodical publication to publish notices	sqi	gazeta zyrtare
eng	official gazette	Noun	tr	periodical publication to publish notices	swe	officiell tidning
eng	official gazette	Noun	tr	periodical publication to publish notices	tur	resmî gazete
eng	official language	Noun	tr	language	afr	amptelike taal
eng	official language	Noun	tr	language	aze	rəsmi dil
eng	official language	Noun	tr	language	cmn	官方語言
eng	official language	Noun	tr	language	cmn	官方语言	tr=guānfāng yǔyán
eng	official language	Noun	tr	language	fin	virallinen kieli
eng	official language	Noun	tr	language	ind	bahasa resmi
eng	official language	Noun	tr	language	nld	ambtstaal	f
eng	official language	Noun	tr	language	nld	officiële taal	f
eng	official language	Noun	tr	language	por	língua oficial	f
eng	official language	Noun	tr	language	tur	resmî dil
eng	official language	Noun	tr	language	vie	ngôn ngữ chính thức
eng	officially	Adverb	tr	in an official manner	bul	официално
eng	officially	Adverb	tr	in an official manner	cat	oficialment
eng	officially	Adverb	tr	in an official manner	ces	oficiálně
eng	officially	Adverb	tr	in an official manner	deu	offiziell
eng	officially	Adverb	tr	in an official manner	epo	oficiale
eng	officially	Adverb	tr	in an official manner	fin	virallisesti
eng	officially	Adverb	tr	in an official manner	fra	officiellement
eng	officially	Adverb	tr	in an official manner	lat	officialiter
eng	officially	Adverb	tr	in an official manner	lav	oficiāli
eng	officially	Adverb	tr	in an official manner	mlt	uffiċjalment
eng	officially	Adverb	tr	in an official manner	nld	officieel
eng	officially	Adverb	tr	in an official manner	nob	offisielt
eng	officially	Adverb	tr	in an official manner	pol	oficjalnie
eng	officially	Adverb	tr	in an official manner	por	oficialmente
eng	officially	Adverb	tr	in an official manner	rus	официа́льно
eng	officially	Adverb	tr	in an official manner	spa	oficialmente
eng	officially	Adverb	tr	in an official manner	swe	officiellt
eng	officially	Adverb	tr	in an official manner	tha	ตามทางการ	tr=dtaam-taang-gaan
eng	officially	Adverb	tr	in an official manner	tha	ทางราชการ	tr=taang-râat-chá-gaan
eng	officially	Adverb	tr	in an official manner	tha	อย่างเป็นทางการ	tr=yàang-bpen-taang-gaan
eng	official	Noun	tr	office holder invested with powers and authorities	anq	babu
eng	official	Noun	tr	office holder invested with powers and authorities	ara	مَسْئُول	m
eng	official	Noun	tr	office holder invested with powers and authorities	aze	məmur
eng	official	Noun	tr	office holder invested with powers and authorities	bel	службо́вая асо́ба	f	sc=Cyrl
eng	official	Noun	tr	office holder invested with powers and authorities	bul	длъжностно́ лице́	n
eng	official	Noun	tr	office holder invested with powers and authorities	cat	funcionari	m
eng	official	Noun	tr	office holder invested with powers and authorities	ces	funkcionář	m
eng	official	Noun	tr	office holder invested with powers and authorities	ces	úředník	m
eng	official	Noun	tr	office holder invested with powers and authorities	cmn	官员	tr=guānyuán	sc=Hani
eng	official	Noun	tr	office holder invested with powers and authorities	cmn	官員	sc=Hani
eng	official	Noun	tr	office holder invested with powers and authorities	dan	embedsmand	c
eng	official	Noun	tr	office holder invested with powers and authorities	dan	tjenestemand	c
eng	official	Noun	tr	office holder invested with powers and authorities	deu	Beamter	m
eng	official	Noun	tr	office holder invested with powers and authorities	deu	Beamtin	f
eng	official	Noun	tr	office holder invested with powers and authorities	ell	αξιωματούχος	c
eng	official	Noun	tr	office holder invested with powers and authorities	enm	officer
eng	official	Noun	tr	office holder invested with powers and authorities	fin	toimihenkilö
eng	official	Noun	tr	office holder invested with powers and authorities	fin	toimitsija
eng	official	Noun	tr	office holder invested with powers and authorities	fin	viranomainen
eng	official	Noun	tr	office holder invested with powers and authorities	fin	virkailija
eng	official	Noun	tr	office holder invested with powers and authorities	fin	virkamies
eng	official	Noun	tr	office holder invested with powers and authorities	fra	cadre
eng	official	Noun	tr	office holder invested with powers and authorities	fra	fonctionnaire
eng	official	Noun	tr	office holder invested with powers and authorities	hau	jami'i
eng	official	Noun	tr	office holder invested with powers and authorities	hin	अधिकारी	m
eng	official	Noun	tr	office holder invested with powers and authorities	hun	hivatalnok
eng	official	Noun	tr	office holder invested with powers and authorities	hun	tisztségviselő
eng	official	Noun	tr	office holder invested with powers and authorities	hun	tisztviselő
eng	official	Noun	tr	office holder invested with powers and authorities	hye	պաշտոնյա
eng	official	Noun	tr	office holder invested with powers and authorities	ita	funzionario	m
eng	official	Noun	tr	office holder invested with powers and authorities	jpn	役人	tr=やくにん, yakunin	sc=Jpan
eng	official	Noun	tr	office holder invested with powers and authorities	jpn	役員	tr=やくいん, yakuin
eng	official	Noun	tr	office holder invested with powers and authorities	kor	공무원
eng	official	Noun	tr	office holder invested with powers and authorities	mri	āpiha
eng	official	Noun	tr	office holder invested with powers and authorities	msa	pegawai
eng	official	Noun	tr	office holder invested with powers and authorities	nld	ambtenaar	m	f
eng	official	Noun	tr	office holder invested with powers and authorities	nld	beambte	m	f
eng	official	Noun	tr	office holder invested with powers and authorities	nld	functionaris	m	f
eng	official	Noun	tr	office holder invested with powers and authorities	nob	(offentlig) tjenestemann	m
eng	official	Noun	tr	office holder invested with powers and authorities	pol	urzędnik	m
eng	official	Noun	tr	office holder invested with powers and authorities	por	funcionário	m
eng	official	Noun	tr	office holder invested with powers and authorities	por	oficial	m
eng	official	Noun	tr	office holder invested with powers and authorities	ron	funcționară	f
eng	official	Noun	tr	office holder invested with powers and authorities	ron	funcționar	m
eng	official	Noun	tr	office holder invested with powers and authorities	ron	oficialitate	f
eng	official	Noun	tr	office holder invested with powers and authorities	rus	должностно́е лицо́	n
eng	official	Noun	tr	office holder invested with powers and authorities	rus	официа́льное лицо́	n
eng	official	Noun	tr	office holder invested with powers and authorities	rus	слу́жащий	m
eng	official	Noun	tr	office holder invested with powers and authorities	rus	функционе́р	m
eng	official	Noun	tr	office holder invested with powers and authorities	rus	чино́вник	m
eng	official	Noun	tr	office holder invested with powers and authorities	slk	funkcionár	m
eng	official	Noun	tr	office holder invested with powers and authorities	slk	úradník	m
eng	official	Noun	tr	office holder invested with powers and authorities	spa	funcionario	m
eng	official	Noun	tr	office holder invested with powers and authorities	swe	ämbetsman	c
eng	official	Noun	tr	office holder invested with powers and authorities	swe	tjänsteman	c
eng	official	Noun	tr	office holder invested with powers and authorities	tel	అధికారి	sc=Telu
eng	official	Noun	tr	office holder invested with powers and authorities	ukr	службо́ва осо́ба	f	sc=Cyrl
eng	official	Noun	tr	office holder invested with powers and authorities	ukr	службо́вець	m	sc=Cyrl
eng	official	Noun	tr	office holder invested with powers and authorities	ukr	службо́вка	f	sc=Cyrl
eng	official	Noun	tr	office holder invested with powers and authorities	ukr	урядо́ва осо́ба	f	sc=Cyrl
eng	official	Noun	tr	office holder invested with powers and authorities	ukr	чино́вник	m	sc=Cyrl
eng	official	Noun	tr	person responsible for applying the rules in a competition	bul	съдия	m
eng	official	Noun	tr	person responsible for applying the rules in a competition	dan	dommer	c
eng	official	Noun	tr	person responsible for applying the rules in a competition	fin	toimitsija
eng	official	Noun	tr	person responsible for applying the rules in a competition	fin	tuomari
eng	official	Noun	tr	person responsible for applying the rules in a competition	hun	játékvezető
eng	official	Noun	tr	person responsible for applying the rules in a competition	swe	domare
eng	officiant	Noun	tr	person who officiates at a civil wedding ceremony	deu	Standesbeamter	m
eng	officiant	Noun	tr	person who officiates at a religious ceremony	deu	Liturg	m
eng	officiant	Noun	tr	person who officiates at a religious ceremony	deu	Vorsteher	m
eng	officiate	Verb	tr	to perform the functions of some office	bul	изпълнявам задължения
eng	officiate	Verb	tr	to perform the functions of some office	deu	amtieren
eng	officiate	Verb	tr	to perform the functions of some office	fin	toimittaa
eng	officiate	Verb	tr	to perform the functions of some office	ido	oficiar
eng	officiate	Verb	tr	to perform the functions of some office	pol	pełnić obowiązki
eng	officiate	Verb	tr	to perform the functions of some office	pol	przewodniczyć
eng	officiate	Verb	tr	to perform the functions of some office	rus	исполнять обязанности
eng	officiate	Verb	tr	to perform the functions of some office	spa	oficiar
eng	officiate	Verb	tr	to serve as umpire or referee	bul	съдия съм
eng	officiate	Verb	tr	to serve as umpire or referee	pol	sędziować
eng	officiate	Verb	tr	to serve as umpire or referee	swe	döma
eng	officious	Adjective	tr	eager to please	deu	beflissen
eng	officious	Adjective	tr	eager to please	deu	bemüht
eng	officious	Adjective	tr	eager to please	deu	dienstbeflissen
eng	officious	Adjective	tr	eager to please	deu	dienstfertig
eng	officious	Adjective	tr	eager to please	deu	dienstgeflissen
eng	officious	Adjective	tr	eager to please	deu	übereifrig
eng	officious	Adjective	tr	eager to please	nld	bereidwillig
eng	officious	Adjective	tr	eager to please	nld	overijverig
eng	officious	Adjective	tr	eager to please	swe	fjäskig
eng	officious	Adjective	tr	offensively intrusive or interfering	bul	досаден
eng	officious	Adjective	tr	offensively intrusive or interfering	bul	натрапчив
eng	officious	Adjective	tr	offensively intrusive or interfering	cmn	多管闲事的
eng	officious	Adjective	tr	offensively intrusive or interfering	deu	aufdringlich
eng	officious	Adjective	tr	offensively intrusive or interfering	deu	wichtigmacherisch
eng	officious	Adjective	tr	offensively intrusive or interfering	fin	tungetteleva
eng	officious	Adjective	tr	offensively intrusive or interfering	fin	virkaintoinen
eng	officious	Adjective	tr	offensively intrusive or interfering	gle	anchúramach
eng	officious	Adjective	tr	offensively intrusive or interfering	mri	whakapōrearea
eng	officious	Adjective	tr	offensively intrusive or interfering	mri	whawhewhawhe
eng	officious	Adjective	tr	offensively intrusive or interfering	nld	opdringerig
eng	officious	Adjective	tr	offensively intrusive or interfering	nor	offisiøs
eng	officious	Adjective	tr	offensively intrusive or interfering	rus	навя́зчивый
eng	officious	Adjective	tr	offensively intrusive or interfering	rus	назо́йливый
eng	officious	Adjective	tr	offensively intrusive or interfering	spa	entrometido
eng	officious	Adjective	tr	offensively intrusive or interfering	spa	inoportuno
eng	officious	Adjective	tr	offensively intrusive or interfering	spa	oficioso
eng	officious	Adjective	tr	offensively intrusive or interfering	swe	beskäftig
eng	offline	Adjective	tr	of a system, not connected to a larger network	ara	أُفْلَايْن	tr=ʾoflayn
eng	offline	Adjective	tr	of a system, not connected to a larger network	ara	أُفْلَايْن	tr=ʾoflayn
eng	offline	Adjective	tr	of a system, not connected to a larger network	ara	غَيْر مُتَّصِل
eng	offline	Adjective	tr	of a system, not connected to a larger network	ara	غَيْر مُتَوَاجِد
eng	offline	Adjective	tr	of a system, not connected to a larger network	bul	офлайн
eng	offline	Adjective	tr	of a system, not connected to a larger network	cat	fora de línia
eng	offline	Adjective	tr	of a system, not connected to a larger network	ces	nepřipojený
eng	offline	Adjective	tr	of a system, not connected to a larger network	ces	offline
eng	offline	Adjective	tr	of a system, not connected to a larger network	cmn	离线	tr=líxiàn	sc=Hani
eng	offline	Adjective	tr	of a system, not connected to a larger network	cmn	脫機	sc=Hani
eng	offline	Adjective	tr	of a system, not connected to a larger network	cmn	脱机	tr=tuōjī	sc=Hani
eng	offline	Adjective	tr	of a system, not connected to a larger network	cmn	離線	sc=Hani
eng	offline	Adjective	tr	of a system, not connected to a larger network	cor	dhywarlinen
eng	offline	Adjective	tr	of a system, not connected to a larger network	cym	all-lein
eng	offline	Adjective	tr	of a system, not connected to a larger network	deu	offline
eng	offline	Adjective	tr	of a system, not connected to a larger network	ell	εκτός ροής
eng	offline	Adjective	tr	of a system, not connected to a larger network	epo	eksterreta
eng	offline	Adjective	tr	of a system, not connected to a larger network	est	ära
eng	offline	Adjective	tr	of a system, not connected to a larger network	fin	offline
eng	offline	Adjective	tr	of a system, not connected to a larger network	fin	offline-tilassa
eng	offline	Adjective	tr	of a system, not connected to a larger network	fin	verkon ulkopuolella
eng	offline	Adjective	tr	of a system, not connected to a larger network	fra	hors ligne
eng	offline	Adjective	tr	of a system, not connected to a larger network	fra	offline
eng	offline	Adjective	tr	of a system, not connected to a larger network	gla	às loidhne
eng	offline	Adjective	tr	of a system, not connected to a larger network	gle	as líne
eng	offline	Adjective	tr	of a system, not connected to a larger network	glv	ass-linney
eng	offline	Adjective	tr	of a system, not connected to a larger network	ido	eklinea
eng	offline	Adjective	tr	of a system, not connected to a larger network	ido	ekreta
eng	offline	Adjective	tr	of a system, not connected to a larger network	ina	foras de linea
eng	offline	Adjective	tr	of a system, not connected to a larger network	ina	offline
eng	offline	Adjective	tr	of a system, not connected to a larger network	ind	luring
eng	offline	Adjective	tr	of a system, not connected to a larger network	isl	ótengdur	m
eng	offline	Adjective	tr	of a system, not connected to a larger network	ita	off-line
eng	offline	Adjective	tr	of a system, not connected to a larger network	jpn	オフライン	tr=ofurain
eng	offline	Adjective	tr	of a system, not connected to a larger network	jpn	停止	tr=tēshi
eng	offline	Adjective	tr	of a system, not connected to a larger network	kat	კავშირგარეშე
eng	offline	Adjective	tr	of a system, not connected to a larger network	kat	ხაზგარეშე
eng	offline	Adjective	tr	of a system, not connected to a larger network	mkd	исклучен
eng	offline	Adjective	tr	of a system, not connected to a larger network	mri	tuimotu
eng	offline	Adjective	tr	of a system, not connected to a larger network	msa	luar talian
eng	offline	Adjective	tr	of a system, not connected to a larger network	nld	offline
eng	offline	Adjective	tr	of a system, not connected to a larger network	nld	ontkoppeld
eng	offline	Adjective	tr	of a system, not connected to a larger network	nrf	hors lîngne
eng	offline	Adjective	tr	of a system, not connected to a larger network	pol	offline
eng	offline	Adjective	tr	of a system, not connected to a larger network	por	fora de linha
eng	offline	Adjective	tr	of a system, not connected to a larger network	por	offline
eng	offline	Adjective	tr	of a system, not connected to a larger network	ron	în afara liniei
eng	offline	Adjective	tr	of a system, not connected to a larger network	ron	neconectat direct
eng	offline	Adjective	tr	of a system, not connected to a larger network	ron	offline
eng	offline	Adjective	tr	of a system, not connected to a larger network	rus	офла́йн
eng	offline	Adjective	tr	of a system, not connected to a larger network	slv	nedosegljiv
eng	offline	Adjective	tr	of a system, not connected to a larger network	slv	nepovezan
eng	offline	Adjective	tr	of a system, not connected to a larger network	spa	fuera de línea
eng	offline	Adjective	tr	of a system, not connected to a larger network	spa	offline
eng	offline	Adjective	tr	of a system, not connected to a larger network	tur	çevrimdışı
eng	offline	Adjective	tr	of a system, not connected to a larger network	uig	تورسىز	sc=ug-Arab
eng	offline	Adjective	tr	of a system, not connected to a larger network	vie	gián tuyến
eng	offline	Adjective	tr	of a system, not connected to a larger network	vie	ngoại tuyến
eng	offline	Adjective	tr	of a system, not connected to a larger network	vie	外線	sc=Hani
eng	offline	Adjective	tr	of a system, not connected to a larger network	vie	閒線	sc=Hani
eng	offload	Verb	tr	to get rid of things	ita	rifilare
eng	offload	Verb	tr	to get rid of things	rus	сва́ливать	impf
eng	offload	Verb	tr	to get rid of things	rus	свали́ть	pf
eng	offload	Verb	tr	to get rid of things	spa	librarse
eng	offload	Verb	tr	to unload	ita	scaricare
eng	offload	Verb	tr	to unload	rus	разгружа́ть	impf
eng	offload	Verb	tr	to unload	rus	разгрузи́ть	pf
eng	offload	Verb	tr	to unload	spa	descargar
eng	offload	Verb	tr	to unload	spa	desembarcar
eng	off one's dot	Prepositional phrase	tr	crazy	fra	toqué
eng	off one's game	Prepositional phrase	tr		spa	no dar pie con bola
eng	off one's rocker	Prepositional phrase	tr	crazy	fin	olla päästään vialla
eng	off one's rocker	Prepositional phrase	tr	crazy	fin	olla ruuvi löysällä
eng	off-peak	Adjective	tr	During a period of less use or demand than the maximum (peak)	hun	csúcsidőn/csúcsidőszakon kívüli
eng	off-piste	Adjective	tr	Not specially prepared or designated for skiing	deu	abseits der Piste
eng	off-piste	Adjective	tr	Not specially prepared or designated for skiing	fra	hors-piste
eng	off-piste	Adjective	tr	Not specially prepared or designated for skiing	ita	fuoripista
eng	off-piste	Adjective	tr	Not specially prepared or designated for skiing	swe	offpist
eng	off	Preposition	tr	away from a position of attachment or connection to	fin	pois
eng	off	Preposition	tr	away from a position of attachment or connection to	swe	från
eng	off	Preposition	tr	away from a position of attachment or connection to	swe	ur
eng	off	Preposition	tr	away from a position upon	fin	-lta
eng	off	Preposition	tr	away from a position upon	fin	-sta
eng	off	Preposition	tr	away from a position upon	swe	av
eng	off	Preposition	tr	away from a position upon	swe	borta
eng	off	Preposition	tr	detached, separated, excluded or disconnected from	fin	poissa
eng	off	Preposition	tr	detached, separated, excluded or disconnected from	swe	av
eng	off	Preposition	tr	detached, separated, excluded or disconnected from	swe	från
eng	off	Preposition	tr	detached, separated, excluded or disconnected from	swe	ur
eng	off	Preposition	tr	no longer wanting or taking	ell	από
eng	off	Preposition	tr	no longer wanting or taking	fin	poissa
eng	off	Preposition	tr	no longer wanting or taking	lat	ex
eng	off	Preposition	tr	no longer wanting or taking	mkd	од
eng	off	Preposition	tr	no longer wanting or taking	nld	van
eng	off	Preposition	tr	no longer wanting or taking	rus	от
eng	off	Preposition	tr	no longer wanting or taking	rus	с
eng	off	Preposition	tr	no longer wanting or taking	spa	de
eng	off	Preposition	tr	no longer wanting or taking	swe	utan
eng	off	Preposition	tr	removed or subtracted from	fin	pois
eng	off	Preposition	tr	removed or subtracted from	swe	av
eng	off	Preposition	tr	removed or subtracted from	swe	rabatt
eng	off	Preposition	tr	used to express location at sea relative to land or mainland	fin	-lta
eng	off	Preposition	tr	used to express location at sea relative to land or mainland	swe	från
eng	off	Preposition	tr	used to indicate the location or direction of one thing relative to another	fin	-lta
eng	off	Preposition	tr	used to indicate the location or direction of one thing relative to another	fin	-sta
eng	off	Preposition	tr	used to indicate the location or direction of one thing relative to another	swe	utanför
eng	off	Preposition	tr	used to indicate the location or direction of one thing relative to another	swe	vid
eng	offprint	Noun	tr	reproduction of an article	bul	отделен отпечатък	m
eng	offprint	Noun	tr	reproduction of an article	fas	جداچاپ	tr=Jodāchāp
eng	offprint	Noun	tr	reproduction of an article	fin	eripainos
eng	offprint	Noun	tr	reproduction of an article	hun	különnyomat
eng	off-ramp	Noun	tr	roadway segment	est	mahasõidukoht
eng	off-ramp	Noun	tr	roadway segment	fin	erkanemiskaista
eng	off-ramp	Noun	tr	roadway segment	nob	avkjøringsrampe	m	f
eng	off-ramp	Noun	tr	roadway segment	rus	вы́езд
eng	off-ramp	Noun	tr	roadway segment	rus	съезд с автомагистра́ли	m	"lit=<span style=""border-bottom:dashed 1px Silver; white-space:nowrap"">descent ''from''</span> / <span style=""border-bottom:dashed 1px Silver; white-space:nowrap"">exit ''off''</span> the highway"
eng	off-road	Adjective	tr	designed for driving on a rugged terrain	cat	tot terreny
eng	off-road	Adjective	tr	designed for driving on a rugged terrain	cmn	越野	tr=yuèyě	sc=Hani
eng	off-road	Adjective	tr	designed for driving on a rugged terrain	deu	geländegängig
eng	off-road	Adjective	tr	designed for driving on a rugged terrain	ell	παντός εδάφους	n
eng	off-road	Adjective	tr	designed for driving on a rugged terrain	fin	maasto	alt=maasto-
eng	off-road	Adjective	tr	designed for driving on a rugged terrain	fin	maastokelpoinen
eng	off-road	Adjective	tr	designed for driving on a rugged terrain	fra	tout-terrain	m	f
eng	off-road	Adjective	tr	designed for driving on a rugged terrain	rus	вездехо́дный
eng	off-road	Adjective	tr	designed for driving on a rugged terrain	rus	внедоро́жный
eng	off-road	Adjective	tr	designed for driving on a rugged terrain	swe	terränggående
eng	off-roader	Noun	tr	vehicle designed for driving offroad	deu	Geländewagen	m
eng	off-roader	Noun	tr	vehicle designed for driving offroad	deu	Offroader	m
eng	off-roader	Noun	tr	vehicle designed for driving offroad	fin	maastoajoneuvo
eng	off-roader	Noun	tr	vehicle designed for driving offroad	fra	tout-terrain	m
eng	off-roader	Noun	tr	vehicle designed for driving offroad	rus	внедорожник
eng	off-road	Verb	tr	travel in rugged terrain	fin	kulkea maastossa
eng	offscouring	Noun	tr	pariah	bul	парий	m
eng	offscouring	Noun	tr	pariah	rus	изго́й	m
eng	offscouring	Noun	tr	pariah	rus	отбро́сы	p
eng	offscouring	Noun	tr	refuse from scouring	bul	измет	m
eng	offscouring	Noun	tr	refuse from scouring	grc	κάθαρμα	n
eng	offscouring	Noun	tr	refuse from scouring	rus	отди́рка	f
eng	offscreen	Adjective	tr	existing or happening outside the frame of the cinema or television screen	fin	kuvan ulkopuolinen
eng	offscreen	Adjective	tr	existing or happening outside the frame of the cinema or television screen	rus	зака́дровый
eng	off-season	Noun	tr	period of slack business	fin	matalasesonki
eng	off-season	Noun	tr	period of slack business	fra	morte-saison	f
eng	off-season	Noun	tr	period of slack business	hun	holtszezon
eng	off-season	Noun	tr	period of slack business	nob	lavsesong	m
eng	off-season	Noun	tr	period of slack business	rus	несезон	m
eng	off-season	Noun	tr	period of slack business	zho	淡季
eng	offset	Noun	tr	compensating equivalent	bul	компенсация	f
