	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	exabyte	Noun	tr	2<sup>60</sup> or 10<sup>18</sup> bytes	ces	exabajt	m
eng	exabyte	Noun	tr	2<sup>60</sup> or 10<sup>18</sup> bytes	ces	exabyte	m
eng	exile	Verb	tr	to send into exile	dlm	esiljur
eng	exile	Verb	tr	to send into exile	ell	εξορίζω
eng	exile	Verb	tr	to send into exile	epo	ekzili
eng	exile	Verb	tr	to send into exile	fin	ajaa maanpakoon
eng	exile	Verb	tr	to send into exile	fin	karkottaa
eng	exile	Verb	tr	to send into exile	fra	exiler
eng	exile	Verb	tr	to send into exile	gle	díbir
eng	exile	Verb	tr	to send into exile	gle	ionnarb
eng	exile	Verb	tr	to send into exile	glg	desterrar
eng	exile	Verb	tr	to send into exile	glg	exiliar
eng	exile	Verb	tr	to send into exile	glv	eebree
eng	exile	Verb	tr	to send into exile	glv	eebyrt
eng	exile	Verb	tr	to send into exile	grc	ἐξορίζω
eng	exile	Verb	tr	to send into exile	heb	הגלה	tr=higlá
eng	exile	Verb	tr	to send into exile	hun	száműz
eng	exile	Verb	tr	to send into exile	ita	esiliare
eng	exile	Verb	tr	to send into exile	lav	izraidīt
eng	exile	Verb	tr	to send into exile	ltz	exiléieren
eng	exile	Verb	tr	to send into exile	mri	whakapako
eng	exile	Verb	tr	to send into exile	nld	verbannen
eng	exile	Verb	tr	to send into exile	nor	forvise
eng	exile	Verb	tr	to send into exile	oci	exiliar
eng	exile	Verb	tr	to send into exile	oci	faidir
eng	exile	Verb	tr	to send into exile	oci	fòrabandir
eng	exile	Verb	tr	to send into exile	pol	wygnać
eng	exile	Verb	tr	to send into exile	por	desterrar
eng	exile	Verb	tr	to send into exile	por	exilar
eng	exile	Verb	tr	to send into exile	ron	exila
eng	exile	Verb	tr	to send into exile	rus	вы́слать	pf
eng	exile	Verb	tr	to send into exile	rus	вы́сылать	impf
eng	exile	Verb	tr	to send into exile	spa	desterrar
eng	exile	Verb	tr	to send into exile	spa	exiliar
eng	exile	Verb	tr	to send into exile	spa	proscribir
eng	exile	Verb	tr	to send into exile	spa	trasterrar
eng	exile	Verb	tr	to send into exile	swe	exilera
eng	exile	Verb	tr	to send into exile	swe	landsförvisa
eng	exile	Verb	tr	to send into exile	ukr	висила́ти	impf	sc=Cyrl
eng	exile	Verb	tr	to send into exile	ukr	ви́слати	pf	sc=Cyrl
eng	exine	Noun	tr	outer layer of a pollen grain or spore	cat	exina	f
eng	exine	Noun	tr	outer layer of a pollen grain or spore	deu	Exine	f
eng	exine	Noun	tr	outer layer of a pollen grain or spore	fra	exine	f
eng	exine	Noun	tr	outer layer of a pollen grain or spore	gle	eisín
eng	exine	Noun	tr	outer layer of a pollen grain or spore	ido	exino
eng	exine	Noun	tr	outer layer of a pollen grain or spore	kor	외표벽
eng	exine	Noun	tr	outer layer of a pollen grain or spore	ron	exină	f
eng	exinscribed	Adjective	tr		fra	exinscrit
eng	existence	Noun	tr	empirical reality	fin	olevainen
eng	existence	Noun	tr	state of being, existing, or occurring	ara	وُجُود	m
eng	existence	Noun	tr	state of being, existing, or occurring	arz	وجود	m	tr=wugūd
eng	existence	Noun	tr	state of being, existing, or occurring	ast	esistencia	f
eng	existence	Noun	tr	state of being, existing, or occurring	aze	mövcudluq
eng	existence	Noun	tr	state of being, existing, or occurring	aze	varlıq
eng	existence	Noun	tr	state of being, existing, or occurring	bel	быццё	n	sc=Cyrl
eng	existence	Noun	tr	state of being, existing, or occurring	bel	існава́нне	n	sc=Cyrl
eng	existence	Noun	tr	state of being, existing, or occurring	ben	অস্তিত্ব	tr=ôśtittô
eng	existence	Noun	tr	state of being, existing, or occurring	ben	ওজুদ
eng	existence	Noun	tr	state of being, existing, or occurring	bul	битие	n
eng	existence	Noun	tr	state of being, existing, or occurring	bul	съществу́ване	n
eng	existence	Noun	tr	state of being, existing, or occurring	cat	existència	f
eng	existence	Noun	tr	state of being, existing, or occurring	ces	bytí	n
eng	existence	Noun	tr	state of being, existing, or occurring	ces	existence	f
eng	existence	Noun	tr	state of being, existing, or occurring	ckb	بوون
eng	existence	Noun	tr	state of being, existing, or occurring	cmn	存在	tr=cúnzài	sc=Hani
eng	existence	Noun	tr	state of being, existing, or occurring	dan	eksistens
eng	existence	Noun	tr	state of being, existing, or occurring	dan	tilværelse
eng	existence	Noun	tr	state of being, existing, or occurring	deu	Dasein	n
eng	existence	Noun	tr	state of being, existing, or occurring	deu	Existenz	f
eng	existence	Noun	tr	state of being, existing, or occurring	deu	Sein	n
eng	existence	Noun	tr	state of being, existing, or occurring	ell	ύπαρξη
eng	existence	Noun	tr	state of being, existing, or occurring	epo	ekzistado
eng	existence	Noun	tr	state of being, existing, or occurring	epo	ekzisto
eng	existence	Noun	tr	state of being, existing, or occurring	est	olemasolu
eng	existence	Noun	tr	state of being, existing, or occurring	fas	بوش	tr=boveš
eng	existence	Noun	tr	state of being, existing, or occurring	fas	هستی	tr=hasti	sc=fa-Arab
eng	existence	Noun	tr	state of being, existing, or occurring	fin	olemassaolo
eng	existence	Noun	tr	state of being, existing, or occurring	fra	existence	f
eng	existence	Noun	tr	state of being, existing, or occurring	glg	existencia	f
eng	existence	Noun	tr	state of being, existing, or occurring	guj	અસ્તિત્વ
eng	existence	Noun	tr	state of being, existing, or occurring	hbs	bitisanje	n
eng	existence	Noun	tr	state of being, existing, or occurring	hbs	egzistencija	f
eng	existence	Noun	tr	state of being, existing, or occurring	hbs	postojanje	n
eng	existence	Noun	tr	state of being, existing, or occurring	hbs	битисање	n
eng	existence	Noun	tr	state of being, existing, or occurring	hbs	егзистенција	f
eng	existence	Noun	tr	state of being, existing, or occurring	hbs	постојање	n
eng	existence	Noun	tr	state of being, existing, or occurring	heb	קִיּוּם	m	tr=kiyúm
eng	existence	Noun	tr	state of being, existing, or occurring	hin	अस्तित्व	m
eng	existence	Noun	tr	state of being, existing, or occurring	hin	भाव	m
eng	existence	Noun	tr	state of being, existing, or occurring	hun	lét
eng	existence	Noun	tr	state of being, existing, or occurring	hun	létezés
eng	existence	Noun	tr	state of being, existing, or occurring	hye	գոյություն
eng	existence	Noun	tr	state of being, existing, or occurring	ina	existentia
eng	existence	Noun	tr	state of being, existing, or occurring	ind	eksistensi
eng	existence	Noun	tr	state of being, existing, or occurring	isl	tilvera	f
eng	existence	Noun	tr	state of being, existing, or occurring	ita	esistenza	f
eng	existence	Noun	tr	state of being, existing, or occurring	jpn	存在	tr=そんざい, sonzaí
eng	existence	Noun	tr	state of being, existing, or occurring	kat	არსებობა	sc=Geor
eng	existence	Noun	tr	state of being, existing, or occurring	kaz	болмыс
eng	existence	Noun	tr	state of being, existing, or occurring	kaz	тіршілік
eng	existence	Noun	tr	state of being, existing, or occurring	khm	អត្ថិភាព
eng	existence	Noun	tr	state of being, existing, or occurring	kir	жашоо
eng	existence	Noun	tr	state of being, existing, or occurring	kor	존재
eng	existence	Noun	tr	state of being, existing, or occurring	kor	存在
eng	existence	Noun	tr	state of being, existing, or occurring	lao	ຊີບ
eng	existence	Noun	tr	state of being, existing, or occurring	lao	ຊີວະ
eng	existence	Noun	tr	state of being, existing, or occurring	lao	ຊີວັງ
eng	existence	Noun	tr	state of being, existing, or occurring	lao	ຊີວາລັຍ
eng	existence	Noun	tr	state of being, existing, or occurring	lao	ຊີວິດ
eng	existence	Noun	tr	state of being, existing, or occurring	lao	ພະວາພົບ
eng	existence	Noun	tr	state of being, existing, or occurring	lao	ພາວະ
eng	existence	Noun	tr	state of being, existing, or occurring	lat	exsistentia	f
eng	existence	Noun	tr	state of being, existing, or occurring	lav	eksistence	f
eng	existence	Noun	tr	state of being, existing, or occurring	lav	esamība	f
eng	existence	Noun	tr	state of being, existing, or occurring	lav	pastāvēšana	f
eng	existence	Noun	tr	state of being, existing, or occurring	lit	egzistavimas
eng	existence	Noun	tr	state of being, existing, or occurring	lit	egzistencija	f
eng	existence	Noun	tr	state of being, existing, or occurring	mkd	битие	n	sc=Cyrl
eng	existence	Noun	tr	state of being, existing, or occurring	mkd	постоење	n	sc=Cyrl
eng	existence	Noun	tr	state of being, existing, or occurring	mlt	eżistenza	f
eng	existence	Noun	tr	state of being, existing, or occurring	mri	kaiaotanga
eng	existence	Noun	tr	state of being, existing, or occurring	mri	tauoranga
eng	existence	Noun	tr	state of being, existing, or occurring	mya	ဇာတ်
eng	existence	Noun	tr	state of being, existing, or occurring	nld	bestaan	n
eng	existence	Noun	tr	state of being, existing, or occurring	nld	voorkomen	n
eng	existence	Noun	tr	state of being, existing, or occurring	nor	eksistens	m
eng	existence	Noun	tr	state of being, existing, or occurring	nor	tilværelse	m
eng	existence	Noun	tr	state of being, existing, or occurring	nrf	beays	m
eng	existence	Noun	tr	state of being, existing, or occurring	oci	existéncia	f
eng	existence	Noun	tr	state of being, existing, or occurring	pol	egzystencja	f
eng	existence	Noun	tr	state of being, existing, or occurring	pol	istnienie	n
eng	existence	Noun	tr	state of being, existing, or occurring	por	existência	f
eng	existence	Noun	tr	state of being, existing, or occurring	ron	existență	f
eng	existence	Noun	tr	state of being, existing, or occurring	rus	бытие́	n
eng	existence	Noun	tr	state of being, existing, or occurring	rus	существова́ние	n
eng	existence	Noun	tr	state of being, existing, or occurring	rus	экзисте́нция	f	tr=ekzistɛ́ncija
eng	existence	Noun	tr	state of being, existing, or occurring	slk	bytie	n
eng	existence	Noun	tr	state of being, existing, or occurring	slk	existencia	f
eng	existence	Noun	tr	state of being, existing, or occurring	slv	bitje	n
eng	existence	Noun	tr	state of being, existing, or occurring	slv	obstoj	m
eng	existence	Noun	tr	state of being, existing, or occurring	spa	existencia	f
eng	existence	Noun	tr	state of being, existing, or occurring	sqi	ekzistencë	f
eng	existence	Noun	tr	state of being, existing, or occurring	sqi	qenie	f
eng	existence	Noun	tr	state of being, existing, or occurring	swe	existens	c
eng	existence	Noun	tr	state of being, existing, or occurring	swe	tillvaro	c
eng	existence	Noun	tr	state of being, existing, or occurring	tgk	ҳастӣ
eng	existence	Noun	tr	state of being, existing, or occurring	tgl	kamayhan
eng	existence	Noun	tr	state of being, existing, or occurring	tgl	kamayrunan
eng	existence	Noun	tr	state of being, existing, or occurring	tha	การดำรงอยู่
eng	existence	Noun	tr	state of being, existing, or occurring	tha	ชีพ
eng	existence	Noun	tr	state of being, existing, or occurring	tha	ชีวะ
eng	existence	Noun	tr	state of being, existing, or occurring	tha	ชีวา
eng	existence	Noun	tr	state of being, existing, or occurring	tha	ชีวิต
eng	existence	Noun	tr	state of being, existing, or occurring	tur	egzistans
eng	existence	Noun	tr	state of being, existing, or occurring	tur	varlık
eng	existence	Noun	tr	state of being, existing, or occurring	tur	varoluş
eng	existence	Noun	tr	state of being, existing, or occurring	ukr	буття́	n	sc=Cyrl
eng	existence	Noun	tr	state of being, existing, or occurring	ukr	існува́ння	n	sc=Cyrl
eng	existence	Noun	tr	state of being, existing, or occurring	vie	tồn tại
eng	existence	Noun	tr	state of being, existing, or occurring	vie	存在	sc=Hani
eng	existence	Noun	tr	state of being, existing, or occurring	yue	存在	tr=cyun4 zoi6
eng	existent	Adjective	tr	existing; having life or being, current; occurring now	ara	مَوْجُود
eng	existent	Adjective	tr	existing; having life or being, current; occurring now	ast	esistente
eng	existent	Adjective	tr	existing; having life or being, current; occurring now	bel	існу́ючы
eng	existent	Adjective	tr	existing; having life or being, current; occurring now	bul	настоя́щ
eng	existent	Adjective	tr	existing; having life or being, current; occurring now	bul	съществу́ващ
eng	existent	Adjective	tr	existing; having life or being, current; occurring now	cat	existent
eng	existent	Adjective	tr	existing; having life or being, current; occurring now	ces	existující
eng	existent	Adjective	tr	existing; having life or being, current; occurring now	cmn	现存	tr=xiàncún	sc=Hani
eng	existent	Adjective	tr	existing; having life or being, current; occurring now	cmn	現存	sc=Hani
eng	existent	Adjective	tr	existing; having life or being, current; occurring now	deu	existent
eng	existent	Adjective	tr	existing; having life or being, current; occurring now	deu	existierend
eng	existent	Adjective	tr	existing; having life or being, current; occurring now	ell	υπαρκτός
eng	existent	Adjective	tr	existing; having life or being, current; occurring now	fin	olemassa oleva
eng	existent	Adjective	tr	existing; having life or being, current; occurring now	fra	existant
eng	existent	Adjective	tr	existing; having life or being, current; occurring now	glg	existente
eng	existent	Adjective	tr	existing; having life or being, current; occurring now	grc	ὑπάρχων
eng	existent	Adjective	tr	existing; having life or being, current; occurring now	hbs	póstojēćī
eng	existent	Adjective	tr	existing; having life or being, current; occurring now	hbs	по́стоје̄ћӣ
eng	existent	Adjective	tr	existing; having life or being, current; occurring now	heb	קים
eng	existent	Adjective	tr	existing; having life or being, current; occurring now	hun	létező
eng	existent	Adjective	tr	existing; having life or being, current; occurring now	ita	esistente
eng	existent	Adjective	tr	existing; having life or being, current; occurring now	jpn	現存	tr=げんぞんする, genzon suru	alt=現存する	sc=Jpan
eng	existent	Adjective	tr	existing; having life or being, current; occurring now	kaz	қолданымдағы
eng	existent	Adjective	tr	existing; having life or being, current; occurring now	kaz	қолданыстағы
eng	existent	Adjective	tr	existing; having life or being, current; occurring now	kor	존재하다
eng	existent	Adjective	tr	existing; having life or being, current; occurring now	mkd	постоечки
eng	existent	Adjective	tr	existing; having life or being, current; occurring now	mlt	eżistenti
eng	existent	Adjective	tr	existing; having life or being, current; occurring now	nld	bestaand
eng	existent	Adjective	tr	existing; having life or being, current; occurring now	nld	bestaande
eng	existent	Adjective	tr	existing; having life or being, current; occurring now	nor	eksisterende
eng	existent	Adjective	tr	existing; having life or being, current; occurring now	pol	istniejący
eng	existent	Adjective	tr	existing; having life or being, current; occurring now	por	existente
eng	existent	Adjective	tr	existing; having life or being, current; occurring now	rus	настоя́щий
eng	existent	Adjective	tr	existing; having life or being, current; occurring now	rus	существу́ющий
eng	existent	Adjective	tr	existing; having life or being, current; occurring now	slk	existujúci
eng	existent	Adjective	tr	existing; having life or being, current; occurring now	slv	obstoječ
eng	existent	Adjective	tr	existing; having life or being, current; occurring now	spa	existente
eng	existent	Adjective	tr	existing; having life or being, current; occurring now	swe	existerande
eng	existent	Adjective	tr	existing; having life or being, current; occurring now	tur	mevcut
eng	existent	Adjective	tr	existing; having life or being, current; occurring now	ukr	існу́ючий
eng	existential	Adjective	tr	"linguistics: that part of a sentence indicating existence e.g. ""there is"""	ces	existenční
eng	existential	Adjective	tr	"linguistics: that part of a sentence indicating existence e.g. ""there is"""	cmn	存在主义	alt=存在主义的
eng	existential	Adjective	tr	"linguistics: that part of a sentence indicating existence e.g. ""there is"""	spa	existencial
eng	existential	Adjective	tr	of, or relating to existence	ara	وُجُودِيّ
eng	existential	Adjective	tr	of, or relating to existence	cat	existencial
eng	existential	Adjective	tr	of, or relating to existence	ell	υπαρξιακός
eng	existential	Adjective	tr	of, or relating to existence	epo	ekzista
eng	existential	Adjective	tr	of, or relating to existence	glg	existencial
eng	existential	Adjective	tr	of, or relating to existence	ita	esistenziale
eng	existential	Adjective	tr	of, or relating to existence	mlt	eżistenzjali
eng	existential	Adjective	tr	of, or relating to existence	por	existencial
eng	existential	Adjective	tr	of, or relating to existence	ron	existențial
eng	existential	Adjective	tr	of, or relating to existence	rus	экзистенциа́льный	tr=ekzistɛnciálʹnyj
eng	existential	Adjective	tr	of, or relating to existence	slk	existenčný
eng	existential	Adjective	tr	of, or relating to existence	spa	existencial
eng	existential	Adjective	tr	philosophy: of, or relating to existentialism	ell	υπαρξιστικός
eng	existential	Adjective	tr	philosophy: of, or relating to existentialism	slk	existencialistický
eng	existential	Adjective	tr	philosophy: of, or relating to existentialism	spa	existencialista
eng	existential crisis	Noun	tr	state of panic	fin	eksistentiaalinen kriisi
eng	existential crisis	Noun	tr	state of panic	fra	crise existentielle	f
eng	existential crisis	Noun	tr	state of panic	hun	egzisztenciális krízis
eng	existential crisis	Noun	tr	state of panic	hun	egzisztenciális válság
eng	existential crisis	Noun	tr	state of panic	jpn	実存の危機	tr=じつぞんのきき, jitsuzon no kiki
eng	existential crisis	Noun	tr	state of panic	jpn	実存的危機	tr=じつぞんてききき, jitsuzon-teki–kiki
eng	existential crisis	Noun	tr	state of panic	por	crise existencial	f
eng	existentialism	Noun	tr	philosophical movement	ara	وُجُودِيَّة	f
eng	existentialism	Noun	tr	philosophical movement	ben	অস্তিত্ববাদ
eng	existentialism	Noun	tr	philosophical movement	bul	екзистенциализъм	m	sc=Cyrl
eng	existentialism	Noun	tr	philosophical movement	cat	existencialisme	m
eng	existentialism	Noun	tr	philosophical movement	ces	existencialismus	m
eng	existentialism	Noun	tr	philosophical movement	cmn	存在主义	tr=cúnzàizhǔyì	sc=Hani
eng	existentialism	Noun	tr	philosophical movement	cmn	存在主義	sc=Hani
eng	existentialism	Noun	tr	philosophical movement	cym	dirfodaeth	f
eng	existentialism	Noun	tr	philosophical movement	dan	eksistentialisme	c
eng	existentialism	Noun	tr	philosophical movement	deu	Existentialismus	m
eng	existentialism	Noun	tr	philosophical movement	ell	υπαρξισμός	m	sc=Grek
eng	existentialism	Noun	tr	philosophical movement	epo	ekzistadismo
eng	existentialism	Noun	tr	philosophical movement	fas	اگزیستانسیالیسم	tr=egzistânsiâlism	sc=fa-Arab
eng	existentialism	Noun	tr	philosophical movement	fas	هستی‌گرایی	tr=hasti-gerâyi	sc=fa-Arab
eng	existentialism	Noun	tr	philosophical movement	fin	eksistentialismi
eng	existentialism	Noun	tr	philosophical movement	fra	existentialisme	m
eng	existentialism	Noun	tr	philosophical movement	gle	eiseachas	m
eng	existentialism	Noun	tr	philosophical movement	glg	existencialismo	m
eng	existentialism	Noun	tr	philosophical movement	hbs	egzistencijalìzam	m	sc=Latn
eng	existentialism	Noun	tr	philosophical movement	hye	էքզիստենցիալիզմ
eng	existentialism	Noun	tr	philosophical movement	isl	tilvistarstefna
eng	existentialism	Noun	tr	philosophical movement	ita	esistenzialismo	m
eng	existentialism	Noun	tr	philosophical movement	jpn	実存主義	tr=jitsuzonshugi
eng	existentialism	Noun	tr	philosophical movement	kat	ეგზისტენციალიზმი
eng	existentialism	Noun	tr	philosophical movement	kaz	экзистенциализм
eng	existentialism	Noun	tr	philosophical movement	kor	실존주의
eng	existentialism	Noun	tr	philosophical movement	kor	實存主義
eng	existentialism	Noun	tr	philosophical movement	lav	eksistenciālisms	m
eng	existentialism	Noun	tr	philosophical movement	lit	egzistencializmas	m
eng	existentialism	Noun	tr	philosophical movement	mkd	егзистенцијали́зам	m
eng	existentialism	Noun	tr	philosophical movement	mlt	eżistenzjaliżmu	m
eng	existentialism	Noun	tr	philosophical movement	msa	eksistensialisme
eng	existentialism	Noun	tr	philosophical movement	msa	faham kewujudan
eng	existentialism	Noun	tr	philosophical movement	mya	ဖြစ်တည်မှုပဓာနဝါဒ
eng	existentialism	Noun	tr	philosophical movement	nld	existentialisme	n
eng	existentialism	Noun	tr	philosophical movement	pol	egzystencjalizm	m
eng	existentialism	Noun	tr	philosophical movement	por	existencialismo	m
eng	existentialism	Noun	tr	philosophical movement	rus	экзистенциали́зм	m
eng	existentialism	Noun	tr	philosophical movement	slk	existencializmus
eng	existentialism	Noun	tr	philosophical movement	spa	existencialismo	m
eng	existentialism	Noun	tr	philosophical movement	swe	existentialism	c
eng	existentialism	Noun	tr	philosophical movement	tha	อัตถิภาวนิยม	tr=àt-tì-paa-wá-ní-yom
eng	existentialism	Noun	tr	philosophical movement	tur	varoluşçuluk
eng	existentialism	Noun	tr	philosophical movement	ukr	екзистенціалізм	m	sc=Cyrl
eng	existentialism	Noun	tr	philosophical movement	vie	chủ nghĩa hiện sinh
eng	existentialism	Noun	tr	philosophical movement	vie	thuyết hiện sinh
eng	existentialist	Adjective	tr	of or pertaining to existentialism	cat	existencialista
eng	existentialist	Adjective	tr	of or pertaining to existentialism	ces	existencialistický
eng	existentialist	Adjective	tr	of or pertaining to existentialism	glg	existencialista
eng	existentialist	Adjective	tr	of or pertaining to existentialism	hbs	egzistencijalìstičkī
eng	existentialist	Adjective	tr	of or pertaining to existentialism	lav	eksistenciālistisks
eng	existentialist	Adjective	tr	of or pertaining to existentialism	por	existencialista
eng	existentialist	Adjective	tr	of or pertaining to existentialism	spa	existencialista
eng	existentialist	Noun	tr	a person who adheres to the philosophy of existentialism	cat	existencialista	m	f
eng	existentialist	Noun	tr	a person who adheres to the philosophy of existentialism	ces	existencialista	m
eng	existentialist	Noun	tr	a person who adheres to the philosophy of existentialism	cmn	存在主义者	tr=cúnzài zhǔyì zhě
eng	existentialist	Noun	tr	a person who adheres to the philosophy of existentialism	cmn	存在主義者
eng	existentialist	Noun	tr	a person who adheres to the philosophy of existentialism	dan	eksistentialist	c
eng	existentialist	Noun	tr	a person who adheres to the philosophy of existentialism	deu	Existentialist	m
eng	existentialist	Noun	tr	a person who adheres to the philosophy of existentialism	fin	eksistentialisti
eng	existentialist	Noun	tr	a person who adheres to the philosophy of existentialism	fra	existentialiste	m	f
eng	existentialist	Noun	tr	a person who adheres to the philosophy of existentialism	glg	existencialista	m	f
eng	existentialist	Noun	tr	a person who adheres to the philosophy of existentialism	hbs	egzistencijàlist	m
eng	existentialist	Noun	tr	a person who adheres to the philosophy of existentialism	hun	egzisztencialista
eng	existentialist	Noun	tr	a person who adheres to the philosophy of existentialism	isl	tilvistarsinni	m
eng	existentialist	Noun	tr	a person who adheres to the philosophy of existentialism	ita	esistenzialista	m	f
eng	existentialist	Noun	tr	a person who adheres to the philosophy of existentialism	jpn	実存主義者	tr=jitsuzonshugisha
eng	existentialist	Noun	tr	a person who adheres to the philosophy of existentialism	kor	실존주의자
eng	existentialist	Noun	tr	a person who adheres to the philosophy of existentialism	kor	實存主義者
eng	existentialist	Noun	tr	a person who adheres to the philosophy of existentialism	lav	eksistenciāliste	f
eng	existentialist	Noun	tr	a person who adheres to the philosophy of existentialism	lav	eksistenciālists	m
eng	existentialist	Noun	tr	a person who adheres to the philosophy of existentialism	mlt	eżistenzjalista	m	f
eng	existentialist	Noun	tr	a person who adheres to the philosophy of existentialism	por	existencialista	m	f
eng	existentialist	Noun	tr	a person who adheres to the philosophy of existentialism	rus	экзистенциали́ст	m
eng	existentialist	Noun	tr	a person who adheres to the philosophy of existentialism	slk	existencialista	m
eng	existentialist	Noun	tr	a person who adheres to the philosophy of existentialism	spa	existencialista	m	f
eng	existential quantifier	Noun	tr	operator used in predicate calculus	ces	existenční kvantifikátor	m
eng	existential quantifier	Noun	tr	operator used in predicate calculus	deu	Existenzquantor	m
eng	existential quantifier	Noun	tr	operator used in predicate calculus	fin	eksistenssikvanttori
eng	existential quantifier	Noun	tr	operator used in predicate calculus	fin	olemassaolokvanttori
eng	existential quantifier	Noun	tr	operator used in predicate calculus	fra	quantificateur existentiel
eng	existential quantifier	Noun	tr	operator used in predicate calculus	hun	egzisztenciális kvantor
eng	existential quantifier	Noun	tr	operator used in predicate calculus	isl	tilvistarmagnari	m
eng	existential quantifier	Noun	tr	operator used in predicate calculus	isl	tilvistarvirki	m
eng	existential quantifier	Noun	tr	operator used in predicate calculus	rus	ква́нтор существова́ния	m
eng	existing	Adjective	tr	that exists	ara	مَوْجُود
eng	existing	Adjective	tr	that exists	aze	mövcud
eng	existing	Adjective	tr	that exists	aze	var olan
eng	existing	Adjective	tr	that exists	cat	existent
eng	existing	Adjective	tr	that exists	ces	existující
eng	existing	Adjective	tr	that exists	cmn	现存	tr=xiàncún	sc=Hani
eng	existing	Adjective	tr	that exists	cmn	现有	tr=xiànyǒu	sc=Hani
eng	existing	Adjective	tr	that exists	cmn	現存	sc=Hani
eng	existing	Adjective	tr	that exists	cmn	現有	sc=Hani
eng	existing	Adjective	tr	that exists	dan	eksisterende
eng	existing	Adjective	tr	that exists	deu	bestehend
eng	existing	Adjective	tr	that exists	deu	existierend
eng	existing	Adjective	tr	that exists	fin	olemassa oleva
eng	existing	Adjective	tr	that exists	fra	existant
eng	existing	Adjective	tr	that exists	ita	esistente
eng	existing	Adjective	tr	that exists	jpn	現在	tr=げんざいの, genzai no	alt=現在の	sc=Jpan
eng	existing	Adjective	tr	that exists	mri	tīariari
eng	existing	Adjective	tr	that exists	nld	bestaande
eng	existing	Adjective	tr	that exists	nob	eksisterende
eng	existing	Adjective	tr	that exists	pol	istniejący
eng	existing	Adjective	tr	that exists	por	existente
eng	existing	Adjective	tr	that exists	ron	existent	m
eng	existing	Adjective	tr	that exists	rus	существу́ющий
eng	existing	Adjective	tr	that exists	slk	existujúci
eng	existing	Adjective	tr	that exists	spa	existente
eng	existing	Adjective	tr	that exists	tur	mevcut
eng	existing	Adjective	tr	that exists	tur	varolan
eng	exist	Verb	tr	to be	afr	bestaan
eng	exist	Verb	tr	to be	ang	bēon
eng	exist	Verb	tr	to be	ang	wesan
eng	exist	Verb	tr	to be	ara	وُجِدَ
eng	exist	Verb	tr	to be	ast	esistir
eng	exist	Verb	tr	to be	ast	existir
eng	exist	Verb	tr	to be	aze	mövcüd olmaq
eng	exist	Verb	tr	to be	aze	var olmaq
eng	exist	Verb	tr	to be	bel	існава́ць
eng	exist	Verb	tr	to be	bul	съществувам
eng	exist	Verb	tr	to be	cat	existir
eng	exist	Verb	tr	to be	ces	být
eng	exist	Verb	tr	to be	ces	existovat
eng	exist	Verb	tr	to be	cmn	存在	tr=cúnzài	sc=Hani
eng	exist	Verb	tr	to be	cym	bodoli
eng	exist	Verb	tr	to be	dan	bestå
eng	exist	Verb	tr	to be	dan	eksistere
eng	exist	Verb	tr	to be	deu	bestehen
eng	exist	Verb	tr	to be	deu	existieren
eng	exist	Verb	tr	to be	egy	wnn
eng	exist	Verb	tr	to be	ell	υπάρχω
eng	exist	Verb	tr	to be	ell	υφίσταμαι
eng	exist	Verb	tr	to be	epo	ekzisti
eng	exist	Verb	tr	to be	est	eksisteerima
eng	exist	Verb	tr	to be	est	olelema
eng	exist	Verb	tr	to be	est	olemas olema
eng	exist	Verb	tr	to be	fao	finnast
eng	exist	Verb	tr	to be	fao	vera
eng	exist	Verb	tr	to be	fao	vera til
eng	exist	Verb	tr	to be	fas	زیستن	tr=zistan
eng	exist	Verb	tr	to be	fas	وجود داشتن	tr=vojud dâštan
eng	exist	Verb	tr	to be	fin	olla
eng	exist	Verb	tr	to be	fin	olla olemassa
eng	exist	Verb	tr	to be	fra	exister
eng	exist	Verb	tr	to be	gle	bí ann
eng	exist	Verb	tr	to be	glg	existir
eng	exist	Verb	tr	to be	grc	ὑπάρχω
eng	exist	Verb	tr	to be	hbs	bȉvstvovati
eng	exist	Verb	tr	to be	hbs	egzistírati
eng	exist	Verb	tr	to be	hbs	òpstojati
eng	exist	Verb	tr	to be	hbs	póstojati
eng	exist	Verb	tr	to be	hin	ज़िन्दा होना
eng	exist	Verb	tr	to be	hun	él
eng	exist	Verb	tr	to be	hun	létezik
eng	exist	Verb	tr	to be	hun	van
eng	exist	Verb	tr	to be	hye	գոյություն ունենալ
eng	exist	Verb	tr	to be	hye	լինել
eng	exist	Verb	tr	to be	ido	existar
eng	exist	Verb	tr	to be	ina	exister
eng	exist	Verb	tr	to be	ita	esistere
eng	exist	Verb	tr	to be	jpn	存在する	tr=そんざいする, sonzai suru
eng	exist	Verb	tr	to be	kat	არსებობა
eng	exist	Verb	tr	to be	kaz	бар болу
eng	exist	Verb	tr	to be	khm	មាន	tr=mien	sc=Khmr
eng	exist	Verb	tr	to be	kir	бар болуу
eng	exist	Verb	tr	to be	kor	하다
eng	exist	Verb	tr	to be	kor	존재하다
eng	exist	Verb	tr	to be	kor	存在	tr=존재, jonjae	sc=Hani
eng	exist	Verb	tr	to be	lad	egzistir
eng	exist	Verb	tr	to be	lat	compareo
eng	exist	Verb	tr	to be	lat	consto
eng	exist	Verb	tr	to be	lat	existō
eng	exist	Verb	tr	to be	lat	exsistō
eng	exist	Verb	tr	to be	lat	exsto
