	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	goodbye	Interjection	tr		tpi	bai
eng	goodbye	Interjection	tr		tpi	lukim yu
eng	goodbye	Interjection	tr		tpi	lukim yu bihain
eng	goodbye	Interjection	tr		tuk	güle güle
eng	goodbye	Interjection	tr		tuk	hoşlaşma
eng	goodbye	Interjection	tr		tur	Allah'a ısmarladık
eng	goodbye	Interjection	tr		tur	baybay
eng	goodbye	Interjection	tr		tur	güle güle
eng	goodbye	Interjection	tr		tur	hoşça kal
eng	goodbye	Interjection	tr		tyv	байырлыг	sc=Cyrl
eng	goodbye	Interjection	tr		tzj	na'an
eng	goodbye	Interjection	tr		udm	ӟеч лу	sc=Cyrl
eng	goodbye	Interjection	tr		uig	خوش	sc=ug-Arab
eng	goodbye	Interjection	tr		uig	خوش ئەمىسە	sc=ug-Arab
eng	goodbye	Interjection	tr		ukr	до поба́чення
eng	goodbye	Interjection	tr		urd	خدا حافظ	tr=xudā hāfiz
eng	goodbye	Interjection	tr		uzb	alvido
eng	goodbye	Interjection	tr		uzb	hayrlashuv
eng	goodbye	Interjection	tr		uzb	xayr
eng	goodbye	Interjection	tr		vie	chào
eng	goodbye	Interjection	tr		vie	tạm biệt
eng	goodbye	Interjection	tr		vie	vĩnh biệt
eng	goodbye	Interjection	tr		vol	ledit
eng	goodbye	Interjection	tr		wln	ada
eng	goodbye	Interjection	tr		wln	årvey
eng	goodbye	Interjection	tr		wln	diewåde
eng	goodbye	Interjection	tr		wln	disca
eng	goodbye	Interjection	tr		wuu	再会	tr=tse hhue
eng	goodbye	Interjection	tr		wuu	再會
eng	goodbye	Interjection	tr		xho	hamba kahle
eng	goodbye	Interjection	tr		yid	אַ גוט יאָר	sc=Hebr
eng	goodbye	Interjection	tr		yid	אַ גוטן	sc=Hebr
eng	goodbye	Interjection	tr		yid	אַ גוטן טאָג	sc=Hebr
eng	goodbye	Interjection	tr		yid	אַ גוטע נאַכט	sc=Hebr
eng	goodbye	Interjection	tr		yid	אַדיע
eng	goodbye	Interjection	tr		yue	再見
eng	goodbye	Interjection	tr		yue	再见	tr=zoi3 gin3
eng	goodbye	Interjection	tr		yue	拜拜	tr=baai3-1 baai3
eng	goodbye	Interjection	tr		zmr	mamak
eng	goodbye	Interjection	tr		zul	hamba kahle
eng	goodbye	Noun	tr	an utterance of goodbye	ase	OpenB@SideChesthigh-PalmForward BentB@SideChesthigh-PalmForward
eng	goodbye	Noun	tr	an utterance of goodbye	aze	sağollaşma
eng	goodbye	Noun	tr	an utterance of goodbye	aze	vida
eng	goodbye	Noun	tr	an utterance of goodbye	aze	vidalaşma
eng	goodbye	Noun	tr	an utterance of goodbye	aze	xudahafizləşmə
eng	goodbye	Noun	tr	an utterance of goodbye	bul	дови́ждане	n
eng	goodbye	Noun	tr	an utterance of goodbye	cat	adéu
eng	goodbye	Noun	tr	an utterance of goodbye	cat	adéu-siau
eng	goodbye	Noun	tr	an utterance of goodbye	cat	a reveure
eng	goodbye	Noun	tr	an utterance of goodbye	cat	passi-ho bé
eng	goodbye	Noun	tr	an utterance of goodbye	ceb	panamilit
eng	goodbye	Noun	tr	an utterance of goodbye	ces	rozloučení	n
eng	goodbye	Noun	tr	an utterance of goodbye	ces	sbohem	n
eng	goodbye	Noun	tr	an utterance of goodbye	ckb	خواحافیزی
eng	goodbye	Noun	tr	an utterance of goodbye	cmn	走好	sc=Hani
eng	goodbye	Noun	tr	an utterance of goodbye	cmn	走好	tr=zouhao	sc=Hani
eng	goodbye	Noun	tr	an utterance of goodbye	deu	Abschied	m
eng	goodbye	Noun	tr	an utterance of goodbye	ell	αντίο
eng	goodbye	Noun	tr	an utterance of goodbye	ell	αποχαιρετισμός	m
eng	goodbye	Noun	tr	an utterance of goodbye	epo	adiaŭo
eng	goodbye	Noun	tr	an utterance of goodbye	est	head aega
eng	goodbye	Noun	tr	an utterance of goodbye	est	nägemiseni
eng	goodbye	Noun	tr	an utterance of goodbye	est	nägemist
eng	goodbye	Noun	tr	an utterance of goodbye	fin	hyvästit	p
eng	goodbye	Noun	tr	an utterance of goodbye	fin	jäähyväiset	p
eng	goodbye	Noun	tr	an utterance of goodbye	fra	adieu	m
eng	goodbye	Noun	tr	an utterance of goodbye	hun	búcsú
eng	goodbye	Noun	tr	an utterance of goodbye	hun	búcsúszó
eng	goodbye	Noun	tr	an utterance of goodbye	hun	búcsúzás
eng	goodbye	Noun	tr	an utterance of goodbye	hun	elbúcsúzás
eng	goodbye	Noun	tr	an utterance of goodbye	hun	istenhozzád
eng	goodbye	Noun	tr	an utterance of goodbye	isl	kveðja	f
eng	goodbye	Noun	tr	an utterance of goodbye	ita	addio
eng	goodbye	Noun	tr	an utterance of goodbye	jpn	別れ	tr=わかれ, wakare
eng	goodbye	Noun	tr	an utterance of goodbye	kor	작별
eng	goodbye	Noun	tr	an utterance of goodbye	msa	ucapan selamat tinggal
eng	goodbye	Noun	tr	an utterance of goodbye	pol	pożegnanie	n
eng	goodbye	Noun	tr	an utterance of goodbye	por	adeus	m
eng	goodbye	Noun	tr	an utterance of goodbye	rus	проща́ние	n
eng	goodbye	Noun	tr	an utterance of goodbye	slk	zbohom	n
eng	goodbye	Noun	tr	an utterance of goodbye	spa	adiós	m
eng	goodbye	Noun	tr	an utterance of goodbye	tgl	paalam
eng	goodbye	Noun	tr	an utterance of goodbye	vol	adyö
eng	good cop bad cop	Noun	tr	Psychological tactic	fra	méchant flic, gentil flic
eng	good cop bad cop	Noun	tr	Psychological tactic	spa	poli bueno poli malo	m
eng	good day	Phrase	tr	greeting between sunrise and sunset	abk	уа, мшы бзиа
eng	good day	Phrase	tr	greeting between sunrise and sunset	afr	goeiedag
eng	good day	Phrase	tr	greeting between sunrise and sunset	ara	مَسَاء اَلْخَيْر
eng	good day	Phrase	tr	greeting between sunrise and sunset	ara	مَسَاء اَلنُّور
eng	good day	Phrase	tr	greeting between sunrise and sunset	ara	نَهَارَك سَعِيد
eng	good day	Phrase	tr	greeting between sunrise and sunset	aym	suma urukiya
eng	good day	Phrase	tr	greeting between sunrise and sunset	bcl	marhay na aldaw
eng	good day	Phrase	tr	greeting between sunrise and sunset	bel	до́бры дзень
eng	good day	Phrase	tr	greeting between sunrise and sunset	ben	শুভ দিন
eng	good day	Phrase	tr	greeting between sunrise and sunset	bul	добъ́р ден
eng	good day	Phrase	tr	greeting between sunrise and sunset	cat	bon dia
eng	good day	Phrase	tr	greeting between sunrise and sunset	ceb	maayong adlaw
eng	good day	Phrase	tr	greeting between sunrise and sunset	ces	dobrý den
eng	good day	Phrase	tr	greeting between sunrise and sunset	che	де дика дойла
eng	good day	Phrase	tr	greeting between sunrise and sunset	cmn	你好	tr=nǐhǎo	sc=Hani
eng	good day	Phrase	tr	greeting between sunrise and sunset	cmn	日安	tr=rì'ān	sc=Hani
eng	good day	Phrase	tr	greeting between sunrise and sunset	cst	HorSe Tuuxi
eng	good day	Phrase	tr	greeting between sunrise and sunset	cym	dydd da
eng	good day	Phrase	tr	greeting between sunrise and sunset	dan	goddag
eng	good day	Phrase	tr	greeting between sunrise and sunset	deu	guten Tag
eng	good day	Phrase	tr	greeting between sunrise and sunset	dsb	dobry źeń
eng	good day	Phrase	tr	greeting between sunrise and sunset	ell	καλημέρα
eng	good day	Phrase	tr	greeting between sunrise and sunset	epo	bonan tagon
eng	good day	Phrase	tr	greeting between sunrise and sunset	est	tere päevast
eng	good day	Phrase	tr	greeting between sunrise and sunset	eus	egun on
eng	good day	Phrase	tr	greeting between sunrise and sunset	fao	góðan dag
eng	good day	Phrase	tr	greeting between sunrise and sunset	fas	روز بخیر	tr=ruz be-xeyr
eng	good day	Phrase	tr	greeting between sunrise and sunset	fin	hyvää päivää
eng	good day	Phrase	tr	greeting between sunrise and sunset	fin	päivää
eng	good day	Phrase	tr	greeting between sunrise and sunset	fra	bonjour
eng	good day	Phrase	tr	greeting between sunrise and sunset	fry	goeie
eng	good day	Phrase	tr	greeting between sunrise and sunset	gla	latha math
eng	good day	Phrase	tr	greeting between sunrise and sunset	glg	bos días
eng	good day	Phrase	tr	greeting between sunrise and sunset	gmq-bot	gudag
eng	good day	Phrase	tr	greeting between sunrise and sunset	hau	barka da rana
eng	good day	Phrase	tr	greeting between sunrise and sunset	haw	aloha awakea
eng	good day	Phrase	tr	greeting between sunrise and sunset	hbs	dȍbar dȃn
eng	good day	Phrase	tr	greeting between sunrise and sunset	hbs	до̏бар да̑н
eng	good day	Phrase	tr	greeting between sunrise and sunset	heb	יום נעים	tr=yom na'ím
eng	good day	Phrase	tr	greeting between sunrise and sunset	heb	שָׁלוֹם	tr=shalom
eng	good day	Phrase	tr	greeting between sunrise and sunset	hin	नमस्ते
eng	good day	Phrase	tr	greeting between sunrise and sunset	hsb	dobry dźeń
eng	good day	Phrase	tr	greeting between sunrise and sunset	hun	jó napot
eng	good day	Phrase	tr	greeting between sunrise and sunset	hun	jó napot kívánok
eng	good day	Phrase	tr	greeting between sunrise and sunset	hye	բարի օր	sc=Armn
eng	good day	Phrase	tr	greeting between sunrise and sunset	ido	bona jorno
eng	good day	Phrase	tr	greeting between sunrise and sunset	ilo	naimbag nga aldaw
eng	good day	Phrase	tr	greeting between sunrise and sunset	ind	selamat siang
eng	good day	Phrase	tr	greeting between sunrise and sunset	ind	selamat sore
eng	good day	Phrase	tr	greeting between sunrise and sunset	isl	góðan dag
eng	good day	Phrase	tr	greeting between sunrise and sunset	ita	buon giorno
eng	good day	Phrase	tr	greeting between sunrise and sunset	ita	buongiorno
eng	good day	Phrase	tr	greeting between sunrise and sunset	ium	yiem longx nyei
eng	good day	Phrase	tr	greeting between sunrise and sunset	jav	sugeng rinten
eng	good day	Phrase	tr	greeting between sunrise and sunset	jav	sugeng siang
eng	good day	Phrase	tr	greeting between sunrise and sunset	jpn	こんにちは	tr=konnichi wa
eng	good day	Phrase	tr	greeting between sunrise and sunset	jpn	今日は	tr=こんにちは, konnichi wa
eng	good day	Phrase	tr	greeting between sunrise and sunset	kal	kutaa
eng	good day	Phrase	tr	greeting between sunrise and sunset	kat	დღე მშვიდობისა	sc=Geor
eng	good day	Phrase	tr	greeting between sunrise and sunset	khm	ថ្ងៃល្អ	sc=Khmr	tr=tŋay l’ɑɑ
eng	good day	Phrase	tr	greeting between sunrise and sunset	khm	ទិវាសួស្ដី	sc=Khmr	tr=ti’vie suəsdəy
eng	good day	Phrase	tr	greeting between sunrise and sunset	kmr	rojbaş
eng	good day	Phrase	tr	greeting between sunrise and sunset	kor	안녕
eng	good day	Phrase	tr	greeting between sunrise and sunset	kor	안녕하세요
eng	good day	Phrase	tr	greeting between sunrise and sunset	kor	안녕하십니까
eng	good day	Phrase	tr	greeting between sunrise and sunset	kpv	бур лун
eng	good day	Phrase	tr	greeting between sunrise and sunset	krl	hyviä päiviä
eng	good day	Phrase	tr	greeting between sunrise and sunset	krl	terveh taloih
eng	good day	Phrase	tr	greeting between sunrise and sunset	lav	laba diena
eng	good day	Phrase	tr	greeting between sunrise and sunset	lav	labdien
eng	good day	Phrase	tr	greeting between sunrise and sunset	lit	labà dienà
eng	good day	Phrase	tr	greeting between sunrise and sunset	ltz	gudden Dag
eng	good day	Phrase	tr	greeting between sunrise and sunset	lug	osiibe otyanno	alt=osiibye otyanno?
eng	good day	Phrase	tr	greeting between sunrise and sunset	mkd	добар ден
eng	good day	Phrase	tr	greeting between sunrise and sunset	mlg	manao ahoana
eng	good day	Phrase	tr	greeting between sunrise and sunset	mlg	tsara andro
eng	good day	Phrase	tr	greeting between sunrise and sunset	mlg	tsarandro
eng	good day	Phrase	tr	greeting between sunrise and sunset	mlt	il-ġurnata t-tajba
eng	good day	Phrase	tr	greeting between sunrise and sunset	msa	selamat siang
eng	good day	Phrase	tr	greeting between sunrise and sunset	mww	nyob zoo
eng	good day	Phrase	tr	greeting between sunrise and sunset	nav	yáʼátʼééh
eng	good day	Phrase	tr	greeting between sunrise and sunset	nld	goedendag
eng	good day	Phrase	tr	greeting between sunrise and sunset	nld	goeiedag
eng	good day	Phrase	tr	greeting between sunrise and sunset	nor	god dag
eng	good day	Phrase	tr	greeting between sunrise and sunset	oji	boozhoo
eng	good day	Phrase	tr	greeting between sunrise and sunset	pol	dzień dobry
eng	good day	Phrase	tr	greeting between sunrise and sunset	por	bom dia
eng	good day	Phrase	tr	greeting between sunrise and sunset	que	allin p'unchaj
eng	good day	Phrase	tr	greeting between sunrise and sunset	que	allin p'unchay
eng	good day	Phrase	tr	greeting between sunrise and sunset	rom	dobroj tumen
eng	good day	Phrase	tr	greeting between sunrise and sunset	rom	dobroj tut
eng	good day	Phrase	tr	greeting between sunrise and sunset	rom	laćho dǐves
eng	good day	Phrase	tr	greeting between sunrise and sunset	ron	bună ziua
eng	good day	Phrase	tr	greeting between sunrise and sunset	rus	до́брый день
eng	good day	Phrase	tr	greeting between sunrise and sunset	slk	dobrý deň
eng	good day	Phrase	tr	greeting between sunrise and sunset	slv	dóber dán
eng	good day	Phrase	tr	greeting between sunrise and sunset	sma	buerie biejjie
eng	good day	Phrase	tr	greeting between sunrise and sunset	sme	buorrẹ beaivi
eng	good day	Phrase	tr	greeting between sunrise and sunset	smn	pyeri peivi
eng	good day	Phrase	tr	greeting between sunrise and sunset	sms	tiõrv
eng	good day	Phrase	tr	greeting between sunrise and sunset	spa	buenos días
eng	good day	Phrase	tr	greeting between sunrise and sunset	sqi	mirëdita
eng	good day	Phrase	tr	greeting between sunrise and sunset	swa	habari za leo
eng	good day	Phrase	tr	greeting between sunrise and sunset	swa	habari za mchana
eng	good day	Phrase	tr	greeting between sunrise and sunset	swe	god dag
eng	good day	Phrase	tr	greeting between sunrise and sunset	tgl	magandang araw
eng	good day	Phrase	tr	greeting between sunrise and sunset	tha	สวัสดี
eng	good day	Phrase	tr	greeting between sunrise and sunset	tur	iyi günler
eng	good day	Phrase	tr	greeting between sunrise and sunset	udm	бур нуналэн
eng	good day	Phrase	tr	greeting between sunrise and sunset	ukr	добридень	sc=Cyrl
eng	good day	Phrase	tr	greeting between sunrise and sunset	ukr	до́брий день
eng	good day	Phrase	tr	greeting between sunrise and sunset	wln	bondjoû
eng	good day	Phrase	tr	greeting between sunrise and sunset	wln	diewåde
eng	good day	Phrase	tr	greeting between sunrise and sunset	zul	sanibonani
eng	good day	Phrase	tr	greeting between sunrise and sunset	zul	sawubona
eng	good enough	Adjective	tr	of an acceptable quality or state	nor	bra nok
eng	good enough	Adjective	tr	of an acceptable quality or state	nor	god nok
eng	good enough to eat	Adjective	tr	supremely beautiful	cmn	秀色可餐	tr=xiùsèkěcān
eng	good enough to eat	Adjective	tr	supremely beautiful	cmn	顏色鮮豔
eng	good enough to eat	Adjective	tr	supremely beautiful	cmn	颜色鲜艳	tr=yánsè xiānyàn
eng	good enough to eat	Adjective	tr	supremely beautiful	fin	syötävän kaunis
eng	good enough to eat	Adjective	tr	supremely beautiful	fra	à tomber par terre
eng	good enough to eat	Adjective	tr	supremely beautiful	spa	para comérselo
eng	good evening	Noun	tr	greeting said in the evening	abk	уа, хәылбзиа
eng	good evening	Noun	tr	greeting said in the evening	acw	مَسَاء الخير	tr=masāʾ al-ḵēr	sc=Arab
eng	good evening	Noun	tr	greeting said in the evening	acw	مَسَاء اَلنُّور	tr=masāʾ an-nūr	sc=Arab
eng	good evening	Noun	tr	greeting said in the evening	afr	goeie naand
eng	good evening	Noun	tr	greeting said in the evening	ang	gōdne ǣfen
eng	good evening	Noun	tr	greeting said in the evening	apc	سعيده	tr=sʿīdi
eng	good evening	Noun	tr	greeting said in the evening	apc	مسا الخير	tr=masā l-ḵayr
eng	good evening	Noun	tr	greeting said in the evening	apc	مسا النور	tr=masā n-nūr
eng	good evening	Noun	tr	greeting said in the evening	apc	يسعد هالمسا	tr=yisʿud ha-l-masa
eng	good evening	Noun	tr	greeting said in the evening	ara	مَسَاء اَلْخَيْر
eng	good evening	Noun	tr	greeting said in the evening	ara	مَسَاء اَلنُّور
eng	good evening	Noun	tr	greeting said in the evening	ast	bones tardes
eng	good evening	Noun	tr	greeting said in the evening	aze	axşamınız xeyir	p
eng	good evening	Noun	tr	greeting said in the evening	aze	axşamın xeyir
eng	good evening	Noun	tr	greeting said in the evening	bcl	marhay na banggi
eng	good evening	Noun	tr	greeting said in the evening	bel	до́бры ве́чар
eng	good evening	Noun	tr	greeting said in the evening	ben	শুভ সন্ধ্যা
eng	good evening	Noun	tr	greeting said in the evening	bul	добъ́р ве́чер
eng	good evening	Noun	tr	greeting said in the evening	cat	bon vespre
eng	good evening	Noun	tr	greeting said in the evening	ceb	maayong gabii
eng	good evening	Noun	tr	greeting said in the evening	ces	dobrý večer
eng	good evening	Noun	tr	greeting said in the evening	che	суьйре дика йойла
eng	good evening	Noun	tr	greeting said in the evening	ckb	ئێوارەت باش
eng	good evening	Noun	tr	greeting said in the evening	cmn	晚上好	tr=wǎnshàng hǎo	sc=Hani
eng	good evening	Noun	tr	greeting said in the evening	cmn	晚安	tr=wǎn'ān	sc=Hani
eng	good evening	Noun	tr	greeting said in the evening	cym	noswaith dda
eng	good evening	Noun	tr	greeting said in the evening	dan	godaften
eng	good evening	Noun	tr	greeting said in the evening	deu	guten Abend
eng	good evening	Noun	tr	greeting said in the evening	dsb	dobry wjacor
eng	good evening	Noun	tr	greeting said in the evening	dzo	ཕྱི་རུ་བདེ་ལེགས།
eng	good evening	Noun	tr	greeting said in the evening	ell	καλησπέρα
eng	good evening	Noun	tr	greeting said in the evening	ell	καλό βράδυ
eng	good evening	Noun	tr	greeting said in the evening	epo	bonan vesperon
eng	good evening	Noun	tr	greeting said in the evening	est	õhtust
eng	good evening	Noun	tr	greeting said in the evening	est	tere õhtust
eng	good evening	Noun	tr	greeting said in the evening	ewe	fiẽ
eng	good evening	Noun	tr	greeting said in the evening	fao	gott kvøld
eng	good evening	Noun	tr	greeting said in the evening	fas	شب بخیر	tr=šab be-xeyr
eng	good evening	Noun	tr	greeting said in the evening	fas	عصر بخیر	tr=asr bexeyr	sc=fa-Arab
eng	good evening	Noun	tr	greeting said in the evening	fin	hyvää iltaa
eng	good evening	Noun	tr	greeting said in the evening	fin	iltaa
eng	good evening	Noun	tr	greeting said in the evening	fra	bonsoir
eng	good evening	Noun	tr	greeting said in the evening	fry	goejûn
eng	good evening	Noun	tr	greeting said in the evening	fry	jûn
eng	good evening	Noun	tr	greeting said in the evening	fur	buine sere
eng	good evening	Noun	tr	greeting said in the evening	gla	feasgar math
eng	good evening	Noun	tr	greeting said in the evening	gle	tráthnóna maith agat
eng	good evening	Noun	tr	greeting said in the evening	glg	boa noite	f
eng	good evening	Noun	tr	greeting said in the evening	glg	boas noites
eng	good evening	Noun	tr	greeting said in the evening	glg	boas tardes
eng	good evening	Noun	tr	greeting said in the evening	glg	boa tarde
eng	good evening	Noun	tr	greeting said in the evening	gmq-bot	guaftan
eng	good evening	Noun	tr	greeting said in the evening	gsw	gueten Abig
eng	good evening	Noun	tr	greeting said in the evening	haw	aloha ahiahi
eng	good evening	Noun	tr	greeting said in the evening	hbs	dobra večer
eng	good evening	Noun	tr	greeting said in the evening	hbs	dobro veče
eng	good evening	Noun	tr	greeting said in the evening	hbs	добра вечер	sc=Cyrl
eng	good evening	Noun	tr	greeting said in the evening	hbs	добро вече	sc=Cyrl
eng	good evening	Noun	tr	greeting said in the evening	heb	עֶרֶב טוֹב	tr=érev tov	sc=Hebr
eng	good evening	Noun	tr	greeting said in the evening	hil	maayong gab-i
eng	good evening	Noun	tr	greeting said in the evening	hin	गुड ईवनिंग
eng	good evening	Noun	tr	greeting said in the evening	hin	नमस्ते
eng	good evening	Noun	tr	greeting said in the evening	hin	शाम बख़ैर
eng	good evening	Noun	tr	greeting said in the evening	hin	शुभ संध्या
eng	good evening	Noun	tr	greeting said in the evening	hsb	dobry wječor
eng	good evening	Noun	tr	greeting said in the evening	hun	jó estét
eng	good evening	Noun	tr	greeting said in the evening	hun	jó estét kívánok
eng	good evening	Noun	tr	greeting said in the evening	hye	բարի երեկո
eng	good evening	Noun	tr	greeting said in the evening	ido	bona vespero
eng	good evening	Noun	tr	greeting said in the evening	ilo	naimbag a rabii
eng	good evening	Noun	tr	greeting said in the evening	ind	selamat malam
eng	good evening	Noun	tr	greeting said in the evening	isl	gott kvöld
eng	good evening	Noun	tr	greeting said in the evening	ita	buona sera
eng	good evening	Noun	tr	greeting said in the evening	ita	buonasera
eng	good evening	Noun	tr	greeting said in the evening	jav	sugeng dalu
eng	good evening	Noun	tr	greeting said in the evening	jav	sugeng sonten
eng	good evening	Noun	tr	greeting said in the evening	jpn	お晩です	tr=o-ban desu	sc=Jpan
eng	good evening	Noun	tr	greeting said in the evening	jpn	今晩は	tr=こんばんは, konban wa
eng	good evening	Noun	tr	greeting said in the evening	kal	godaften
eng	good evening	Noun	tr	greeting said in the evening	kat	საღამო მშვიდობისა	sc=Geor
eng	good evening	Noun	tr	greeting said in the evening	kaz	қайырлы кеш
eng	good evening	Noun	tr	greeting said in the evening	khm	សាយណ្ហសួស្តី
eng	good evening	Noun	tr	greeting said in the evening	kmr	êvarbaş
eng	good evening	Noun	tr	greeting said in the evening	kor	안녕하세요
eng	good evening	Noun	tr	greeting said in the evening	krl	hyviä ildua
eng	good evening	Noun	tr	greeting said in the evening	kum	геч яхшы болсун	tr=geç yaxşı bolsun
eng	good evening	Noun	tr	greeting said in the evening	lav	labs vakars
eng	good evening	Noun	tr	greeting said in the evening	lav	labvakar
eng	good evening	Noun	tr	greeting said in the evening	lit	labas vakaras
eng	good evening	Noun	tr	greeting said in the evening	ltz	gudden Owend
eng	good evening	Noun	tr	greeting said in the evening	luo	oimore
eng	good evening	Noun	tr	greeting said in the evening	mhn	guats mol
eng	good evening	Noun	tr	greeting said in the evening	mkd	добровечер
eng	good evening	Noun	tr	greeting said in the evening	mlt	bonasira
eng	good evening	Noun	tr	greeting said in the evening	mlt	il-lejla t-tajba
eng	good evening	Noun	tr	greeting said in the evening	mon	оройн мэнд
eng	good evening	Noun	tr	greeting said in the evening	msa	selamat petang
eng	good evening	Noun	tr	greeting said in the evening	msa	سلامت ڤتڠ	sc=Arab
eng	good evening	Noun	tr	greeting said in the evening	nav	nizhónígo hííłchʼįʼ neeʼaʼdooleeł
eng	good evening	Noun	tr	greeting said in the evening	nav	yáʼátʼééh iʼííʼą́
eng	good evening	Noun	tr	greeting said in the evening	nld	goedenavond
eng	good evening	Noun	tr	greeting said in the evening	nno	god kveld
eng	good evening	Noun	tr	greeting said in the evening	nor	god aften
eng	good evening	Noun	tr	greeting said in the evening	nor	god kveld
eng	good evening	Noun	tr	greeting said in the evening	nya	mwachoma bwanji
eng	good evening	Noun	tr	greeting said in the evening	nya	ndachoma bwino
eng	good evening	Noun	tr	greeting said in the evening	oci	bonser
eng	good evening	Noun	tr	greeting said in the evening	oci	bon vèspre
eng	good evening	Noun	tr	greeting said in the evening	pau	ungil kebesengei
eng	good evening	Noun	tr	greeting said in the evening	pdt	gooden Owent
eng	good evening	Noun	tr	greeting said in the evening	pol	dobry wieczór
eng	good evening	Noun	tr	greeting said in the evening	por	boa noite
eng	good evening	Noun	tr	greeting said in the evening	roh	buna saira
eng	good evening	Noun	tr	greeting said in the evening	rol	maayo nga gabii
eng	good evening	Noun	tr	greeting said in the evening	rom	laćhi rǎt
eng	good evening	Noun	tr	greeting said in the evening	ron	bună seara
eng	good evening	Noun	tr	greeting said in the evening	rus	до́брый ве́чер
eng	good evening	Noun	tr	greeting said in the evening	slk	dobrý večer
eng	good evening	Noun	tr	greeting said in the evening	slv	dober večer
eng	good evening	Noun	tr	greeting said in the evening	sma	buerie iehkede
eng	good evening	Noun	tr	greeting said in the evening	sme	buorrẹ eahkẹt
eng	good evening	Noun	tr	greeting said in the evening	smn	pyeri eehid
eng	good evening	Noun	tr	greeting said in the evening	sms	šiõǥǥ jeä´ǩǩää
eng	good evening	Noun	tr	greeting said in the evening	sna	maneru
eng	good evening	Noun	tr	greeting said in the evening	spa	buenas noches	f-p
eng	good evening	Noun	tr	greeting said in the evening	spa	buenas tardes	f-p
eng	good evening	Noun	tr	greeting said in the evening	sqi	mirëmbrëma
eng	good evening	Noun	tr	greeting said in the evening	swa	habari ya jioni
eng	good evening	Noun	tr	greeting said in the evening	swe	god afton
eng	good evening	Noun	tr	greeting said in the evening	swe	god kväll
eng	good evening	Noun	tr	greeting said in the evening	syc	ܒܪܝܟ ܪܡܫܐ
eng	good evening	Noun	tr	greeting said in the evening	tgk	шаб ба хайр
eng	good evening	Noun	tr	greeting said in the evening	tgk	шоми хуш
eng	good evening	Noun	tr	greeting said in the evening	tgl	magandang gabi
eng	good evening	Noun	tr	greeting said in the evening	tha	สวัสดี
eng	good evening	Noun	tr	greeting said in the evening	tha	สายัณห์สวัสดิ์
eng	good evening	Noun	tr	greeting said in the evening	tur	iyi akşamlar
eng	good evening	Noun	tr	greeting said in the evening	tur	tünaydın
eng	good evening	Noun	tr	greeting said in the evening	udm	ӟеч ӝытэн
eng	good evening	Noun	tr	greeting said in the evening	ukr	до́брий ве́чір
eng	good evening	Noun	tr	greeting said in the evening	urd	شام بخیر	tr=śām baxair
eng	good evening	Noun	tr	greeting said in the evening	uzb	hayrli kech
eng	good evening	Noun	tr	greeting said in the evening	vie	chào buổi tối
eng	good evening	Noun	tr	greeting said in the evening	vie	xin chào buổi tối
eng	good evening	Noun	tr	greeting said in the evening	vol	soari gudik
eng	good evening	Noun	tr	greeting said in the evening	win	hoxjąną pį
eng	good evening	Noun	tr	greeting said in the evening	yid	אַ גוטן אָוונט
eng	good evening	Noun	tr	greeting said in the evening	yua	ma'alob 'aak'ab
eng	good evening	Noun	tr	greeting said in the evening	zul	sanibonani
eng	good evening	Noun	tr	greeting said in the evening	zul	sawubona
eng	good faith	Adjective	tr	well-intentioned	tur	iyi niyetli
eng	good faith	Noun	tr	good, honest intentions	ces	dobrá víra	f
eng	good faith	Noun	tr	good, honest intentions	cmn	善意	tr=shànyì	sc=Hani
eng	good faith	Noun	tr	good, honest intentions	cmn	誠實	sc=Hani
eng	good faith	Noun	tr	good, honest intentions	cmn	誠意	sc=Hani
eng	good faith	Noun	tr	good, honest intentions	cmn	诚实	tr=chéngshí	sc=Hani
eng	good faith	Noun	tr	good, honest intentions	cmn	诚意	tr=chéngyì	sc=Hani
eng	good faith	Noun	tr	good, honest intentions	deu	bestes Wissen und Gewissen	n
eng	good faith	Noun	tr	good, honest intentions	deu	guter Glaube	m
eng	good faith	Noun	tr	good, honest intentions	fin	hyvä usko
eng	good faith	Noun	tr	good, honest intentions	fin	vilpitön mieli
eng	good faith	Noun	tr	good, honest intentions	fra	bonne foi	f
eng	good faith	Noun	tr	good, honest intentions	ita	buona fede	f
eng	good faith	Noun	tr	good, honest intentions	jpn	誠実	tr=せいじつ, seijitsu	sc=Jpan
eng	good faith	Noun	tr	good, honest intentions	jpn	誠意	tr=せいい, seii	sc=Jpan
eng	good faith	Noun	tr	good, honest intentions	lat	bona fidēs	f
eng	good faith	Noun	tr	good, honest intentions	pol	dobra wiara
eng	good faith	Noun	tr	good, honest intentions	por	boa fé	f
eng	good faith	Noun	tr	good, honest intentions	rus	добросо́вестность	f
eng	good faith	Noun	tr	good, honest intentions	rus	и́скренность	f
eng	good faith	Noun	tr	good, honest intentions	rus	че́стное наме́рение	n
eng	good faith	Noun	tr	good, honest intentions	spa	buena fe	f
eng	good faith	Noun	tr	good, honest intentions	swe	god tro
eng	good faith	Noun	tr	good, honest intentions	tur	iyi niyet
eng	good-fellowship	Noun	tr	the spirit of goodwill	bul	другарство	n
eng	good-fellowship	Noun	tr	the spirit of goodwill	bul	дружба	f
eng	good-for-nothing	Adjective	tr	useless, worthless	bel	нікчэ́мны
