	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	ghost	Noun	tr	spirit appearing after death	dan	genganger	c
eng	ghost	Noun	tr	spirit appearing after death	dan	gespenst
eng	ghost	Noun	tr	spirit appearing after death	dan	sjæl
eng	ghost	Noun	tr	spirit appearing after death	dan	spøgelse	n
eng	ghost	Noun	tr	spirit appearing after death	deu	Erscheinung	f
eng	ghost	Noun	tr	spirit appearing after death	deu	Geist	m
eng	ghost	Noun	tr	spirit appearing after death	deu	Gespenst	n
eng	ghost	Noun	tr	spirit appearing after death	deu	Phantom	n
eng	ghost	Noun	tr	spirit appearing after death	deu	Spuk	m
eng	ghost	Noun	tr	spirit appearing after death	dng	гуй
eng	ghost	Noun	tr	spirit appearing after death	dsb	šarjenje	n
eng	ghost	Noun	tr	spirit appearing after death	dsb	tšašydło	n
eng	ghost	Noun	tr	spirit appearing after death	dsb	wopokazowanje	n
eng	ghost	Noun	tr	spirit appearing after death	ell	φάντασμα
eng	ghost	Noun	tr	spirit appearing after death	enm	goost
eng	ghost	Noun	tr	spirit appearing after death	epo	fantomo
eng	ghost	Noun	tr	spirit appearing after death	est	fantoom
eng	ghost	Noun	tr	spirit appearing after death	est	kummitus
eng	ghost	Noun	tr	spirit appearing after death	fao	andi
eng	ghost	Noun	tr	spirit appearing after death	fao	dreygur
eng	ghost	Noun	tr	spirit appearing after death	fao	spøkilsi
eng	ghost	Noun	tr	spirit appearing after death	fas	روح	tr=ruh	sc=fa-Arab
eng	ghost	Noun	tr	spirit appearing after death	fas	شبح	tr=šabah
eng	ghost	Noun	tr	spirit appearing after death	fin	aave
eng	ghost	Noun	tr	spirit appearing after death	fin	haamu
eng	ghost	Noun	tr	spirit appearing after death	fin	henki
eng	ghost	Noun	tr	spirit appearing after death	fin	kummitus
eng	ghost	Noun	tr	spirit appearing after death	fin	sielu
eng	ghost	Noun	tr	spirit appearing after death	fra	apparition	f
eng	ghost	Noun	tr	spirit appearing after death	fra	esprit	m
eng	ghost	Noun	tr	spirit appearing after death	fra	fantasme	m
eng	ghost	Noun	tr	spirit appearing after death	fra	fantôme	m
eng	ghost	Noun	tr	spirit appearing after death	fra	revenant	m
eng	ghost	Noun	tr	spirit appearing after death	fra	spectre	m
eng	ghost	Noun	tr	spirit appearing after death	frr	Spook	c
eng	ghost	Noun	tr	spirit appearing after death	fry	spûk	n
eng	ghost	Noun	tr	spirit appearing after death	gle	sprid	f
eng	ghost	Noun	tr	spirit appearing after death	gle	taibhse	f
eng	ghost	Noun	tr	spirit appearing after death	glg	bulto	m
eng	ghost	Noun	tr	spirit appearing after death	glg	cocón	m
eng	ghost	Noun	tr	spirit appearing after death	glg	espantallada	f
eng	ghost	Noun	tr	spirit appearing after death	glg	espantonia	f
eng	ghost	Noun	tr	spirit appearing after death	glg	estadea	f
eng	ghost	Noun	tr	spirit appearing after death	glg	estantiga	f
eng	ghost	Noun	tr	spirit appearing after death	glg	magadaña	f
eng	ghost	Noun	tr	spirit appearing after death	glg	mandrágula	f
eng	ghost	Noun	tr	spirit appearing after death	glg	pantasma	m
eng	ghost	Noun	tr	spirit appearing after death	glg	zarronco	m
eng	ghost	Noun	tr	spirit appearing after death	glv	scaa	m
eng	ghost	Noun	tr	spirit appearing after death	glv	scaanjoon	m
eng	ghost	Noun	tr	spirit appearing after death	glv	scaan	m
eng	ghost	Noun	tr	spirit appearing after death	grc	φάντασμα	n
eng	ghost	Noun	tr	spirit appearing after death	grc	φάσμα	n
eng	ghost	Noun	tr	spirit appearing after death	gsw	Gehuuri	n
eng	ghost	Noun	tr	spirit appearing after death	haw	akua
eng	ghost	Noun	tr	spirit appearing after death	haw	ʻuhane
eng	ghost	Noun	tr	spirit appearing after death	haw	lapu
eng	ghost	Noun	tr	spirit appearing after death	hbs	avet	m
eng	ghost	Noun	tr	spirit appearing after death	hbs	duh	m
eng	ghost	Noun	tr	spirit appearing after death	hbs	fantom	m
eng	ghost	Noun	tr	spirit appearing after death	hbs	priviđenje	n
eng	ghost	Noun	tr	spirit appearing after death	hbs	sablast	m
eng	ghost	Noun	tr	spirit appearing after death	hbs	авет	m
eng	ghost	Noun	tr	spirit appearing after death	hbs	дух	m
eng	ghost	Noun	tr	spirit appearing after death	hbs	привиђење	n
eng	ghost	Noun	tr	spirit appearing after death	hbs	сабласт	m
eng	ghost	Noun	tr	spirit appearing after death	hbs	фантом	m
eng	ghost	Noun	tr	spirit appearing after death	heb	רוּחַ רְפָאִים	m
eng	ghost	Noun	tr	spirit appearing after death	hin	आत्मा	f	sc=Deva
eng	ghost	Noun	tr	spirit appearing after death	hin	छाया	f	sc=Deva
eng	ghost	Noun	tr	spirit appearing after death	hin	देव	m
eng	ghost	Noun	tr	spirit appearing after death	hin	पिशाच	m
eng	ghost	Noun	tr	spirit appearing after death	hin	प्रेत	m	sc=Deva
eng	ghost	Noun	tr	spirit appearing after death	hin	भूत	m
eng	ghost	Noun	tr	spirit appearing after death	hin	रूह	f
eng	ghost	Noun	tr	spirit appearing after death	hin	वेताल	m
eng	ghost	Noun	tr	spirit appearing after death	hye	հոգի
eng	ghost	Noun	tr	spirit appearing after death	hye	ուրվական
eng	ghost	Noun	tr	spirit appearing after death	ido	fantomo
eng	ghost	Noun	tr	spirit appearing after death	ind	dedemitan
eng	ghost	Noun	tr	spirit appearing after death	ind	hantu
eng	ghost	Noun	tr	spirit appearing after death	ind	momok
eng	ghost	Noun	tr	spirit appearing after death	ind	polong
eng	ghost	Noun	tr	spirit appearing after death	ind	roh
eng	ghost	Noun	tr	spirit appearing after death	ita	anima	f
eng	ghost	Noun	tr	spirit appearing after death	ita	apparizione	f
eng	ghost	Noun	tr	spirit appearing after death	ita	fantasima	f
eng	ghost	Noun	tr	spirit appearing after death	ita	fantasma	m
eng	ghost	Noun	tr	spirit appearing after death	ita	larva	f
eng	ghost	Noun	tr	spirit appearing after death	ita	lemure	m
eng	ghost	Noun	tr	spirit appearing after death	ita	ombra	f
eng	ghost	Noun	tr	spirit appearing after death	ita	simulacro	m
eng	ghost	Noun	tr	spirit appearing after death	ita	spettro	m
eng	ghost	Noun	tr	spirit appearing after death	ita	spirito	m
eng	ghost	Noun	tr	spirit appearing after death	jam	duppy
eng	ghost	Noun	tr	spirit appearing after death	jpn	お化け	tr=obake
eng	ghost	Noun	tr	spirit appearing after death	jpn	ゴースト	tr=gōsuto
eng	ghost	Noun	tr	spirit appearing after death	jpn	亡霊	tr=ぼうれい, bōrei
eng	ghost	Noun	tr	spirit appearing after death	jpn	化け物	tr=ばけもの, bakemono
eng	ghost	Noun	tr	spirit appearing after death	jpn	変化	tr=へんげ, henge
eng	ghost	Noun	tr	spirit appearing after death	jpn	妖怪	tr=ようかい, yōkai
eng	ghost	Noun	tr	spirit appearing after death	jpn	妖魔	tr=ようま, yōma
eng	ghost	Noun	tr	spirit appearing after death	jpn	幽霊	tr=ゆうれい, yūrei
eng	ghost	Noun	tr	spirit appearing after death	jpn	幽鬼	tr=ゆうき, yūki
eng	ghost	Noun	tr	spirit appearing after death	jpn	怨霊	tr=おんりょう, onryō
eng	ghost	Noun	tr	spirit appearing after death	jpn	死霊	tr=しりょう, shiryo
eng	ghost	Noun	tr	spirit appearing after death	jpn	物の怪	tr=もののけ, mononoke
eng	ghost	Noun	tr	spirit appearing after death	jpn	精霊	tr=せいれい, seirei
eng	ghost	Noun	tr	spirit appearing after death	jpn	霊	tr=れい, rei
eng	ghost	Noun	tr	spirit appearing after death	jpn	魂	tr=こん, kon, たましい tamashii
eng	ghost	Noun	tr	spirit appearing after death	jpn	魂魄	tr=こんぱく, konpaku
eng	ghost	Noun	tr	spirit appearing after death	kat	აჩრდილი	sc=Geor
eng	ghost	Noun	tr	spirit appearing after death	kat	ზმანება	sc=Geor
eng	ghost	Noun	tr	spirit appearing after death	kat	ლანდი	sc=Geor
eng	ghost	Noun	tr	spirit appearing after death	kat	მოლანდება	sc=Geor
eng	ghost	Noun	tr	spirit appearing after death	kaz	елес
eng	ghost	Noun	tr	spirit appearing after death	khm	ខ្មោច	tr=kmaoch
eng	ghost	Noun	tr	spirit appearing after death	kir	арбак
eng	ghost	Noun	tr	spirit appearing after death	kor	고스트	sc=Kore
eng	ghost	Noun	tr	spirit appearing after death	kor	유령	sc=Kore
eng	ghost	Noun	tr	spirit appearing after death	kor	환영	sc=Kore
eng	ghost	Noun	tr	spirit appearing after death	kor	환상	sc=Kore
eng	ghost	Noun	tr	spirit appearing after death	kor	귀신	sc=Kore
eng	ghost	Noun	tr	spirit appearing after death	kor	영혼	sc=Kore
eng	ghost	Noun	tr	spirit appearing after death	kor	잡신	sc=Kore
eng	ghost	Noun	tr	spirit appearing after death	kor	혼	sc=Kore
eng	ghost	Noun	tr	spirit appearing after death	lao	ຕາຫລອກ
eng	ghost	Noun	tr	spirit appearing after death	lao	ປີສາດ
eng	ghost	Noun	tr	spirit appearing after death	lao	ຜີ
eng	ghost	Noun	tr	spirit appearing after death	lao	ພູດ
eng	ghost	Noun	tr	spirit appearing after death	lat	larva	f
eng	ghost	Noun	tr	spirit appearing after death	lat	manes	m-p
eng	ghost	Noun	tr	spirit appearing after death	lat	phantasma	n
eng	ghost	Noun	tr	spirit appearing after death	lat	phasma	n
eng	ghost	Noun	tr	spirit appearing after death	lat	spectrum	n
eng	ghost	Noun	tr	spirit appearing after death	lat	umbra	f
eng	ghost	Noun	tr	spirit appearing after death	lav	fantoms	m
eng	ghost	Noun	tr	spirit appearing after death	lav	gars
eng	ghost	Noun	tr	spirit appearing after death	lav	parādība	f
eng	ghost	Noun	tr	spirit appearing after death	lav	spoks	m
eng	ghost	Noun	tr	spirit appearing after death	lav	velis	m
eng	ghost	Noun	tr	spirit appearing after death	lit	fantomas	m
eng	ghost	Noun	tr	spirit appearing after death	lit	pamėklė	f
eng	ghost	Noun	tr	spirit appearing after death	lit	vaiduoklis
eng	ghost	Noun	tr	spirit appearing after death	mdf	шота
eng	ghost	Noun	tr	spirit appearing after death	mkd	авет	m	f
eng	ghost	Noun	tr	spirit appearing after death	mkd	дух	m
eng	ghost	Noun	tr	spirit appearing after death	mkd	привидение	n
eng	ghost	Noun	tr	spirit appearing after death	mkd	призрак	m
eng	ghost	Noun	tr	spirit appearing after death	mkd	сен	m
eng	ghost	Noun	tr	spirit appearing after death	mkd	сениште	n
eng	ghost	Noun	tr	spirit appearing after death	mkd	сенка	f
eng	ghost	Noun	tr	spirit appearing after death	mnc	ᠪᡠᠴᡝᠯᡳ
eng	ghost	Noun	tr	spirit appearing after death	mon	сүнс
eng	ghost	Noun	tr	spirit appearing after death	mri	kēhua
eng	ghost	Noun	tr	spirit appearing after death	mri	taipō
eng	ghost	Noun	tr	spirit appearing after death	msa	hantu
eng	ghost	Noun	tr	spirit appearing after death	mul	👻
eng	ghost	Noun	tr	spirit appearing after death	mya	တစ္ဆေ
eng	ghost	Noun	tr	spirit appearing after death	mya	နာနာဘာဝ
eng	ghost	Noun	tr	spirit appearing after death	mya	သရဲ
eng	ghost	Noun	tr	spirit appearing after death	myv	цюдавома
eng	ghost	Noun	tr	spirit appearing after death	nav	chʼį́įdii
eng	ghost	Noun	tr	spirit appearing after death	nld	fantoom	n
eng	ghost	Noun	tr	spirit appearing after death	nld	geest	m
eng	ghost	Noun	tr	spirit appearing after death	nld	gespens	n
eng	ghost	Noun	tr	spirit appearing after death	nld	schim	f
eng	ghost	Noun	tr	spirit appearing after death	nld	spook	n
eng	ghost	Noun	tr	spirit appearing after death	nld	spooksel	n
eng	ghost	Noun	tr	spirit appearing after death	nld	verschijning	f
eng	ghost	Noun	tr	spirit appearing after death	nog	теки
eng	ghost	Noun	tr	spirit appearing after death	nrf	êpitafl'ye	f
eng	ghost	Noun	tr	spirit appearing after death	nrf	fantôme	m
eng	ghost	Noun	tr	spirit appearing after death	nrf	r'vénant	m
eng	ghost	Noun	tr	spirit appearing after death	nrf	vîsion	f
eng	ghost	Noun	tr	spirit appearing after death	ood	kok'oi
eng	ghost	Noun	tr	spirit appearing after death	osa	ilǫ́ɣe
eng	ghost	Noun	tr	spirit appearing after death	osa	waną́ąɣe
eng	ghost	Noun	tr	spirit appearing after death	pdt	Jeist	m
eng	ghost	Noun	tr	spirit appearing after death	pdt	Spuak	m
eng	ghost	Noun	tr	spirit appearing after death	pol	duch	m
eng	ghost	Noun	tr	spirit appearing after death	pol	fantom	f
eng	ghost	Noun	tr	spirit appearing after death	pol	upiór	m
eng	ghost	Noun	tr	spirit appearing after death	pol	widmo	n
eng	ghost	Noun	tr	spirit appearing after death	pol	zjawa	f
eng	ghost	Noun	tr	spirit appearing after death	pol	zwid	m
eng	ghost	Noun	tr	spirit appearing after death	por	abantesma
eng	ghost	Noun	tr	spirit appearing after death	por	abentesma
eng	ghost	Noun	tr	spirit appearing after death	por	alma	f
eng	ghost	Noun	tr	spirit appearing after death	por	aparição	f
eng	ghost	Noun	tr	spirit appearing after death	por	assombração	f
eng	ghost	Noun	tr	spirit appearing after death	por	avantesma
eng	ghost	Noun	tr	spirit appearing after death	por	avejão
eng	ghost	Noun	tr	spirit appearing after death	por	aventesma
eng	ghost	Noun	tr	spirit appearing after death	por	espectro	m
eng	ghost	Noun	tr	spirit appearing after death	por	espírito	m
eng	ghost	Noun	tr	spirit appearing after death	por	fantasma	m
eng	ghost	Noun	tr	spirit appearing after death	por	larva	f
eng	ghost	Noun	tr	spirit appearing after death	por	lêmure
eng	ghost	Noun	tr	spirit appearing after death	por	simulacro
eng	ghost	Noun	tr	spirit appearing after death	por	sombra	f
eng	ghost	Noun	tr	spirit appearing after death	pus	روح	m	tr=roh	sc=ps-Arab
eng	ghost	Noun	tr	spirit appearing after death	pus	شبح	m	tr=šebh
eng	ghost	Noun	tr	spirit appearing after death	roh	spért	m
eng	ghost	Noun	tr	spirit appearing after death	roh	spiert	m
eng	ghost	Noun	tr	spirit appearing after death	ron	apariție	f
eng	ghost	Noun	tr	spirit appearing after death	ron	duh	n
eng	ghost	Noun	tr	spirit appearing after death	ron	fantasmă	f
eng	ghost	Noun	tr	spirit appearing after death	ron	fantomă	f
eng	ghost	Noun	tr	spirit appearing after death	ron	iazmă	f
eng	ghost	Noun	tr	spirit appearing after death	ron	nălucă	f
eng	ghost	Noun	tr	spirit appearing after death	ron	spectru	n
eng	ghost	Noun	tr	spirit appearing after death	ron	spirit	n
eng	ghost	Noun	tr	spirit appearing after death	ron	stafie	f
eng	ghost	Noun	tr	spirit appearing after death	rus	дух	m
eng	ghost	Noun	tr	spirit appearing after death	rus	привиде́ние	n
eng	ghost	Noun	tr	spirit appearing after death	rus	при́зрак	m
eng	ghost	Noun	tr	spirit appearing after death	rus	фанто́м	m
eng	ghost	Noun	tr	spirit appearing after death	ryu	幽霊	tr=ゆーりー, yuurii
eng	ghost	Noun	tr	spirit appearing after death	san	पिशाच	m
eng	ghost	Noun	tr	spirit appearing after death	san	प्रेत	m
eng	ghost	Noun	tr	spirit appearing after death	san	भूत	m
eng	ghost	Noun	tr	spirit appearing after death	san	वेताल	m
eng	ghost	Noun	tr	spirit appearing after death	slk	duch	m
eng	ghost	Noun	tr	spirit appearing after death	slk	fantóm
eng	ghost	Noun	tr	spirit appearing after death	slk	mátoha	f
eng	ghost	Noun	tr	spirit appearing after death	slk	prízrak	m
eng	ghost	Noun	tr	spirit appearing after death	slk	strašidlo	n
eng	ghost	Noun	tr	spirit appearing after death	slk	zjavenie	n
eng	ghost	Noun	tr	spirit appearing after death	slv	duh	m
eng	ghost	Noun	tr	spirit appearing after death	slv	fantom	m
eng	ghost	Noun	tr	spirit appearing after death	spa	alma	f
eng	ghost	Noun	tr	spirit appearing after death	spa	aparecido	m
eng	ghost	Noun	tr	spirit appearing after death	spa	aparición	f
eng	ghost	Noun	tr	spirit appearing after death	spa	espectro	m
eng	ghost	Noun	tr	spirit appearing after death	spa	espíritu	m
eng	ghost	Noun	tr	spirit appearing after death	spa	fantasma	m
eng	ghost	Noun	tr	spirit appearing after death	spa	sombra	f
eng	ghost	Noun	tr	spirit appearing after death	sqi	bubë
eng	ghost	Noun	tr	spirit appearing after death	sqi	fantazmë	f
eng	ghost	Noun	tr	spirit appearing after death	sqi	flama
eng	ghost	Noun	tr	spirit appearing after death	sqi	gogol
eng	ghost	Noun	tr	spirit appearing after death	sqi	hije
eng	ghost	Noun	tr	spirit appearing after death	sqi	stihji
eng	ghost	Noun	tr	spirit appearing after death	sux	𒄇		ts=gidim
eng	ghost	Noun	tr	spirit appearing after death	sux	𒆤	ts=lil	sc=Xsux
eng	ghost	Noun	tr	spirit appearing after death	sux	𒋝𒋝		ts=sisig
eng	ghost	Noun	tr	spirit appearing after death	swa	kivuli	c7/8
eng	ghost	Noun	tr	spirit appearing after death	swa	mzimu	c3/4
eng	ghost	Noun	tr	spirit appearing after death	swa	mzuka	c3/4
eng	ghost	Noun	tr	spirit appearing after death	swb	mufu	c1	c2
eng	ghost	Noun	tr	spirit appearing after death	tat	өрәк
eng	ghost	Noun	tr	spirit appearing after death	tgk	рӯҳ
eng	ghost	Noun	tr	spirit appearing after death	tgk	сиёҳӣ
eng	ghost	Noun	tr	spirit appearing after death	tgk	хаёлат
eng	ghost	Noun	tr	spirit appearing after death	tgk	шабаҳ
eng	ghost	Noun	tr	spirit appearing after death	tha	ปิศาจ
eng	ghost	Noun	tr	spirit appearing after death	tha	ผี	sc=Thai
eng	ghost	Noun	tr	spirit appearing after death	tha	พราย	sc=Thai
eng	ghost	Noun	tr	spirit appearing after death	tha	ภูต	sc=Thai
eng	ghost	Noun	tr	spirit appearing after death	tli	sʼig̱eeḵáawu
eng	ghost	Noun	tr	spirit appearing after death	tpi	daiman
eng	ghost	Noun	tr	spirit appearing after death	tpi	tambaran
eng	ghost	Noun	tr	spirit appearing after death	tpi	tewel
eng	ghost	Noun	tr	spirit appearing after death	tuk	arwah
eng	ghost	Noun	tr	spirit appearing after death	tur	hayalet
eng	ghost	Noun	tr	spirit appearing after death	tur	ruh
eng	ghost	Noun	tr	spirit appearing after death	ukr	дух	m
eng	ghost	Noun	tr	spirit appearing after death	ukr	мара́	f
eng	ghost	Noun	tr	spirit appearing after death	ukr	при́вид	m
eng	ghost	Noun	tr	spirit appearing after death	ukr	прима́ра	f
eng	ghost	Noun	tr	spirit appearing after death	ukr	фанто́м	m
eng	ghost	Noun	tr	spirit appearing after death	urd	بھوت	m	tr=bhūt
eng	ghost	Noun	tr	spirit appearing after death	urd	روح	f	tr=rūh
eng	ghost	Noun	tr	spirit appearing after death	uzb	arvoh
eng	ghost	Noun	tr	spirit appearing after death	uzb	ruh
eng	ghost	Noun	tr	spirit appearing after death	vie	bóng ma
eng	ghost	Noun	tr	spirit appearing after death	vie	ma
eng	ghost	Noun	tr	spirit appearing after death	vie	ma
eng	ghost	Noun	tr	spirit appearing after death	vie	ma quỉ
eng	ghost	Noun	tr	spirit appearing after death	yid	גײַסט	m
eng	ghost	Noun	tr	spirit appearing after death	yid	רוח	tr=ruekh
eng	Ghost of Christmas Past	Proper noun	tr	the fictional ghost	cmn	过去之灵	sc=Hani
eng	Ghost of Christmas Past	Proper noun	tr	the fictional ghost	epo	Fantomo de Kristnasko Estinta
eng	Ghost of Christmas Past	Proper noun	tr	the fictional ghost	fra	fantôme des Noëls passés	m
eng	Ghost of Christmas Past	Proper noun	tr	the fictional ghost	hun	Múlt Karácsonyok Szelleme
eng	Ghost of Christmas Past	Proper noun	tr	the fictional ghost	hye	Անցյալ Սուրբ Ծննդյան ուրվական	sc=Armn
eng	Ghost of Christmas Past	Proper noun	tr	the fictional ghost	pol	Duch minionych świąt Bożego Narodzenia	m
eng	Ghost of Christmas Past	Proper noun	tr	the fictional ghost	por	Fantasma do Natal Passado	m
eng	Ghost of Christmas Past	Proper noun	tr	the fictional ghost	rus	Свя́точный дух про́шлых лет	m
eng	Ghost of Christmas Past	Proper noun	tr	the fictional ghost	spa	Fantasma de las Navidades Pasadas	m
eng	Ghost of Christmas Present	Proper noun	tr	the fictional ghost	cmn	现在之灵	sc=Hani
eng	Ghost of Christmas Present	Proper noun	tr	the fictional ghost	epo	Fantomo de Kristnasko Nuntempa
eng	Ghost of Christmas Present	Proper noun	tr	the fictional ghost	hun	Idei Karácsony Szelleme
eng	Ghost of Christmas Present	Proper noun	tr	the fictional ghost	hye	Ներկա Սուրբ Ծննդյան ուրվական	sc=Armn
eng	Ghost of Christmas Present	Proper noun	tr	the fictional ghost	ita	spirito del Natale Presente	m
eng	Ghost of Christmas Present	Proper noun	tr	the fictional ghost	pol	duch teraźniejszych świąt Bożego Narodzenia	m
eng	Ghost of Christmas Present	Proper noun	tr	the fictional ghost	por	Fantasma do Natal Presente	m
eng	Ghost of Christmas Present	Proper noun	tr	the fictional ghost	rus	Дух ны́нешних свя́ток	m
eng	Ghost of Christmas Present	Proper noun	tr	the fictional ghost	spa	Fantasma de las Navidades Presentes	m
eng	Ghost of Christmas Yet to Come	Proper noun	tr	the fictional ghost	cmn	未来之灵	sc=Hani	tr=wèilái zhī líng
eng	Ghost of Christmas Yet to Come	Proper noun	tr	the fictional ghost	epo	Fantomo de Kristnasko Estonta
eng	Ghost of Christmas Yet to Come	Proper noun	tr	the fictional ghost	hun	Jövendő Karácsonyok Szelleme
eng	Ghost of Christmas Yet to Come	Proper noun	tr	the fictional ghost	hye	Գալիք Սուրբ Ծննդյան ուրվական	sc=Armn
eng	Ghost of Christmas Yet to Come	Proper noun	tr	the fictional ghost	ita	spirito del Natale Futuro	m
eng	Ghost of Christmas Yet to Come	Proper noun	tr	the fictional ghost	kor	미래의 크리스마스 유령
eng	Ghost of Christmas Yet to Come	Proper noun	tr	the fictional ghost	pol	duch przyszłych świąt Bożego Narodzenia	m
eng	Ghost of Christmas Yet to Come	Proper noun	tr	the fictional ghost	por	Fantasma do Natal Futuro	m
eng	Ghost of Christmas Yet to Come	Proper noun	tr	the fictional ghost	rus	Дух бу́дущих свя́ток	m
eng	Ghost of Christmas Yet to Come	Proper noun	tr	the fictional ghost	spa	Espíritu de las Navidades Futuras	m
eng	ghost rocket	Noun	tr	rocket shaped UFOs sighted in 1946 in Sweden	swe	spökraket
eng	ghost ship	Noun	tr	abandoned, possibly adrift ship that is haunted	cat	vaixell fantasma	m
eng	ghost ship	Noun	tr	abandoned, possibly adrift ship that is haunted	cmn	幽灵船
eng	ghost ship	Noun	tr	abandoned, possibly adrift ship that is haunted	deu	Geisterschiff	n
eng	ghost ship	Noun	tr	abandoned, possibly adrift ship that is haunted	ell	πλοίο φάντασμα	n
eng	ghost ship	Noun	tr	abandoned, possibly adrift ship that is haunted	epo	fantoma ŝipo
eng	ghost ship	Noun	tr	abandoned, possibly adrift ship that is haunted	fin	aavelaiva
eng	ghost ship	Noun	tr	abandoned, possibly adrift ship that is haunted	fra	vaisseau fantôme	m
eng	ghost ship	Noun	tr	abandoned, possibly adrift ship that is haunted	ita	nave fantasma	f
eng	ghost ship	Noun	tr	abandoned, possibly adrift ship that is haunted	jpn	幽霊船	tr=ゆうれいせん, yūreisen
eng	ghost ship	Noun	tr	abandoned, possibly adrift ship that is haunted	kor	유령선
eng	ghost ship	Noun	tr	abandoned, possibly adrift ship that is haunted	kor	幽靈船
eng	ghost ship	Noun	tr	abandoned, possibly adrift ship that is haunted	nld	spookschip	n
eng	ghost ship	Noun	tr	abandoned, possibly adrift ship that is haunted	por	navio-fantasma	m
eng	ghost ship	Noun	tr	abandoned, possibly adrift ship that is haunted	spa	barco fantasma	m
eng	ghost story	Noun	tr	story about ghosts	cat	història de fantasmes	f
eng	ghost story	Noun	tr	story about ghosts	cmn	鬼故事	tr=guǐgùshì
eng	ghost story	Noun	tr	story about ghosts	cym	stori fwgan	f
eng	ghost story	Noun	tr	story about ghosts	cym	stori ysbryd	f
eng	ghost story	Noun	tr	story about ghosts	deu	Gespenstergeschichte	f
eng	ghost story	Noun	tr	story about ghosts	fin	kummitusjuttu
eng	ghost story	Noun	tr	story about ghosts	fra	histoire de fantômes	f
eng	ghost story	Noun	tr	story about ghosts	gle	scéal taibhsí	m
eng	ghost story	Noun	tr	story about ghosts	hun	kísértethistória
eng	ghost story	Noun	tr	story about ghosts	ita	racconto dell'orrore	m
eng	ghost story	Noun	tr	story about ghosts	kor	괴담
eng	ghost story	Noun	tr	story about ghosts	nor	spøkelsesfortelling
eng	ghost story	Noun	tr	story about ghosts	por	história de fantasmas	f
eng	ghost story	Noun	tr	story about ghosts	spa	cuento de fantasmas	m
eng	ghost story	Noun	tr	story about ghosts	spa	historia de fantasmas	f
eng	ghost story	Noun	tr	story about ghosts	swe	spökhistoria
eng	ghost town	Noun	tr	anything that has been deserted or abandoned	kmr	terkkirî
eng	ghost town	Noun	tr	town which has become deserted	ara	مَدِينَة أَشْبَاح	f
eng	ghost town	Noun	tr	town which has become deserted	ara	مَدِينَة الْأَشْبَاح	f
eng	ghost town	Noun	tr	town which has become deserted	aze	kabus şəhər
eng	ghost town	Noun	tr	town which has become deserted	bel	изоставен град	m
eng	ghost town	Noun	tr	town which has become deserted	bel	пакі́нуты го́рад	m
eng	ghost town	Noun	tr	town which has become deserted	bul	град-при́зрак	m
eng	ghost town	Noun	tr	town which has become deserted	cat	despoblat	m
eng	ghost town	Noun	tr	town which has become deserted	cat	poble fantasma	m
eng	ghost town	Noun	tr	town which has become deserted	ces	opuštěné město	n
eng	ghost town	Noun	tr	town which has become deserted	ces	zaniklé sídlo	n
eng	ghost town	Noun	tr	town which has become deserted	cmn	鬼城	tr=guǐchéng
eng	ghost town	Noun	tr	town which has become deserted	cmn	鬼鎮
eng	ghost town	Noun	tr	town which has become deserted	cmn	鬼镇	tr=guǐzhèn
eng	ghost town	Noun	tr	town which has become deserted	cym	tref anghyfannedd	f
eng	ghost town	Noun	tr	town which has become deserted	dan	spøgelsesby	c
eng	ghost town	Noun	tr	town which has become deserted	deu	Geisterdorf	n
eng	ghost town	Noun	tr	town which has become deserted	deu	Geisterort	m
eng	ghost town	Noun	tr	town which has become deserted	deu	Geistersiedlung	f
eng	ghost town	Noun	tr	town which has become deserted	deu	Geisterstadt	f
eng	ghost town	Noun	tr	town which has become deserted	deu	Ghosttown	n
eng	ghost town	Noun	tr	town which has become deserted	ell	πόλη φάντασμα	f
eng	ghost town	Noun	tr	town which has become deserted	epo	fantomurbo
eng	ghost town	Noun	tr	town which has become deserted	est	kummituslinn
eng	ghost town	Noun	tr	town which has become deserted	eus	herri hustu
eng	ghost town	Noun	tr	town which has become deserted	fas	شهر متروکه	tr=šahr matruke
eng	ghost town	Noun	tr	town which has become deserted	fin	aavekaupunki
eng	ghost town	Noun	tr	town which has become deserted	fin	autiokaupunki
eng	ghost town	Noun	tr	town which has become deserted	fin	haamukaupunki
eng	ghost town	Noun	tr	town which has become deserted	fra	ville fantôme	f
eng	ghost town	Noun	tr	town which has become deserted	gle	baile tréigthe	m
eng	ghost town	Noun	tr	town which has become deserted	glg	cidade pantasma	f
eng	ghost town	Noun	tr	town which has become deserted	hbs	grȃd duhova	m
eng	ghost town	Noun	tr	town which has become deserted	hbs	гра̑д духова	m
eng	ghost town	Noun	tr	town which has become deserted	heb	יִשּׁוּב רְפָאִים	m	tr=yishúv refa'ím
eng	ghost town	Noun	tr	town which has become deserted	heb	עִיר רְפָאִים	f	tr='ír refa'ím
eng	ghost town	Noun	tr	town which has become deserted	hin	भूत नगर	m
eng	ghost town	Noun	tr	town which has become deserted	hun	kísértetváros
eng	ghost town	Noun	tr	town which has become deserted	hun	szellemváros
eng	ghost town	Noun	tr	town which has become deserted	hye	լքված բնակավայր
eng	ghost town	Noun	tr	town which has become deserted	hye	քաղաք-ուրվական
eng	ghost town	Noun	tr	town which has become deserted	ind	kota hantu
