	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	bell tower	Noun	tr	tower in which a bell (or set of bells) is hung; a belfry	vec	canpanile
eng	bell tower	Noun	tr	tower in which a bell (or set of bells) is hung; a belfry	vec	canpaniłe
eng	belluine	Adjective	tr		ita	belluina	f
eng	belluine	Adjective	tr		ita	belluino	m
eng	belluine	Adjective	tr		lat	bēluīna	f
eng	belluine	Adjective	tr		lat	bēluīnum	n
eng	belluine	Adjective	tr		lat	bēluīnus	m
eng	bell	Verb	tr	slang: to telephone	epo	telefonvoki
eng	bell	Verb	tr	slang: to telephone	fin	kilauttaa
eng	bell	Verb	tr	slang: to telephone	fin	pirauttaa
eng	bell	Verb	tr	slang: to telephone	fin	rimpauttaa
eng	bell	Verb	tr	slang: to telephone	rus	звони́ть	impf
eng	bell	Verb	tr	slang: to telephone	rus	позвони́ть	pf
eng	bell	Verb	tr	to attach a bell to	epo	meti sonorilon
eng	bell	Verb	tr	to attach a bell to	fin	laittaa kello
eng	bell	Verb	tr	to attach a bell to	nor	henge en bjelle på
eng	bell	Verb	tr	to bellow	bul	муча
eng	bell	Verb	tr	to bellow	fin	karjua
eng	bell	Verb	tr	to bellow	fin	ulvoa
eng	bell	Verb	tr	to bellow	nld	balken
eng	bell	Verb	tr	to bellow	nld	loeien
eng	bellwether	Noun	tr	anything that indicates future trends	fin	ennusmerkki
eng	bellwether	Noun	tr	anything that indicates future trends	jpn	しるし	tr=shirushi	sc=Jpan
eng	bellwether	Noun	tr	anything that indicates future trends	jpn	兆し	tr=きざし, kizashi	sc=Jpan
eng	bellwether	Noun	tr	anything that indicates future trends	jpn	兆候	tr=ちょうこう, chōkō	sc=Jpan
eng	bellwether	Noun	tr	anything that indicates future trends	jpn	前触れ	tr=まえぶれ, maebure	sc=Jpan
eng	bellwether	Noun	tr	anything that indicates future trends	nld	trendsetter
eng	bellwether	Noun	tr	anything that indicates future trends	por	barômetro
eng	bellwether	Noun	tr	anything that indicates future trends	por	indicador
eng	bellwether	Noun	tr	anything that indicates future trends	spa	barómetro	m
eng	bellwether	Noun	tr	a stock or bond that is widely believed to be an indicator of the overall market's condition	deu	führender Wert	m
eng	bellwether	Noun	tr	a stock or bond that is widely believed to be an indicator of the overall market's condition	jpn	指標	tr=しひょう, shihyō	sc=Jpan
eng	bellwether	Noun	tr	a stock or bond that is widely believed to be an indicator of the overall market's condition	nld	trendsetter
eng	bellwether	Noun	tr	a stock or bond that is widely believed to be an indicator of the overall market's condition	spa	barómetro	m
eng	bellwether	Noun	tr	the leading sheep of a flock, having a bell hung round its neck	deu	Leithammel	m
eng	bellwether	Noun	tr	the leading sheep of a flock, having a bell hung round its neck	fin	kellokas
eng	bellwether	Noun	tr	the leading sheep of a flock, having a bell hung round its neck	fra	menon	m
eng	bellwether	Noun	tr	the leading sheep of a flock, having a bell hung round its neck	hbs	ovan predvodnik	m
eng	bellwether	Noun	tr	the leading sheep of a flock, having a bell hung round its neck	heb	משכוכית
eng	bellwether	Noun	tr	the leading sheep of a flock, having a bell hung round its neck	jpn	鈴つき羊	tr=すずつきひつじ, suzu tsuki hitsuji
eng	bellwether	Noun	tr	the leading sheep of a flock, having a bell hung round its neck	nld	belhamel	m
eng	bellwether	Noun	tr	the leading sheep of a flock, having a bell hung round its neck	nob	bjellesau	m
eng	bellwether	Noun	tr	the leading sheep of a flock, having a bell hung round its neck	spa	manso	m
eng	bellwether	Noun	tr	the leading sheep of a flock, having a bell hung round its neck	swe	ledargestalt
eng	bellwether	Noun	tr	the leading sheep of a flock, having a bell hung round its neck	swe	rättesnöre
eng	bellwether	Noun	tr	the leading sheep of a flock, having a bell hung round its neck	swe	skällgumse
eng	bellyache	Noun	tr	pain in the belly, stomach, or abdomen	bul	колика	f-p	alt=ко́лики
eng	bellyache	Noun	tr	pain in the belly, stomach, or abdomen	ces	bolest břicha	f
eng	bellyache	Noun	tr	pain in the belly, stomach, or abdomen	dan	mavepine	c
eng	bellyache	Noun	tr	pain in the belly, stomach, or abdomen	deu	Bauchschmerz	m-p	alt=Bauchschmerzen
eng	bellyache	Noun	tr	pain in the belly, stomach, or abdomen	deu	Bauchweh	n
eng	bellyache	Noun	tr	pain in the belly, stomach, or abdomen	ell	πονόκοιλος	m
eng	bellyache	Noun	tr	pain in the belly, stomach, or abdomen	ell	στομαχόπονος	m
eng	bellyache	Noun	tr	pain in the belly, stomach, or abdomen	epo	ventrodoloro
eng	bellyache	Noun	tr	pain in the belly, stomach, or abdomen	fin	mahakipu
eng	bellyache	Noun	tr	pain in the belly, stomach, or abdomen	fin	vatsakipu
eng	bellyache	Noun	tr	pain in the belly, stomach, or abdomen	fra	mal au ventre	m
eng	bellyache	Noun	tr	pain in the belly, stomach, or abdomen	glg	dor de barriga	f
eng	bellyache	Noun	tr	pain in the belly, stomach, or abdomen	hrx	Panzweh	n
eng	bellyache	Noun	tr	pain in the belly, stomach, or abdomen	hye	փորացավ
eng	bellyache	Noun	tr	pain in the belly, stomach, or abdomen	ita	mal di pancia	m
eng	bellyache	Noun	tr	pain in the belly, stomach, or abdomen	mri	ngaupuku
eng	bellyache	Noun	tr	pain in the belly, stomach, or abdomen	nld	buikpijn	m
eng	bellyache	Noun	tr	pain in the belly, stomach, or abdomen	por	dor de barriga	f
eng	bellyache	Noun	tr	pain in the belly, stomach, or abdomen	rus	бо́ль в животе́	f
eng	bellyache	Noun	tr	pain in the belly, stomach, or abdomen	rus	колика	f-p	alt=ко́лики
eng	bellyache	Noun	tr	pain in the belly, stomach, or abdomen	spa	dolor de barriga	m
eng	bellyache	Noun	tr	pain in the belly, stomach, or abdomen	swe	magont	n
eng	bellyache	Noun	tr	pain in the belly, stomach, or abdomen	vol	bälidadol
eng	bellyache	Noun	tr	pain in the belly, stomach, or abdomen	vol	stomägadol
eng	bellyacher	Noun	tr	whiner	fin	valittaja
eng	bellyacher	Noun	tr	whiner	rus	ны́тик	m
eng	bellyacher	Noun	tr	whiner	spa	llorón	m
eng	bellyacher	Noun	tr	whiner	spa	quejumbroso	m
eng	bellyacher	Noun	tr	whiner	swe	gnällspik	c
eng	bellyache	Verb	tr	To complain or whine, especially needlessly	bul	мрънкам
eng	bellyache	Verb	tr	To complain or whine, especially needlessly	bul	оплаквам се
eng	bellyache	Verb	tr	To complain or whine, especially needlessly	mri	komekome
eng	bellyache	Verb	tr	To complain or whine, especially needlessly	nld	flauw doen
eng	bellyache	Verb	tr	To complain or whine, especially needlessly	nld	zeuren
eng	bellyache	Verb	tr	To complain or whine, especially needlessly	rus	ныть
eng	bellyache	Verb	tr	To complain or whine, especially needlessly	rus	скулить
eng	bellyaching	Noun	tr	Whining and complaining, often contrived to evoke pity or shirk responsibility	nld	gejammer
eng	bellyaching	Noun	tr	Whining and complaining, often contrived to evoke pity or shirk responsibility	nld	gezeur
eng	bellyaching	Noun	tr	Whining and complaining, often contrived to evoke pity or shirk responsibility	rus	нытьё
eng	bellyaching	Noun	tr	Whining and complaining, often contrived to evoke pity or shirk responsibility	rus	скулёж
eng	belly dance	Noun	tr	form of dance	ara	رَقْص بَلَدِيّ	m
eng	belly dance	Noun	tr	form of dance	ara	رَقْص شَرْقِيّ	m
eng	belly dance	Noun	tr	form of dance	ces	břišní tanec	m
eng	belly dance	Noun	tr	form of dance	cmn	肚皮舞	tr=dùpíwǔ	sc=Hani
eng	belly dance	Noun	tr	form of dance	dan	mavedans
eng	belly dance	Noun	tr	form of dance	deu	Bauchtanz	m
eng	belly dance	Noun	tr	form of dance	deu	orientalischer Tanz	m
eng	belly dance	Noun	tr	form of dance	ell	χορός οριεντάλ	m
eng	belly dance	Noun	tr	form of dance	epo	ventra danco
eng	belly dance	Noun	tr	form of dance	fas	رقص عربی	tr=raqs 'arabi
eng	belly dance	Noun	tr	form of dance	fin	vatsatanssi
eng	belly dance	Noun	tr	form of dance	fra	danse du ventre	f
eng	belly dance	Noun	tr	form of dance	heb	מחול מזרחי
eng	belly dance	Noun	tr	form of dance	hun	hastánc
eng	belly dance	Noun	tr	form of dance	hye	պորտապար
eng	belly dance	Noun	tr	form of dance	ina	dansa de ventre
eng	belly dance	Noun	tr	form of dance	ind	tari perut
eng	belly dance	Noun	tr	form of dance	isl	magadans	m
eng	belly dance	Noun	tr	form of dance	ita	danza del ventre	f
eng	belly dance	Noun	tr	form of dance	jpn	ベリーダンス	tr=berīdansu
eng	belly dance	Noun	tr	form of dance	kor	벨리댄스
eng	belly dance	Noun	tr	form of dance	lat	cordax	m
eng	belly dance	Noun	tr	form of dance	mkd	стомачен танц	m
eng	belly dance	Noun	tr	form of dance	msa	tarian perut
eng	belly dance	Noun	tr	form of dance	nld	buikdans	m
eng	belly dance	Noun	tr	form of dance	nno	magedans	m
eng	belly dance	Noun	tr	form of dance	nob	magedans	m
eng	belly dance	Noun	tr	form of dance	nob	mavedans	m
eng	belly dance	Noun	tr	form of dance	pol	taniec brzucha	m-in
eng	belly dance	Noun	tr	form of dance	por	dança do ventre	f
eng	belly dance	Noun	tr	form of dance	rus	беллида́нс	m
eng	belly dance	Noun	tr	form of dance	rus	беллидэ́нс	m
eng	belly dance	Noun	tr	form of dance	rus	та́нец живота́	m
eng	belly dance	Noun	tr	form of dance	spa	danza del vientre	f
eng	belly dance	Noun	tr	form of dance	swe	magdans	c
eng	belly dance	Noun	tr	form of dance	tur	göbek dansı
eng	belly dance	Noun	tr	form of dance	tur	oryantal
eng	belly dance	Noun	tr	form of dance	vol	bälidadanüd
eng	belly dancer	Noun	tr	person who performs belly dances	cmn	肚皮舞舞女	sc=Hani
eng	belly dancer	Noun	tr	person who performs belly dances	cmn	肚皮舞舞女	tr=dùpíwǔ wǔnǚ	sc=Hani
eng	belly dancer	Noun	tr	person who performs belly dances	dan	mavedanser	c
eng	belly dancer	Noun	tr	person who performs belly dances	deu	Bauchtänzerin	f
eng	belly dancer	Noun	tr	person who performs belly dances	deu	Bauchtänzer	m
eng	belly dancer	Noun	tr	person who performs belly dances	fin	vatsatanssija
eng	belly dancer	Noun	tr	person who performs belly dances	isl	magadansari	m
eng	belly dancer	Noun	tr	person who performs belly dances	isl	magadansmær	f
eng	belly dancer	Noun	tr	person who performs belly dances	ita	danzatrice del ventre	f
eng	belly dancer	Noun	tr	person who performs belly dances	nno	magedansarinne	f
eng	belly dancer	Noun	tr	person who performs belly dances	nno	magedansar	m
eng	belly dancer	Noun	tr	person who performs belly dances	nob	magedanserinne	m	f
eng	belly dancer	Noun	tr	person who performs belly dances	nob	magedanser	m
eng	belly dancer	Noun	tr	person who performs belly dances	por	dançarina do ventre	f
eng	belly dancer	Noun	tr	person who performs belly dances	tur	dansöz
eng	belly dancer	Noun	tr	person who performs belly dances	tur	oryantal
eng	belly flop	Noun	tr	style of diving	deu	Bauchklatscher	m
eng	belly flop	Noun	tr	style of diving	deu	Bauchplatscher	m
eng	belly flop	Noun	tr	style of diving	fin	mahapaukku
eng	belly flop	Noun	tr	style of diving	fin	mahaplätsi
eng	belly flop	Noun	tr	style of diving	fra	plat	m
eng	belly flop	Noun	tr	style of diving	ita	spanciata	f
eng	belly flop	Noun	tr	style of diving	nob	mageplask	n
eng	belly flop	Noun	tr	style of diving	por	chapanço	m
eng	belly flop	Noun	tr	style of diving	por	chapão	m
eng	belly flop	Noun	tr	style of diving	spa	planchazo	m
eng	belly flop	Noun	tr	style of diving	swe	magplask	n
eng	belly flop	Verb	tr		spa	tirarse en plancha
eng	bellyful	Noun	tr		gle	lán boilg	m
eng	bellyful	Noun	tr		spa	panzada	f
eng	bellyful	Noun	tr		spa	tripada	f
eng	belly	Noun	tr	abdomen	acw	بطن	f	tr=baṭin
eng	belly	Noun	tr	abdomen	acw	كرشة	f	tr=kirša
eng	belly	Noun	tr	abdomen	afr	maag
eng	belly	Noun	tr	abdomen	amh	ሆድ
eng	belly	Noun	tr	abdomen	ang	wamb	f
eng	belly	Noun	tr	abdomen	ara	بَطْن	m
eng	belly	Noun	tr	abdomen	arg	pancha	f
eng	belly	Noun	tr	abdomen	ary	كرش	m	tr=kerš
eng	belly	Noun	tr	abdomen	arz	بطن	f	tr=baṭn
eng	belly	Noun	tr	abdomen	arz	كرش	m	tr=kirš
eng	belly	Noun	tr	abdomen	asm	পেট
eng	belly	Noun	tr	abdomen	ast	barriga	f
eng	belly	Noun	tr	abdomen	aze	göbək
eng	belly	Noun	tr	abdomen	aze	qarın
eng	belly	Noun	tr	abdomen	aze	qursaq
eng	belly	Noun	tr	abdomen	bal	لاپ	tr=láp
eng	belly	Noun	tr	abdomen	bel	бру́ха	n	sc=Cyrl
eng	belly	Noun	tr	abdomen	bel	жыво́т	m	sc=Cyrl
eng	belly	Noun	tr	abdomen	ben	পেট	sc=Beng
eng	belly	Noun	tr	abdomen	bod	ཕོ་བ
eng	belly	Noun	tr	abdomen	bre	kof	m
eng	belly	Noun	tr	abdomen	bul	коре́м	m	sc=Cyrl
eng	belly	Noun	tr	abdomen	bul	тумба́к	m	sc=Cyrl
eng	belly	Noun	tr	abdomen	bul	шкембе
eng	belly	Noun	tr	abdomen	cat	abdomen	m
eng	belly	Noun	tr	abdomen	cat	buc	m
eng	belly	Noun	tr	abdomen	cat	panxa	f
eng	belly	Noun	tr	abdomen	cat	ventre
eng	belly	Noun	tr	abdomen	cdm	'योङ्‌
eng	belly	Noun	tr	abdomen	cdo	腹老	tr=bók-lō̤
eng	belly	Noun	tr	abdomen	ceb	tiyan
eng	belly	Noun	tr	abdomen	ces	břicho	n
eng	belly	Noun	tr	abdomen	chu	брюхо	n	sc=Cyrs
eng	belly	Noun	tr	abdomen	chu	чрѣво	n	sc=Cyrs
eng	belly	Noun	tr	abdomen	ckb	زگ
eng	belly	Noun	tr	abdomen	ckb	ورگ
eng	belly	Noun	tr	abdomen	cmn	肚子	tr=dùzi	sc=Hani
eng	belly	Noun	tr	abdomen	cmn	腹	tr=fù	sc=Hani
eng	belly	Noun	tr	abdomen	cmn	腹部	tr=fùbù	sc=Hani
eng	belly	Noun	tr	abdomen	cop	ⲛⲉϫⲓ	f
eng	belly	Noun	tr	abdomen	cop	ϧⲏⲧ	m
eng	belly	Noun	tr	abdomen	cop	ϩⲏ	m
eng	belly	Noun	tr	abdomen	cst	hút̄u
eng	belly	Noun	tr	abdomen	dan	bug	c
eng	belly	Noun	tr	abdomen	dan	mave	c
eng	belly	Noun	tr	abdomen	deu	Bauch	m
eng	belly	Noun	tr	abdomen	deu	Magen	m
eng	belly	Noun	tr	abdomen	dlm	viantro	m
eng	belly	Noun	tr	abdomen	dng	дўзы
eng	belly	Noun	tr	abdomen	dsb	brjuch	m
eng	belly	Noun	tr	abdomen	ell	κοιλιά
eng	belly	Noun	tr	abdomen	epo	ventro
eng	belly	Noun	tr	abdomen	est	kõht
eng	belly	Noun	tr	abdomen	est	vats
eng	belly	Noun	tr	abdomen	eus	sabel
eng	belly	Noun	tr	abdomen	fao	búkur	m
eng	belly	Noun	tr	abdomen	fao	magi	m
eng	belly	Noun	tr	abdomen	fas	شکم	tr=šekam
eng	belly	Noun	tr	abdomen	fin	maha
eng	belly	Noun	tr	abdomen	fin	vatsa
eng	belly	Noun	tr	abdomen	fra	ventre	m
eng	belly	Noun	tr	abdomen	fro	ventre	m
eng	belly	Noun	tr	abdomen	fur	gradoan
eng	belly	Noun	tr	abdomen	fur	panze	f
eng	belly	Noun	tr	abdomen	fur	vintri	m
eng	belly	Noun	tr	abdomen	gla	balg	m
eng	belly	Noun	tr	abdomen	gla	brù	f
eng	belly	Noun	tr	abdomen	gle	bolg	m
eng	belly	Noun	tr	abdomen	glg	andorga	f
eng	belly	Noun	tr	abdomen	glg	bandullo	m
eng	belly	Noun	tr	abdomen	glg	barrigha	f
eng	belly	Noun	tr	abdomen	glg	boxo	m
eng	belly	Noun	tr	abdomen	glg	panza	f
eng	belly	Noun	tr	abdomen	grc	κοιλία	f
eng	belly	Noun	tr	abdomen	gsw	Büdel	m
eng	belly	Noun	tr	abdomen	hak	肚屎	tr=tú-sṳ́
eng	belly	Noun	tr	abdomen	hat	vant
eng	belly	Noun	tr	abdomen	haw	ʻōpū
eng	belly	Noun	tr	abdomen	hbs	tr̀buh	m
eng	belly	Noun	tr	abdomen	hbs	тр̀бух	m
eng	belly	Noun	tr	abdomen	heb	בֶּטֶן	f	tr=béten	sc=Hebr
eng	belly	Noun	tr	abdomen	hin	उदर	m
eng	belly	Noun	tr	abdomen	hin	पेट	m
eng	belly	Noun	tr	abdomen	hsb	brjuch	m
eng	belly	Noun	tr	abdomen	hun	has
eng	belly	Noun	tr	abdomen	hye	որովայն
eng	belly	Noun	tr	abdomen	hye	փոր
eng	belly	Noun	tr	abdomen	ina	pancia
eng	belly	Noun	tr	abdomen	ina	ventre
eng	belly	Noun	tr	abdomen	ind	perut
eng	belly	Noun	tr	abdomen	isl	magi	m
eng	belly	Noun	tr	abdomen	isl	malli	m
eng	belly	Noun	tr	abdomen	ita	pancia	f
eng	belly	Noun	tr	abdomen	ita	ventre	m
eng	belly	Noun	tr	abdomen	ivv	vodek
eng	belly	Noun	tr	abdomen	jpn	お腹	tr=おなか, o-naka	sc=Jpan
eng	belly	Noun	tr	abdomen	jpn	胃	tr=い, i	sc=Jpan
eng	belly	Noun	tr	abdomen	jpn	腹	tr=はら, hara	sc=Jpan
eng	belly	Noun	tr	abdomen	kat	მუცელი	sc=Geor
eng	belly	Noun	tr	abdomen	kaz	іш	sc=Cyrl
eng	belly	Noun	tr	abdomen	kaz	қарын	sc=Cyrl
eng	belly	Noun	tr	abdomen	kaz	құрсақ	sc=Cyrl
eng	belly	Noun	tr	abdomen	khm	ក្បាលពោះ
eng	belly	Noun	tr	abdomen	khm	ក្រពះ
eng	belly	Noun	tr	abdomen	khm	ពុង
eng	belly	Noun	tr	abdomen	khm	ពោះ
eng	belly	Noun	tr	abdomen	kik	nda
eng	belly	Noun	tr	abdomen	kir	курсак	sc=Cyrl
eng	belly	Noun	tr	abdomen	kor	배
eng	belly	Noun	tr	abdomen	kxd	parut
eng	belly	Noun	tr	abdomen	lao	ທ້ອງ
eng	belly	Noun	tr	abdomen	lao	ໂພ່ນ
eng	belly	Noun	tr	abdomen	lat	abdomen
eng	belly	Noun	tr	abdomen	lat	pantex
eng	belly	Noun	tr	abdomen	lat	venter
eng	belly	Noun	tr	abdomen	lav	vēders	m
eng	belly	Noun	tr	abdomen	lij	pansa	f
eng	belly	Noun	tr	abdomen	lit	pilvas	m
eng	belly	Noun	tr	abdomen	lmo	venter
eng	belly	Noun	tr	abdomen	ltg	vādars	m
eng	belly	Noun	tr	abdomen	mkd	мев	m
eng	belly	Noun	tr	abdomen	mkd	стомак	m
eng	belly	Noun	tr	abdomen	mlt	żaqq	m
eng	belly	Noun	tr	abdomen	mnc	ᡥᡝᡶᡝᠯᡳ
eng	belly	Noun	tr	abdomen	mnw	ဗုင်ဂၞဴ
eng	belly	Noun	tr	abdomen	mon	гэдэс
eng	belly	Noun	tr	abdomen	mri	puku
eng	belly	Noun	tr	abdomen	msa	perut
eng	belly	Noun	tr	abdomen	mya	ဗိုက်	sc=Mymr
eng	belly	Noun	tr	abdomen	mya	ဝမ်း	sc=Mymr
eng	belly	Noun	tr	abdomen	nan	腹	tr=pak	sc=Hani
eng	belly	Noun	tr	abdomen	nan	腹肚	tr=pak-tó͘, bak-tó͘, pat-tó͘	sc=Hani
eng	belly	Noun	tr	abdomen	nap	panza	f
eng	belly	Noun	tr	abdomen	nci	ihtetl
eng	belly	Noun	tr	abdomen	nds	Buuk	m
eng	belly	Noun	tr	abdomen	nld	buik	m
eng	belly	Noun	tr	abdomen	nob	mage	m
eng	belly	Noun	tr	abdomen	nrf	vãtr	m
eng	belly	Noun	tr	abdomen	nrf	ventre	m
eng	belly	Noun	tr	abdomen	nya	mimba
eng	belly	Noun	tr	abdomen	oci	ventre
eng	belly	Noun	tr	abdomen	oji	nimisad
eng	belly	Noun	tr	abdomen	ori	ଉଦର
eng	belly	Noun	tr	abdomen	ori	ପେଟ
eng	belly	Noun	tr	abdomen	ota	بطن	tr=batın
eng	belly	Noun	tr	abdomen	ota	شكم	tr=şikem
eng	belly	Noun	tr	abdomen	ota	قارن	tr=karın
eng	belly	Noun	tr	abdomen	ota	قارین	tr=karın
eng	belly	Noun	tr	abdomen	pam	atian
eng	belly	Noun	tr	abdomen	pam	atyan
eng	belly	Noun	tr	abdomen	pdt	Buck	m
eng	belly	Noun	tr	abdomen	phn	𐤁𐤈𐤍	ts=baṭn	sc=Phnx
eng	belly	Noun	tr	abdomen	pol	brzuch	m
eng	belly	Noun	tr	abdomen	por	barriga	f
eng	belly	Noun	tr	abdomen	por	pança	f
eng	belly	Noun	tr	abdomen	por	ventre	m
eng	belly	Noun	tr	abdomen	pus	خېټه	f	tr=xéṭa
eng	belly	Noun	tr	abdomen	pus	نس	m	tr=nas
eng	belly	Noun	tr	abdomen	que	paca
eng	belly	Noun	tr	abdomen	que	pach'a
eng	belly	Noun	tr	abdomen	que	pata
eng	belly	Noun	tr	abdomen	que	wiksa
eng	belly	Noun	tr	abdomen	que	wiksa
eng	belly	Noun	tr	abdomen	raj	पैदौ	m	tr=paidau
eng	belly	Noun	tr	abdomen	roh	vainter
eng	belly	Noun	tr	abdomen	roh	venter
eng	belly	Noun	tr	abdomen	ron	abdomen
eng	belly	Noun	tr	abdomen	ron	burtă
eng	belly	Noun	tr	abdomen	ron	pântece
eng	belly	Noun	tr	abdomen	ron	vintre
eng	belly	Noun	tr	abdomen	rue	бріх
eng	belly	Noun	tr	abdomen	rup	bicã
eng	belly	Noun	tr	abdomen	rup	foale
eng	belly	Noun	tr	abdomen	rup	pãntic
eng	belly	Noun	tr	abdomen	rup	pãnticã
eng	belly	Noun	tr	abdomen	rus	брю́хо	n
eng	belly	Noun	tr	abdomen	rus	живо́т	m
eng	belly	Noun	tr	abdomen	rus	пу́зо	n
eng	belly	Noun	tr	abdomen	san	उदर	m
eng	belly	Noun	tr	abdomen	scn	panza	f
eng	belly	Noun	tr	abdomen	slk	brucho	n
eng	belly	Noun	tr	abdomen	slv	trebuh	m
eng	belly	Noun	tr	abdomen	spa	barriga
eng	belly	Noun	tr	abdomen	spa	panza
eng	belly	Noun	tr	abdomen	spa	vientre
eng	belly	Noun	tr	abdomen	sqi	bark	m
eng	belly	Noun	tr	abdomen	srd	bentre
eng	belly	Noun	tr	abdomen	srd	bentri
eng	belly	Noun	tr	abdomen	srd	brente
eng	belly	Noun	tr	abdomen	srd	brenti
eng	belly	Noun	tr	abdomen	srn	bere
eng	belly	Noun	tr	abdomen	sun	patuangan
eng	belly	Noun	tr	abdomen	swe	buk	c
eng	belly	Noun	tr	abdomen	swe	mage	c
eng	belly	Noun	tr	abdomen	tam	தொந்தி	sc=Taml
eng	belly	Noun	tr	abdomen	tam	தொப்பை	sc=Taml
eng	belly	Noun	tr	abdomen	tel	కడుపు	sc=Telu
eng	belly	Noun	tr	abdomen	tel	పొట్ట	sc=Telu
eng	belly	Noun	tr	abdomen	tgk	шикам
eng	belly	Noun	tr	abdomen	tgl	puson
eng	belly	Noun	tr	abdomen	tgl	tiyan
eng	belly	Noun	tr	abdomen	tha	ท้อง
eng	belly	Noun	tr	abdomen	tha	พุง
eng	belly	Noun	tr	abdomen	tir	ከብዲ
eng	belly	Noun	tr	abdomen	tpi	bel
eng	belly	Noun	tr	abdomen	tuk	garyn
eng	belly	Noun	tr	abdomen	tur	göbek
eng	belly	Noun	tr	abdomen	tur	karın
eng	belly	Noun	tr	abdomen	txb	kātso
eng	belly	Noun	tr	abdomen	uga	𐎋𐎗𐎒
eng	belly	Noun	tr	abdomen	uig	قورساق
eng	belly	Noun	tr	abdomen	ukr	бру́хо	n	sc=Cyrl
eng	belly	Noun	tr	abdomen	ukr	живі́т	m	sc=Cyrl
eng	belly	Noun	tr	abdomen	umb	imo
eng	belly	Noun	tr	abdomen	urd	پیٹ	m	tr=peṭ
eng	belly	Noun	tr	abdomen	uzb	qorin
eng	belly	Noun	tr	abdomen	vec	pança	f
eng	belly	Noun	tr	abdomen	vec	pansa	f
eng	belly	Noun	tr	abdomen	vie	bụng
eng	belly	Noun	tr	abdomen	vol	bälid
eng	belly	Noun	tr	abdomen	win	nįįxa
eng	belly	Noun	tr	abdomen	wln	vinte	m
eng	belly	Noun	tr	abdomen	wol	biir
eng	belly	Noun	tr	abdomen	wuu	肚皮	tr=du bi
eng	belly	Noun	tr	abdomen	xsv	vederas	m
eng	belly	Noun	tr	abdomen	yid	בויך	m
eng	belly	Noun	tr	abdomen	yue	肚	tr=tou5	sc=Hani
eng	belly	Noun	tr	abdomen	yue	腹	tr=fuk1	sc=Hani
eng	belly	Noun	tr	abdomen	yue	腹部	tr=fuk1 bou6	sc=Hani
eng	belly	Noun	tr	abdomen	zea	buuk	m
eng	belly	Noun	tr	abdomen	zea	poke	f
eng	belly	Noun	tr	abdomen	zha	aendungx
eng	belly	Noun	tr	abdomen	zha	dungx
eng	belly	Noun	tr	abdomen	zul	isisu	c7	c8
eng	belly	Noun	tr	the part of anything resembling a belly, a protrubence	glg	boxe	m
eng	belly	Noun	tr	the part of anything resembling a belly, a protrubence	glg	boxo	m
eng	belly	Noun	tr	the part of anything resembling a belly, a protrubence	mri	kete
eng	belly	Noun	tr	the part of anything resembling a belly, a protrubence	mri	nake
eng	belly	Noun	tr	the part of anything resembling a belly, a protrubence	mri	ngake
eng	belly	Noun	tr	the part of anything resembling a belly, a protrubence	mri	pukehina
eng	bel	Noun	tr	measure of relative power	bel	бел	m	sc=Cyrl
eng	bel	Noun	tr	measure of relative power	bul	бел	m	sc=Cyrl
eng	bel	Noun	tr	measure of relative power	fra	bel	m
eng	bel	Noun	tr	measure of relative power	hun	bel
eng	bel	Noun	tr	measure of relative power	isl	bel	n
eng	bel	Noun	tr	measure of relative power	mkd	бел	m	sc=Cyrl
eng	bel	Noun	tr	measure of relative power	pol	bel	m
eng	bel	Noun	tr	measure of relative power	rus	бе́л	m
eng	bel	Noun	tr	measure of relative power	tat	бел	m	sc=Cyrl
eng	bel	Noun	tr	measure of relative power	tha	เบล	tr=bel
eng	bel	Noun	tr	measure of relative power	ukr	бел	m	sc=Cyrl
eng	belonginess	Noun	tr	the state or sense of belonging	rus	принадле́жность	f
eng	belonging	Noun	tr	something physical that is owned	deu	Eigentum	n
eng	belonging	Noun	tr	something physical that is owned	deu	Sache	f
eng	belonging	Noun	tr	something physical that is owned	fra	affaire	f
eng	belonging	Noun	tr	something physical that is owned	fra	bien	m
eng	belonging	Noun	tr	something physical that is owned	fra	possession	f
eng	belonging	Noun	tr	something physical that is owned	glg	pertenza	f
eng	belonging	Noun	tr	something physical that is owned	por	pertence	m
eng	belonging	Noun	tr	something physical that is owned	rus	со́бственность	f
eng	belonging	Noun	tr	something physical that is owned	spa	artículos personales	m-p
eng	belonging	Noun	tr	something physical that is owned	spa	bártulos	m-p
eng	belonging	Noun	tr	something physical that is owned	spa	cachachá	m
eng	belonging	Noun	tr	something physical that is owned	spa	chivas	m-p
eng	belonging	Noun	tr	something physical that is owned	spa	efectos personales	m-p
eng	belonging	Noun	tr	something physical that is owned	spa	enseres	m-p
eng	belonging	Noun	tr	something physical that is owned	spa	macundales	m-p
eng	belonging	Noun	tr	something physical that is owned	spa	maritates
eng	belonging	Noun	tr	something physical that is owned	spa	pertenencias	f-p
eng	belonging	Noun	tr	something physical that is owned	swe	ägodel
eng	belonging	Noun	tr	something physical that is owned	swe	tillhörighet	c
eng	belonging	Noun	tr	something physical that is owned	txb	waipecce
eng	belonging	Noun	tr	something physical that is owned	zdj	hindru	c7	c8
eng	belonging	Noun	tr	the action of the verb to belong	aze	mənsubiyyət
