	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	Ababil	Proper noun	tr	Bird	ara	أَبَابِيل	m
eng	Ababil	Proper noun	tr	Bird	ara	اَلطَّيْرُ الأَبَابِيل	m
eng	above all	Prepositional phrase	tr	of prime importance	dan	fremfor alt
eng	above all	Prepositional phrase	tr	of prime importance	deu	hauptsächlich
eng	above all	Prepositional phrase	tr	of prime importance	deu	vor allem
eng	above all	Prepositional phrase	tr	of prime importance	deu	vor allem anderen
eng	above all	Prepositional phrase	tr	of prime importance	ell	προπαντός	sc=Grek
eng	above all	Prepositional phrase	tr	of prime importance	epo	antaŭ ĉio
eng	above all	Prepositional phrase	tr	of prime importance	epo	precipe
eng	above all	Prepositional phrase	tr	of prime importance	fin	ennen kaikkea
eng	above all	Prepositional phrase	tr	of prime importance	fin	ylipäätänsä
eng	above all	Prepositional phrase	tr	of prime importance	fra	par-dessus tout
eng	above all	Prepositional phrase	tr	of prime importance	fra	surtout
eng	above all	Prepositional phrase	tr	of prime importance	grc	μάλιστα
eng	above all	Prepositional phrase	tr	of prime importance	hbs	pre svega
eng	above all	Prepositional phrase	tr	of prime importance	hbs	пре свeгa	sc=Cyrl
eng	above all	Prepositional phrase	tr	of prime importance	heb	קודם כל	tr=qódem kol
eng	above all	Prepositional phrase	tr	of prime importance	hun	elsősorban
eng	above all	Prepositional phrase	tr	of prime importance	hun	legfőképp
eng	above all	Prepositional phrase	tr	of prime importance	hun	legfőképpen
eng	above all	Prepositional phrase	tr	of prime importance	hun	mindenekelőtt
eng	above all	Prepositional phrase	tr	of prime importance	ido	precipue
eng	above all	Prepositional phrase	tr	of prime importance	ina	super toto
eng	above all	Prepositional phrase	tr	of prime importance	ita	anzitutto
eng	above all	Prepositional phrase	tr	of prime importance	ita	soprattutto
eng	above all	Prepositional phrase	tr	of prime importance	jpn	何よりも	tr=なによりも, nani yori mo	sc=Jpan
eng	above all	Prepositional phrase	tr	of prime importance	kat	უპირველეს ყოვლისა	sc=Geor
eng	above all	Prepositional phrase	tr	of prime importance	kor	무엇보다 먼저
eng	above all	Prepositional phrase	tr	of prime importance	mlt	fuq kollox
eng	above all	Prepositional phrase	tr	of prime importance	nld	bovenal
eng	above all	Prepositional phrase	tr	of prime importance	nld	vooral
eng	above all	Prepositional phrase	tr	of prime importance	nld	voornamelijk
eng	above all	Prepositional phrase	tr	of prime importance	nno	først og fremst
eng	above all	Prepositional phrase	tr	of prime importance	nno	framfor alt
eng	above all	Prepositional phrase	tr	of prime importance	nob	først og fremst
eng	above all	Prepositional phrase	tr	of prime importance	nob	framfor alt
eng	above all	Prepositional phrase	tr	of prime importance	nob	fremfor alt
eng	above all	Prepositional phrase	tr	of prime importance	pol	przede wszystkim
eng	above all	Prepositional phrase	tr	of prime importance	por	acima de tudo
eng	above all	Prepositional phrase	tr	of prime importance	por	sobretudo
eng	above all	Prepositional phrase	tr	of prime importance	rus	в первый о́чередь
eng	above all	Prepositional phrase	tr	of prime importance	rus	осо́бенно
eng	above all	Prepositional phrase	tr	of prime importance	rus	пре́жде всего́
eng	above all	Prepositional phrase	tr	of prime importance	spa	ante todo
eng	above all	Prepositional phrase	tr	of prime importance	spa	más que nada
eng	above all	Prepositional phrase	tr	of prime importance	spa	máxime
eng	above all	Prepositional phrase	tr	of prime importance	spa	por encima de todo
eng	above all	Prepositional phrase	tr	of prime importance	spa	sobre todo
eng	above all	Prepositional phrase	tr	of prime importance	swe	framförallt
eng	above all	Prepositional phrase	tr	of prime importance	swe	främst
eng	above all	Prepositional phrase	tr	of prime importance	tha	สิ่งสำคัญที่สุด	tr=sìng săm-kan têe sùt
eng	above all	Prepositional phrase	tr	of prime importance	tha	เหนือสิ่งอื่นใด	tr=nĕua sìng èun dai
eng	above average	Prepositional phrase	tr	Better than average	deu	überdurchschnittlich
eng	above average	Prepositional phrase	tr	Better than average	ell	άνω του μετρίου
eng	above average	Prepositional phrase	tr	Better than average	mkd	натпросечен
eng	above average	Prepositional phrase	tr	Better than average	nld	bovengemiddeld
eng	above average	Prepositional phrase	tr	Better than average	pol	ponadprzeciętny
eng	above average	Prepositional phrase	tr	Better than average	por	acima da média
eng	above-board	Adjective	tr	straightforward, transparent	deu	ehrlich
eng	above-board	Adjective	tr	straightforward, transparent	deu	einwandfrei
eng	above-board	Adjective	tr	straightforward, transparent	deu	korrekt
eng	above-board	Adjective	tr	straightforward, transparent	deu	offen
eng	above-board	Adjective	tr	straightforward, transparent	mri	matanui
eng	above-board	Adjective	tr	straightforward, transparent	nld	op eerlijke wijze
eng	above-board	Adjective	tr	straightforward, transparent	nld	openlijk
eng	above-board	Adjective	tr	straightforward, transparent	spa	legítimo
eng	above board	Prepositional phrase	tr	honestly	cmn	光明正大地	tr=guāngmíngzhèngdàde
eng	above board	Prepositional phrase	tr	honestly	fra	franchement
eng	above board	Prepositional phrase	tr	honestly	fra	honnêtement
eng	above board	Prepositional phrase	tr	honestly	fra	honorablement
eng	above board	Prepositional phrase	tr	honestly	nld	eerlijk
eng	above board	Prepositional phrase	tr	honestly	nld	loyaal
eng	above board	Prepositional phrase	tr	honestly	pol	uczciwie
eng	above board	Prepositional phrase	tr	openly	fra	franchement
eng	above board	Prepositional phrase	tr	openly	fra	ouvertement
eng	above board	Prepositional phrase	tr	openly	nld	met de handen op tafel
eng	above board	Prepositional phrase	tr	openly	nld	niets onderhands
eng	above board	Prepositional phrase	tr	openly	nld	openlijk
eng	above board	Prepositional phrase	tr	openly	nld	rechtuit
eng	above board	Prepositional phrase	tr	openly	pol	otwarcie
eng	above-cited	Adjective	tr	cited before	nld	bovengenoemd
eng	above-cited	Adjective	tr	cited before	nld	bovenvermeld
eng	abovedeck	Adjective	tr	on deck	nld	bovendeks
eng	abovedescribed	Adjective	tr		fra	susdécrit
eng	above ground	Prepositional phrase	tr	existing within or produced by the establishment	fin	valtavirtainen
eng	above ground	Prepositional phrase	tr	existing within or produced by the establishment	nld	in klaarlichte dag
eng	above ground	Prepositional phrase	tr	existing within or produced by the establishment	nld	openlijk
eng	above ground	Prepositional phrase	tr	figuratively: not dead and buried; alive	bul	жив
eng	above ground	Prepositional phrase	tr	figuratively: not dead and buried; alive	fin	maanpäällinen
eng	above ground	Prepositional phrase	tr	figuratively: not dead and buried; alive	fin	tämänpuoleinen
eng	above ground	Prepositional phrase	tr	figuratively: not dead and buried; alive	gle	os cionn talún
eng	above ground	Prepositional phrase	tr	figuratively: not dead and buried; alive	nld	nog in leven
eng	above ground	Prepositional phrase	tr	figuratively: not dead and buried; alive	nld	nog niet dood en begraven
eng	above ground	Prepositional phrase	tr	on or above the surface of the ground	bul	над земята
eng	above ground	Prepositional phrase	tr	on or above the surface of the ground	ces	nadzemní
eng	above ground	Prepositional phrase	tr	on or above the surface of the ground	fin	maanpäällinen
eng	above ground	Prepositional phrase	tr	on or above the surface of the ground	fin	maanpinnan yläpuolinen
eng	above ground	Prepositional phrase	tr	on or above the surface of the ground	grc	ὑπέργειος
eng	above ground	Prepositional phrase	tr	on or above the surface of the ground	isl	ofanjarðar
eng	above ground	Prepositional phrase	tr	on or above the surface of the ground	nld	aan de oppervlakte
eng	above ground	Prepositional phrase	tr	on or above the surface of the ground	nld	bovengronds
eng	above ground	Prepositional phrase	tr	on or above the surface of the ground	pol	nadziemny
eng	above-mentioned	Adjective	tr	mentioned or named before; aforesaid	ara	السَّابِقُ الذِّكْرِ
eng	above-mentioned	Adjective	tr	mentioned or named before; aforesaid	ara	السًّابِقُ ذِكْرُهُ
eng	above-mentioned	Adjective	tr	mentioned or named before; aforesaid	ara	الْمَذْكُورُ آنِفًا
eng	above-mentioned	Adjective	tr	mentioned or named before; aforesaid	ces	výše zmíněný
eng	above-mentioned	Adjective	tr	mentioned or named before; aforesaid	cmn	上述	alt=上述的	tr=shàngshù de	sc=Hani
eng	above-mentioned	Adjective	tr	mentioned or named before; aforesaid	dan	ovennævnt
eng	above-mentioned	Adjective	tr	mentioned or named before; aforesaid	deu	oben erwähnt
eng	above-mentioned	Adjective	tr	mentioned or named before; aforesaid	deu	obenerwähnt
eng	above-mentioned	Adjective	tr	mentioned or named before; aforesaid	deu	oben genannt
eng	above-mentioned	Adjective	tr	mentioned or named before; aforesaid	deu	obengenannt
eng	above-mentioned	Adjective	tr	mentioned or named before; aforesaid	deu	vorstehend
eng	above-mentioned	Adjective	tr	mentioned or named before; aforesaid	ell	προαναφερθείς	m
eng	above-mentioned	Adjective	tr	mentioned or named before; aforesaid	est	eelmainitud
eng	above-mentioned	Adjective	tr	mentioned or named before; aforesaid	est	ülalmainitud
eng	above-mentioned	Adjective	tr	mentioned or named before; aforesaid	est	ülalnimetatud
eng	above-mentioned	Adjective	tr	mentioned or named before; aforesaid	fra	précité
eng	above-mentioned	Adjective	tr	mentioned or named before; aforesaid	fra	susdit
eng	above-mentioned	Adjective	tr	mentioned or named before; aforesaid	fra	susmentionné
eng	above-mentioned	Adjective	tr	mentioned or named before; aforesaid	gle	thuasluaite
eng	above-mentioned	Adjective	tr	mentioned or named before; aforesaid	hun	fent említett
eng	above-mentioned	Adjective	tr	mentioned or named before; aforesaid	ita	succitato
eng	above-mentioned	Adjective	tr	mentioned or named before; aforesaid	ita	suddetto
eng	above-mentioned	Adjective	tr	mentioned or named before; aforesaid	jpn	上で述べた	tr=うえでのべた, uede nobeta	sc=Jpan
eng	above-mentioned	Adjective	tr	mentioned or named before; aforesaid	jpn	上述	tr=じょうじゅつ, jōjutsu	sc=Jpan
eng	above-mentioned	Adjective	tr	mentioned or named before; aforesaid	kat	ზემოაღნიშნული
eng	above-mentioned	Adjective	tr	mentioned or named before; aforesaid	kat	ზემოდასახელებული
eng	above-mentioned	Adjective	tr	mentioned or named before; aforesaid	kat	ზემოთქმული
eng	above-mentioned	Adjective	tr	mentioned or named before; aforesaid	kat	ზემოთხსენებული
eng	above-mentioned	Adjective	tr	mentioned or named before; aforesaid	kat	ზემონაჩვენები
eng	above-mentioned	Adjective	tr	mentioned or named before; aforesaid	kat	ზემოხსენებული
eng	above-mentioned	Adjective	tr	mentioned or named before; aforesaid	nld	bovenvermeld
eng	above-mentioned	Adjective	tr	mentioned or named before; aforesaid	nob	ovennevnt
eng	above-mentioned	Adjective	tr	mentioned or named before; aforesaid	pol	powyższy
eng	above-mentioned	Adjective	tr	mentioned or named before; aforesaid	pol	wyżej ukazany
eng	above-mentioned	Adjective	tr	mentioned or named before; aforesaid	pol	wyżej wymieniony
eng	above-mentioned	Adjective	tr	mentioned or named before; aforesaid	por	supracitado
eng	above-mentioned	Adjective	tr	mentioned or named before; aforesaid	por	supramencionado	m
eng	above-mentioned	Adjective	tr	mentioned or named before; aforesaid	rus	вышеука́занный
eng	above-mentioned	Adjective	tr	mentioned or named before; aforesaid	rus	вышеупомя́нутый
eng	above-mentioned	Adjective	tr	mentioned or named before; aforesaid	spa	antedicho
eng	above-mentioned	Adjective	tr	mentioned or named before; aforesaid	spa	sobredicho
eng	above-mentioned	Adjective	tr	mentioned or named before; aforesaid	swe	ovannämnd
eng	above	Noun	tr	something mentioned previously in a document	bul	гореспоменат
eng	above	Noun	tr	something mentioned previously in a document	ces	vyšší
eng	above	Noun	tr	something mentioned previously in a document	fin	edellä mainittu
eng	above	Noun	tr	something mentioned previously in a document	fin	yllä mainittu
eng	above	Noun	tr	something mentioned previously in a document	hun	fentemlített
eng	above	Noun	tr	something mentioned previously in a document	lav	iepriekšminētais
eng	above	Noun	tr	something mentioned previously in a document	rus	вышеупомя́нутый
eng	above one's paygrade	Prepositional phrase	tr	not suitable for one's rank	nld	boven zijn niveau
eng	above	Preposition	tr	beyond	bul	отвъд
eng	above	Preposition	tr	beyond	cmn	不屑于	tr=bùxièyú
eng	above	Preposition	tr	beyond	cmn	不屑於
eng	above	Preposition	tr	beyond	fin	takana
eng	above	Preposition	tr	beyond	mar	वरती	sc=Deva
eng	above	Preposition	tr	farther north	ara	شَمَالِيّ
eng	above	Preposition	tr	farther north	cmn	上面	tr=zài...shàngmiàn	alt=在...上面	sc=Hani
eng	above	Preposition	tr	farther north	fin	pohjoisempana
eng	above	Preposition	tr	farther north	nld	ten noorden van
eng	above	Preposition	tr	farther north	yue	喺…上便	tr=hai2…soeng6 bin6
eng	above	Preposition	tr	higher in rank	fin	yläpuolella
eng	above	Preposition	tr	higher in rank	nld	een trapje hoger
eng	above	Preposition	tr	higher in rank	nld	met een hogere rang
eng	above	Preposition	tr	higher in rank	slk	nad
eng	above	Preposition	tr	in addition to	fin	lisäksi
eng	above	Preposition	tr	in addition to	nld	bovendien
eng	above	Preposition	tr	in addition to	nld	daarenboven
eng	above	Preposition	tr	in or to a higher place	ara	فَوقَ
eng	above	Preposition	tr	in or to a higher place	arz	فوق	tr=fōʾ	sc=Arab
eng	above	Preposition	tr	in or to a higher place	bel	над	sc=Cyrl
eng	above	Preposition	tr	in or to a higher place	bul	над
eng	above	Preposition	tr	in or to a higher place	bul	отгоре на
eng	above	Preposition	tr	in or to a higher place	bul	по-високо от
eng	above	Preposition	tr	in or to a higher place	cat	damunt
eng	above	Preposition	tr	in or to a higher place	ces	nad
eng	above	Preposition	tr	in or to a higher place	cmn	上面	tr=zài...shàngmiàn	alt=在...上面	sc=Hani
eng	above	Preposition	tr	in or to a higher place	cym	uwchben
eng	above	Preposition	tr	in or to a higher place	dan	oppe over
eng	above	Preposition	tr	in or to a higher place	dan	ovenover
eng	above	Preposition	tr	in or to a higher place	dan	ovenpå
eng	above	Preposition	tr	in or to a higher place	dan	over
eng	above	Preposition	tr	in or to a higher place	deu	über
eng	above	Preposition	tr	in or to a higher place	dsb	górjejce
eng	above	Preposition	tr	in or to a higher place	ell	πάνω
eng	above	Preposition	tr	in or to a higher place	epo	super
eng	above	Preposition	tr	in or to a higher place	est	üles
eng	above	Preposition	tr	in or to a higher place	fin	päällä
eng	above	Preposition	tr	in or to a higher place	fin	yläpuolella
eng	above	Preposition	tr	in or to a higher place	fin	ylemmäs
eng	above	Preposition	tr	in or to a higher place	fin	ylempänä
eng	above	Preposition	tr	in or to a higher place	fin	yllä
eng	above	Preposition	tr	in or to a higher place	fra	au-dessus de
eng	above	Preposition	tr	in or to a higher place	fur	sore
eng	above	Preposition	tr	in or to a higher place	gle	os cionn
eng	above	Preposition	tr	in or to a higher place	hat	anlè
eng	above	Preposition	tr	in or to a higher place	hbs	nad
eng	above	Preposition	tr	in or to a higher place	hbs	над
eng	above	Preposition	tr	in or to a higher place	heb	מעל	tr=me`ál
eng	above	Preposition	tr	in or to a higher place	hin	ऊपर	alt=... के ऊपर	sc=Deva
eng	above	Preposition	tr	in or to a higher place	hun	felé
eng	above	Preposition	tr	in or to a higher place	hun	felett
eng	above	Preposition	tr	in or to a higher place	hun	fölé
eng	above	Preposition	tr	in or to a higher place	hun	fölött
eng	above	Preposition	tr	in or to a higher place	ind	atas
eng	above	Preposition	tr	in or to a higher place	ita	sopra
eng	above	Preposition	tr	in or to a higher place	jpn	上	tr=...のうえに, ... no ue ni	alt=...の上に	sc=Jpan
eng	above	Preposition	tr	in or to a higher place	kmr	li hindavî
eng	above	Preposition	tr	in or to a higher place	kmr	li ser
eng	above	Preposition	tr	in or to a higher place	kmr	raserî
eng	above	Preposition	tr	in or to a higher place	kor	위	tr=...wi-e	alt=...위에
eng	above	Preposition	tr	in or to a higher place	lat	super
eng	above	Preposition	tr	in or to a higher place	lat	suprā
eng	above	Preposition	tr	in or to a higher place	lav	virs
eng	above	Preposition	tr	in or to a higher place	mar	वरती	sc=Deva
eng	above	Preposition	tr	in or to a higher place	mri	runga
eng	above	Preposition	tr	in or to a higher place	msa	atas
eng	above	Preposition	tr	in or to a higher place	mya	အပေါ်	sc=Mymr
eng	above	Preposition	tr	in or to a higher place	nav	bikáaʼgi
eng	above	Preposition	tr	in or to a higher place	nld	boven
eng	above	Preposition	tr	in or to a higher place	nld	hoger dan
eng	above	Preposition	tr	in or to a higher place	nor	ovenfor
eng	above	Preposition	tr	in or to a higher place	nor	over
eng	above	Preposition	tr	in or to a higher place	pol	nad
eng	above	Preposition	tr	in or to a higher place	pol	powyżej
eng	above	Preposition	tr	in or to a higher place	por	acima de
eng	above	Preposition	tr	in or to a higher place	por	em cima de
eng	above	Preposition	tr	in or to a higher place	por	sobre
eng	above	Preposition	tr	in or to a higher place	roh	sesura
eng	above	Preposition	tr	in or to a higher place	roh	soura
eng	above	Preposition	tr	in or to a higher place	roh	sura
eng	above	Preposition	tr	in or to a higher place	roh	survart
eng	above	Preposition	tr	in or to a higher place	roh	süsur
eng	above	Preposition	tr	in or to a higher place	ron	deasupra
eng	above	Preposition	tr	in or to a higher place	rup	disuprã
eng	above	Preposition	tr	in or to a higher place	rup	prisuprã
eng	above	Preposition	tr	in or to a higher place	rus	над
eng	above	Preposition	tr	in or to a higher place	scn	sùpira
eng	above	Preposition	tr	in or to a higher place	scn	supra
eng	above	Preposition	tr	in or to a higher place	sco	aboon
eng	above	Preposition	tr	in or to a higher place	sco	abune
eng	above	Preposition	tr	in or to a higher place	slk	nad
eng	above	Preposition	tr	in or to a higher place	slv	nad
eng	above	Preposition	tr	in or to a higher place	spa	arriba
eng	above	Preposition	tr	in or to a higher place	spa	encima de
eng	above	Preposition	tr	in or to a higher place	spa	sobre
eng	above	Preposition	tr	in or to a higher place	sqi	lart
eng	above	Preposition	tr	in or to a higher place	sqi	mbi
eng	above	Preposition	tr	in or to a higher place	swe	ovan
eng	above	Preposition	tr	in or to a higher place	swe	över
eng	above	Preposition	tr	in or to a higher place	tam	மேலே	sc=Taml
eng	above	Preposition	tr	in or to a higher place	tgl	ibabaw
eng	above	Preposition	tr	in or to a higher place	tha	เหนือ
eng	above	Preposition	tr	in or to a higher place	tur	yukarıya
eng	above	Preposition	tr	in or to a higher place	ukr	над
eng	above	Preposition	tr	in or to a higher place	urd	اوپر	tr=... ke ūpar	alt=... کے اوپر	sc=ur-Arab
eng	above	Preposition	tr	in or to a higher place	vec	sora
eng	above	Preposition	tr	in or to a higher place	vec	sovra
eng	above	Preposition	tr	in or to a higher place	vie	trên
eng	above	Preposition	tr	in or to a higher place	wln	ådzeu di
eng	above	Preposition	tr	in or to a higher place	wln	dizeu
eng	above	Preposition	tr	in or to a higher place	yue	喺…上便	tr=hai2...soeng6 bin6
eng	above	Preposition	tr	in preference to	fin	mieluummin (kuin)
eng	above	Preposition	tr	in preference to	slk	pred
eng	above	Preposition	tr	more	ara	أَكْثٰر
eng	above	Preposition	tr	more	bul	освен това
eng	above	Preposition	tr	more	bul	още повече
eng	above	Preposition	tr	more	deu	über
eng	above	Preposition	tr	more	fin	yli
eng	above	Preposition	tr	more	fra	plus de
eng	above	Preposition	tr	more	heb	מעל	tr=me`ál
eng	above	Preposition	tr	more	kmr	zêdeyî
eng	above	Preposition	tr	more	lat	super
eng	above	Preposition	tr	more	lat	suprā
eng	above	Preposition	tr	more	mar	आणखी	sc=Deva
eng	above	Preposition	tr	more	nld	meer dan
eng	above	Preposition	tr	more	nld	over
eng	above	Preposition	tr	more	nor	over
eng	above	Preposition	tr	more	pol	ponad
eng	above	Preposition	tr	more	por	acima de
eng	above	Preposition	tr	more	por	mais de
eng	above	Preposition	tr	more	por	mais que
eng	above	Preposition	tr	more	rus	свы́ше
eng	above	Preposition	tr	more	sco	aboon
eng	above	Preposition	tr	more	sco	abune
eng	above	Preposition	tr	more	slk	nad
eng	above	Preposition	tr	more	slk	za
eng	above	Preposition	tr	more	slv	nad
eng	above	Preposition	tr	more	spa	sobre
eng	above	Preposition	tr	more	tur	daha
eng	above	Preposition	tr	more	wln	dipus ki
eng	above	Preposition	tr	more	wln	pus ki
eng	above	Preposition	tr	out of reach, heightwise	fin	ylle
eng	above	Preposition	tr	over, on top of	abe	Tasiwi
eng	above	Preposition	tr	over, on top of	acw	فوق	tr=fōg	sc=Arab
eng	above	Preposition	tr	over, on top of	ara	أَعْلَى
eng	above	Preposition	tr	over, on top of	arz	فوق	tr=fōʾ	sc=Arab
eng	above	Preposition	tr	over, on top of	bul	над
eng	above	Preposition	tr	over, on top of	bul	отгоре
eng	above	Preposition	tr	over, on top of	bul	по-горе
eng	above	Preposition	tr	over, on top of	cor	a-ugh dhe
eng	above	Preposition	tr	over, on top of	csm	líl·e-m·yˀ
eng	above	Preposition	tr	over, on top of	ell	πάνω	alt=από πάνω
eng	above	Preposition	tr	over, on top of	epo	sur
eng	above	Preposition	tr	over, on top of	fin	päällä
eng	above	Preposition	tr	over, on top of	fin	yläpuolella
eng	above	Preposition	tr	over, on top of	fin	yllä
eng	above	Preposition	tr	over, on top of	grc	ὑπέρ
eng	above	Preposition	tr	over, on top of	nld	bovenop
eng	above	Preposition	tr	over, on top of	nob	over
eng	above	Preposition	tr	over, on top of	pdc	owwe
eng	above	Preposition	tr	over, on top of	por	acima
eng	above	Preposition	tr	over, on top of	que	pata
eng	above	Preposition	tr	over, on top of	ron	peste
eng	above	Preposition	tr	over, on top of	slk	na
eng	above	Preposition	tr	over, on top of	spa	encima
eng	above	Preposition	tr	over, on top of	swe	ovanför
eng	above	Preposition	tr	over, on top of	swe	över
eng	above	Preposition	tr	superior to, surpassing	ara	أَعْلَى
eng	above	Preposition	tr	superior to, surpassing	bel	вы́шэй
eng	above	Preposition	tr	superior to, surpassing	bel	па-на́д
eng	above	Preposition	tr	superior to, surpassing	bul	висш	m
eng	above	Preposition	tr	superior to, surpassing	bul	над
eng	above	Preposition	tr	superior to, surpassing	ces	nad
eng	above	Preposition	tr	superior to, surpassing	deu	über
eng	above	Preposition	tr	superior to, surpassing	fin	yläpuolella
eng	above	Preposition	tr	superior to, surpassing	fra	par-dessus
eng	above	Preposition	tr	superior to, surpassing	kmr	di ser re
eng	above	Preposition	tr	superior to, surpassing	lat	super
eng	above	Preposition	tr	superior to, surpassing	lat	suprā
eng	above	Preposition	tr	superior to, surpassing	mri	whakatamatama
eng	above	Preposition	tr	superior to, surpassing	nld	meer dan
eng	above	Preposition	tr	superior to, surpassing	nld	over
eng	above	Preposition	tr	superior to, surpassing	nor	over
eng	above	Preposition	tr	superior to, surpassing	nor	utover
eng	above	Preposition	tr	superior to, surpassing	pol	nad
eng	above	Preposition	tr	superior to, surpassing	pol	ponad
eng	above	Preposition	tr	superior to, surpassing	pol	powyżej
eng	above	Preposition	tr	superior to, surpassing	por	acima de
eng	above	Preposition	tr	superior to, surpassing	rus	превы́ше
eng	above	Preposition	tr	superior to, surpassing	sco	aboon
eng	above	Preposition	tr	superior to, surpassing	sco	abune
eng	above	Preposition	tr	superior to, surpassing	slk	nad
eng	above	Preposition	tr	superior to, surpassing	slv	nad
eng	above	Preposition	tr	superior to, surpassing	tgl	itaas
eng	above	Preposition	tr	superior to, surpassing	tur	üstünde
eng	above	Preposition	tr	superior to, surpassing	ukr	поза
eng	above	Preposition	tr	superior to, surpassing	ukr	понад
eng	above	Preposition	tr	superior to, surpassing	wln	ådzeu di
eng	above	Preposition	tr	too proud or averse to	fin	yläpuolella
eng	above	Preposition	tr	upstage of	fin	taaempana
eng	above	Preposition	tr	upstage of	fin	takana
eng	above-quoted	Adjective	tr		fra	sus-cité
eng	above-said	Adjective	tr		deu	oben gesagte
eng	above-said	Adjective	tr		deu	vorstehend
eng	above-said	Adjective	tr		fra	susdit
eng	abovesaid	Adjective	tr	mentioned before	deu	oben erwähnt
eng	abovesaid	Adjective	tr	mentioned before	deu	oben gesagt
eng	abovesaid	Adjective	tr	mentioned before	deu	vorstehend
eng	abovesaid	Adjective	tr	mentioned before	ell	προαναφερθείς	m
eng	abovesaid	Adjective	tr	mentioned before	ell	προλεχθείς	m
eng	abovesaid	Adjective	tr	mentioned before	est	eelmainitud
eng	abovesaid	Adjective	tr	mentioned before	fin	edellä mainittu
eng	abovesaid	Adjective	tr	mentioned before	fin	yllä mainittu
eng	abovesaid	Adjective	tr	mentioned before	fra	susdit
eng	abovesaid	Adjective	tr	mentioned before	fra	susmentionné
eng	abovesaid	Adjective	tr	mentioned before	fra	susnommé
eng	abovesaid	Adjective	tr	mentioned before	jpn	上述	alt=上述の	tr=jōjutsu no
eng	abovesaid	Adjective	tr	mentioned before	nld	bovenvermeld
eng	abovesaid	Adjective	tr	mentioned before	por	sobredito	m
eng	abovesaid	Adjective	tr	mentioned before	rus	вышеука́занный
eng	above-specified	Adjective	tr		fra	susspécifié
eng	above stairs	Prepositional phrase	tr	on an upper floor	nld	op de verdieping hoger
eng	abovestated	Adjective	tr	stated earlier	nld	bovenvermeld
eng	above the curve	Prepositional phrase	tr		nld	zich onderscheidend van de rest
eng	above the curve	Prepositional phrase	tr		spa	adelantado de su época	m
eng	above the law	Prepositional phrase	tr	exempt from the laws that apply to everyone else	cmn	凌駕於法律之上	sc=Hani
eng	above the law	Prepositional phrase	tr	exempt from the laws that apply to everyone else	cmn	凌驾于法律之上	tr=língjià yú fǎlǜ zhīshàng	sc=Hani
eng	above the law	Prepositional phrase	tr	exempt from the laws that apply to everyone else	deu	über dem Gesetz
eng	above the law	Prepositional phrase	tr	exempt from the laws that apply to everyone else	ell	υπεράνω του νόμου	sc=Grek
eng	above the law	Prepositional phrase	tr	exempt from the laws that apply to everyone else	fin	lain yläpuolella
eng	above the law	Prepositional phrase	tr	exempt from the laws that apply to everyone else	fra	au-dessus des lois
eng	above the law	Prepositional phrase	tr	exempt from the laws that apply to everyone else	ita	al di sopra della legge
eng	above the law	Prepositional phrase	tr	exempt from the laws that apply to everyone else	jpn	法の埒外	tr=ほうのらちがい, hō no rachigai	sc=Jpan
eng	above the law	Prepositional phrase	tr	exempt from the laws that apply to everyone else	nld	boven de wet
eng	above the law	Prepositional phrase	tr	exempt from the laws that apply to everyone else	pol	ponad prawem
eng	above the law	Prepositional phrase	tr	exempt from the laws that apply to everyone else	por	acima da lei
eng	above the law	Prepositional phrase	tr	exempt from the laws that apply to everyone else	rus	превы́ше зако́на
eng	above the law	Prepositional phrase	tr	exempt from the laws that apply to everyone else	spa	por encima de la ley
eng	above water	Prepositional phrase	tr	out of difficulty	dan	oven vande
eng	above water	Prepositional phrase	tr	out of difficulty	fra	à flot
eng	ab ovo	Adverb	tr	ab ovo	fra	ab ovo
eng	ab ovo	Adverb	tr	ab ovo	nob	ab ovo
eng	ab ovo	Adverb	tr	ab ovo	spa	ab ovo
eng	Abovyan	Proper noun	tr	surname	hye	Աբովյան	sc=Armn
eng	Abovyan	Proper noun	tr	surname	rus	Абовя́н
eng	Abovyan	Proper noun	tr	town	aze	Abovyan
eng	Abovyan	Proper noun	tr	town	hye	Աբովյան	sc=Armn
eng	Abovyan	Proper noun	tr	town	rus	Абовя́н
eng	abox	Adverb	tr	braced aback	nld	vanachter aangespannen
eng	Abqaiq	Proper noun	tr	gated community and oil-processing facilities	ara	بقيق
eng	Abqaiq	Proper noun	tr	gated community and oil-processing facilities	hye	Աբքայք	sc=Armn
eng	Abqaiq	Proper noun	tr	gated community and oil-processing facilities	rus	Абка́йк
eng	abracadabra	Interjection	tr	used to indicate that a magic trick or other illusion has been performed	ces	abrakadabra
eng	abracadabra	Interjection	tr	used to indicate that a magic trick or other illusion has been performed	dan	abracadabra
eng	abracadabra	Interjection	tr	used to indicate that a magic trick or other illusion has been performed	dan	abrakadabra
eng	abracadabra	Interjection	tr	used to indicate that a magic trick or other illusion has been performed	deu	abrakadabra
eng	abracadabra	Interjection	tr	used to indicate that a magic trick or other illusion has been performed	epo	abrakadabra
eng	abracadabra	Interjection	tr	used to indicate that a magic trick or other illusion has been performed	fas	اجی مجی لاترجی	tr=aji maji lātaraji
eng	abracadabra	Interjection	tr	used to indicate that a magic trick or other illusion has been performed	fin	abrakadabra
eng	abracadabra	Interjection	tr	used to indicate that a magic trick or other illusion has been performed	fra	abracadabra
