	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	obscene	Adjective	tr	lewd or lustful	tgl	maruming-isip
eng	obscene	Adjective	tr	liable to deprave or corrupt	cat	obscè
eng	obscene	Adjective	tr	liable to deprave or corrupt	fin	heikkoluonteinen
eng	obscene	Adjective	tr	liable to deprave or corrupt	fin	moraaliton
eng	obscene	Adjective	tr	liable to deprave or corrupt	ron	imoral	m
eng	obscene	Adjective	tr	liable to deprave or corrupt	ron	obscen	m
eng	obscene	Adjective	tr	offensive to current standards of decency or morality	ara	فَاحِش
eng	obscene	Adjective	tr	offensive to current standards of decency or morality	ara	فَحَّاش
eng	obscene	Adjective	tr	offensive to current standards of decency or morality	ara	قَذِر
eng	obscene	Adjective	tr	offensive to current standards of decency or morality	arz	فاحش	tr=fāḥiš
eng	obscene	Adjective	tr	offensive to current standards of decency or morality	bel	непрысто́йны
eng	obscene	Adjective	tr	offensive to current standards of decency or morality	bul	неприли́чен
eng	obscene	Adjective	tr	offensive to current standards of decency or morality	bul	непристо́ен
eng	obscene	Adjective	tr	offensive to current standards of decency or morality	bul	нецензу́рен
eng	obscene	Adjective	tr	offensive to current standards of decency or morality	cat	obscè
eng	obscene	Adjective	tr	offensive to current standards of decency or morality	ces	neslušný
eng	obscene	Adjective	tr	offensive to current standards of decency or morality	ces	obscénní
eng	obscene	Adjective	tr	offensive to current standards of decency or morality	ces	oplzlý
eng	obscene	Adjective	tr	offensive to current standards of decency or morality	ces	sprostý
eng	obscene	Adjective	tr	offensive to current standards of decency or morality	cmn	下流	tr=xiàliú
eng	obscene	Adjective	tr	offensive to current standards of decency or morality	cmn	低俗	tr=dīsú
eng	obscene	Adjective	tr	offensive to current standards of decency or morality	cmn	淫乱	tr=yínluàn
eng	obscene	Adjective	tr	offensive to current standards of decency or morality	cmn	淫亂
eng	obscene	Adjective	tr	offensive to current standards of decency or morality	cmn	淫秽	tr=yínhuì
eng	obscene	Adjective	tr	offensive to current standards of decency or morality	cmn	淫穢
eng	obscene	Adjective	tr	offensive to current standards of decency or morality	cym	anweddus
eng	obscene	Adjective	tr	offensive to current standards of decency or morality	deu	obszön
eng	obscene	Adjective	tr	offensive to current standards of decency or morality	deu	unanständig
eng	obscene	Adjective	tr	offensive to current standards of decency or morality	ell	αισχρή	f
eng	obscene	Adjective	tr	offensive to current standards of decency or morality	ell	αισχρό	n
eng	obscene	Adjective	tr	offensive to current standards of decency or morality	ell	αισχρός	m
eng	obscene	Adjective	tr	offensive to current standards of decency or morality	fas	فاحش	tr=fâheš
eng	obscene	Adjective	tr	offensive to current standards of decency or morality	fas	فحاش	tr=fahhâš
eng	obscene	Adjective	tr	offensive to current standards of decency or morality	fas	مستهجن	tr=mostahjan
eng	obscene	Adjective	tr	offensive to current standards of decency or morality	fin	rivo
eng	obscene	Adjective	tr	offensive to current standards of decency or morality	fin	säädytön
eng	obscene	Adjective	tr	offensive to current standards of decency or morality	fin	siveetön
eng	obscene	Adjective	tr	offensive to current standards of decency or morality	fra	obscène
eng	obscene	Adjective	tr	offensive to current standards of decency or morality	gle	gáirsiúil
eng	obscene	Adjective	tr	offensive to current standards of decency or morality	gle	graosta
eng	obscene	Adjective	tr	offensive to current standards of decency or morality	hbs	nepristojan
eng	obscene	Adjective	tr	offensive to current standards of decency or morality	hbs	непристојан
eng	obscene	Adjective	tr	offensive to current standards of decency or morality	hin	अश्लील
eng	obscene	Adjective	tr	offensive to current standards of decency or morality	hin	फ़हश
eng	obscene	Adjective	tr	offensive to current standards of decency or morality	hun	felháborító
eng	obscene	Adjective	tr	offensive to current standards of decency or morality	hun	obszcén
eng	obscene	Adjective	tr	offensive to current standards of decency or morality	ind	asusila
eng	obscene	Adjective	tr	offensive to current standards of decency or morality	ind	cabul
eng	obscene	Adjective	tr	offensive to current standards of decency or morality	ind	kasar
eng	obscene	Adjective	tr	offensive to current standards of decency or morality	ita	disdicevole
eng	obscene	Adjective	tr	offensive to current standards of decency or morality	ita	immorale
eng	obscene	Adjective	tr	offensive to current standards of decency or morality	ita	indecente
eng	obscene	Adjective	tr	offensive to current standards of decency or morality	ita	laido
eng	obscene	Adjective	tr	offensive to current standards of decency or morality	ita	osceno
eng	obscene	Adjective	tr	offensive to current standards of decency or morality	ita	sconcio
eng	obscene	Adjective	tr	offensive to current standards of decency or morality	jpn	すけべ	tr=sukebe na	alt=すけべな
eng	obscene	Adjective	tr	offensive to current standards of decency or morality	jpn	すけべい	tr=sukebei na	alt=すけべいな
eng	obscene	Adjective	tr	offensive to current standards of decency or morality	jpn	淫乱	tr=いんらんな, inran na	alt=淫乱な
eng	obscene	Adjective	tr	offensive to current standards of decency or morality	jpn	猥褻	alt=猥褻な	tr=わいせつな, waisetsu na
eng	obscene	Adjective	tr	offensive to current standards of decency or morality	kat	უწმაწური
eng	obscene	Adjective	tr	offensive to current standards of decency or morality	kat	უხამსი
eng	obscene	Adjective	tr	offensive to current standards of decency or morality	kor	음란하다
eng	obscene	Adjective	tr	offensive to current standards of decency or morality	kor	음탕하다
eng	obscene	Adjective	tr	offensive to current standards of decency or morality	kor	외설하다
eng	obscene	Adjective	tr	offensive to current standards of decency or morality	lat	obscēnus
eng	obscene	Adjective	tr	offensive to current standards of decency or morality	mkd	безобразен
eng	obscene	Adjective	tr	offensive to current standards of decency or morality	mkd	непристоен
eng	obscene	Adjective	tr	offensive to current standards of decency or morality	mkd	срамотен
eng	obscene	Adjective	tr	offensive to current standards of decency or morality	mri	mōtekoteko
eng	obscene	Adjective	tr	offensive to current standards of decency or morality	pdt	groff
eng	obscene	Adjective	tr	offensive to current standards of decency or morality	pdt	schmutzich
eng	obscene	Adjective	tr	offensive to current standards of decency or morality	pol	nieprzyzwoity
eng	obscene	Adjective	tr	offensive to current standards of decency or morality	pol	obsceniczny
eng	obscene	Adjective	tr	offensive to current standards of decency or morality	pol	sprośny
eng	obscene	Adjective	tr	offensive to current standards of decency or morality	por	obsceno
eng	obscene	Adjective	tr	offensive to current standards of decency or morality	ron	obscen	m	n
eng	obscene	Adjective	tr	offensive to current standards of decency or morality	rus	неприли́чный
eng	obscene	Adjective	tr	offensive to current standards of decency or morality	rus	непристо́йный
eng	obscene	Adjective	tr	offensive to current standards of decency or morality	rus	нецензу́рный
eng	obscene	Adjective	tr	offensive to current standards of decency or morality	rus	обсце́нный
eng	obscene	Adjective	tr	offensive to current standards of decency or morality	rus	развра́тный
eng	obscene	Adjective	tr	offensive to current standards of decency or morality	slk	neslušný
eng	obscene	Adjective	tr	offensive to current standards of decency or morality	slk	obscénny
eng	obscene	Adjective	tr	offensive to current standards of decency or morality	slk	oplzlý
eng	obscene	Adjective	tr	offensive to current standards of decency or morality	slv	nespodoben
eng	obscene	Adjective	tr	offensive to current standards of decency or morality	slv	obscen
eng	obscene	Adjective	tr	offensive to current standards of decency or morality	spa	obsceno
eng	obscene	Adjective	tr	offensive to current standards of decency or morality	swe	oanständig
eng	obscene	Adjective	tr	offensive to current standards of decency or morality	swe	obscen
eng	obscene	Adjective	tr	offensive to current standards of decency or morality	tgk	беодоб
eng	obscene	Adjective	tr	offensive to current standards of decency or morality	ukr	непристо́йний
eng	obscene	Adjective	tr	offensive to current standards of decency or morality	uzb	beadab
eng	obscenely	Adverb	tr	in an obscene manner	cat	obscenament
eng	obscenely	Adverb	tr	in an obscene manner	lat	obscēnē
eng	obscenely	Adverb	tr	in an obscene manner	spa	obscenamente
eng	obscenity	Noun	tr	something that is obscene	cat	obscenitat	f
eng	obscenity	Noun	tr	something that is obscene	ces	oplzlost	f
eng	obscenity	Noun	tr	something that is obscene	cmn	淫秽	tr=yínhuì	sc=Hani
eng	obscenity	Noun	tr	something that is obscene	cmn	淫穢	sc=Hani
eng	obscenity	Noun	tr	something that is obscene	cmn	猥亵	tr=wěixiè	sc=Hani
eng	obscenity	Noun	tr	something that is obscene	cmn	猥褻	sc=Hani
eng	obscenity	Noun	tr	something that is obscene	deu	Obszönität	f
eng	obscenity	Noun	tr	something that is obscene	fra	obscénité	f
eng	obscenity	Noun	tr	something that is obscene	gla	drabasdachd	f
eng	obscenity	Noun	tr	something that is obscene	gla	draosdachd	f
eng	obscenity	Noun	tr	something that is obscene	glg	obscenidade	f
eng	obscenity	Noun	tr	something that is obscene	heb	פריצות	"tr=p""ritzût"
eng	obscenity	Noun	tr	something that is obscene	hin	अश्लीलता	f
eng	obscenity	Noun	tr	something that is obscene	ita	oscenità	f
eng	obscenity	Noun	tr	something that is obscene	ita	turpiloquio	m
eng	obscenity	Noun	tr	something that is obscene	jpn	猥褻	tr=わいせつ, waisetsu	sc=Jpan
eng	obscenity	Noun	tr	something that is obscene	lat	obscēnitās	f
eng	obscenity	Noun	tr	something that is obscene	mlt	oxxenità	f
eng	obscenity	Noun	tr	something that is obscene	pol	obsceniczność	f
eng	obscenity	Noun	tr	something that is obscene	por	obscenidade	f
eng	obscenity	Noun	tr	something that is obscene	rus	непристо́йность	f
eng	obscenity	Noun	tr	something that is obscene	rus	поха́бщина	f
eng	obscenity	Noun	tr	something that is obscene	slk	oplzlosť	f
eng	obscenity	Noun	tr	something that is obscene	spa	obscenidad	f
eng	obscenity	Noun	tr	something that is obscene	sqi	lapërdhi	f
eng	obscenity	Noun	tr	something that is obscene	swe	obscenitet	c
eng	obscenity	Noun	tr	something that is obscene	tel	బూతు	sc=Telu
eng	obscenity	Noun	tr	something that is obscene	tgl	kalaswaan
eng	obscurantism	Noun	tr	deliberate obscurity or vagueness	cat	obscurantisme	m
eng	obscurantism	Noun	tr	deliberate obscurity or vagueness	ces	obskurantismus	m
eng	obscurantism	Noun	tr	deliberate obscurity or vagueness	cmn	愚民政策	tr=yúmín zhèngcè	sc=Hani
eng	obscurantism	Noun	tr	deliberate obscurity or vagueness	cmn	蒙昧主义	tr=méngmèizhǔyì	sc=Hani
eng	obscurantism	Noun	tr	deliberate obscurity or vagueness	cmn	蒙昧主義	sc=Hani
eng	obscurantism	Noun	tr	deliberate obscurity or vagueness	deu	Obskurantismus	m
eng	obscurantism	Noun	tr	deliberate obscurity or vagueness	ell	σκοταδισμός	m	sc=Grek
eng	obscurantism	Noun	tr	deliberate obscurity or vagueness	fin	epämääräisyys
eng	obscurantism	Noun	tr	deliberate obscurity or vagueness	fin	kiertely
eng	obscurantism	Noun	tr	deliberate obscurity or vagueness	fra	obscurantisme	m
eng	obscurantism	Noun	tr	deliberate obscurity or vagueness	hun	obskurantizmus
eng	obscurantism	Noun	tr	deliberate obscurity or vagueness	jpn	蒙昧主義	tr=もうまいしゅぎ, mōmaishugi	sc=Jpan
eng	obscurantism	Noun	tr	deliberate obscurity or vagueness	por	obscurantismo	m
eng	obscurantism	Noun	tr	deliberate obscurity or vagueness	ron	obscurantism	n
eng	obscurantism	Noun	tr	deliberate obscurity or vagueness	rus	мракобе́сие	n
eng	obscurantism	Noun	tr	deliberate obscurity or vagueness	rus	обскуранти́зм	m
eng	obscurantism	Noun	tr	deliberate obscurity or vagueness	spa	obscurantismo	m
eng	obscurantism	Noun	tr	deliberate obscurity or vagueness	spa	oscurantismo	m
eng	obscurantism	Noun	tr	state of opposition to progress	ell	σκοταδισμός	m	sc=Grek
eng	obscurantism	Noun	tr	state of opposition to progress	fin	obskurantismi
eng	obscurantism	Noun	tr	state of opposition to progress	fra	obscurantisme	m
eng	obscurantism	Noun	tr	state of opposition to progress	hun	obskurantizmus
eng	obscurantism	Noun	tr	state of opposition to progress	por	obscurantismo	m
eng	obscurantism	Noun	tr	state of opposition to progress	rus	мракобесие
eng	obscurantism	Noun	tr	state of opposition to progress	swe	bildningsfientlighet	c
eng	obscurantism	Noun	tr	state of opposition to progress	swe	obskurantism	c
eng	obscurant	Noun	tr	an opposer of lucidity and transparency in the political and intellectual spheres	bul	мракобесник	m
eng	obscurant	Noun	tr	an opposer of lucidity and transparency in the political and intellectual spheres	bul	реакционер	m
eng	obscurant	Noun	tr	an opposer of lucidity and transparency in the political and intellectual spheres	rus	мракобе́с	m
eng	obscurant	Noun	tr	an opposer of lucidity and transparency in the political and intellectual spheres	rus	обскура́нт	m
eng	obscurant	Noun	tr	an opposer of lucidity and transparency in the political and intellectual spheres	rus	обскура́нтка	f
eng	obscuration	Noun	tr	the act or state of being obscured	mri	waowao
eng	obscure	Adjective	tr	dark, faint or indistinct	ara	مُظْلِم
eng	obscure	Adjective	tr	dark, faint or indistinct	bul	мрачен
eng	obscure	Adjective	tr	dark, faint or indistinct	bul	тъмен
eng	obscure	Adjective	tr	dark, faint or indistinct	ces	nezřetelný	m
eng	obscure	Adjective	tr	dark, faint or indistinct	ces	temný	m
eng	obscure	Adjective	tr	dark, faint or indistinct	cmn	模糊	tr=móhu	sc=Hani
eng	obscure	Adjective	tr	dark, faint or indistinct	cmn	清楚	tr=bù qīngchu	alt=不清楚	sc=Hani
eng	obscure	Adjective	tr	dark, faint or indistinct	cmn	阴暗	tr=yīn'àn	sc=Hani
eng	obscure	Adjective	tr	dark, faint or indistinct	cmn	陰暗	sc=Hani
eng	obscure	Adjective	tr	dark, faint or indistinct	deu	dahergelaufen
eng	obscure	Adjective	tr	dark, faint or indistinct	deu	dunkel
eng	obscure	Adjective	tr	dark, faint or indistinct	deu	düster
eng	obscure	Adjective	tr	dark, faint or indistinct	deu	finster
eng	obscure	Adjective	tr	dark, faint or indistinct	deu	obskur
eng	obscure	Adjective	tr	dark, faint or indistinct	deu	unbestimmt
eng	obscure	Adjective	tr	dark, faint or indistinct	deu	undeutlich
eng	obscure	Adjective	tr	dark, faint or indistinct	deu	unklar
eng	obscure	Adjective	tr	dark, faint or indistinct	deu	vernebelt
eng	obscure	Adjective	tr	dark, faint or indistinct	deu	zweifelhaft
eng	obscure	Adjective	tr	dark, faint or indistinct	epo	obskura
eng	obscure	Adjective	tr	dark, faint or indistinct	fin	hämärä
eng	obscure	Adjective	tr	dark, faint or indistinct	fra	obscur
eng	obscure	Adjective	tr	dark, faint or indistinct	hun	bizonytalan
eng	obscure	Adjective	tr	dark, faint or indistinct	hun	homályos
eng	obscure	Adjective	tr	dark, faint or indistinct	hun	sötét
eng	obscure	Adjective	tr	dark, faint or indistinct	ita	oscuro
eng	obscure	Adjective	tr	dark, faint or indistinct	jpn	不明瞭	tr=ふめいりょう, fumeiryō	sc=Jpan
eng	obscure	Adjective	tr	dark, faint or indistinct	jpn	朦朧	tr=もうろうとした, mōrō to shita	alt=朦朧とした	sc=Jpan
eng	obscure	Adjective	tr	dark, faint or indistinct	kat	ბუნდოვანი	sc=Geor
eng	obscure	Adjective	tr	dark, faint or indistinct	khm	ព្រឹលៗ	tr=prɨl-prɨl	sc=Khmr
eng	obscure	Adjective	tr	dark, faint or indistinct	khm	លឹម	tr=lɨm	sc=Khmr
eng	obscure	Adjective	tr	dark, faint or indistinct	khm	ស្រអាប់	tr=srɑ’ap	sc=Khmr
eng	obscure	Adjective	tr	dark, faint or indistinct	kor	애매한
eng	obscure	Adjective	tr	dark, faint or indistinct	mkd	замаглен	m
eng	obscure	Adjective	tr	dark, faint or indistinct	mkd	мрачен	m
eng	obscure	Adjective	tr	dark, faint or indistinct	mkd	нејасен	m
eng	obscure	Adjective	tr	dark, faint or indistinct	mri	rehurehu
eng	obscure	Adjective	tr	dark, faint or indistinct	mri	tāpōuri
eng	obscure	Adjective	tr	dark, faint or indistinct	nld	duister
eng	obscure	Adjective	tr	dark, faint or indistinct	pol	ciemny	m
eng	obscure	Adjective	tr	dark, faint or indistinct	pol	niewyraźny	m
eng	obscure	Adjective	tr	dark, faint or indistinct	por	obscuro
eng	obscure	Adjective	tr	dark, faint or indistinct	ron	întunecos
eng	obscure	Adjective	tr	dark, faint or indistinct	ron	obscur
eng	obscure	Adjective	tr	dark, faint or indistinct	rus	нея́сный
eng	obscure	Adjective	tr	dark, faint or indistinct	rus	сму́тный
eng	obscure	Adjective	tr	dark, faint or indistinct	rus	тёмный
eng	obscure	Adjective	tr	dark, faint or indistinct	sco	mirk
eng	obscure	Adjective	tr	dark, faint or indistinct	spa	obscuro
eng	obscure	Adjective	tr	dark, faint or indistinct	sub	obscure
eng	obscure	Adjective	tr	dark, faint or indistinct	swe	mörk
eng	obscure	Adjective	tr	difficult to understand	bul	неразбираем
eng	obscure	Adjective	tr	difficult to understand	cym	astrus
eng	obscure	Adjective	tr	difficult to understand	deu	unverständlich
eng	obscure	Adjective	tr	difficult to understand	fin	hämärä
eng	obscure	Adjective	tr	difficult to understand	fin	vaikeaselkoinen
eng	obscure	Adjective	tr	difficult to understand	fra	sibyllin
eng	obscure	Adjective	tr	difficult to understand	grc	ἀσαφής
eng	obscure	Adjective	tr	difficult to understand	hun	érthetetlen
eng	obscure	Adjective	tr	difficult to understand	hun	homályos
eng	obscure	Adjective	tr	difficult to understand	hun	kusza
eng	obscure	Adjective	tr	difficult to understand	hun	zavaros
eng	obscure	Adjective	tr	difficult to understand	ita	confuso	m
eng	obscure	Adjective	tr	difficult to understand	ita	indistinto	m
eng	obscure	Adjective	tr	difficult to understand	ita	poco chiaro	m
eng	obscure	Adjective	tr	difficult to understand	ita	vago	m
eng	obscure	Adjective	tr	difficult to understand	lat	ambiguus
eng	obscure	Adjective	tr	difficult to understand	rus	непоня́тный	m
eng	obscure	Adjective	tr	difficult to understand	rus	нея́сный	m
eng	obscure	Adjective	tr	hidden, out of sight or inconspicuous	bul	неясен
eng	obscure	Adjective	tr	hidden, out of sight or inconspicuous	bul	скрит
eng	obscure	Adjective	tr	hidden, out of sight or inconspicuous	cmn	引人注意	tr=bù yǐn rén zhùyì de	alt=不引人注意的	sc=Hani
eng	obscure	Adjective	tr	hidden, out of sight or inconspicuous	cmn	显眼	tr=bù xiǎnyǎn de	alt=不显眼的	sc=Hani
eng	obscure	Adjective	tr	hidden, out of sight or inconspicuous	cmn	顯眼	alt=不顯眼的	sc=Hani
eng	obscure	Adjective	tr	hidden, out of sight or inconspicuous	deu	schleierhaft
eng	obscure	Adjective	tr	hidden, out of sight or inconspicuous	deu	unbedeutend
eng	obscure	Adjective	tr	hidden, out of sight or inconspicuous	deu	unbekannt
eng	obscure	Adjective	tr	hidden, out of sight or inconspicuous	deu	unsichtbar
eng	obscure	Adjective	tr	hidden, out of sight or inconspicuous	deu	verborgen
eng	obscure	Adjective	tr	hidden, out of sight or inconspicuous	deu	versteckt
eng	obscure	Adjective	tr	hidden, out of sight or inconspicuous	fin	huomaamaton
eng	obscure	Adjective	tr	hidden, out of sight or inconspicuous	fin	piiloutunut
eng	obscure	Adjective	tr	hidden, out of sight or inconspicuous	hun	rejtett
eng	obscure	Adjective	tr	hidden, out of sight or inconspicuous	ita	nascosto	m
eng	obscure	Adjective	tr	hidden, out of sight or inconspicuous	ita	oscurato	m
eng	obscure	Adjective	tr	hidden, out of sight or inconspicuous	nld	verborgen
eng	obscure	Adjective	tr	hidden, out of sight or inconspicuous	pol	mało znany	m
eng	obscure	Adjective	tr	hidden, out of sight or inconspicuous	pol	ukryty	m
eng	obscure	Adjective	tr	hidden, out of sight or inconspicuous	ron	ascuns
eng	obscure	Adjective	tr	hidden, out of sight or inconspicuous	ron	obscur
eng	obscure	Adjective	tr	hidden, out of sight or inconspicuous	ron	retras
eng	obscure	Adjective	tr	hidden, out of sight or inconspicuous	rus	скры́тый
eng	obscure	Adjective	tr	hidden, out of sight or inconspicuous	sco	mirk
eng	obscure	Adjective	tr	not well-known	bul	неизвестен
eng	obscure	Adjective	tr	not well-known	hun	ismeretlen
eng	obscure	Adjective	tr	not well-known	hun	jelentéktelen
eng	obscure	Adjective	tr	not well-known	hun	obskúrus
eng	obscure	Adjective	tr	not well-known	rus	малоизве́стный
eng	obscure	Verb	tr	to darken, make faint	bul	затъмнявам
eng	obscure	Verb	tr	to darken, make faint	bul	помрачавам
eng	obscure	Verb	tr	to darken, make faint	deu	verdunkeln
eng	obscure	Verb	tr	to darken, make faint	deu	vernebeln
eng	obscure	Verb	tr	to darken, make faint	deu	verunklaren
eng	obscure	Verb	tr	to darken, make faint	deu	verwirren
eng	obscure	Verb	tr	to darken, make faint	fin	hämärtää
eng	obscure	Verb	tr	to darken, make faint	fra	obscurcir
eng	obscure	Verb	tr	to darken, make faint	mri	whakarehurehu
eng	obscure	Verb	tr	to darken, make faint	pol	przesłonić
eng	obscure	Verb	tr	to darken, make faint	pol	zaciemnić
eng	obscure	Verb	tr	to darken, make faint	ron	întuneca
eng	obscure	Verb	tr	to darken, make faint	ron	obscura
eng	obscure	Verb	tr	to darken, make faint	rus	затемня́ть
eng	obscure	Verb	tr	to hide, put out of sight	deu	verbergen
eng	obscure	Verb	tr	to hide, put out of sight	deu	verdecken
eng	obscure	Verb	tr	to hide, put out of sight	deu	verschleiern
eng	obscure	Verb	tr	to hide, put out of sight	fin	piilottaa
eng	obscure	Verb	tr	to hide, put out of sight	fra	obscurcir
eng	obscure	Verb	tr	to hide, put out of sight	lat	caecō
eng	obscure	Verb	tr	to hide, put out of sight	pol	schować
eng	obscure	Verb	tr	to hide, put out of sight	pol	ukryć
eng	obscure	Verb	tr	to hide, put out of sight	ron	ascunde
eng	obscure	Verb	tr	to hide, put out of sight	ron	oculta
eng	obscure	Verb	tr	to hide, put out of sight	rus	пря́тать
eng	obscure	Verb	tr	to hide, put out of sight	rus	скрыва́ть
eng	obscure	Verb	tr	to hide, put out of sight	spa	esconder
eng	obscure	Verb	tr	to hide, put out of sight	spa	ocultar
eng	obscurity	Noun	tr	darkness; the absence of light	ast	escuridá	f
eng	obscurity	Noun	tr	darkness; the absence of light	bul	мрак	m
eng	obscurity	Noun	tr	darkness; the absence of light	bul	тъмнина	f
eng	obscurity	Noun	tr	darkness; the absence of light	ell	σκοτεινότητα	f
eng	obscurity	Noun	tr	darkness; the absence of light	ell	σκότος	n
eng	obscurity	Noun	tr	darkness; the absence of light	fra	obscurité	f
eng	obscurity	Noun	tr	darkness; the absence of light	ita	oscurità	f
eng	obscurity	Noun	tr	darkness; the absence of light	jpn	暗黒	tr=ankoku
eng	obscurity	Noun	tr	darkness; the absence of light	jpn	闇	tr=yami
eng	obscurity	Noun	tr	darkness; the absence of light	pol	ciemność	f
eng	obscurity	Noun	tr	darkness; the absence of light	pol	mrok	m
eng	obscurity	Noun	tr	darkness; the absence of light	por	obscuridade	f
eng	obscurity	Noun	tr	darkness; the absence of light	ron	obscuritate	f
eng	obscurity	Noun	tr	darkness; the absence of light	rus	мрак	m
eng	obscurity	Noun	tr	darkness; the absence of light	rus	темнота́	f
eng	obscurity	Noun	tr	darkness; the absence of light	rus	тьма	f
eng	obscurity	Noun	tr	darkness; the absence of light	spa	oscuridad	f
eng	obscurity	Noun	tr	The quality of being difficult to understand; a thing that is difficult to understand	ara	إِبْهَام	m
eng	obscurity	Noun	tr	The quality of being difficult to understand; a thing that is difficult to understand	bul	неразбираемост	f
eng	obscurity	Noun	tr	The quality of being difficult to understand; a thing that is difficult to understand	ell	ασάφεια	f
eng	obscurity	Noun	tr	The quality of being difficult to understand; a thing that is difficult to understand	ell	θολότητα	f
eng	obscurity	Noun	tr	The quality of being difficult to understand; a thing that is difficult to understand	gle	aduaine	f
eng	obscurity	Noun	tr	The quality of being difficult to understand; a thing that is difficult to understand	grc	ἀμαυρότης	f
eng	obscurity	Noun	tr	The quality of being difficult to understand; a thing that is difficult to understand	lat	obscūritās	f
eng	obscurity	Noun	tr	The quality of being difficult to understand; a thing that is difficult to understand	rus	нея́сность	f
eng	obscurity	Noun	tr	The state of being unknown; a thing that is unknown	bul	неизвестност	f
eng	obscurity	Noun	tr	The state of being unknown; a thing that is unknown	ell	ασημότητα	f
eng	obscurity	Noun	tr	The state of being unknown; a thing that is unknown	ell	αφάνεια	f
eng	obscurity	Noun	tr	The state of being unknown; a thing that is unknown	ell	ταπεινότητα	f
eng	obscurity	Noun	tr	The state of being unknown; a thing that is unknown	gle	aduaine	f
eng	obscurity	Noun	tr	The state of being unknown; a thing that is unknown	grc	ἀφάνεια	f
eng	obscurity	Noun	tr	The state of being unknown; a thing that is unknown	jpn	無名	tr=mumei
eng	obscurity	Noun	tr	The state of being unknown; a thing that is unknown	rus	безве́стность	f
eng	obscurity	Noun	tr	The state of being unknown; a thing that is unknown	rus	неизве́стность	f
eng	obsequies	Noun	tr	funeral rites	bul	погребение	n
eng	obsequies	Noun	tr	funeral rites	fra	obsèques
eng	obsequies	Noun	tr	funeral rites	gle	cluiche caointe	m
eng	obsequies	Noun	tr	funeral rites	hbs	pogrebni obred	m
eng	obsequies	Noun	tr	funeral rites	mri	tangihanga
eng	obsequies	Noun	tr	funeral rites	rus	погребе́ние	n
eng	obsequies	Noun	tr	funeral rites	rus	по́хороны	p
eng	obsequious	Adjective	tr	fawning, subservient	bul	раболепен
eng	obsequious	Adjective	tr	fawning, subservient	bul	сервилен
eng	obsequious	Adjective	tr	fawning, subservient	cat	obsequiós
eng	obsequious	Adjective	tr	fawning, subservient	ces	podlézavý
eng	obsequious	Adjective	tr	fawning, subservient	dan	servil
eng	obsequious	Adjective	tr	fawning, subservient	dan	slesk
eng	obsequious	Adjective	tr	fawning, subservient	deu	devot
eng	obsequious	Adjective	tr	fawning, subservient	deu	hörig
eng	obsequious	Adjective	tr	fawning, subservient	deu	kriecherisch
eng	obsequious	Adjective	tr	fawning, subservient	deu	servil
eng	obsequious	Adjective	tr	fawning, subservient	deu	unterwürfig
eng	obsequious	Adjective	tr	fawning, subservient	ell	γλύφτης	m
eng	obsequious	Adjective	tr	fawning, subservient	fin	liehakoiva
eng	obsequious	Adjective	tr	fawning, subservient	fin	mielistelevä
eng	obsequious	Adjective	tr	fawning, subservient	fin	nöyristelevä
eng	obsequious	Adjective	tr	fawning, subservient	fra	obséquieux
eng	obsequious	Adjective	tr	fawning, subservient	fra	soumis
eng	obsequious	Adjective	tr	fawning, subservient	gle	spleách
eng	obsequious	Adjective	tr	fawning, subservient	hbs	poslušnički
eng	obsequious	Adjective	tr	fawning, subservient	hbs	servilan
eng	obsequious	Adjective	tr	fawning, subservient	hun	alázatos
eng	obsequious	Adjective	tr	fawning, subservient	hun	szolgalelkű
eng	obsequious	Adjective	tr	fawning, subservient	ido	komplezachema
eng	obsequious	Adjective	tr	fawning, subservient	ido	respektemacha
eng	obsequious	Adjective	tr	fawning, subservient	lat	obsequiōsus
eng	obsequious	Adjective	tr	fawning, subservient	lat	vernīlis
eng	obsequious	Adjective	tr	fawning, subservient	mri	whakapatipati
eng	obsequious	Adjective	tr	fawning, subservient	nld	kruiperig
eng	obsequious	Adjective	tr	fawning, subservient	nld	onderworpen
eng	obsequious	Adjective	tr	fawning, subservient	nld	slaafs
eng	obsequious	Adjective	tr	fawning, subservient	nob	servil
eng	obsequious	Adjective	tr	fawning, subservient	nob	slesk
eng	obsequious	Adjective	tr	fawning, subservient	nob	sleskete
eng	obsequious	Adjective	tr	fawning, subservient	pdt	dommbleed
eng	obsequious	Adjective	tr	fawning, subservient	pol	służalczy	m
eng	obsequious	Adjective	tr	fawning, subservient	por	obsequioso
eng	obsequious	Adjective	tr	fawning, subservient	por	submisso
eng	obsequious	Adjective	tr	fawning, subservient	ron	obsecvios
eng	obsequious	Adjective	tr	fawning, subservient	ron	servil
eng	obsequious	Adjective	tr	fawning, subservient	rus	подобостра́стный
eng	obsequious	Adjective	tr	fawning, subservient	rus	раболе́пный
eng	obsequious	Adjective	tr	fawning, subservient	spa	obsequioso
eng	obsequious	Adjective	tr	fawning, subservient	spa	sumiso
eng	obsequious	Adjective	tr	fawning, subservient	swe	krypande
eng	obsequious	Adjective	tr	fawning, subservient	swe	underdånig
eng	obsequious	Adjective	tr	obedient, compliant with someone else's orders	bul	послушен
eng	obsequious	Adjective	tr	obedient, compliant with someone else's orders	dan	underdanig
